Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_conventional_hydroelectric_1,1,4.381298160541483e6,1067.6,0.46976604096731767
NY_Z_A_conventional_hydroelectric_1,2,1.3667161749613646e7,2434.9,0.642516935393886
NY_Z_B_conventional_hydroelectric_1,3,0.0,0.0,0.0
NY_Z_C&E_conventional_hydroelectric_1,4,221759.72776519196,63.3,0.40102028787055355
NY_Z_D_conventional_hydroelectric_1,5,5.761738977027884e6,809.6,0.8146488612479973
NY_Z_F_conventional_hydroelectric_1,6,1.0722785885501853e6,274.6,0.44698657110566803
PJM_EMAC_conventional_hydroelectric_1,10,2.744825474532867e6,572.0,0.5492955511101213
PJM_Rest_conventional_hydroelectric_1,11,3.901033832438448e6,1507.8,0.29615792084749415
NENG_Rest_conventional_steam_coal_1,1,3.739066814275148e6,437.99999998038686,0.9771843205992155
NENG_Rest_natural_gas_fired_combined_cycle_1,1,0.570834727821608,0.0010524107429965568,0.0
NENG_Rest_natural_gas_fired_combined_cycle_2,1,1.1008892744156783e7,9149.72742258702,0.13772819596486324
NENG_Rest_natural_gas_fired_combustion_turbine_1,1,0.491203620955845,933.1999999396432,0.0
NENG_Rest_natural_gas_fired_combustion_turbine_2,1,0.295448105356205,602.3999999165894,0.0
NENG_Rest_nuclear_1,1,3.8988573223057874,0.000482089099307359,0.0
NY_Z_A_natural_gas_fired_combined_cycle_1,2,0.5534047997330008,0.0002268434804997277,0.0
NY_Z_A_natural_gas_fired_combustion_turbine_1,2,0.8301253555671715,46.99999941435042,0.0
NY_Z_A_natural_gas_steam_turbine_1,2,305257.06005946686,44.99999993405727,0.776498424162568
NY_Z_B_natural_gas_fired_combined_cycle_1,3,1.2344386067780677,119.0999998778744,1.1864381672485892e-6
NY_Z_B_natural_gas_fired_combustion_turbine_1,3,0.0,0.0,0.0
NY_Z_B_natural_gas_steam_turbine_1,3,0.09028092030167172,0.00012143514480089657,0.0
NY_Z_B_nuclear_1,3,0.46823025376594096,7.3919220522356e-5,0.0
NY_Z_C&E_natural_gas_fired_combined_cycle_1,4,0.677233642225279,0.00022868534443887256,0.0
NY_Z_C&E_natural_gas_steam_turbine_1,4,0.5791626038739822,106.29999988063615,0.0
NY_Z_C&E_nuclear_1,4,2.276665028423442e7,2699.999703204177,0.9652121823211142
NY_Z_D_natural_gas_fired_combined_cycle_1,5,0.7806215991830413,279.9999999031399,0.0
NY_Z_D_natural_gas_fired_combined_cycle_2,5,1.1528038823091893,90.9999999566742,1.4501115541325122e-6
NY_Z_F_natural_gas_fired_combined_cycle_1,6,1.9210849386272784e6,3499.7999889308194,0.06283342252940662
NY_Z_F_natural_gas_fired_combined_cycle_2,6,0.9920399683776191,293.2999995321739,0.0
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,4.335631697760821e6,746.499999762996,0.6648289850709488
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,0.3542922849183791,21.6999998975695,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,0.13896422153898547,83.79999986319872,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,0.6887248579162389,24.79999985133805,0.0
NY_Z_J_natural_gas_fired_combined_cycle_1,8,1.634571070392438e6,756.5999999323508,0.24730041546154954
NY_Z_J_natural_gas_fired_combined_cycle_2,8,4.917227560540953e6,2828.3999997724013,0.19900631283956333
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,0.1479640757222262,0.00012376108493583615,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,0.33388604494321783,0.00015164402888956374,0.0
NY_Z_K_natural_gas_fired_combined_cycle_1,9,175571.0337514432,220.0999998198641,0.09131039020263816
NY_Z_K_natural_gas_fired_combined_cycle_2,9,1.6553529212748576e6,527.8999997342515,0.35894368116866693
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,0.244280757815139,335.199999814979,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,0.6502961938312449,533.4999997536088,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,583403.2383599072,1958.6999860762016,0.034094811199901015
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,6.1825436950361654e7,11865.299999551673,0.5964524759817854
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,0.17818896300595957,772.1999995782659,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.44600596338842646,549.8999996826271,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,0.5030359044490541,2932.099999842129,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,0.15899918571713473,0.00013481325877862105,0.0
PJM_EMAC_nuclear_1,10,6.3608510205045834e7,7347.69998972417,0.9909487246227519
PJM_EMAC_nuclear_2,10,0.8929202538875233,0.00012350449796194596,0.0
PJM_Rest_conventional_steam_coal_1,11,2.286667560079958e8,29603.59999469843,0.8841905682654059
PJM_Rest_natural_gas_fired_combined_cycle_1,11,3.385673847341326e6,2133.8999998972804,0.18161780813803313
PJM_Rest_natural_gas_fired_combined_cycle_2,11,1.2030045838291682e8,24246.79999901435,0.5679370831093655
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,728308.3050734544,614.7999995610697,0.13560283787332764
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,6.218607394027455e6,24327.799999809053,0.029260226036780735
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.10303565002239648,834.499999759845,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,0.24847055030240794,361.8999996844145,0.0
PJM_Rest_nuclear_1,11,2.5736199184998985e7,2964.999940998656,0.9935897318969574
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,2.9626891219005313e7,4171.632787847294,0.8129566450483688
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.2673312404604359,0.00013781995569962118,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.15971847713108597,3.2399610422047916e-5,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.2846000925575296,7.850308633582987e-5,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.45620900163099315,9.776178980069037e-5,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.6185058491325156,0.0005836600916238009,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.23785285193293737,4.589516237775921e-5,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.1833462974062181,4.639003873837334e-5,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.7042914870680198,0.0001401424618749462,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.33117843324915414,0.0001583098153099399,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.18198290009979057,3.701185212956673e-5,0.0
