Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,447058.5811557918,935.8,0.0
BASN_biomass_2,1,179437.44000000617,20.54,1.0000000000000344
BASN_conventional_hydroelectric_1,1,8.464279113177355e6,2489.6,0.38917754604472166
BASN_conventional_steam_coal_1,1,1.3547170432970077e6,1178.2,0.13161850417826002
BASN_conventional_steam_coal_2,1,3.36262644850705e6,1822.0,0.21126017079778955
BASN_geothermal_1,1,4.0305169308213564e6,461.94,0.9987632512743072
BASN_natural_gas_fired_combined_cycle_1,1,1.040809941398946e6,1018.3,0.11699924591951559
BASN_natural_gas_fired_combined_cycle_2,1,3.707579929085375e7,7294.0,0.5818514730051494
BASN_natural_gas_fired_combustion_turbine_1,1,2363.2910682047086,1946.8,0.00013895790270536406
BASN_natural_gas_fired_combustion_turbine_2,1,4046.6586018087496,236.2,0.001961119454031373
BASN_natural_gas_internal_combustion_engine_1,1,11318.398491704242,221.4,0.005851870925706833
BASN_natural_gas_steam_turbine_1,1,3035.6911500663177,468.5,0.0007417120999493546
BASN_onshore_wind_turbine_1,1,3.9888879345166483e6,2030.1,0.22491673925307865
BASN_petroleum_liquids_1,1,438.9529136180088,25.8,0.0019475364952384893
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.997181112822612e7,8006.2,0.2855475183276305
CANO_batteries_1,2,1.5002222691244413e6,2650.6,0.0
CANO_biomass_1,2,1.3622044799999513e6,155.93,0.9999999999999641
CANO_biomass_2,2,624449.2800000049,71.48,1.000000000000008
CANO_conventional_hydroelectric_1,2,1.9056109219759423e7,7197.1,0.3030847401843131
CANO_hydroelectric_pumped_storage_1,2,437077.30815943796,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,769681.4560064981,3112.8,0.028303958581279265
CANO_natural_gas_fired_combined_cycle_2,2,5.105888059125007e7,8296.9,0.7044380530477333
CANO_natural_gas_fired_combustion_turbine_1,2,3330.9667114226927,2248.7,0.00016956106952467802
CANO_natural_gas_fired_combustion_turbine_2,2,2934.9495944997648,2426.8,0.00013843759162507924
CANO_natural_gas_internal_combustion_engine_1,2,20021.17662173982,444.4,0.005157068751622713
CANO_onshore_wind_turbine_1,2,2.447837222420911e6,1442.0,0.19431424913671352
CANO_petroleum_liquids_1,2,333.14690120495027,177.3,0.0002150871262394339
CANO_small_hydroelectric_1,2,2.0057855999999216e6,229.6,0.9999999999999608
CANO_solar_photovoltaic_1,2,1.5350773306555694e7,6328.3,0.2776710315756817
CASO_batteries_1,3,7.733649477061366e6,8927.8,0.0
CASO_biomass_1,3,1.0243833600000296e6,117.26,1.0000000000000286
CASO_biomass_2,3,207742.07999999385,23.78,0.9999999999999705
CASO_conventional_hydroelectric_1,3,2.4252806838042876e6,973.3,0.2852348976608938
CASO_geothermal_1,3,205688.93675598552,23.67,0.9947181674805974
CASO_hydroelectric_pumped_storage_1,3,791080.0519549535,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,96982.27913479401,2104.9,0.0052740991810358295
CASO_natural_gas_fired_combined_cycle_2,3,5.350960371468768e7,7481.6,0.818699686617733
CASO_natural_gas_fired_combustion_turbine_1,3,3473.637230741704,1872.1,0.00021239426813726502
CASO_natural_gas_fired_combustion_turbine_2,3,3705.8033530245043,4573.4,9.275355354126591e-5
CASO_natural_gas_internal_combustion_engine_1,3,66873.69520915272,50.2,0.15248916241889748
CASO_onshore_wind_turbine_1,3,1.2461725444399284e7,4055.5000000000005,0.35173950460933084
CASO_petroleum_liquids_1,3,529.2812501987374,14.1,0.004296895297511377
CASO_small_hydroelectric_1,3,593261.7600000235,67.91,1.0000000000000397
CASO_solar_photovoltaic_1,3,3.1602704103651367e7,13797.4,0.26218893798038007
FRCC_batteries_1,4,175645.60022818905,555.2,0.0
FRCC_biomass_1,4,734173.4400000027,84.04,1.0000000000000038
FRCC_biomass_2,4,995467.2000000387,113.95,1.0000000000000389
FRCC_conventional_hydroelectric_1,4,116419.61644834458,43.5,0.3063545125687986
FRCC_conventional_steam_coal_1,4,1.0141003336319311e6,3135.0,0.037028042631050646
FRCC_conventional_steam_coal_2,4,3538.5778728428686,442.0,0.0009164185315361381
FRCC_natural_gas_fired_combined_cycle_1,4,1.9414975994078258e8,31114.2,0.7142752363012391
FRCC_natural_gas_fired_combined_cycle_2,4,4.250136077971996e6,2698.7,0.18027504008730413
FRCC_natural_gas_fired_combustion_turbine_1,4,71086.93865048284,7864.4,0.0010346931928549672
FRCC_natural_gas_fired_combustion_turbine_2,4,1943.4618561606776,1068.9,0.00020812599103121375
FRCC_natural_gas_internal_combustion_engine_1,4,194991.08341557303,250.9,0.08896137066613899
FRCC_natural_gas_steam_turbine_1,4,4533.229482080275,746.0,0.0006955946798800372
FRCC_nuclear_1,4,3.2644789852092095e7,3737.0,0.999949699008213
FRCC_petroleum_liquids_1,4,288.0495696559698,455.6,7.237205256642656e-5
FRCC_solar_photovoltaic_1,4,1.8572233620258383e7,9458.5,0.22476528975645663
ISNE_batteries_1,5,166867.58017389735,368.4,0.0
ISNE_biomass_1,5,527479.6800000154,60.38,1.000000000000029
ISNE_biomass_2,5,1.150618559999995e6,131.71,0.9999999999999957
ISNE_conventional_hydroelectric_1,5,3.417148767712013e6,875.9,0.44657739372208427
ISNE_conventional_steam_coal_2,5,2.850433985950674e6,330.0,0.9887452776219177
ISNE_hydroelectric_pumped_storage_1,5,1.0293325199880955e6,1830.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,2.537172765269706e6,3370.8,0.08615975003018632
ISNE_natural_gas_fired_combined_cycle_2,5,5.714682719621591e7,10513.3,0.622214948412892
ISNE_natural_gas_fired_combustion_turbine_1,5,139949.4712848508,1338.4,0.011969409041388839
ISNE_natural_gas_fired_combustion_turbine_2,5,18877.11621904527,437.8,0.0049356830928298226
ISNE_natural_gas_internal_combustion_engine_1,5,57913.25431008823,63.6,0.1042337179020813
ISNE_natural_gas_steam_turbine_1,5,16123.521212741733,41.9,0.044048715142295816
ISNE_nuclear_1,5,2.9311998915278535e7,3355.5,0.9999437434494176
ISNE_offshore_wind_turbine_1,5,115060.2001495895,29.3,0.44951571524518014
ISNE_onshore_wind_turbine_1,5,3.2966997167797396e6,1542.1,0.2447114150020128
ISNE_petroleum_liquids_1,5,13666.547423014475,1043.7,0.0014988925598566187
ISNE_small_hydroelectric_1,5,2.3030716800000346e6,263.63,1.000000000000015
ISNE_solar_photovoltaic_1,5,5.205343704411485e6,2681.9,0.22217449681723228
MISC_batteries_1,6,27199.06033199273,36.3,0.0
MISC_biomass_1,6,364728.0,41.75,1.0
MISC_biomass_2,6,362631.3599999915,41.51,0.9999999999999765
MISC_conventional_hydroelectric_1,6,1.4800228777421364e6,451.5,0.37523042791380595
MISC_conventional_steam_coal_1,6,4824.570396446028,2409.0,0.00022924993558791037
MISC_conventional_steam_coal_2,6,3.0378306832476914e7,13084.2,0.2657686589627474
MISC_hydroelectric_pumped_storage_1,6,788916.7834871827,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,6.646435752688363e6,1583.6,0.4804306348670747
MISC_natural_gas_fired_combined_cycle_2,6,2.048389542145071e7,3192.5,0.7344614718222192
MISC_natural_gas_fired_combustion_turbine_1,6,277749.9481133589,577.6,0.05504453110599415
MISC_natural_gas_fired_combustion_turbine_2,6,454271.96537306654,9055.4,0.005742429493594347
MISC_natural_gas_internal_combustion_engine_1,6,38070.690325398435,76.7,0.05681758397775936
MISC_natural_gas_steam_turbine_1,6,198014.23912444393,200.6,0.11299334546979707
MISC_nuclear_1,6,2.055667822976557e7,2373.0,0.9916138281555381
MISC_onshore_wind_turbine_1,6,1.411656534580792e7,6437.0,0.2510342093110386
MISC_petroleum_liquids_1,6,401.76479093721935,439.4,0.00010466445016421081
MISC_small_hydroelectric_1,6,135757.4400000057,15.54,1.000000000000042
MISC_solar_photovoltaic_1,6,8.039958854266912e6,3922.2,0.2346450870491882
MISE_biomass_1,7,618508.7999999997,70.8,0.9999999999999996
MISE_biomass_2,7,507212.15999998624,58.06,0.9999999999999727
MISE_conventional_hydroelectric_1,7,95872.83996332633,32.3,0.33976641250796086
MISE_conventional_steam_coal_1,7,9.988323597742261e6,4358.3,0.26233899919260256
MISE_hydroelectric_pumped_storage_1,7,2.278806999334116e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,4.5239891244498126e7,6017.4,0.8605974306930941
MISE_natural_gas_fired_combined_cycle_2,7,3.674426830559807e6,743.7,0.5655606654136207
MISE_natural_gas_fired_combustion_turbine_1,7,14558.667070620688,427.7,0.0038964556646111747
MISE_natural_gas_fired_combustion_turbine_2,7,621045.6571922859,3971.5,0.01790013626139258
MISE_natural_gas_internal_combustion_engine_1,7,195422.40277835267,133.0,0.16819383863018866
MISE_natural_gas_steam_turbine_1,7,3303.086848231009,794.2,0.0004760773114568673
MISE_nuclear_1,7,1.0141063976824135e7,1161.0,0.9998588095892899
MISE_onshore_wind_turbine_1,7,8.93567034994199e6,3676.9,0.2781843504653268
MISE_petroleum_liquids_1,7,532.3259086775532,52.5,0.0011606617579747803
MISE_small_hydroelectric_1,7,105705.59999999656,12.1,0.9999999999999675
MISE_solar_photovoltaic_1,7,2.4655341249771533e6,1181.0,0.23897281252783245
MISS_batteries_1,8,11124.534177165526,10.5,0.0
MISS_biomass_2,8,742647.3600000099,85.01,1.0000000000000133
MISS_conventional_hydroelectric_1,8,1.348455638417711e6,583.1,0.26471649068138065
MISS_conventional_steam_coal_1,8,10745.78524074017,1574.4,0.0007812867342059264
MISS_conventional_steam_coal_2,8,4.955618173410329e6,4521.1,0.12547034682965397
MISS_natural_gas_fired_combined_cycle_1,8,1.1935700824498518e8,17522.5,0.7797209987275987
MISS_natural_gas_fired_combined_cycle_2,8,1.4326641962950511e6,2510.2,0.0653316244582475
MISS_natural_gas_fired_combustion_turbine_1,8,7507.101467640997,4408.8,0.00019491230730661648
MISS_natural_gas_fired_combustion_turbine_2,8,98751.71706209973,1043.5,0.01083277136219372
MISS_natural_gas_internal_combustion_engine_1,8,213633.5814194502,107.8,0.22684966120130953
MISS_natural_gas_steam_turbine_1,8,9856.610110457124,62.2,0.01813946892052019
MISS_natural_gas_steam_turbine_2,8,96094.19364602234,4277.5,0.002571547218868813
MISS_nuclear_1,8,4.739950197398632e7,5426.0,0.9999570894493023
MISS_onshore_wind_turbine_1,8,381562.4775372475,184.5,0.23673183483802346
MISS_petroleum_liquids_1,8,506.08594156287074,40.9,0.001416407898639558
MISS_solar_photovoltaic_1,8,4.777259021645641e6,2207.9,0.24767761922252587
MISW_batteries_1,9,32577.14004928423,31.2,0.0
MISW_biomass_1,9,689794.5600000017,78.96,1.0000000000000024
MISW_biomass_2,9,184679.03999999605,21.14,0.9999999999999786
MISW_conventional_hydroelectric_1,9,275006.6730801977,99.0,0.3179767837257623
MISW_conventional_steam_coal_1,9,2.356180061012819e7,11943.7,0.22581717229025947
MISW_conventional_steam_coal_2,9,1577.6329156326003,330.9,0.0005457535460899597
MISW_natural_gas_fired_combined_cycle_1,9,5.750622571899931e6,1408.1,0.4674861414632526
MISW_natural_gas_fired_combined_cycle_2,9,4.0950544953889124e7,7024.6,0.6673066623370548
MISW_natural_gas_fired_combustion_turbine_1,9,1665.243694389117,479.1,0.00039786799156889794
MISW_natural_gas_fired_combustion_turbine_2,9,1.5226831080854463e6,5688.6,0.030640193778515318
MISW_natural_gas_fired_combustion_turbine_3,9,122056.95490627365,655.8,0.021304850607881277
MISW_natural_gas_internal_combustion_engine_1,9,2.20456490840093e6,749.9,0.3365169245400196
MISW_natural_gas_steam_turbine_1,9,171314.70569738396,124.7,0.1572590202726323
MISW_nuclear_1,9,2.399016746826155e7,2928.1,0.9378529519175551
MISW_onshore_wind_turbine_1,9,6.423707600031339e7,23793.0,0.30904657447804057
MISW_petroleum_liquids_1,9,347.7200913752273,1385.8,2.8722127300282915e-5
MISW_small_hydroelectric_1,9,3.587875199999873e6,410.7,0.9999999999999646
MISW_solar_photovoltaic_1,9,6.552747986519966e6,3131.6,0.23952152930373566
NWPP_batteries_1,10,23012.825577931948,141.0,0.0
NWPP_biomass_1,10,413387.52000002086,47.32,1.0000000000000504
NWPP_biomass_2,10,637116.479999965,72.93,0.999999999999945
NWPP_conventional_hydroelectric_1,10,1.3972637557448688e8,31765.0,0.5035202124464534
NWPP_conventional_steam_coal_1,10,1.532506506995134e6,1481.5,0.11840990863778528
NWPP_conventional_steam_coal_2,10,8563.323714004782,147.5,0.0066456538415011965
NWPP_geothermal_1,10,187797.6617698721,21.62,0.9943101337976475
NWPP_hydroelectric_pumped_storage_1,10,59356.28144640032,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,8.306175064551609e6,2899.0,0.3279746214966608
NWPP_natural_gas_fired_combined_cycle_2,10,1.8354651303642225e7,4016.1999999999994,0.5231403048777173
NWPP_natural_gas_fired_combustion_turbine_1,10,2636.2246175862188,1018.5,0.00029628437747664305
NWPP_natural_gas_fired_combustion_turbine_2,10,2217.3409283137994,324.4,0.0007824183051924119
NWPP_natural_gas_internal_combustion_engine_1,10,28671.04115482182,309.8,0.01059374281514698
NWPP_nuclear_1,10,1.022011579728527e7,1172.0,0.9981954352009798
