Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_conventional_hydroelectric_1,1,4.431552435282724e6,1067.6,0.47515434160832193
NY_Z_A_conventional_hydroelectric_1,2,1.3584369763054749e7,2434.9,0.6386247407704853
NY_Z_B_conventional_hydroelectric_1,3,0.0,0.0,0.0
NY_Z_C&E_conventional_hydroelectric_1,4,221333.24712533187,63.3,0.4002490595204313
NY_Z_D_conventional_hydroelectric_1,5,5.70337050414767e6,809.6,0.8063961774394749
NY_Z_F_conventional_hydroelectric_1,6,1.0695766042048596e6,274.6,0.4458602306838833
PJM_EMAC_conventional_hydroelectric_1,10,2.7503391417665007e6,572.0,0.550398948360634
PJM_Rest_conventional_hydroelectric_1,11,3.908452672980522e6,1507.8,0.2967211429276949
NENG_Rest_conventional_steam_coal_1,1,3.783557736095131e6,437.9999999930189,0.988811775593836
NENG_Rest_natural_gas_fired_combined_cycle_1,1,0.5364018131450008,3721.8999993892844,0.0
NENG_Rest_natural_gas_fired_combined_cycle_2,1,3.6373578575190656e7,10513.299999987325,0.3960357105928787
NENG_Rest_natural_gas_fired_combustion_turbine_1,1,0.3578162322500153,933.199999958232,0.0
NENG_Rest_natural_gas_fired_combustion_turbine_2,1,0.20399397131716115,602.3999998784727,0.0
NENG_Rest_nuclear_1,1,1.0322287817870338e7,1191.3998154227986,0.9917582241802653
NY_Z_A_natural_gas_fired_combined_cycle_1,2,0.20024394420831998,7.91572329350565e-5,0.0
NY_Z_A_natural_gas_fired_combustion_turbine_1,2,0.13243527387884058,9.524288575174511e-5,0.0
NY_Z_A_natural_gas_steam_turbine_1,2,0.6541115787562319,0.00017090068978042883,0.0
NY_Z_B_natural_gas_fired_combined_cycle_1,3,0.47463825257176,119.09999988399211,0.0
NY_Z_B_natural_gas_fired_combustion_turbine_1,3,0.0,0.0,0.0
NY_Z_B_natural_gas_steam_turbine_1,3,0.05657800194788999,8.196611712973922e-5,0.0
NY_Z_B_nuclear_1,3,0.24468117951275617,4.29305884175335e-5,0.0
NY_Z_C&E_natural_gas_fired_combined_cycle_1,4,1.0514988734947481,1768.1999999191678,6.807141841688517e-8
NY_Z_C&E_natural_gas_steam_turbine_1,4,0.19151011238584317,0.00014002011712588303,0.0
NY_Z_C&E_nuclear_1,4,2.3012597715197377e7,2699.9997158354518,0.9756393356220517
NY_Z_D_natural_gas_fired_combined_cycle_1,5,0.2850223854739498,0.0010142747502439597,0.0
NY_Z_D_natural_gas_fired_combined_cycle_2,5,0.42301720271843785,0.0010083693247342485,0.0
NY_Z_F_natural_gas_fired_combined_cycle_1,6,2.73322697855328,0.0013584958180601348,0.0
NY_Z_F_natural_gas_fired_combined_cycle_2,6,0.49447393858107647,0.0004727402168058781,0.0
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,3.827391877336173e6,746.4999995167627,0.5868951136766735
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,0.19193329400513967,21.699999652266808,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,0.08295333269165385,83.79999915139678,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,0.2535651350089389,24.79999929474432,0.0
NY_Z_J_natural_gas_fired_combined_cycle_1,8,228234.46143463833,756.5999989415934,0.03453045158555795
NY_Z_J_natural_gas_fired_combined_cycle_2,8,4.936518691874909e6,2828.3999938162174,0.19978704932954489
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,0.12667803713432083,756.3999993581808,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,0.3759769794410773,1620.9999987237345,0.0
NY_Z_K_natural_gas_fired_combined_cycle_1,9,131185.8084329353,220.0999996154276,0.06822667220348107
NY_Z_K_natural_gas_fired_combined_cycle_2,9,1.3603254717551689e6,527.8999919347906,0.2949704763002182
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,4324.343765956637,335.1999978038037,0.0014767384358749308
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,29658.980450459734,533.4999959101704,0.006363692295210485
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,0.18816460901560234,0.00011876256689191678,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,0.32780549776490403,0.00018866408169060378,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,0.0761329228425926,0.0002092099258277358,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.17566273097056243,41.965432929013446,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,0.19261903298661645,2932.0999984435057,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,0.1643016910775552,1526.5999999756132,0.0
PJM_EMAC_nuclear_1,10,3.0488639283392362e7,3489.999950963928,0.9999999905463637
PJM_EMAC_nuclear_2,10,0.5019312201090954,7.49573052516439e-5,0.0
PJM_Rest_conventional_steam_coal_1,11,2.1867396169220278e8,29603.599997488014,0.845551219646882
PJM_Rest_natural_gas_fired_combined_cycle_1,11,0.3198347110885505,2133.899999976024,0.0
PJM_Rest_natural_gas_fired_combined_cycle_2,11,4.764586210102986e7,24246.799999664756,0.22493556805105833
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,0.2175938353919605,614.7999987033523,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,0.24604768925242002,24327.799999351566,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.05815203922122036,834.4999998148594,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,0.11129801934126295,361.89999942260295,0.0
PJM_Rest_nuclear_1,11,1.987247805440527e8,22747.799998822145,0.9999999987638302
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,1.4997164587242708,0.0002483698891333504,0.0
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.2196118431319787,0.0001304266072044998,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.14429552125399175,2.5803102629199854e-5,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.1545476568005661,3.8788293863155884e-5,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.7915817402897388,0.0001914001471736355,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.17687427936947364,0.0001147033335775361,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.12769887861531834,2.6008940172386465e-5,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.12865100206165747,3.5930155418597144e-5,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,3.9789126071378105,0.0007974527017007717,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.139451003519983,6.964387472236828e-5,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.1560819810843483,3.083767732343812e-5,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.11612150765165638,3.179939752346615e-5,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.4528136424446159,0.00010730638157149767,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.3118166521810133,0.00041863647536277893,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.16521527636308228,3.106821348005383e-5,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.16170862374472814,4.394480059472675e-5,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.1932268705613406,5.820536559286721e-5,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.15654167730838808,0.00010193511753376352,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.11063140505471569,2.3934608139178394e-5,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.12087378323241833,3.5644751477095726e-5,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.38849052224038244,8.915789233645108e-5,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.23216474215739472,0.00014453317346827424,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.22767585290010642,3.963800099795277e-5,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.16153591990168165,4.237218402332301e-5,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,3.8698385856586866e7,4896.376050742188,0.9047018120901895
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.21913162406960549,0.00011642684396993025,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.17130774628880635,3.094195361221979e-5,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.1356471750657518,3.3856655616312313e-5,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.9171014520308489,0.00016262571106845242,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.4701328084050682,0.0006503476118488689,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.1830816740587518,3.218288288442297e-5,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.1075667729260841,2.602458069705443e-5,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,5.80556852407289e6,691.5007645416263,0.9610355774332638
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.29179125865774,0.00015201135510682472,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.17009071117942443,3.0226586515283828e-5,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.16796939454492008,4.1354308946327286e-5,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,1.074821087140527e8,20195.85950351175,0.6092018481846386
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.2730352449103202,0.0007450452089807337,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.09874900469297458,2.0328336672638623e-5,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.1294576098292521,3.6115725205700934e-5,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.12041693419419591,3.3248388364785756e-5,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,3.1097380285608834e6,689.1417590073961,0.5165383990628104
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.14431162896371152,6.369141366839552e-5,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.15475266488401676,2.8040670833151614e-5,0.0
