Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,148512.0,17.0,1.0
BASN_conventional_hydroelectric_1,1,5.133611748552563e6,1698.0,0.3460769773149786
BASN_conventional_steam_coal_1,1,11986.09931587562,728.0,0.0018846637061803785
BASN_conventional_steam_coal_2,1,21564.747625118445,1363.0,0.0018110727609720837
BASN_geothermal_1,1,2.284831963754724e6,287.0,0.9112965867357803
BASN_natural_gas_fired_combined_cycle_1,1,403001.186115426,735.0,0.06276338524386167
BASN_natural_gas_fired_combined_cycle_2,1,6.9997600739987185e6,6794.0,0.11793561778409302
BASN_natural_gas_fired_combustion_turbine_1,1,56542.146528240795,1825.0,0.0035464741412163676
BASN_natural_gas_fired_combustion_turbine_2,1,17393.114371036758,236.0,0.008436313778091804
BASN_natural_gas_internal_combustion_engine_1,1,94768.93972785356,221.0,0.04908639329215228
BASN_onshore_wind_turbine_1,1,2.21620997988409e6,1454.0,0.17447526810309266
BASN_petroleum_liquids_1,1,401.58413072605464,14.0,0.00328349138806625
BASN_small_hydroelectric_1,1,1.415232e6,162.0,1.0
BASN_solar_photovoltaic_1,1,1.8659092853281036e7,7934.0,0.2692066008235675
CANO_biomass_1,2,270816.0,31.0,1.0
CANO_biomass_2,2,323232.0,37.0,1.0
CANO_conventional_hydroelectric_1,2,1.7501567817813195e7,6904.0,0.2901773746422217
CANO_hydroelectric_pumped_storage_1,2,5.950724586206826e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,553331.1501076544,3113.0,0.020346671515603595
CANO_natural_gas_fired_combined_cycle_2,2,8.312932190546058e6,8297.0,0.11468867159918975
CANO_natural_gas_fired_combustion_turbine_1,2,16178.744212447478,2000.0,0.0009259812392655378
CANO_natural_gas_fired_combustion_turbine_2,2,20429.3178078596,1503.0,0.0015559020700859879
CANO_natural_gas_internal_combustion_engine_1,2,222396.7573492349,444.0,0.05733672134082096
CANO_onshore_wind_turbine_1,2,1.0615461551521241e6,698.0,0.17408880080451672
CANO_petroleum_liquids_1,2,659.7503187877564,170.0,0.0004442404107329754
CANO_small_hydroelectric_1,2,1.860768e6,213.0,1.0
CANO_solar_photovoltaic_1,2,1.4959269458505379e7,6287.0,0.27236688216937743
CASO_batteries_1,3,137123.555056154,84.0,0.0
CASO_biomass_1,3,663936.0,76.0,1.0
CASO_biomass_2,3,87360.0,10.0,1.0
CASO_conventional_hydroelectric_1,3,2.2140251158641144e6,955.0,0.2653789957261898
CASO_geothermal_1,3,186761.04188207551,24.0,0.8907635163026343
CASO_hydroelectric_pumped_storage_1,3,4.377446112811803e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,338839.8458127583,1987.0,0.01952018741167165
CASO_natural_gas_fired_combined_cycle_2,3,7.510079310911824e6,7482.0,0.11489845640085387
CASO_natural_gas_fired_combustion_turbine_1,3,27644.104823614154,1462.0,0.002164424957877819
CASO_natural_gas_fired_combustion_turbine_2,3,229022.082568624,3953.0,0.006631899248652899
CASO_natural_gas_internal_combustion_engine_1,3,39465.6194230752,50.0,0.09035169281839561
CASO_onshore_wind_turbine_1,3,1.0045103778468342e7,3464.0,0.33194330917816717
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,3.1286241365125556e7,13757.0,0.26032569038051456
FRCC_biomass_1,4,279552.0,32.0,1.0
FRCC_biomass_2,4,803712.0,92.0,1.0
FRCC_conventional_hydroelectric_1,4,111062.36798208918,44.0,0.2889359806393845
FRCC_conventional_steam_coal_1,4,1052.3598061053012,2549.0,4.725870224305541e-5
FRCC_conventional_steam_coal_2,4,554.3377362343454,442.0,0.0001435620162872996
FRCC_natural_gas_fired_combined_cycle_1,4,2.021226588372755e7,28738.0,0.0805092603539934
FRCC_natural_gas_fired_combined_cycle_2,4,6210.359050403002,2336.0,0.0003043205258748147
FRCC_natural_gas_fired_combustion_turbine_1,4,33334.92012627327,7768.0,0.0004912217371285785
FRCC_natural_gas_fired_combustion_turbine_2,4,1085.6235692502107,888.0,0.00013994380316746313
FRCC_natural_gas_internal_combustion_engine_1,4,170399.42356151095,251.0,0.07771087060253078
FRCC_nuclear_1,4,2.986048945184273e7,3737.0,0.9146631843823769
FRCC_petroleum_liquids_1,4,470.02406905172387,150.0,0.0003586874763825732
FRCC_solar_photovoltaic_1,4,1.784372814398261e7,9410.0,0.21706177455183934
ISNE_biomass_2,5,471744.0,54.0,1.0
ISNE_conventional_hydroelectric_1,5,1.7384260779934712e6,517.0,0.38490456307731963
ISNE_hydroelectric_pumped_storage_1,5,3.698986979174315e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,313887.6122266393,3166.0,0.011348818238290164
ISNE_natural_gas_fired_combined_cycle_2,5,3.337904551740112e6,10513.0,0.03634415901675494
ISNE_natural_gas_fired_combustion_turbine_1,5,40137.031271350344,1338.0,0.0034338119527524496
ISNE_natural_gas_fired_combustion_turbine_2,5,4012.5721895915804,390.0,0.0011777296977997266
ISNE_natural_gas_internal_combustion_engine_1,5,13888.703802581096,55.0,0.0289058936950156
ISNE_natural_gas_steam_turbine_1,5,2623.4548033846713,17.0,0.017664934842872435
ISNE_nuclear_1,5,2.2692102874458734e7,3356.0,0.7739985841626777
ISNE_offshore_wind_turbine_1,5,78790.83364849721,29.0,0.31100335373443705
ISNE_onshore_wind_turbine_1,5,1.8688472258971883e6,1241.0,0.17238099904451135
ISNE_petroleum_liquids_1,5,4585.2637783398195,822.0,0.0006385279051055647
ISNE_small_hydroelectric_1,5,1.983072e6,227.0,1.0
ISNE_solar_photovoltaic_1,5,3.961272793062654e6,2679.0,0.169258080803766
MISC_biomass_1,6,314496.0,36.0,1.0
MISC_biomass_2,6,366912.0,42.0,1.0
MISC_conventional_hydroelectric_1,6,829244.995958193,280.0,0.33900976090650875
MISC_conventional_steam_coal_1,6,952.0253355252632,1067.0,0.00010213426345188995
MISC_conventional_steam_coal_2,6,16016.090635051622,6873.0,0.00026674577451255254
MISC_hydroelectric_pumped_storage_1,6,1.360568255805118e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,677937.5633376386,1584.0,0.04899163071720226
MISC_natural_gas_fired_combined_cycle_2,6,3.500861211338506e6,3192.0,0.1255449898261316
MISC_natural_gas_fired_combustion_turbine_1,6,94564.84516240584,458.0,0.023634782629726174
MISC_natural_gas_fired_combustion_turbine_2,6,424420.3822120365,8900.0,0.005458754967331827
MISC_natural_gas_internal_combustion_engine_1,6,19087.323934884407,36.0,0.060691786015988784
MISC_natural_gas_steam_turbine_1,6,1546.339771721785,98.0,0.0018062016097146513
MISC_nuclear_1,6,1.769448285399744e7,2373.0,0.8535471385001597
MISC_onshore_wind_turbine_1,6,1.1643372245599898e7,5587.0,0.23855442984465952
MISC_petroleum_liquids_1,6,845.8408779024884,208.0,0.0004654925231482946
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.610385645170031e6,3922.0,0.22211937862640488
MISE_biomass_1,7,270816.0,31.0,1.0
MISE_biomass_2,7,410592.0,47.0,1.0
MISE_hydroelectric_pumped_storage_1,7,5.377352699566283e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.6881474478389714e6,6017.0,0.07016420979688676
MISE_natural_gas_fired_combined_cycle_2,7,238557.28983122352,699.0,0.03906635490379105
MISE_natural_gas_fired_combustion_turbine_1,7,9549.31127016798,421.0,0.002596434245975911
MISE_natural_gas_fired_combustion_turbine_2,7,177632.58845970163,3972.0,0.005119184464664443
MISE_natural_gas_internal_combustion_engine_1,7,47198.31177148215,91.0,0.05937073794867034
MISE_nuclear_1,7,9.259127989754124e6,1161.0,0.9129042781731561
MISE_onshore_wind_turbine_1,7,8.340118095319829e6,3494.0,0.2732352169168545
MISE_petroleum_liquids_1,7,536.1820720440493,29.0,0.00211641906673949
MISE_small_hydroelectric_1,7,96096.0,11.0,1.0
MISE_solar_photovoltaic_1,7,2.310498110458814e6,1181.0,0.2239458891292781
MISS_biomass_2,8,349440.0,40.0,1.0
MISS_conventional_hydroelectric_1,8,1.0978108427662055e6,521.0,0.24119992432448115
MISS_conventional_steam_coal_1,8,900.2313788218798,1574.0,6.546916371853922e-5
MISS_conventional_steam_coal_2,8,1086.5061226405646,4521.0,2.7509648771761608e-5
MISS_natural_gas_fired_combined_cycle_1,8,1.3162535439833958e7,17522.0,0.0859890700450279
MISS_natural_gas_fired_combined_cycle_2,8,39895.16356424083,2203.0,0.0020729705270078366
MISS_natural_gas_fired_combustion_turbine_1,8,17629.551725591096,4089.0000000000005,0.0004935277004459581
MISS_natural_gas_fired_combustion_turbine_2,8,2178.2116350481365,750.0,0.0003324498832491051
MISS_natural_gas_internal_combustion_engine_1,8,69242.2597548163,108.0,0.07338965599437014
MISS_natural_gas_steam_turbine_1,8,948.2582471992287,30.0,0.0036182014926710495
