Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,4.2466897471296955e6,1418.14,0.3427826259082357
BASN_conventional_steam_coal_1,1,34792.54035118659,720.92,0.005524416836802247
BASN_natural_gas_fired_combined_cycle_1,1,290321.276044283,727.85,0.04565878518917472
BASN_natural_gas_fired_combined_cycle_2,1,6.426167337703001e6,6793.88,0.10827333983434627
BASN_natural_gas_fired_combustion_turbine_1,1,82756.28720883104,1380.11,0.006863958832596028
BASN_natural_gas_fired_combustion_turbine_2,1,16741.52631523739,233.84,0.008195276713910522
BASN_natural_gas_internal_combustion_engine_1,1,52256.71528945634,201.48,0.029689134703478344
BASN_onshore_wind_turbine_1,1,818022.4237705339,519.84,0.18012868951808492
BASN_petroleum_liquids_1,1,509.58753262381623,25.8,0.0022609265971681655
BASN_small_hydroelectric_1,1,1.3345987200000035e6,152.77,1.0000000000000024
BASN_solar_photovoltaic_1,1,9.472990317234565e6,4272.23,0.25381649507128334
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.3906645543208968e7,5563.64,0.2861216620597532
CANO_hydroelectric_pumped_storage_1,2,5.8771406811592495e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,377101.0862261455,2466.61,0.017500266815703425
CANO_natural_gas_fired_combined_cycle_2,2,5.317447936903016e6,8213.93,0.07410365406201347
CANO_natural_gas_fired_combustion_turbine_1,2,26762.731100733534,1948.76,0.0015720250000957178
CANO_natural_gas_fired_combustion_turbine_2,2,20546.333189630015,987.31,0.0023821448473284887
CANO_natural_gas_internal_combustion_engine_1,2,109366.00416459043,429.58,0.02914242354908927
CANO_petroleum_liquids_1,2,947.3224580237759,149.06,0.0007274850802082057
CANO_small_hydroelectric_1,2,1.786861439999938e6,204.54,0.9999999999999655
CANO_solar_photovoltaic_1,2,5.062795511027403e6,2501.54,0.23167027238635848
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.134789687941567e6,917.14,0.2664445465888662
CASO_geothermal_1,3,185512.30331023413,23.73,0.8948749559598006
CASO_hydroelectric_pumped_storage_1,3,4.370548107251207e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,272880.028086692,1069.39,0.029209424953773152
CASO_natural_gas_fired_combined_cycle_2,3,7.001534526795231e6,7406.78,0.1082059554653707
CASO_natural_gas_fired_combustion_turbine_1,3,34208.29008469553,1393.02,0.0028110035185543733
CASO_natural_gas_fired_combustion_turbine_2,3,256049.78390573818,3913.88,0.007488662915364799
CASO_natural_gas_internal_combustion_engine_1,3,24429.951754706566,50.2,0.05570655052570525
CASO_onshore_wind_turbine_1,3,1.1721498475004116e6,416.09,0.3224654810995813
CASO_petroleum_liquids_1,3,368.6980359341283,14.1,0.002993223085480869
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,1.4760780600262493e7,6500.49,0.25992652769038815
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_conventional_hydroelectric_1,4,110694.70248489952,43.5,0.2912895838198905
FRCC_conventional_steam_coal_1,4,1775.5225838678825,462.33,0.0004396038630722227
FRCC_natural_gas_fired_combined_cycle_1,4,2.0678914788748484e7,28450.8,0.0831994845247391
FRCC_natural_gas_fired_combined_cycle_2,4,28762.425955323863,2256.91,0.0014588097170359993
FRCC_natural_gas_fired_combustion_turbine_1,4,109983.27307311876,6634.19,0.0018976936716085828
FRCC_natural_gas_fired_combustion_turbine_2,4,1396.7592231564392,252.85000000000002,0.0006323331706985599
FRCC_natural_gas_internal_combustion_engine_1,4,125609.84343072506,248.39,0.057886453333978634
FRCC_nuclear_1,4,3.0033899022754926e7,3737.0,0.9199749308823374
FRCC_solar_photovoltaic_1,4,1.0995147729854418e7,5877.67,0.21413282394279504
ISNE_conventional_hydroelectric_1,5,1.5921570990295857e6,464.64,0.3922443508564869
ISNE_hydroelectric_pumped_storage_1,5,4.0136425683638877e6,1800.51,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,244609.14394037597,2665.57,0.010504369026345531
ISNE_natural_gas_fired_combined_cycle_2,5,3.4378068409135216e6,10513.2,0.03743121460094596
ISNE_natural_gas_fired_combustion_turbine_1,5,55168.51549126725,1302.36,0.004848949079147334
ISNE_natural_gas_fired_combustion_turbine_2,5,15740.858823450677,389.47,0.00462638517802425
ISNE_natural_gas_internal_combustion_engine_1,5,14341.600911855301,63.62,0.02580425606799289
ISNE_natural_gas_steam_turbine_1,5,5090.730035069944,41.9,0.013907639294319788
ISNE_nuclear_1,5,2.2530417600990374e7,3355.48,0.7686027986442135
ISNE_offshore_wind_turbine_1,5,83729.28555087328,29.3,0.32711249965180084
ISNE_petroleum_liquids_1,5,8609.630722940316,390.35,0.0025247461312955717
ISNE_small_hydroelectric_1,5,1.7762035200000515e6,203.32,1.0000000000000289
ISNE_solar_photovoltaic_1,5,1.3919961915399563e6,1159.42,0.13743097703210463
MISC_batteries_1,6,40597.80294789762,36.3,0.0
MISC_biomass_1,6,302702.40000000095,34.65,1.000000000000003
MISC_biomass_2,6,300867.8400000093,34.44,1.0000000000000309
MISC_conventional_hydroelectric_1,6,834980.2575280322,276.74,0.34537559417920743
MISC_conventional_steam_coal_1,6,12354.357774478696,194.04,0.007288132888510946
MISC_conventional_steam_coal_2,6,179747.25998609458,2477.38,0.008305332545672447
MISC_hydroelectric_pumped_storage_1,6,1.2690248198199323e6,466.29,0.0
MISC_natural_gas_fired_combined_cycle_1,6,371471.85301093344,1549.92,0.02743493934932544
MISC_natural_gas_fired_combined_cycle_2,6,2.4800867078032875e6,3192.13,0.08893519663252022
MISC_natural_gas_fired_combustion_turbine_1,6,36986.61511182884,308.68,0.01371587350135412
MISC_natural_gas_fired_combustion_turbine_2,6,281569.04169110366,5218.21,0.006176617742859524
MISC_natural_gas_internal_combustion_engine_1,6,21309.64219156754,76.7,0.03180300578756898
MISC_nuclear_1,6,1.7728888972847965e7,2349.27,0.8638452749222011
MISC_onshore_wind_turbine_1,6,3.177272654760173e6,1559.54,0.23320901861983115
MISC_small_hydroelectric_1,6,125099.51999999788,14.32,0.9999999999999829
MISC_solar_photovoltaic_1,6,7.140904586383031e6,3653.59,0.2237282342254527
MISE_biomass_1,7,519180.47999997094,59.43,0.999999999999944
MISE_biomass_2,7,425443.1999999838,48.7,0.9999999999999619
MISE_conventional_hydroelectric_1,7,88933.18293181481,32.3,0.31517276977729536
MISE_hydroelectric_pumped_storage_1,7,5.057973370006278e6,2093.85,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.3675106265754336e6,3978.0,0.09690173894191155
MISE_natural_gas_fired_combined_cycle_2,7,236669.88892598555,666.7,0.04063496841057424
MISE_natural_gas_fired_combustion_turbine_1,7,13320.857003727333,262.2,0.005815497234816126
MISE_natural_gas_fired_combustion_turbine_2,7,224250.94998025568,2734.95,0.009385821166860087
MISE_nuclear_1,7,9.10703505009137e6,1149.39,0.906978450188454
MISE_onshore_wind_turbine_1,7,2.5396642099209703e6,1070.52,0.27156193087646124
MISE_petroleum_liquids_1,7,996.6974298061559,52.51,0.002172744677374718
MISE_small_hydroelectric_1,7,111471.35999999521,12.76,0.9999999999999571
MISE_solar_photovoltaic_1,7,1.93067633281115e6,976.91,0.2262258831149275
MISS_batteries_1,8,18077.338868053397,10.5,0.0
MISS_biomass_2,8,723602.8799999788,82.83,0.9999999999999708
MISS_conventional_hydroelectric_1,8,1.1032420656831083e6,516.87,0.2443300375201304
MISS_conventional_steam_coal_2,8,36855.62720288266,673.2,0.0062668178776021525
MISS_natural_gas_fired_combined_cycle_1,8,1.1723371071234655e7,17347.3,0.07735849234586167
MISS_natural_gas_fired_combined_cycle_2,8,89565.57136883153,2143.55,0.004782939166380623
MISS_natural_gas_fired_combustion_turbine_1,8,84251.6332771356,3217.48,0.002997435505700395
MISS_natural_gas_fired_combustion_turbine_2,8,8629.628938485599,543.33,0.0018180918141389188
MISS_natural_gas_internal_combustion_engine_1,8,50347.81976354501,106.71,0.05400860047620701
MISS_natural_gas_steam_turbine_1,8,2742.664535983515,62.2,0.005047422750049165
MISS_nuclear_1,8,4.1930317168895535e7,5371.74,0.8935123057226902
MISS_onshore_wind_turbine_1,8,330810.43405105703,183.7,0.20613769591876252
MISS_petroleum_liquids_1,8,750.7343026350524,40.9,0.002101117436197049
MISS_solar_photovoltaic_1,8,3.7954182800089116e6,1834.2,0.23686469343418975
MISW_batteries_1,9,40565.4124391358,31.2,0.0
MISW_biomass_1,9,618945.6000000255,70.85,1.0000000000000413
MISW_biomass_2,9,165634.55999999394,18.96,0.9999999999999634
MISW_conventional_hydroelectric_1,9,256759.60991541707,99.0,0.29687859584329684
MISW_conventional_steam_coal_1,9,216595.26552443596,2853.77,0.008687951059095292
MISW_conventional_steam_coal_2,9,9349.113232387728,327.59,0.0032668346881841886
MISW_natural_gas_fired_combined_cycle_1,9,332398.6804484459,1099.0,0.03462174658952006
MISW_natural_gas_fired_combined_cycle_2,9,4.485283075169163e6,6524.51,0.07869177308886499
MISW_natural_gas_fired_combustion_turbine_1,9,2547.2789087883393,100.0,0.002915841241744894
MISW_natural_gas_fired_combustion_turbine_2,9,415353.90512623714,3574.19,0.013302339795172844
MISW_natural_gas_fired_combustion_turbine_3,9,44413.70098470455,491.86,0.010336245920747403
MISW_natural_gas_internal_combustion_engine_1,9,307039.79959725303,663.67,0.05295779108087644
MISW_nuclear_1,9,1.6806909527472135e7,2336.83,0.8232810469057119
MISW_onshore_wind_turbine_1,9,8.639389214624053e6,3472.1,0.28482505489547255
MISW_petroleum_liquids_1,9,3517.3409701864407,182.29,0.002208711540989939
MISW_small_hydroelectric_1,9,1.218672e6,139.5,1.0
MISW_solar_photovoltaic_1,9,3.645563755182574e6,1893.29,0.22041184573129247
NWPP_biomass_1,10,427190.3999999859,48.9,0.9999999999999669
NWPP_biomass_2,10,658257.600000027,75.35,1.000000000000041
NWPP_conventional_hydroelectric_1,10,1.219488975778871e8,28406.6,0.491412271407722
NWPP_conventional_steam_coal_1,10,45283.57119656025,734.09,0.007061203631659919
NWPP_conventional_steam_coal_2,10,6979.877999916043,146.02,0.005471707360509508
NWPP_geothermal_1,10,157108.611153922,20.53,0.8759885200715939
NWPP_hydroelectric_pumped_storage_1,10,832786.8375754772,310.86,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,1.1441587738973238e6,1874.88,0.06985543374515431
NWPP_natural_gas_fired_combined_cycle_2,10,1.844670381683298e6,3976.04,0.0531074445706366
NWPP_natural_gas_fired_combustion_turbine_1,10,21175.741093829143,410.9,0.005899155603059849
NWPP_natural_gas_internal_combustion_engine_1,10,76146.05805577399,306.69,0.028420727116712896
NWPP_nuclear_1,10,8.632617740661336e6,1160.28,0.8516616249243955
NWPP_onshore_wind_turbine_1,10,1.6803189758705904e6,747.3,0.25738552805217685
NWPP_petroleum_liquids_1,10,673.8888422454588,21.3,0.003621562936623259
NWPP_small_hydroelectric_1,10,3.195192e6,365.75,1.0
NWPP_solar_photovoltaic_1,10,2.0507580145187683e6,1015.83,0.2310897898490756
NYCW_batteries_1,11,40125.7198126274,24.2,0.0
NYCW_biomass_1,11,93475.20000000374,10.7,1.00000000000004
NYCW_biomass_2,11,365339.52000001556,41.82,1.0000000000000426
NYCW_natural_gas_fired_combined_cycle_1,11,1.5631575817539718e6,1443.78,0.12393361410275343
NYCW_natural_gas_fired_combined_cycle_2,11,1.8298282893526056e6,2828.37,0.07405621133557404
NYCW_natural_gas_fired_combustion_turbine_2,11,82204.49437931423,1037.16,0.009072713106788973
NYCW_natural_gas_fired_combustion_turbine_3,11,209790.80521506869,1010.7000000000002,0.023760280250299436
NYCW_natural_gas_internal_combustion_engine_1,11,25860.747257313207,37.41,0.07912992175517093
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.71999998926,31.02,0.9999999999999605
NYUP_conventional_hydroelectric_1,12,1.6181369460984996e7,3439.08,0.5385925851536207
NYUP_hydroelectric_pumped_storage_1,12,3.3840757171341423e6,1392.64,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,4.715702269057291e6,6500.25,0.08304312663547335
NYUP_natural_gas_fired_combined_cycle_2,12,202352.17450897055,1690.13,0.013704876925944963
NYUP_natural_gas_fired_combustion_turbine_2,12,4490.853210762991,57.6,0.008924702561326278
NYUP_natural_gas_internal_combustion_engine_1,12,9662.810955119272,19.51,0.056693541650938324
NYUP_natural_gas_steam_turbine_1,12,7540.946898218464,49.2,0.017544789196322626
NYUP_nuclear_1,12,1.5070788921335483e7,2152.78,0.8013527134566539
NYUP_onshore_wind_turbine_1,12,2.575254199590654e6,1402.86,0.2101324607913952
NYUP_petroleum_liquids_1,12,2075.608124480281,75.54,0.0031452542373789677
NYUP_small_hydroelectric_1,12,2.0298969599999108e6,232.36,0.999999999999956
NYUP_solar_photovoltaic_1,12,1.719268130331143e6,1138.39,0.17287807394347598
PJMC_batteries_1,13,96174.02006062979,95.8,0.0
PJMC_biomass_1,13,128244.48000000214,14.68,1.0000000000000167
PJMC_biomass_2,13,139950.72000000134,16.02,1.0000000000000095
PJMC_conventional_hydroelectric_1,13,28119.598740661266,11.2,0.2873945122467506
PJMC_natural_gas_fired_combined_cycle_1,13,5.116061317346566e6,4839.14,0.12101938144995686
PJMC_natural_gas_fired_combined_cycle_2,13,13481.67455293302,193.05,0.007993949635913126
PJMC_natural_gas_fired_combustion_turbine_2,13,333114.9391167769,6237.34,0.006113389492686366
PJMC_natural_gas_internal_combustion_engine_1,13,61372.0041738524,103.54,0.06784994811627675
PJMC_natural_gas_steam_turbine_1,13,9229.50809071106,44.2,0.023902518342757747
PJMC_nuclear_1,13,7.605227902052997e7,9954.15,0.8745717132803212
PJMC_onshore_wind_turbine_1,13,957901.4402857164,457.46,0.23969284777378513
PJMC_petroleum_liquids_1,13,1347.060268002375,55.3,0.002788362735069731
PJMC_solar_photovoltaic_1,13,471512.30047085154,252.86999999999998,0.2134435781943307
PJMD_batteries_1,14,40417.544470450564,40.5,0.0
PJMD_biomass_1,14,354768.9600000045,40.61,1.0000000000000127
PJMD_biomass_2,14,496641.6000000193,56.85,1.0000000000000389
PJMD_conventional_hydroelectric_1,14,592215.849828953,606.97,0.11168636975531544
PJMD_conventional_steam_coal_2,14,60820.90855260587,872.19,0.007982320753484264
PJMD_hydroelectric_pumped_storage_1,14,7.375941775039067e6,2972.97,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,7.062143409445743e6,6899.6,0.11716556565533208
PJMD_natural_gas_fired_combined_cycle_2,14,138402.65378357866,498.98,0.031750359970507104
PJMD_natural_gas_fired_combustion_turbine_1,14,54408.68249381512,1107.81,0.0056219930333847885
PJMD_natural_gas_fired_combustion_turbine_2,14,8361.609227301797,59.5,0.016086452325741445
PJMD_natural_gas_fired_combustion_turbine_3,14,114943.89280303114,1484.21,0.008864983315564413
PJMD_natural_gas_steam_turbine_1,14,3915.0290586553256,20.3,0.02207630200526515
PJMD_nuclear_1,14,2.921649279843549e7,3707.99,0.9019384503193556
PJMD_solar_photovoltaic_1,14,4.827240703075893e6,2448.61,0.22566630120720754
PJME_biomass_1,15,778901.7600000252,89.16,1.0000000000000322
PJME_conventional_hydroelectric_1,15,1.6753291904731274e6,578.35,0.3315864615630688
PJME_conventional_steam_coal_1,15,100451.06583424262,1147.41,0.010021282227567216
PJME_conventional_steam_coal_2,15,49248.55006786384,558.26,0.010098208008824548
PJME_hydroelectric_pumped_storage_1,15,4.3539957430498665e6,1922.58,0.0
PJME_natural_gas_fired_combined_cycle_1,15,230137.95569901296,3499.47,0.007527891497870207
PJME_natural_gas_fired_combined_cycle_2,15,4.275552270843002e7,22416.1,0.21833307909077554
PJME_natural_gas_fired_combustion_turbine_1,15,5276.217286575808,264.82,0.0022806532795307233
PJME_natural_gas_fired_combustion_turbine_2,15,122475.5336200172,1881.74,0.007450357253765984
PJME_natural_gas_fired_combustion_turbine_3,15,45516.09696463366,508.34999999999997,0.010249190389684951
PJME_natural_gas_internal_combustion_engine_1,15,96752.0852929048,222.3,0.04982051884153637
PJME_natural_gas_steam_turbine_1,15,11041.668264802178,90.2,0.014012496985740603
PJME_nuclear_1,15,1.0287491504529667e8,12829.4,0.917889746018209
PJME_small_hydroelectric_1,15,656073.600000027,75.1,1.0000000000000413
PJME_solar_photovoltaic_1,15,1.3056790284146369e6,786.06,0.19013764311049247
PJMW_batteries_1,16,76209.11888315264,76.3,0.0
PJMW_biomass_1,16,329085.1199999879,37.67,0.9999999999999631
PJMW_conventional_hydroelectric_1,16,1.5894199503280073e6,619.74,0.29357326762546543
PJMW_conventional_steam_coal_1,16,133284.726797207,1900.8,0.008026594764056774
PJMW_conventional_steam_coal_3,16,15366.397001996967,257.4,0.006833620884989729
PJMW_hydroelectric_pumped_storage_1,16,585526.29197842,235.62,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.3575426236094773e7,18028.7,0.08619388119645895
PJMW_natural_gas_fired_combined_cycle_2,16,165064.59505648917,842.69,0.02242195440806139
PJMW_natural_gas_fired_combustion_turbine_1,16,12710.044662968447,143.95,0.010107012017496001
PJMW_natural_gas_fired_combustion_turbine_2,16,327843.5373772755,8516.67,0.004406402672292393
PJMW_natural_gas_internal_combustion_engine_1,16,28572.669133771047,83.29,0.03926859155465656
PJMW_natural_gas_steam_turbine_1,16,6276.1097470444065,63.8,0.011260488338967797
PJMW_nuclear_1,16,4.966000900570901e7,6325.94,0.8986055574977148
PJMW_onshore_wind_turbine_1,16,1.5468509006917162e6,802.91,0.22053065238298314
PJMW_small_hydroelectric_1,16,897711.3600000222,102.76,1.0000000000000249
PJMW_solar_photovoltaic_1,16,7.608153700430753e6,3782.47,0.23024550486663412
RMRG_conventional_hydroelectric_1,17,1.2510095505731155e6,574.4,0.24930648101289868
RMRG_conventional_steam_coal_1,17,36174.00620116552,758.34,0.005460344190121948
RMRG_conventional_steam_coal_2,17,33478.554011063425,757.35,0.0050600806254782835
RMRG_hydroelectric_pumped_storage_1,17,1.6605772167924668e6,574.99,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,297930.6356972292,1546.18,0.022056799052341102
RMRG_natural_gas_fired_combined_cycle_2,17,890903.8850234677,1935.45,0.05269097939473308
RMRG_natural_gas_fired_combustion_turbine_1,17,86057.51008857047,2354.27,0.004184271752541769
RMRG_natural_gas_fired_combustion_turbine_2,17,11107.692434162473,198.94,0.006391298581521943
RMRG_natural_gas_internal_combustion_engine_1,17,58153.22709886785,240.96,0.027625887579711985
RMRG_onshore_wind_turbine_1,17,1.1131170017847305e7,4286.84,0.297228819399103
RMRG_petroleum_liquids_1,17,525.9883724380995,21.1,0.0028535209344462283
RMRG_small_hydroelectric_1,17,843111.3600000184,96.51,1.0000000000000218
RMRG_solar_photovoltaic_1,17,3.2266523133461224e6,1539.32,0.23994440814422296
SPPC_conventional_hydroelectric_1,18,53786.477371710134,52.0,0.11840148054846025
SPPC_conventional_steam_coal_1,18,16610.98522321783,272.25,0.00698417122575145
SPPC_conventional_steam_coal_2,18,55582.687852034695,868.23,0.0073281125537585185
SPPC_natural_gas_fired_combined_cycle_1,18,840543.3824287481,1558.81,0.06172403726139638
SPPC_natural_gas_fired_combined_cycle_2,18,63093.122149583935,309.67,0.02332223995949958
SPPC_natural_gas_fired_combustion_turbine_1,18,72646.38221317624,2227.92,0.0037325168227375295
SPPC_natural_gas_fired_combustion_turbine_3,18,8794.919818718497,155.78,0.006462604215839118
SPPC_natural_gas_internal_combustion_engine_1,18,48722.514479748206,292.18,0.019088270609092284
SPPC_natural_gas_steam_turbine_1,18,3198.149605223729,10.5,0.034865576543953086
SPPC_nuclear_1,18,8.568960110453464e6,1242.45,0.7894717159826178
SPPC_onshore_wind_turbine_1,18,4.6056342322102515e6,1764.97,0.29870293586861985
SPPN_conventional_hydroelectric_1,19,8.327734540017976e6,2394.87,0.3980451199413743
