Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_conventional_hydroelectric_1,1,4.3775208461163705e6,1067.6,0.4693610345107941
NY_Z_A_conventional_hydroelectric_1,2,1.323652226282398e7,2434.9,0.6222718275667606
NY_Z_B_conventional_hydroelectric_1,3,0.0,0.0,0.0
NY_Z_C&E_conventional_hydroelectric_1,4,202034.0139030699,63.3,0.3653491967704769
NY_Z_D_conventional_hydroelectric_1,5,5.547865927710594e6,809.6,0.7844094774833683
NY_Z_F_conventional_hydroelectric_1,6,1.0139193132118448e6,274.6,0.42265911306049087
PJM_EMAC_conventional_hydroelectric_1,10,2.6931665528717185e6,572.0,0.5389575474348804
PJM_Rest_conventional_hydroelectric_1,11,3.9097387331065577e6,1507.8,0.29681877778793236
NENG_Rest_conventional_steam_coal_1,1,3.6201107094292743e6,437.9999999887268,0.9460958040424884
NENG_Rest_natural_gas_fired_combined_cycle_1,1,0.7219261034285843,3721.8999973811697,0.0
NENG_Rest_natural_gas_fired_combined_cycle_2,1,3.223840070979975e7,10513.299999947789,0.3510118727289565
NENG_Rest_natural_gas_fired_combustion_turbine_1,1,0.5758056037450433,933.1999992341046,0.0
NENG_Rest_natural_gas_fired_combustion_turbine_2,1,0.24233790326113858,602.3999986509092,0.0
NENG_Rest_nuclear_1,1,1.964367054399452e6,235.89571942036613,0.9532129988185792
NY_Z_A_natural_gas_fired_combined_cycle_1,2,0.5045679832484121,444.7999999408464,0.0
NY_Z_A_natural_gas_fired_combustion_turbine_1,2,0.6663125917016355,46.99999984110975,0.0
NY_Z_A_natural_gas_steam_turbine_1,2,2.329242796778916,0.00047694613686255494,0.0
NY_Z_B_natural_gas_fired_combined_cycle_1,3,0.579582378258783,119.09999987580233,0.0
NY_Z_B_natural_gas_fired_combustion_turbine_1,3,0.0,0.0,0.0
NY_Z_B_natural_gas_steam_turbine_1,3,0.09834800809449833,119.5999998638396,0.0
NY_Z_B_nuclear_1,3,0.5068001028755998,8.501861992193938e-5,0.0
NY_Z_C&E_natural_gas_fired_combined_cycle_1,4,1.3707910304854274,1768.1999999446223,8.874159749388404e-8
NY_Z_C&E_natural_gas_steam_turbine_1,4,0.21765590255347697,0.00014376001825078255,0.0
NY_Z_C&E_nuclear_1,4,1.943484769564786e7,2699.999660316437,0.823957491381835
NY_Z_D_natural_gas_fired_combined_cycle_1,5,0.4720801384631778,0.0012972270519995277,0.0
NY_Z_D_natural_gas_fired_combined_cycle_2,5,0.5265864803614242,0.0013036211349154447,0.0
NY_Z_F_natural_gas_fired_combined_cycle_1,6,7.291493137405526e6,3499.799999950246,0.2384847533382462
NY_Z_F_natural_gas_fired_combined_cycle_2,6,0.6618480983008553,293.29999992423427,0.0
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,3.927368301890926e6,746.4999993236909,0.602225573041872
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,0.24839918506964548,21.699999645192253,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,0.07777714904893396,0.0005240696071273643,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,0.7905908238371452,0.0009359357379286337,0.0
NY_Z_J_natural_gas_fired_combined_cycle_1,8,1.7471711507656416e6,756.5999998135252,0.2643361058818322
NY_Z_J_natural_gas_fired_combined_cycle_2,8,6.004521151508902e6,2828.399998332489,0.24301043639433076
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,0.15349211472850716,756.3999999220265,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,0.5836283115518478,1620.999999923972,0.0
NY_Z_K_natural_gas_fired_combined_cycle_1,9,54784.81263532736,220.0999998918519,0.02849230029798641
NY_Z_K_natural_gas_fired_combined_cycle_2,9,1.734439985086968e6,527.8999991997874,0.3760927749256556
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,0.17316375851971486,335.19999983306064,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,0.4286608974086265,533.4999997516378,0.0
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,802971.9503988572,1958.699998609383,0.04692667964862592
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,5.108587537570913e7,11865.29999942018,0.4928440195309946
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,0.13117400644391825,772.1999999208192,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.3399010510330222,549.8999996464321,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,148907.72104385062,2932.09999980199,0.005813341202444361
PJM_EMAC_natural_gas_steam_turbine_1,10,217562.818519651,1526.5999999447831,0.016313486694281978
PJM_EMAC_nuclear_1,10,2.6714883338711735e7,3489.9999202597814,0.8762241919973718
PJM_EMAC_nuclear_2,10,0.5801265540819722,8.892416358818878e-5,0.0
PJM_Rest_conventional_steam_coal_1,11,1.764704306366567e8,26244.912828645734,0.7696870604676329
PJM_Rest_natural_gas_fired_combined_cycle_1,11,544440.460041433,2133.899999817788,0.02920543663581733
PJM_Rest_natural_gas_fired_combined_cycle_2,11,4.501668751804766e7,24246.799997786526,0.2125232650416152
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,0.5708816813314681,614.7999989563824,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,0.3648336223008827,24327.799999433533,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.07167206503686677,834.4999997582623,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,0.13804460423827594,361.89999971898084,0.0
PJM_Rest_nuclear_1,11,1.8695781696832755e8,22747.79996981637,0.9407876383799156
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0.6702202063200738,0.00013289070265238312,0.0
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.32152458088340535,0.000189813065426986,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.15466492645204827,2.854896513367375e-5,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.14528642663528432,3.5866820614410786e-5,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,3.6359845780266546,0.0006976590502406205,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.19664911315991476,8.916957291359982e-5,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.146533359035092,3.028911733604906e-5,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.14306634759640743,3.887239761146385e-5,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,1.235753269480083,0.00026283524716238957,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.25106591971459213,0.00013468541965889154,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.1700975927366644,3.44595437425979e-5,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.12919156986144212,3.4111405426539846e-5,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,1.0208287909012324,0.00021883340131054692,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.20136756897858057,8.988880701783516e-5,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.15274696690241119,3.131075375367821e-5,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.1535234243752029,4.146144421539029e-5,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,1.203878215045187,0.00025586147594154287,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.18148866387398033,7.948942344564167e-5,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.1798534932280829,3.622030737999916e-5,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.12258875597307223,3.229324719591178e-5,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,1.1653794921606047e7,2014.6933533997658,0.6621338523692271
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.20408640818993515,8.75449410558283e-5,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.19536251987096961,3.803959216349839e-5,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.13907120968976575,3.602762211450614e-5,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.7059114939376582,0.00013780173022827165,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.3354662049808156,0.00015354645664103316,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.18760048485542755,3.5038861005098435e-5,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.20624947894709053,5.053955664706539e-5,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.45809726605934653,9.342787380109219e-5,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.3002495433410472,0.00011871087935640664,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.1484763716940726,2.8377602150591616e-5,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.17555039346675824,4.189906017769686e-5,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.3677679429518627,7.81745322666161e-5,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.2536711262900606,9.593056824714381e-5,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.13001050634192876,2.539165094232463e-5,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.16342504773779082,3.9043824155008005e-5,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0.9632050291791456,0.00017964757271744788,0.0
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.23298719572259602,8.007258074207683e-5,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.1226539353937362,2.4261058247897594e-5,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.16483444167097885,3.939141929354343e-5,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.18825534859989956,4.989530253012231e-5,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,1.2669039674670524,0.0002981039205372264,0.0
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.25357058602761834,0.00010692014790518173,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.13505697235130207,2.5535951794230997e-5,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.18417016589295393,4.581062014495183e-5,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.299999982431075,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.280274505670978e6,1369.1999998973029,0.10703444995879766
NENG_Rest_solar_photovoltaic_1,1,922972.9419761166,627.2999999762587,0.16842286722061497
NY_Z_A_onshore_wind_turbine_1,2,215587.7154272813,135.4999999327134,0.1821260589716032
NY_Z_A_solar_photovoltaic_1,2,3104.949621471653,3.499999936100433,0.10154858968337188
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,0.07104043847073042,8.291728888177793e-5,0.0
NY_Z_C&E_onshore_wind_turbine_1,4,1.3363303517057714e6,1011.0999998877643,0.1512889110196993
NY_Z_C&E_solar_photovoltaic_1,4,37296.994899228004,42.59999990738139,0.1002193582980713
NY_Z_D_onshore_wind_turbine_1,5,947111.5927590632,678.4999999590231,0.1597859816580326
NY_Z_D_solar_photovoltaic_1,5,0.04409332684187992,5.94832261363587e-5,0.0
NY_Z_F_solar_photovoltaic_1,6,9170.282110081884,9.099999961934232,0.11535294333969384
NY_Z_G-I_solar_photovoltaic_1,7,8114.0901748981405,6.899999932383687,0.13461024603194327
PJM_EMAC_solar_photovoltaic_1,10,1.0090529385258704e6,856.0999999342856,0.13492015427040474
PJM_Rest_onshore_wind_turbine_1,11,1.2435647825700259e7,7080.499999929543,0.20104434511076577
PJM_Rest_solar_photovoltaic_1,11,1.3823433251397265e6,776.199999911125,0.20385889043155983
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0.20127346802042345,7.387028633665268e-5,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,4.0287652793644913e6,1275.299999158626,0.36161545286967356
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.4778947704380276,0.00017029001834263866,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,5.755857703814872e6,1796.9999973679182,0.3666480224624939
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,5.9801701631737305e6,1898.398910142448,0.36058980241287414
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.08180619181987062,3.5362880939746706e-5,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0.10780072145538537,3.886182135081858e-5,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,0.05802061813196499,2.3917512596451415e-5,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,0.2824643004299606,9.76405624491404e-5,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,0.2127046029914069,7.144358809586843e-5,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,1.2171585622103331,0.0004229661455480671,0.0
