resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2035,base_52_week,MW,3589.08,6222.74,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2035,base_52_week,MW,-0.0,2.2e-05,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2035,base_52_week,MW,1161.0,1161.0,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2035,base_52_week,MW,-0.0,6e-06,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2035,base_52_week,MW,-0.0,1e-05,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2035,base_52_week,MW,0.0,1e-05,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2035,base_52_week,MW,0.0,1e-05,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2035,base_52_week,MW,-0.0,1.6e-05,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2035,base_52_week,MW,0.0,1.5e-05,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2035,base_52_week,MW,0.0,1.6e-05,0.0,0.0
MISE_onshore_wind_turbine_1,MISE,Wind,SWITCH,2035,base_52_week,MW,3675.1,3675.1,0.0,0.0
MISE_petroleum_liquids_1,MISE,Other,SWITCH,2035,base_52_week,MW,39.6,39.6,0.0,0.0
MISE_small_hydroelectric_1,MISE,Hydro,SWITCH,2035,base_52_week,MW,11.3544,11.3544,0.0,0.0
MISE_solar_photovoltaic_1,MISE,Solar,SWITCH,2035,base_52_week,MW,1181.0,1181.0,0.0,0.0
MISE_utilitypv_class1_moderate_0_anyQual_0,MISE,Solar,SWITCH,2035,base_52_week,MW,4468.7,7372.52,0.0,0.0
MISE_utilitypv_class1_moderate_1_anyQual_1,MISE,Solar,SWITCH,2035,base_52_week,MW,6481.73,6481.73,0.0,0.0
MISE_utilitypv_class1_moderate_2_anyQual_0,MISE,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000215,0.0,0.0
MISE_utilitypv_class1_moderate_3_anyQual_1,MISE,Solar,SWITCH,2035,base_52_week,MW,0.0,0.000216,0.0,0.0
MISE_utilitypv_class1_moderate_4_anyQual_0,MISE,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000139,0.0,0.0
MISE_utilitypv_class1_moderate_5_anyQual_1,MISE,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000139,0.0,0.0
MISE_utilitypv_class1_moderate_6_anyQual_0,MISE,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000112,0.0,0.0
MISE_utilitypv_class1_moderate_7_anyQual_1,MISE,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000113,0.0,0.0
MISE_utilitypv_class1_moderate_8_anyQual_0,MISE,Solar,SWITCH,2035,base_52_week,MW,-0.0,8.9e-05,0.0,0.0
MISE_utilitypv_class1_moderate_9_anyQual_1,MISE,Solar,SWITCH,2035,base_52_week,MW,0.0,0.000101,0.0,0.0
MISS_batteries_1,MISS,Battery,SWITCH,2035,base_52_week,MW,10.0,10.0,30.0,30.0
MISS_battery_moderate_0,MISS,Battery,SWITCH,2035,base_52_week,MW,-0.0,0.000133,0.0,0.000285
MISS_biomass_1,MISS,Other,SWITCH,2035,base_52_week,MW,2.66,2.66,0.0,0.0
MISS_biomass_2,MISS,Other,SWITCH,2035,base_52_week,MW,45.164,45.164,0.0,0.0
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2035,base_52_week,MW,521.4,521.4,0.0,0.0
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2035,base_52_week,MW,1574.4,1574.4,0.0,0.0
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2035,base_52_week,MW,4521.1,4521.1,0.0,0.0
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2035,base_52_week,MW,0.0,4230.0,0.0,0.0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydro,SWITCH,2035,base_52_week,MW,0.0,1.3e-05,0.0,0.0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2035,base_52_week,MW,-0.0,1.4e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week,MW,1517.67,1517.67,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week,MW,-0.0,5.4e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week,MW,-0.0,7.3e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week,MW,3113.74,3113.74,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week,MW,1739.78,1739.78,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week,MW,2905.91,2905.91,0.0,0.0
MISS_landbasedwind_class3_moderate_4_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000261,0.0,0.0
MISS_landbasedwind_class3_moderate_5_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000203,0.0,0.0
MISS_landbasedwind_class3_moderate_6_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000103,0.0,0.0
MISS_landbasedwind_class3_moderate_7_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000122,0.0,0.0
MISS_landbasedwind_class3_moderate_8_anyQual_0,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,7.8e-05,0.0,0.0
MISS_landbasedwind_class3_moderate_9_anyQual_1,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,8.8e-05,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2035,base_52_week,MW,17522.5,17522.5,0.0,0.0
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2035,base_52_week,MW,2225.2,2225.2,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2035,base_52_week,MW,4345.8,4345.8,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2035,base_52_week,MW,912.5,912.5,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2035,base_52_week,MW,107.8,107.8,0.0,0.0
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2035,base_52_week,MW,46.2,46.2,0.0,0.0
MISS_naturalgas_fframe_ct_moderate_0,MISS,Natural Gas,SWITCH,2035,base_52_week,MW,-0.0,1.3e-05,0.0,0.0
MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS,CCS,SWITCH,2035,base_52_week,MW,1566.83,7725.61,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2035,base_52_week,MW,-0.0,2e-05,0.0,0.0
MISS_nuclear_1,MISS,Nuclear,SWITCH,2035,base_52_week,MW,5426.0,5426.0,0.0,0.0
MISS_nuclear_nuclear_moderate_0,MISS,Nuclear,SWITCH,2035,base_52_week,MW,0.0,6e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_1,MISS,Wind,SWITCH,2035,base_52_week,MW,-0.0,1e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_2,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,1e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_3,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,1e-05,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_1,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,9e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_2,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,9e-06,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_3,MISS,Wind,SWITCH,2035,base_52_week,MW,-0.0,9e-06,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_1,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,1.5e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_2,MISS,Wind,SWITCH,2035,base_52_week,MW,0.0,1.3e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_3,MISS,Wind,SWITCH,2035,base_52_week,MW,-0.0,1.4e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_1,MISS,Wind,SWITCH,2035,base_52_week,MW,-0.0,1.3e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_2,MISS,Wind,SWITCH,2035,base_52_week,MW,-0.0,1.3e-05,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_3,MISS,Wind,SWITCH,2035,base_52_week,MW,-0.0,1.3e-05,0.0,0.0
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2035,base_52_week,MW,184.5,184.5,0.0,0.0
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2035,base_52_week,MW,39.3,39.3,0.0,0.0
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2035,base_52_week,MW,2.6334,2.6334,0.0,0.0
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2035,base_52_week,MW,2207.9,2207.9,0.0,0.0
MISS_utilitypv_class1_moderate_0_anyQual_0,MISS,Solar,SWITCH,2035,base_52_week,MW,6106.49,6106.49,0.0,0.0
MISS_utilitypv_class1_moderate_1_anyQual_1,MISS,Solar,SWITCH,2035,base_52_week,MW,3113.27,3113.27,0.0,0.0
MISS_utilitypv_class1_moderate_2_anyQual_0,MISS,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.001267,0.0,0.0
MISS_utilitypv_class1_moderate_3_anyQual_1,MISS,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000803,0.0,0.0
MISS_utilitypv_class1_moderate_4_anyQual_0,MISS,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000282,0.0,0.0
MISS_utilitypv_class1_moderate_5_anyQual_1,MISS,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000549,0.0,0.0
MISS_utilitypv_class1_moderate_6_anyQual_0,MISS,Solar,SWITCH,2035,base_52_week,MW,0.0,0.000188,0.0,0.0
MISS_utilitypv_class1_moderate_7_anyQual_1,MISS,Solar,SWITCH,2035,base_52_week,MW,0.0,0.000245,0.0,0.0
MISS_utilitypv_class1_moderate_8_anyQual_0,MISS,Solar,SWITCH,2035,base_52_week,MW,0.0,9.1e-05,0.0,0.0
MISS_utilitypv_class1_moderate_9_anyQual_1,MISS,Solar,SWITCH,2035,base_52_week,MW,-0.0,7.7e-05,0.0,0.0
MISW_batteries_1,MISW,Battery,SWITCH,2035,base_52_week,MW,14.8,14.8,28.3,28.3
MISW_battery_moderate_0,MISW,Battery,SWITCH,2035,base_52_week,MW,-0.0,0.000203,0.0,0.000475
MISW_biomass_1,MISW,Other,SWITCH,2035,base_52_week,MW,59.73,59.73,0.0,0.0
MISW_biomass_2,MISW,Other,SWITCH,2035,base_52_week,MW,10.208,10.208,0.0,0.0
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2035,base_52_week,MW,98.0,98.0,0.0,0.0
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2035,base_52_week,MW,10569.1,10569.1,0.0,0.0
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2035,base_52_week,MW,330.9,330.9,0.0,0.0
MISW_distributed_generation_1,MISW,Distributed Solar,SWITCH,2035,base_52_week,MW,0.0,4564.0,0.0,0.0
MISW_hydrogen_fframe_ct_moderate_0,MISW,Hydro,SWITCH,2035,base_52_week,MW,0.0,1.2e-05,0.0,0.0
MISW_hydrogen_hframe_cc_moderate_0,MISW,Hydro,SWITCH,2035,base_52_week,MW,0.0,1.3e-05,0.0,0.0
MISW_landbasedwind_class3_moderate_0_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,6829.11,6829.11,0.0,0.0
MISW_landbasedwind_class3_moderate_10_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000176,0.0,0.0
MISW_landbasedwind_class3_moderate_11_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000162,0.0,0.0
MISW_landbasedwind_class3_moderate_12_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000671,0.0,0.0
MISW_landbasedwind_class3_moderate_13_anyQual_1,MISW,Wind,SWITCH,2035,base_52_week,MW,1941.330001,1941.33,0.0,0.0
MISW_landbasedwind_class3_moderate_14_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000192,0.0,0.0
MISW_landbasedwind_class3_moderate_15_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000245,0.0,0.0
MISW_landbasedwind_class3_moderate_16_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.001358,0.0,0.0
MISW_landbasedwind_class3_moderate_17_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.00023,0.0,0.0
MISW_landbasedwind_class3_moderate_18_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000405,0.0,0.0
MISW_landbasedwind_class3_moderate_19_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000122,0.0,0.0
MISW_landbasedwind_class3_moderate_1_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,1163.7,1163.7,0.0,0.0
MISW_landbasedwind_class3_moderate_20_anyQual_1,MISW,Wind,SWITCH,2035,base_52_week,MW,917.933,917.933,0.0,0.0
MISW_landbasedwind_class3_moderate_21_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000257,0.0,0.0
MISW_landbasedwind_class3_moderate_22_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000127,0.0,0.0
MISW_landbasedwind_class3_moderate_23_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000189,0.0,0.0
MISW_landbasedwind_class3_moderate_24_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000368,0.0,0.0
MISW_landbasedwind_class3_moderate_25_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000172,0.0,0.0
MISW_landbasedwind_class3_moderate_26_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,1720.84,1720.84,0.0,0.0
MISW_landbasedwind_class3_moderate_27_anyQual_1,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000626,0.0,0.0
MISW_landbasedwind_class3_moderate_28_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000293,0.0,0.0
MISW_landbasedwind_class3_moderate_29_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000117,0.0,0.0
MISW_landbasedwind_class3_moderate_2_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.002443,0.0,0.0
MISW_landbasedwind_class3_moderate_30_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000169,0.0,0.0
MISW_landbasedwind_class3_moderate_31_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000117,0.0,0.0
MISW_landbasedwind_class3_moderate_32_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000118,0.0,0.0
MISW_landbasedwind_class3_moderate_33_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000205,0.0,0.0
MISW_landbasedwind_class3_moderate_34_anyQual_1,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000258,0.0,0.0
MISW_landbasedwind_class3_moderate_35_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000142,0.0,0.0
MISW_landbasedwind_class3_moderate_36_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000107,0.0,0.0
MISW_landbasedwind_class3_moderate_37_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000229,0.0,0.0
MISW_landbasedwind_class3_moderate_38_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000106,0.0,0.0
MISW_landbasedwind_class3_moderate_39_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000154,0.0,0.0
MISW_landbasedwind_class3_moderate_3_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,5069.873,5416.5,0.0,0.0
MISW_landbasedwind_class3_moderate_40_anyQual_1,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000201,0.0,0.0
MISW_landbasedwind_class3_moderate_4_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,1139.12,4252.98,0.0,0.0
MISW_landbasedwind_class3_moderate_5_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,2034.42,2034.42,0.0,0.0
MISW_landbasedwind_class3_moderate_6_anyQual_1,MISW,Wind,SWITCH,2035,base_52_week,MW,1167.45,1167.45,0.0,0.0
MISW_landbasedwind_class3_moderate_7_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,7898.71,7898.71,0.0,0.0
MISW_landbasedwind_class3_moderate_8_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000285,0.0,0.0
MISW_landbasedwind_class3_moderate_9_anyQual_0,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000214,0.0,0.0
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2035,base_52_week,MW,1110.1,1110.1,0.0,0.0
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2035,base_52_week,MW,7024.6,7024.6,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2035,base_52_week,MW,316.1,316.1,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2035,base_52_week,MW,5485.8,5485.8,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2035,base_52_week,MW,598.3,598.3,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2035,base_52_week,MW,685.0,685.0,0.0,0.0
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2035,base_52_week,MW,48.0,48.0,0.0,0.0
MISW_naturalgas_fframe_ct_moderate_0,MISW,Natural Gas,SWITCH,2035,base_52_week,MW,0.0,1.3e-05,0.0,0.0
MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW,CCS,SWITCH,2035,base_52_week,MW,2087.81,11066.4,0.0,0.0
MISW_naturalgas_hframe_cc_moderate_0,MISW,Natural Gas,SWITCH,2035,base_52_week,MW,0.0,2.3e-05,0.0,0.0
MISW_nuclear_1,MISW,Nuclear,SWITCH,2035,base_52_week,MW,2928.1,2928.1,0.0,0.0
MISW_nuclear_nuclear_moderate_0,MISW,Nuclear,SWITCH,2035,base_52_week,MW,-0.0,6e-06,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_1,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,1.1e-05,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_2,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,7e-06,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_3,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,1e-05,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_1,MISW,Wind,SWITCH,2035,base_52_week,MW,0.0,1.4e-05,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_2,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,1.4e-05,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_3,MISW,Wind,SWITCH,2035,base_52_week,MW,-0.0,1.2e-05,0.0,0.0
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2035,base_52_week,MW,22368.4,22368.4,0.0,0.0
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2035,base_52_week,MW,1029.6,1029.6,0.0,0.0
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2035,base_52_week,MW,375.6,375.6,0.0,0.0
MISW_solar_photovoltaic_1,MISW,Solar,SWITCH,2035,base_52_week,MW,3131.6,3131.6,0.0,0.0
MISW_utilitypv_class1_moderate_0_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,3261.38,9909.9,0.0,0.0
MISW_utilitypv_class1_moderate_10_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000128,0.0,0.0
MISW_utilitypv_class1_moderate_11_anyQual_1,MISW,Solar,SWITCH,2035,base_52_week,MW,0.0,0.000127,0.0,0.0
MISW_utilitypv_class1_moderate_12_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,0.0,0.000105,0.0,0.0
MISW_utilitypv_class1_moderate_13_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,0.0,7.5e-05,0.0,0.0
MISW_utilitypv_class1_moderate_14_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,0.0,0.000113,0.0,0.0
MISW_utilitypv_class1_moderate_15_anyQual_1,MISW,Solar,SWITCH,2035,base_52_week,MW,-0.0,9.3e-05,0.0,0.0
MISW_utilitypv_class1_moderate_16_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,-0.0,9.4e-05,0.0,0.0
MISW_utilitypv_class1_moderate_17_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,-0.0,7e-05,0.0,0.0
MISW_utilitypv_class1_moderate_18_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,0.0,0.000101,0.0,0.0
MISW_utilitypv_class1_moderate_19_anyQual_1,MISW,Solar,SWITCH,2035,base_52_week,MW,0.0,4.7e-05,0.0,0.0
MISW_utilitypv_class1_moderate_1_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,0.0,0.00056,0.0,0.0
MISW_utilitypv_class1_moderate_2_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,4291.32,4291.32,0.0,0.0
MISW_utilitypv_class1_moderate_3_anyQual_1,MISW,Solar,SWITCH,2035,base_52_week,MW,3195.22,3195.22,0.0,0.0
MISW_utilitypv_class1_moderate_4_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000183,0.0,0.0
MISW_utilitypv_class1_moderate_5_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,0.0,9.8e-05,0.0,0.0
MISW_utilitypv_class1_moderate_6_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000174,0.0,0.0
MISW_utilitypv_class1_moderate_7_anyQual_1,MISW,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000147,0.0,0.0
MISW_utilitypv_class1_moderate_8_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,-0.0,0.000126,0.0,0.0
MISW_utilitypv_class1_moderate_9_anyQual_0,MISW,Solar,SWITCH,2035,base_52_week,MW,-0.0,8e-05,0.0,0.0
NWPP_batteries_1,NWPP,Battery,SWITCH,2035,base_52_week,MW,131.0,131.0,321.4,321.4
NWPP_battery_moderate_0,NWPP,Battery,SWITCH,2035,base_52_week,MW,-0.0,0.000111,0.0,0.000127
NWPP_biomass_1,NWPP,Other,SWITCH,2035,base_52_week,MW,31.3923,31.3923,0.0,0.0
NWPP_biomass_2,NWPP,Other,SWITCH,2035,base_52_week,MW,42.9593,42.9593,0.0,0.0
NWPP_conventional_hydroelectric_1,NWPP,Hydro,SWITCH,2035,base_52_week,MW,31407.6,31407.6,0.0,0.0
NWPP_conventional_steam_coal_1,NWPP,Coal,SWITCH,2035,base_52_week,MW,1481.5,1481.5,0.0,0.0
NWPP_conventional_steam_coal_2,NWPP,Coal,SWITCH,2035,base_52_week,MW,147.5,147.5,0.0,0.0
NWPP_distributed_generation_1,NWPP,Distributed Solar,SWITCH,2035,base_52_week,MW,0.0,3020.0,0.0,0.0
NWPP_geothermal_1,NWPP,Geothermal,SWITCH,2035,base_52_week,MW,21.6216,21.6216,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,NWPP,Hydro,SWITCH,2035,base_52_week,MW,314.0,314.0,4867.0,4867.0
NWPP_hydrogen_fframe_ct_moderate_0,NWPP,Hydro,SWITCH,2035,base_52_week,MW,0.0,1.2e-05,0.0,0.0
NWPP_hydrogen_hframe_cc_moderate_0,NWPP,Hydro,SWITCH,2035,base_52_week,MW,0.0,1.3e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_0_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,5240.6,7667.39,0.0,0.0
NWPP_landbasedwind_class3_moderate_10_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,7.6e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_11_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,5.3e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_12_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000117,0.0,0.0
NWPP_landbasedwind_class3_moderate_13_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,5.7e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_14_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_week,MW,-0.0,7e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_15_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,4.8e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_16_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,-0.0,0.000151,0.0,0.0
NWPP_landbasedwind_class3_moderate_17_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,6.4e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_18_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,5.5e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_19_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,4.3e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_1_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,5288.69,5288.69,0.0,0.0
NWPP_landbasedwind_class3_moderate_20_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,5.5e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_21_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,0.000183,0.0,0.0
NWPP_landbasedwind_class3_moderate_22_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,5e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_2_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,2488.83,0.0,0.0
NWPP_landbasedwind_class3_moderate_3_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_week,MW,0.0,339.081,0.0,0.0
