Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,4.746189014683335e6,1570.46,0.3459437789344524
BASN_conventional_steam_coal_1,1,23555.306023891433,720.92,0.003740150270170692
BASN_conventional_steam_coal_2,1,16547.14003300688,466.29,0.004062133714610191
BASN_geothermal_1,1,1.4460645287610493e6,182.03,0.9093521098499199
BASN_natural_gas_fired_combined_cycle_1,1,372798.71952946566,727.85,0.05863000082432455
BASN_natural_gas_fired_combined_cycle_2,1,6.805533004960732e6,6793.92,0.11466452875265441
BASN_natural_gas_fired_combustion_turbine_1,1,82827.82043621039,1380.79,0.006866508702817959
BASN_natural_gas_fired_combustion_turbine_2,1,18277.38146007751,233.84,0.008947105290794342
BASN_natural_gas_internal_combustion_engine_1,1,74517.59283052977,219.17,0.03891930571822758
BASN_onshore_wind_turbine_1,1,877984.751610568,580.83,0.17303155404824086
BASN_petroleum_liquids_1,1,590.3422552531525,25.8,0.0026192173491014306
BASN_small_hydroelectric_1,1,1.5019804799999502e6,171.93,0.9999999999999667
BASN_solar_photovoltaic_1,1,1.6436041598200325e7,7065.08,0.2662977656458259
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.6186677952969613e7,6391.15,0.2899119320935411
CANO_hydroelectric_pumped_storage_1,2,5.747579188572713e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,488428.37277472334,3081.67,0.018142708728026626
CANO_natural_gas_fired_combined_cycle_2,2,6.18185260796555e6,8213.93,0.08614994872706548
CANO_natural_gas_fired_combustion_turbine_1,2,29801.546702637963,1979.69,0.0017231734314295671
CANO_natural_gas_fired_combustion_turbine_2,2,10300.089514945175,1102.97,0.001068967923609374
CANO_natural_gas_internal_combustion_engine_1,2,156893.76832950898,439.94,0.04082250193871888
CANO_onshore_wind_turbine_1,2,173147.21471770343,115.1,0.17219778501027083
CANO_petroleum_liquids_1,2,1125.6152613433817,167.91,0.0007673628777011555
CANO_small_hydroelectric_1,2,1.8353462400000808e6,210.09,1.000000000000044
CANO_solar_photovoltaic_1,2,1.0722755218324624e7,4662.1,0.263276552158729
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.2073690434844885e6,945.46,0.26725089149344544
CASO_geothermal_1,3,186812.98301466994,23.73,0.9011491796768029
CASO_hydroelectric_pumped_storage_1,3,4.250531291798522e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,328915.7391575513,1967.03,0.01914084237012253
CASO_natural_gas_fired_combined_cycle_2,3,7.825474929713044e6,7406.78,0.12093962951968593
CASO_natural_gas_fired_combustion_turbine_1,3,27960.700820676648,1395.21,0.002294012853044705
CASO_natural_gas_fired_combustion_turbine_2,3,334673.37081228185,3913.89,0.009788134241087286
CASO_natural_gas_internal_combustion_engine_1,3,32192.57349618403,50.2,0.07340731737925593
CASO_onshore_wind_turbine_1,3,2.554584319259595e6,887.18,0.32960658064385245
CASO_petroleum_liquids_1,3,471.0387013292567,14.1,0.003824061366102739
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,2.4471027191854548e7,10707.8,0.26160095398105077
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_conventional_hydroelectric_1,4,109486.95120138208,43.5,0.2881114247857513
FRCC_conventional_steam_coal_1,4,1252.0700119204805,2523.51,5.679511176894682e-5
FRCC_conventional_steam_coal_2,4,648.49183076115,437.58,0.0001696424047821287
FRCC_natural_gas_fired_combined_cycle_1,4,2.1716691896849345e7,28450.8,0.08737487386831073
FRCC_natural_gas_fired_combined_cycle_2,4,23538.419790963206,2312.34,0.0011652335663712965
FRCC_natural_gas_fired_combustion_turbine_1,4,50972.16679972089,7090.78,0.0008228609621341523
FRCC_natural_gas_fired_combustion_turbine_2,4,1365.1892031779055,422.92,0.00036950642644691367
FRCC_natural_gas_internal_combustion_engine_1,4,144987.32637649227,248.39,0.0668164363005504
FRCC_nuclear_1,4,3.007503633692387e7,3737.0,0.921235016951435
FRCC_solar_photovoltaic_1,4,1.8018665035522927e7,9386.76,0.21973248765933515
ISNE_conventional_hydroelectric_1,5,1.7467466072256304e6,516.54,0.38709122361087145
ISNE_hydroelectric_pumped_storage_1,5,3.921119180562944e6,1800.55,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,414186.4293063551,3166.28,0.014973865306009597
ISNE_natural_gas_fired_combined_cycle_2,5,4.248820929940414e6,10513.3,0.04626118413645801
ISNE_natural_gas_fired_combustion_turbine_1,5,66374.52635402794,1307.4,0.005811394111522332
ISNE_natural_gas_fired_combustion_turbine_2,5,15883.662211728057,389.7,0.004665601172654666
ISNE_natural_gas_internal_combustion_engine_1,5,18501.585202444294,63.62,0.03328914569314279
ISNE_natural_gas_steam_turbine_1,5,5508.430437105096,41.9,0.015048777497402174
ISNE_nuclear_1,5,2.2562671615739956e7,3355.49,0.7697008184311778
ISNE_offshore_wind_turbine_1,5,83203.50077731037,29.3,0.3250583704373038
ISNE_onshore_wind_turbine_1,5,838503.686307388,548.48,0.1749973833586706
ISNE_petroleum_liquids_1,5,22772.65109146145,763.09,0.0034160577538497935
ISNE_small_hydroelectric_1,5,1.999670400000078e6,228.9,1.0000000000000389
ISNE_solar_photovoltaic_1,5,3.1175134993529515e6,2242.32,0.15914687923101448
MISC_batteries_1,6,44963.9920471184,36.3,0.0
MISC_biomass_1,6,302702.40000000095,34.65,1.000000000000003
MISC_biomass_2,6,300867.8400000093,34.44,1.0000000000000309
MISC_conventional_hydroelectric_1,6,820016.9477605809,276.92,0.3389657982644007
MISC_conventional_steam_coal_1,6,23926.532654472034,827.64,0.0033092202209108056
MISC_conventional_steam_coal_2,6,232787.94015327183,3803.97,0.007005042408691711
MISC_hydroelectric_pumped_storage_1,6,1.3177125946679206e6,466.29,0.0
MISC_natural_gas_fired_combined_cycle_1,6,638266.3238998371,1567.77,0.04660225755406138
MISC_natural_gas_fired_combined_cycle_2,6,3.194296960495661e6,3192.18,0.11454477687482648
MISC_natural_gas_fired_combustion_turbine_1,6,93483.36929617189,453.03,0.023620809063541724
MISC_natural_gas_fired_combustion_turbine_2,6,512465.6312714352,8327.34,0.007044429420554581
MISC_natural_gas_internal_combustion_engine_1,6,34786.64281913043,76.7,0.05191639507418303
MISC_nuclear_1,6,1.7552521917635325e7,2349.27,0.8552517388280492
MISC_onshore_wind_turbine_1,6,1.0001420668957675e7,4786.49,0.23918388360803344
MISC_small_hydroelectric_1,6,125099.51999999788,14.32,0.9999999999999829
MISC_solar_photovoltaic_1,6,7.397947181013149e6,3786.4,0.22365165149250266
MISE_biomass_1,7,519180.4800000782,59.43,1.0000000000001508
MISE_biomass_2,7,425443.19999997295,48.7,0.9999999999999363
MISE_conventional_hydroelectric_1,7,88959.59733146927,32.3,0.3152663804997125
MISE_hydroelectric_pumped_storage_1,7,5.185050945907622e6,2093.85,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.6631555823288737e6,5957.23,0.0703879588134029
MISE_natural_gas_fired_combined_cycle_2,7,263906.29995269136,692.21,0.04364145921290377
MISE_natural_gas_fired_combustion_turbine_1,7,14722.32903041064,395.61,0.004259872820323309
MISE_natural_gas_fired_combustion_turbine_2,7,266304.08964632364,3854.59,0.007908370733393007
MISE_nuclear_1,7,9.130425487009406e6,1149.39,0.9093079264788675
MISE_onshore_wind_turbine_1,7,5.161628974180693e6,2176.09,0.2715171741444764
MISE_petroleum_liquids_1,7,1454.8291706057635,52.51,0.003171446260815495
MISE_small_hydroelectric_1,7,111471.35999999521,12.76,0.9999999999999571
MISE_solar_photovoltaic_1,7,2.3165870331848236e6,1178.2,0.22506967164485012
MISS_batteries_1,8,19446.854744476084,10.5,0.0
MISS_biomass_2,8,723602.8799999788,82.83,0.9999999999999708
MISS_conventional_hydroelectric_1,8,1.092543709552345e6,518.69,0.24111171955321636
MISS_conventional_steam_coal_1,8,1128.3157131652,1558.66,8.286413871427856e-5
MISS_conventional_steam_coal_2,8,41559.81767629282,3666.37,0.0012975518392683446
MISS_natural_gas_fired_combined_cycle_1,8,1.4040178750835879e7,17347.3,0.09264630914021567
MISS_natural_gas_fired_combined_cycle_2,8,116683.63382941463,2143.55,0.0062310853801189016
MISS_natural_gas_fired_combustion_turbine_1,8,97365.17867249865,4010.0999999999995,0.0027793026212436156
MISS_natural_gas_fired_combustion_turbine_2,8,9423.404891746639,663.79,0.001625041741196132
MISS_natural_gas_internal_combustion_engine_1,8,63572.545152886756,106.71,0.06819489321569264
MISS_natural_gas_steam_turbine_1,8,1955.6267071518405,62.2,0.0035990091397533077
MISS_nuclear_1,8,4.1796988852096364e7,5371.74,0.8906711516412295
MISS_onshore_wind_turbine_1,8,324433.9993417823,184.0,0.20183473641166383
MISS_petroleum_liquids_1,8,500.80210668680746,40.9,0.0014016197671406837
MISS_solar_photovoltaic_1,8,4.542374083534497e6,2207.81,0.23550957887453755
MISW_batteries_1,9,45268.58749290741,31.2,0.0
MISW_biomass_1,9,618945.6000000255,70.85,1.0000000000000413
MISW_biomass_2,9,165634.55999999394,18.96,0.9999999999999634
MISW_conventional_hydroelectric_1,9,248535.83591269868,99.0,0.2873698476439055
MISW_conventional_steam_coal_1,9,478340.6571244472,5232.84,0.01046374661757782
MISW_conventional_steam_coal_2,9,7160.816185747372,327.59,0.002502184124829107
MISW_natural_gas_fired_combined_cycle_1,9,497324.1284785221,1099.0,0.051799934722387704
MISW_natural_gas_fired_combined_cycle_2,9,5.981712766176432e6,7024.53,0.097475541840255
MISW_natural_gas_fired_combustion_turbine_1,9,5291.784083406563,312.94,0.0019356570430177032
MISW_natural_gas_fired_combustion_turbine_2,9,685704.1299895195,4109.1,0.01910193792351389
MISW_natural_gas_fired_combustion_turbine_3,9,72130.23563613376,592.31,0.013939771685671107
MISW_natural_gas_internal_combustion_engine_1,9,400793.742874366,667.48,0.06873375177241972
MISW_nuclear_1,9,2.0403566814084142e7,2898.82,0.8056978785584542
MISW_onshore_wind_turbine_1,9,2.851209482960124e7,11330.8,0.2880420728256642
MISW_petroleum_liquids_1,9,4700.409142425182,247.49,0.002174029241878377
MISW_small_hydroelectric_1,9,1.7167113600000504e6,196.51,1.0000000000000293
MISW_solar_photovoltaic_1,9,5.890311764287481e6,3123.82,0.2158438383215363
NWPP_biomass_1,10,427190.3999999859,48.9,0.9999999999999669
NWPP_biomass_2,10,658257.600000027,75.35,1.000000000000041
NWPP_conventional_hydroelectric_1,10,1.2760430368495053e8,29600.6,0.4934602590540876
NWPP_conventional_steam_coal_1,10,82042.18782825363,1466.68,0.0064030845714412735
NWPP_conventional_steam_coal_2,10,4584.654377518099,146.02,0.0035940294519703152
NWPP_geothermal_1,10,156997.6413757352,20.53,0.8753697872659727
NWPP_hydroelectric_pumped_storage_1,10,837010.7579187129,310.86,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,1.285381733919445e6,1874.97,0.07847388891063801
NWPP_natural_gas_fired_combined_cycle_2,10,1.9282478022109263e6,3976.04,0.05551361061097683
NWPP_natural_gas_fired_combustion_turbine_1,10,23325.01808458284,411.31,0.00649142577097062
NWPP_natural_gas_internal_combustion_engine_1,10,86415.75033029361,306.69,0.03225378333996416
NWPP_nuclear_1,10,8.484304956573548e6,1160.28,0.8370296430055956
NWPP_onshore_wind_turbine_1,10,4.163895122649688e6,1849.18,0.25775551674642433
NWPP_petroleum_liquids_1,10,699.5637231341555,21.3,0.003759542958252482
NWPP_small_hydroelectric_1,10,3.2358144000001256e6,370.4,1.0000000000000389
NWPP_solar_photovoltaic_1,10,3.2052365814238316e6,1609.47,0.22796311321717774
NYCW_batteries_1,11,39281.01478009862,24.2,0.0
NYCW_biomass_1,11,93475.20000000374,10.7,1.00000000000004
NYCW_biomass_2,11,365339.52000001556,41.82,1.0000000000000426
NYCW_natural_gas_fired_combined_cycle_1,11,1.8120353966716055e6,1502.8,0.13802344572423947
NYCW_natural_gas_fired_combined_cycle_2,11,2.151165561092834e6,2828.37,0.08706126817312601
NYCW_natural_gas_fired_combustion_turbine_2,11,121030.23582320558,1037.2,0.013357302025724282
NYCW_natural_gas_fired_combustion_turbine_3,11,275748.98055129696,1010.75,0.03122896134766654
NYCW_natural_gas_internal_combustion_engine_1,11,31184.951882278157,37.41,0.09542117162471421
NYCW_petroleum_liquids_1,11,3878.2373231709835,102.8,0.004318457417550108
NYCW_solar_photovoltaic_1,11,187447.20124610144,104.79,0.20476064771932387
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.71999998926,31.02,0.9999999999999605
NYUP_conventional_hydroelectric_1,12,1.6354549576978944e7,3443.01,0.5437354869653377
NYUP_hydroelectric_pumped_storage_1,12,3.3803987764244657e6,1392.64,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,4.521038402050842e6,6500.25,0.07961511204998105
NYUP_natural_gas_fired_combined_cycle_2,12,178240.63377486652,1818.34,0.011220675423968951
NYUP_natural_gas_fired_combustion_turbine_2,12,4949.643674224437,57.6,0.009836459911700858
NYUP_natural_gas_internal_combustion_engine_1,12,11500.957942496972,19.51,0.0674782981026036
NYUP_natural_gas_steam_turbine_1,12,7262.566008798865,49.2,0.01689710740157275
NYUP_nuclear_1,12,2.3339583199992083e7,3324.72,0.8035731087368801
NYUP_onshore_wind_turbine_1,12,3.0727303884448363e6,1640.39,0.21441971627738113
NYUP_petroleum_liquids_1,12,2303.359530076878,75.54,0.0034903752961535275
NYUP_small_hydroelectric_1,12,2.0661513599997228e6,236.51,0.9999999999998659
NYUP_solar_photovoltaic_1,12,2.7450941469146437e6,1712.57,0.1834831918446811
PJMC_batteries_1,13,108401.39815022289,95.8,0.0
PJMC_biomass_1,13,128244.48000000214,14.68,1.0000000000000167
PJMC_biomass_2,13,139950.72000000134,16.02,1.0000000000000095
PJMC_conventional_hydroelectric_1,13,28718.360586040806,11.2,0.2935141183653111
PJMC_natural_gas_fired_combined_cycle_1,13,6.42339704080475e6,4839.2,0.15194225601206482
PJMC_natural_gas_fired_combined_cycle_2,13,14491.604523101229,193.05,0.00859278691577963
PJMC_natural_gas_fired_combustion_turbine_2,13,651960.299037698,8438.69,0.008843689614102021
