model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_tx_50,MW,0.3,0.883391
GenX,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_tx_50,MW,1.2,4623.65
GenX,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short_tx_50,MW,2.5,4391.78
GenX,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_tx_50,MW,0.6,2.6193
GenX,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_tx_50,MW,0.9,3.80853
GenX,CASO,CASO_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_tx_50,MW,0.4,1.2251
GenX,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_tx_50,MW,0.6,1.67793
GenX,CASO,CASO_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_tx_50,MW,0.4,0.917114
GenX,CASO,CASO_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_tx_50,MW,0.5,1.22982
GenX,CASO,CASO_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_tx_50,MW,0.3,0.840849
GenX,CASO,CASO_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_tx_50,MW,0.4,0.946174
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_tx_50,MW,0.1,0.183706
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_tx_50,MW,0.1,0.179309
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_tx_50,MW,0.1,0.184377
GenX,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_tx_50,MW,0,0.161599
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_tx_50,MW,0.1,0.109467
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_tx_50,MW,0,0.126967
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_tx_50,MW,0,0.122371
GenX,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short_tx_50,MW,0.3,15381.9
GenX,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,,2030,base_short_tx_50,MW,1.2,1.60345
GenX,FRCC,FRCC_naturalgas_fframe_ct_moderate_0,,2030,base_short_tx_50,MW,0.5,0.625806
GenX,FRCC,FRCC_battery_moderate_0,Battery,2030,base_short_tx_50,MW,1.1,1.84755
GenX,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_50,MW,0.1,0.291229
GenX,FRCC,FRCC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_tx_50,MW,0.5,0.542515
GenX,FRCC,FRCC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_tx_50,MW,0.4,0.441368
GenX,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_tx_50,MW,1.8,2785.07
GenX,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_short_tx_50,MW,0.9,779.392
GenX,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_tx_50,MW,0.7,310.385
GenX,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_tx_50,MW,0.3,35.6976
GenX,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_short_tx_50,MW,0.1,1.58061
GenX,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_tx_50,MW,0.3,60.5957
GenX,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_tx_50,MW,1.4,2302.35
GenX,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_short_tx_50,MW,0.7,995.574
GenX,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_tx_50,MW,0.7,591.586
GenX,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_tx_50,MW,0.6,99.5958
GenX,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_short_tx_50,MW,0.2,2.14488
GenX,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_tx_50,MW,0.1,1.78111
GenX,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_short_tx_50,MW,0.7,1727.39
GenX,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_short_tx_50,MW,1.1,1387.1
GenX,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_short_tx_50,MW,0.6,182.294
GenX,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_short_tx_50,MW,0.3,1.74504
GenX,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_short_tx_50,MW,0.4,8.74142
GenX,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_short_tx_50,MW,0.1,5.78776
GenX,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_short_tx_50,MW,0.7,6.66663
GenX,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_short_tx_50,MW,0.8,13.1151
GenX,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_short_tx_50,MW,0.3,1.4645
GenX,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,base_short_tx_50,MW,0.3,2.01857
GenX,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_short_tx_50,MW,0.2,1.09546
GenX,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_short_tx_50,MW,0.3,1.53981
GenX,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_tx_50,MW,0.7,29.5042
GenX,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short_tx_50,MW,0.8,17398.9
GenX,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_tx_50,MW,1.1,1983.97
GenX,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_tx_50,MW,0.7,292.585
GenX,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_tx_50,MW,0.7,3.51424
GenX,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_short_tx_50,MW,0.6,3.45419
GenX,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_tx_50,MW,0.4,2.24346
GenX,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_tx_50,MW,0.6,3.05517
GenX,FRCC,FRCC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_tx_50,MW,0.6,1.65699
GenX,FRCC,FRCC_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_tx_50,MW,0.4,1.68071
GenX,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short_tx_50,MW,0.6,1.73446
GenX,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short_tx_50,MW,0.5,2.11008
GenX,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short_tx_50,MW,0.4,1.29173
GenX,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,1.63342
GenX,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,base_short_tx_50,MW,0.4,1.30898
GenX,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,base_short_tx_50,MW,0.3,1.21007
GenX,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,base_short_tx_50,MW,0.3,1.13794
GenX,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,base_short_tx_50,MW,0.3,1.54858
GenX,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,base_short_tx_50,MW,0.4,1.25206
GenX,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_short_tx_50,MW,0.3,1.01731
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_tx_50,MW,0.1,0.211599
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_tx_50,MW,0.1,0.203932
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_tx_50,MW,0.1,0.203274
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_tx_50,MW,0.1,0.14087
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_tx_50,MW,0.1,0.135651
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_tx_50,MW,0.1,0.152673
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_tx_50,MW,0,0.104022
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_tx_50,MW,0,0.1107
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_tx_50,MW,0.1,0.100593
GenX,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,,2030,base_short_tx_50,MW,993.5,4462.75
GenX,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,,2030,base_short_tx_50,MW,0.8,1.07698
GenX,ISNE,ISNE_battery_moderate_0,Battery,2030,base_short_tx_50,MW,1.3,2.81097
GenX,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_50,MW,0.1,0.325196
GenX,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_tx_50,MW,0.7,0.797154
GenX,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_tx_50,MW,0.5,0.59075
GenX,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_tx_50,MW,0.4,5655.29
GenX,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short_tx_50,MW,0.3,3233.43
GenX,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,592.596
GenX,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_tx_50,MW,0.4,17.9549
GenX,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_tx_50,MW,0.2,1.19197
GenX,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_short_tx_50,MW,0.3,1.45099
GenX,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_tx_50,MW,0.3,1.28481
GenX,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_tx_50,MW,0.3,1.38799
GenX,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_tx_50,MW,0.2,0.747475
GenX,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_tx_50,MW,0.2,0.761826
GenX,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short_tx_50,MW,0.2,0.640349
GenX,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short_tx_50,MW,0.2,0.866784
GenX,ISNE,ISNE_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short_tx_50,MW,0.2,0.557469
GenX,ISNE,ISNE_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short_tx_50,MW,0.2,0.655398
GenX,ISNE,ISNE_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,base_short_tx_50,MW,0.2,0.696718
GenX,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,base_short_tx_50,MW,0.2,0.67977
GenX,ISNE,ISNE_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,base_short_tx_50,MW,0.2,0.500926
GenX,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,base_short_tx_50,MW,0.3,0.612262
GenX,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,base_short_tx_50,MW,0.2,0.543717
GenX,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_short_tx_50,MW,0.2,0.559349
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_tx_50,MW,2.4,9722.79
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_tx_50,MW,273.5,273.499
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_tx_50,MW,0.8,158.795
GenX,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_tx_50,MW,0.5,11.1413
GenX,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_tx_50,MW,0.7,2.77182
GenX,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_tx_50,MW,0.4,3.09253
GenX,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_tx_50,MW,0.6,1.52305
GenX,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_tx_50,MW,0.4,1.67973
GenX,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_tx_50,MW,0.6,1.11996
GenX,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_tx_50,MW,0.4,1.19431
GenX,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_tx_50,MW,0.5,0.830407
GenX,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_tx_50,MW,0.3,0.80563
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_tx_50,MW,0.1,0.320603
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_tx_50,MW,0.1,0.320351
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_tx_50,MW,0.1,0.31485
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_tx_50,MW,0.1,0.196219
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_tx_50,MW,0.1,0.198578
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_tx_50,MW,0.1,0.1988
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_tx_50,MW,0.1,0.438748
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_tx_50,MW,0.1,0.376148
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_tx_50,MW,0.1,0.33991
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_tx_50,MW,0.1,0.121133
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_tx_50,MW,0.1,0.121894
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_tx_50,MW,0.1,0.125655
GenX,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short_tx_50,MW,0.3,5698.53
GenX,MISC,MISC_naturalgas_hframe_cc_moderate_0,,2030,base_short_tx_50,MW,2,2.01161
GenX,MISC,MISC_naturalgas_fframe_ct_moderate_0,,2030,base_short_tx_50,MW,0.5,0.571449
GenX,MISC,MISC_battery_moderate_0,Battery,2030,base_short_tx_50,MW,1.2,1.66128
GenX,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_50,MW,0.1,0.174817
GenX,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_tx_50,MW,0.4,0.487453
GenX,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_tx_50,MW,0.4,0.403306
GenX,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_tx_50,MW,0.6,76.7382
GenX,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_short_tx_50,MW,0.8,2141.91
GenX,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_short_tx_50,MW,0.9,7788.18
GenX,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,6.42462
GenX,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_tx_50,MW,0.6,7.79708
GenX,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_tx_50,MW,0.7,15.1781
GenX,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,4.57397
GenX,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,4.71903
GenX,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,base_short_tx_50,MW,0.6,5.89393
GenX,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,3.69715
GenX,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_short_tx_50,MW,0.7,3.4572
GenX,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_short_tx_50,MW,0.7,4.27698
GenX,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,3.23905
GenX,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_short_tx_50,MW,0.7,3.14194
GenX,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,base_short_tx_50,MW,0.7,3.56774
GenX,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_tx_50,MW,6114.6,6115.48
GenX,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_short_tx_50,MW,2914,2914.69
GenX,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_tx_50,MW,3496.5,4027.22
GenX,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_tx_50,MW,4960.5,4962.55
GenX,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_short_tx_50,MW,3.3,4154.52
GenX,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_tx_50,MW,5.8,4865.29
GenX,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_tx_50,MW,2,22.7305
GenX,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_short_tx_50,MW,2.7,18.4665
GenX,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_tx_50,MW,1.5,5.10575
GenX,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_tx_50,MW,2,7.10805
GenX,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_short_tx_50,MW,1.1,2.17379
GenX,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_tx_50,MW,1.1,2.24183
GenX,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short_tx_50,MW,0.3,3915.1
GenX,MISE,MISE_naturalgas_hframe_cc_moderate_0,,2030,base_short_tx_50,MW,1071.6,1071.6
GenX,MISE,MISE_naturalgas_fframe_ct_moderate_0,,2030,base_short_tx_50,MW,0.5,0.55688
GenX,MISE,MISE_battery_moderate_0,Battery,2030,base_short_tx_50,MW,1.1,1.64828
GenX,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_50,MW,0.1,0.229535
GenX,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_tx_50,MW,0.4,0.47506
GenX,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_tx_50,MW,0.4,0.400256
GenX,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_short_tx_50,MW,91.6,91.5996
GenX,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_short_tx_50,MW,59.7,59.6997
GenX,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_short_tx_50,MW,86.9,86.8996
GenX,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_short_tx_50,MW,674,673.998
GenX,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_short_tx_50,MW,469.4,469.399
GenX,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_short_tx_50,MW,148.8,148.8
GenX,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_short_tx_50,MW,1.9,105.198
GenX,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_short_tx_50,MW,16.5,16.4997
GenX,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_short_tx_50,MW,1.3,50.0984
GenX,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_short_tx_50,MW,2.7,1018.38
GenX,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_short_tx_50,MW,1.1,223.895
GenX,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_short_tx_50,MW,1.3,116.496
GenX,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_short_tx_50,MW,0.7,13.498
GenX,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_short_tx_50,MW,0.5,14.998
GenX,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_short_tx_50,MW,0.7,4.79845
GenX,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_short_tx_50,MW,0.9,557.884
GenX,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_short_tx_50,MW,0.8,374.42
GenX,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_short_tx_50,MW,1,555.668
GenX,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_short_tx_50,MW,0.3,5.08719
GenX,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_short_tx_50,MW,0.3,3.99608
GenX,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_short_tx_50,MW,0.5,3.00154
GenX,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,base_short_tx_50,MW,0.6,6.8153
GenX,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_short_tx_50,MW,0.5,19.8206
GenX,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,2666.29
GenX,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_short_tx_50,MW,0.8,6479.69
GenX,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_short_tx_50,MW,0.4,4.64122
GenX,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_short_tx_50,MW,0.6,3.8923
GenX,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,base_short_tx_50,MW,0.4,2.50848
GenX,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2030,base_short_tx_50,MW,0.6,2.85292
GenX,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,2.18069
GenX,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2030,base_short_tx_50,MW,0.4,2.13758
GenX,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,1.91172
GenX,MISE,MISE_utilitypv_class1_moderate_54_anyQual_1,Solar,2030,base_short_tx_50,MW,0.4,1.77454
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_tx_50,MW,0.2,0.290878
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_tx_50,MW,0.2,0.26389
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_tx_50,MW,0.2,0.271483
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_tx_50,MW,0.1,0.153568
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_tx_50,MW,0.1,0.15055
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_tx_50,MW,0.1,0.176073
GenX,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_short_tx_50,MW,0.3,2535.22
GenX,MISS,MISS_naturalgas_hframe_cc_moderate_0,,2030,base_short_tx_50,MW,1.5,1.57691
GenX,MISS,MISS_naturalgas_fframe_ct_moderate_0,,2030,base_short_tx_50,MW,0.5,0.598707
GenX,MISS,MISS_battery_moderate_0,Battery,2030,base_short_tx_50,MW,1.1,1.71299
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_50,MW,0.1,0.195637
GenX,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,base_short_tx_50,MW,0.5,0.545176
GenX,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,base_short_tx_50,MW,0.4,0.434149
GenX,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_short_tx_50,MW,0.9,5417.43
GenX,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_short_tx_50,MW,0.8,67.9284
GenX,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_short_tx_50,MW,0.8,4.20641
GenX,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_short_tx_50,MW,0.7,4.35228
GenX,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_short_tx_50,MW,0.7,3.04329
GenX,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_short_tx_50,MW,0.7,3.85409
GenX,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_short_tx_50,MW,0.7,2.42386
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_short_tx_50,MW,0.6,2.74873
GenX,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_short_tx_50,MW,0.5,1.51653
