model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,Results_p2,MW,0.646419,1.66064
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,Results_p2,MW,0.771527,2.13134
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,Results_p2,MW,0.698903,1.93624
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,Results_p2,MW,0.724914,1.4734
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,Results_p2,MW,0.771506,1.7501
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,Results_p2,MW,0.513978,1.21253
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2030,Results_p2,MW,0.80191,1.58488
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2030,Results_p2,MW,0.766231,1.89562
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,Results_p2,MW,0.716108,1.67459
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2030,Results_p2,MW,0.714194,1.87934
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2030,Results_p2,MW,0.759567,1.46494
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2030,Results_p2,MW,0.645518,1.5485
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2030,Results_p2,MW,0.548121,1.19217
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2030,Results_p2,MW,0.644586,1.40092
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2030,Results_p2,MW,0.657775,1.48157
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,MW,1.08603,15079.7
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,MW,1.08011,13.9176
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,MW,1.21342,4290.4
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,MW,1.23224,3193.82
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,MW,0.61243,3.59479
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,MW,0.545329,1.88871
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,MW,0.590667,3.31153
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,MW,0.570644,3.03241
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,MW,0.650552,2.429
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,MW,0.488003,1.48229
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,MW,0.546461,2.28388
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,MW,0.586196,2.67718
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,MW,0.424281,2.03419
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,MW,0.466957,1.37938
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,MW,0.387681,2.09631
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,MW,0.309359,1.3673
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,MW,0.617262,1.66518
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,Results_p2,MW,0.441559,1.26142
GenX,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,MW,0.475883,1.84641
GenX,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,MW,0.200245,0.602223
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,MW,0.127928,0.248134
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,MW,0.125679,0.248333
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,MW,0.123236,0.238353
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,MW,0.126306,0.172888
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,MW,0.119575,0.161631
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,MW,0.119684,0.161626
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,MW,0.186696,2.75943
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,0.633916,1.38698
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,0.365182,1.0153
GenX,NWPP,NWPP_battery_moderate_0,Battery,2030,Results_p2,MW,1.24525,3.54605
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.0770174,0.353842
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,MW,0.31338,0.930019
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,MW,0.272158,0.847128
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,MW,0.863838,3.92473
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,MW,1.52368,3056.56
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,MW,2.28586,2488.59
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,MW,0.724527,2.06583
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,MW,0.499527,1.01875
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,MW,0.780865,2.69473
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,MW,1.01159,965.911
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,MW,0.424743,0.800558
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,MW,0.664179,1.7789
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,MW,0.438595,0.824477
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,Results_p2,MW,0.510067,0.971396
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,Results_p2,MW,0.400533,0.801034
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,Results_p2,MW,0.662879,1.85582
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,Results_p2,MW,0.50218,0.916837
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,Results_p2,MW,0.490659,0.869148
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,Results_p2,MW,0.381104,0.787137
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,Results_p2,MW,0.653584,2.90592
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,Results_p2,MW,0.527135,1.20396
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2030,Results_p2,MW,0.428122,0.739313
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,Results_p2,MW,0.309734,0.677062
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,Results_p2,MW,0.500728,1.02737
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,Results_p2,MW,0.608254,8.65536
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,Results_p2,MW,0.385776,0.717528
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,MW,0.825017,7444.2
GenX,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,MW,0.590074,13.8748
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,MW,0.447854,3.51048
GenX,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,MW,0.692651,3330.55
GenX,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,MW,0.423607,1.04431
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,MW,0.284529,1.90684
GenX,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,MW,0.405654,2.89388
GenX,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,MW,0.318791,1.50088
GenX,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,MW,0.402105,1.46616
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,MW,0.350102,1.01473
GenX,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,MW,0.281069,0.89292
GenX,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,MW,0.28006,0.729733
GenX,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,MW,0.323016,1.27056
GenX,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,MW,0.388589,0.864778
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,MW,0.303158,0.825907
GenX,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,MW,0.28326,0.76544
GenX,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,MW,0.270179,1.15989
GenX,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,Results_p2,MW,0.379067,0.891058
GenX,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,MW,0.270488,0.785455
GenX,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,MW,0.233666,0.868344
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,MW,0.1227,0.182116
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,MW,0.120473,0.176462
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,MW,0.130093,0.194706
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,MW,0.0501149,0.112866
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,MW,0.0505514,0.115352
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,MW,0.0495101,0.108968
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,MW,0.121581,0.172663
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,MW,0.120128,0.172205
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,MW,0.124513,0.172767
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,1.42717,2.21505
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,0.361216,0.692272
GenX,NYCW,NYCW_battery_moderate_0,Battery,2030,Results_p2,MW,1.26393,3.41768
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.053158,0.260153
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,MW,0.35376,0.78381
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,MW,0.264124,0.675831
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,0.665209,1.66695
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,0.360822,0.961129
GenX,NYUP,NYUP_battery_moderate_0,Battery,2030,Results_p2,MW,1.11436,3.43889
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.0779634,0.442019
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,MW,0.302053,0.896518
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,MW,0.247736,0.770666
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,MW,0.541377,340.099
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,MW,0.474012,3348.53
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,MW,0.456163,849.595
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,MW,0.446616,8.52749
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,MW,0.396735,763.11
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,MW,0.414924,2.36606
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,MW,0.361605,1.56462
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,MW,0.297958,0.978046
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,MW,0.327714,1.08323
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,MW,0.219166,0.614754
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,MW,0.288453,0.714345
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,MW,0.224786,0.512094
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,MW,0.499993,7729.35
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,MW,0.454151,9.9521
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,MW,0.458325,3.45671
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,MW,0.359585,3.52644
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,MW,0.353119,2.10901
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,MW,0.400572,2.11797
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,MW,0.338944,1.62453
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,MW,0.238895,1.80065
GenX,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,MW,0.31621,1.28242
GenX,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,MW,0.221582,1.48035
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,MW,0.102097,0.210507
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,MW,0.0994036,0.214151
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,MW,0.0905012,0.188888
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,MW,0.0540477,0.199222
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,MW,0.0411376,0.201638
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,MW,0.0335979,0.203051
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,MW,0.235653,6.72889
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,0.945398,1.31493
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,0.338157,0.866254
GenX,PJMC,PJMC_battery_moderate_0,Battery,2030,Results_p2,MW,1.14773,3.97944
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.0686213,0.293983
GenX,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,MW,0.270674,0.804778
GenX,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,MW,0.233583,0.72753
GenX,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,MW,0.600518,451.048
GenX,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,MW,0.576819,3.59075
GenX,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,MW,0.54171,7.27791
GenX,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,MW,0.516027,2.62341
GenX,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,MW,0.496608,4.22058
GenX,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,MW,0.50862,2.48552
GenX,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,MW,0.462606,3.52594
GenX,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,MW,0.491295,2.26872
GenX,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,MW,0.495134,2.88559
GenX,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,MW,0.477563,2.04644
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,MW,0.833396,2.56978
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,MW,0.688113,1.79357
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,MW,0.647907,1.53677
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,MW,0.460721,1.01862
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,Results_p2,MW,0.612841,1.42956
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,Results_p2,MW,0.494804,1.13693
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,Results_p2,MW,0.648382,1.66444
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,Results_p2,MW,0.521473,1.26137
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,Results_p2,MW,0.637225,1.53715
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2030,Results_p2,MW,0.484437,1.14748
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2030,Results_p2,MW,0.561012,1.20418
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2030,Results_p2,MW,0.358017,0.839699
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,MW,0.102772,0.202645
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,MW,0.103774,0.202794
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,MW,0.0986232,0.193672
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,MW,0.0764272,0.13971
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,MW,0.0728672,0.140775
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,MW,0.0717692,0.143696
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,1.03255,1.57812
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,0.369621,0.9974
GenX,PJMD,PJMD_battery_moderate_0,Battery,2030,Results_p2,MW,1.23958,3.23821
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.0878962,0.521783
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,MW,0.318518,0.945275
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,MW,0.258728,0.819496
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,MW,4.55719,1248.3
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,MW,0.726603,236.799
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,MW,1.57009,1425.79
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,MW,0.291278,37.2995
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,MW,1.13577,1346.39
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,MW,0.364415,128.199
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,MW,0.701559,1170.78
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,MW,0.384037,302.392
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,MW,0.484518,61.3076
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,MW,0.220599,0.702855
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,MW,0.320161,0.932683
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,MW,0.230628,0.553617
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,MW,1.23074,14909.8
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,MW,1.1262,22.2572
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,MW,1.71903,541.397
GenX,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,MW,1.20474,1160.17
GenX,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,MW,0.858278,4.28898
GenX,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,MW,1.00067,4.49429
GenX,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,MW,0.957706,3.95812
GenX,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,MW,0.834349,6.61005
GenX,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,MW,0.658165,2.55444
GenX,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,MW,0.652672,2.68357
GenX,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,MW,0.773949,2.48082
GenX,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,MW,0.787973,3.16338
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,MW,0.681312,1.32036
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,MW,0.571385,1.61345
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,MW,0.549544,1.8176
GenX,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,MW,0.583283,1.70974
GenX,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,MW,0.493752,1.39817
GenX,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,Results_p2,MW,0.612203,1.41519
GenX,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,MW,0.339719,0.844964
GenX,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,MW,0.488086,1.26752
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2030,Results_p2,MW,0.15846,0.370043
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2030,Results_p2,MW,0.158963,0.380094
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2030,Results_p2,MW,0.15336,0.347508
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,MW,0.0990303,0.211032
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,MW,0.0970973,0.214356
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,MW,0.093895,0.211534
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,MW,0.135298,0.349965
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,MW,0.128252,0.367235
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,MW,0.125101,0.397771
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,MW,0.121661,0.211557
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,MW,0.125658,0.220741
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,MW,0.129057,0.215619
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,1.24843,3.17932
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,0.375126,0.966979
GenX,PJME,PJME_battery_moderate_0,Battery,2030,Results_p2,MW,1.17176,3.1031
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.0767794,0.503569
