Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,67532.57503709989,56.12,0.0
BASN_biomass_1,1,0.0,0.0,0.0
BASN_biomass_2,1,167119.67999999734,19.13,0.9999999999999841
BASN_conventional_hydroelectric_1,1,7.555628933097289e6,2488.11,0.3476069242596769
BASN_conventional_steam_coal_1,1,0.0,0.0,0.0
BASN_conventional_steam_coal_2,1,0.0,0.0,0.0
BASN_geothermal_1,1,4.4168080941602485e6,554.66,0.9115259927079888
BASN_natural_gas_fired_combined_cycle_1,1,5836.035839037451,10.5,0.0636232757613537
BASN_natural_gas_fired_combined_cycle_2,1,5.672771454882184e6,7293.07,0.08903736106080866
BASN_natural_gas_fired_combustion_turbine_1,1,2176.4312967272845,45.71,0.005450308884945755
BASN_natural_gas_fired_combustion_turbine_2,1,0.0,0.0,0.0
BASN_natural_gas_internal_combustion_engine_1,1,0.0,0.0,0.0
BASN_natural_gas_steam_turbine_1,1,0.0,0.0,0.0
BASN_onshore_wind_turbine_1,1,3.2160851758857905e6,2029.7800000000002,0.1813702066819038
BASN_petroleum_liquids_1,1,0.0,0.0,0.0
BASN_small_hydroelectric_1,1,1.6268179199999191e6,186.22,0.9999999999999503
BASN_solar_photovoltaic_1,1,1.8842182067022458e7,8006.130000000001,0.2693989712042725
CANO_batteries_1,2,3.6561718749811416e6,2648.91,0.0
CANO_biomass_1,2,0.0,0.0,0.0
CANO_biomass_2,2,608899.1999999987,69.7,0.9999999999999977
CANO_conventional_hydroelectric_1,2,1.4691146782184716e7,5772.64,0.2913188575594696
CANO_geothermal_1,2,0.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,2,0.0,0.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,19759.17888400499,559.75,0.004040751710029863
CANO_natural_gas_fired_combined_cycle_2,2,4.953640389783631e6,8293.21,0.06837371661945561
CANO_natural_gas_fired_combustion_turbine_1,2,1893.3699401757608,22.07,0.00982020421710019
CANO_natural_gas_fired_combustion_turbine_2,2,0.0,0.0,0.0
CANO_natural_gas_internal_combustion_engine_1,2,0.0,0.0,0.0
CANO_natural_gas_steam_turbine_1,2,0.0,0.0,0.0
CANO_nuclear_1,2,0.0,0.0,0.0
CANO_onshore_wind_turbine_1,2,2.283472431388393e6,1441.74,0.1812993301614621
CANO_petroleum_liquids_1,2,0.0,0.0,0.0
CANO_small_hydroelectric_1,2,2.099348159999982e6,240.31,0.9999999999999915
CANO_solar_photovoltaic_1,2,1.5167249208862865e7,6328.14,0.2743583097173601
CASO_batteries_1,3,1.1686167200789364e7,8926.54,0.0
CASO_biomass_1,3,890198.4000000047,101.9,1.000000000000005
CASO_biomass_2,3,0.0,0.0,0.0
CASO_conventional_hydroelectric_1,3,1.8525414536218296e6,799.22,0.2653315940261635
CASO_conventional_steam_coal_1,3,0.0,0.0,0.0
CASO_geothermal_1,3,182007.3355922328,23.45,0.8884508754902528
CASO_hydroelectric_pumped_storage_1,3,0.0,0.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,0.0,0.0,0.0
CASO_natural_gas_fired_combined_cycle_2,3,6.999048883681452e6,7480.87,0.10709625726380613
CASO_natural_gas_fired_combustion_turbine_1,3,1505.3865345179759,10.26,0.01679531064259179
CASO_natural_gas_fired_combustion_turbine_2,3,3237.335257692169,64.52,0.005743553794994441
CASO_natural_gas_internal_combustion_engine_1,3,0.0,0.0,0.0
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.1800627225000367e7,4055.4199999999996,0.3330861904478844
CASO_petroleum_liquids_1,3,0.0,0.0,0.0
CASO_small_hydroelectric_1,3,575440.3199999824,65.87,0.9999999999999694
CASO_solar_photovoltaic_1,3,3.13694108983478e7,13797.1,0.2602591011582937
FRCC_batteries_1,4,556845.7514440318,553.14,0.0
FRCC_biomass_1,4,0.0,0.0,0.0
FRCC_biomass_2,4,1.0046400000000668e6,115.0,1.0000000000000664
FRCC_conventional_hydroelectric_1,4,66644.70095415959,26.19,0.291284583470397
FRCC_conventional_steam_coal_1,4,0.0,0.0,0.0
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,1.2832262326397216e7,15700.6,0.09355658363815894
FRCC_natural_gas_fired_combined_cycle_2,4,25144.216698742785,151.13,0.01904472926264902
FRCC_natural_gas_fired_combustion_turbine_1,4,73196.32979277935,2823.27,0.002967729177396411
FRCC_natural_gas_fired_combustion_turbine_2,4,0.0,0.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,4,0.0,0.0,0.0
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,3.0190785081294037e7,3736.9,0.9248052893251792
FRCC_petroleum_liquids_1,4,0.0,0.0,0.0
FRCC_solar_photovoltaic_1,4,1.830515597093575e7,9458.48,0.22153352525125283
ISNE_batteries_1,5,327628.24689349346,367.61,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,1.9172025600000701e6,219.46,1.0000000000000366
ISNE_conventional_hydroelectric_1,5,3.1966927622031956e6,875.55,0.41793363091226954
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_conventional_steam_coal_2,5,23637.76172780574,326.6,0.008284714462852132
ISNE_hydroelectric_pumped_storage_1,5,4.462515690199004e6,1828.04,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,686054.0257346611,3365.99,0.02333097403442666
ISNE_natural_gas_fired_combined_cycle_2,5,6.936553773043708e6,10512.9,0.07552810677620168
ISNE_natural_gas_fired_combustion_turbine_1,5,97023.27593272676,1338.35,0.008298385491888174
ISNE_natural_gas_fired_combustion_turbine_2,5,21241.570620423438,437.64,0.005555932886516461
ISNE_natural_gas_internal_combustion_engine_1,5,23140.762894374722,63.34000000000001,0.0418202849930898
ISNE_natural_gas_steam_turbine_1,5,8145.399833438788,40.64,0.022942782223883264
ISNE_nuclear_1,5,2.5641053835649375e7,3355.45,0.8747268820431853
ISNE_offshore_wind_turbine_1,5,93326.67323843499,29.1,0.36711334399520323
ISNE_onshore_wind_turbine_1,5,2.835925226065754e6,1541.96,0.2105276014594118
ISNE_petroleum_liquids_1,5,30065.85751725447,1038.58,0.003313759719311745
ISNE_small_hydroelectric_1,5,2.363612160000039e6,270.56,1.0000000000000164
ISNE_solar_photovoltaic_1,5,4.511246745263336e6,2681.78,0.1925576640399864
MISC_batteries_1,6,39228.468588848285,33.32,0.0
MISC_biomass_1,6,302265.599999999,34.6,0.9999999999999967
MISC_biomass_2,6,300518.40000000136,34.4,1.0000000000000047
MISC_conventional_hydroelectric_1,6,1.256853809199096e6,417.36,0.34471590076286024
MISC_conventional_steam_coal_1,6,0.0,0.0,0.0
MISC_conventional_steam_coal_2,6,0.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,6,206938.54121680645,73.29,0.0
MISC_natural_gas_fired_combined_cycle_1,6,8017.836158493786,66.71,0.013757946343279662
MISC_natural_gas_fired_combined_cycle_2,6,1.673701205793622e6,3192.26,0.06001600010254965
MISC_natural_gas_fired_combustion_turbine_1,6,2433.2585745647293,17.59,0.015834698464443
MISC_natural_gas_fired_combustion_turbine_2,6,82249.68068620175,4558.79,0.002065247039472362
MISC_natural_gas_internal_combustion_engine_1,6,4805.17302990706,17.37,0.03166624641968186
MISC_natural_gas_steam_turbine_1,6,0.0,0.0,0.0
MISC_nuclear_1,6,0.0,0.0,0.0
MISC_onshore_wind_turbine_1,6,1.390508693075177e7,6436.74,0.24728348687441204
MISC_petroleum_liquids_1,6,638.5629595783556,13.1,0.0055798150286115854
MISC_small_hydroelectric_1,6,124924.79999999561,14.3,0.9999999999999648
MISC_solar_photovoltaic_1,6,7.877612881896952e6,3922.11,0.22991231794009936
MISE_batteries_1,7,0.0,0.0,0.0
MISE_biomass_1,7,518918.39999997936,59.4,0.9999999999999603
MISE_biomass_2,7,0.0,0.0,0.0
MISE_conventional_hydroelectric_1,7,70787.02318602067,25.61,0.3163963359326422
MISE_conventional_steam_coal_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,31543.35271106814,12.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,716672.6422680602,5195.31,0.015790530989743742
MISE_natural_gas_fired_combined_cycle_2,7,8491.773161307054,37.57,0.02587286747676332
MISE_natural_gas_fired_combustion_turbine_1,7,0.0,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,7,2866.9387024763505,30.94,0.010606826689538057
MISE_natural_gas_internal_combustion_engine_1,7,5836.9072659605445,12.56,0.05319619002743375
