Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,103084.79999999603,11.8,0.9999999999999615
BASN_conventional_hydroelectric_1,1,4.3115135959800845e6,1419.0,0.3478041335263642
BASN_conventional_steam_coal_1,1,52322.237069443894,728.2,0.008224755649285868
BASN_geothermal_1,1,422308.81359374896,56.5,0.8555966433145097
BASN_natural_gas_fired_combined_cycle_1,1,317660.56782169093,735.2,0.04945898324956973
BASN_natural_gas_fired_combined_cycle_2,1,6.189054428095376e6,6794.0,0.10427642515750296
BASN_natural_gas_fired_combustion_turbine_1,1,86368.2528832179,1382.7,0.007150123550807609
BASN_natural_gas_fired_combustion_turbine_2,1,16874.40407351795,236.2,0.008177789470297972
BASN_natural_gas_internal_combustion_engine_1,1,58358.85134989371,203.5,0.03282688671120192
BASN_onshore_wind_turbine_1,1,793356.1317268822,520.0,0.17464341445805204
BASN_small_hydroelectric_1,1,1.240512e6,142.0,1.0
BASN_solar_photovoltaic_1,1,9.696855646244593e6,4272.4,0.25980433825112714
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,230630.40000000846,26.4,1.0000000000000369
CANO_conventional_hydroelectric_1,2,1.4201164914279748e7,5618.7,0.28931803119452576
CANO_hydroelectric_pumped_storage_1,2,5.764614814947814e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,438042.077543885,2491.5,0.020125297694573867
CANO_natural_gas_fired_combined_cycle_2,2,5.466949941247695e6,8296.9,0.07542522531098952
CANO_natural_gas_fired_combustion_turbine_1,2,39516.68811280507,1950.2,0.002319470011200426
CANO_natural_gas_fired_combustion_turbine_2,2,35189.38490436539,997.2,0.004039399249258431
CANO_natural_gas_internal_combustion_engine_1,2,134811.58569407507,433.9,0.03556517430663238
CANO_onshore_wind_turbine_1,2,93748.41140574987,61.8,0.17364521358213802
CANO_petroleum_liquids_1,2,1426.8132637564995,150.6,0.0010844999608985455
CANO_small_hydroelectric_1,2,1.709635200000065e6,195.7,1.0000000000000382
CANO_solar_photovoltaic_1,2,5.402621120020261e6,2501.9,0.24718490138064034
CASO_biomass_1,3,492710.39999998093,56.4,0.9999999999999613
CASO_conventional_hydroelectric_1,3,2.1580229542229758e6,919.0,0.26879916982333873
CASO_geothermal_1,3,186644.69237368306,23.6,0.9052968642015266
CASO_hydroelectric_pumped_storage_1,3,4.282463623991776e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,318997.0900141094,1080.1,0.03380727216256573
CASO_natural_gas_fired_combined_cycle_2,3,6.729313578930829e6,7481.6,0.10295884356756875
CASO_natural_gas_fired_combustion_turbine_1,3,45802.90798715448,1403.8,0.0037348674075092297
CASO_natural_gas_fired_combustion_turbine_2,3,301862.4478375112,3953.4,0.00874028725394641
CASO_natural_gas_internal_combustion_engine_1,3,25016.01138392552,48.6,0.05892087277074365
CASO_onshore_wind_turbine_1,3,1.1889433433819378e6,416.1,0.32707761219597603
CASO_small_hydroelectric_1,3,578323.1999999933,66.2,0.9999999999999883
CASO_solar_photovoltaic_1,3,1.4822989720544558e7,6500.5,0.26102158316197005
FRCC_biomass_2,4,687523.2000000104,78.7,1.000000000000015
FRCC_conventional_hydroelectric_1,4,109521.23459455105,43.5,0.2882016404429052
FRCC_conventional_steam_coal_1,4,1592.4067797436792,467.0,0.0003903233315841116
FRCC_natural_gas_fired_combined_cycle_1,4,2.2448962569595695e7,28738.2,0.08941782205724996
FRCC_natural_gas_fired_combined_cycle_2,4,60938.5717189518,2279.7,0.0030598627481786514
FRCC_natural_gas_fired_combustion_turbine_1,4,98677.30478064515,6701.2,0.0016855904952976335
FRCC_natural_gas_fired_combustion_turbine_2,4,1139.5019385658316,255.4,0.000510718453279955
FRCC_natural_gas_internal_combustion_engine_1,4,129948.43169896834,250.9,0.05928676530924949
FRCC_nuclear_1,4,2.99111957714128e7,3737.0,0.9162163807491367
FRCC_solar_photovoltaic_1,4,1.0899577796651836e7,5877.7,0.21227049586960606
ISNE_biomass_2,5,272563.19999998895,31.2,0.9999999999999594
ISNE_conventional_hydroelectric_1,5,1.6121939241270341e6,465.4,0.3965320322269537
ISNE_hydroelectric_pumped_storage_1,5,4.1172158159615477e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,300586.44785289036,2665.6,0.01290808424386626
ISNE_natural_gas_fired_combined_cycle_2,5,3.6084778744120034e6,10513.3,0.03928912565464353
ISNE_natural_gas_fired_combustion_turbine_1,5,62744.40721614693,1302.4,0.005514650680132344
ISNE_natural_gas_fired_combustion_turbine_2,5,16056.802161434554,389.8,0.0047152486157532635
ISNE_natural_gas_internal_combustion_engine_1,5,13711.984677413167,49.9,0.03145481594464838
ISNE_natural_gas_steam_turbine_1,5,3478.2593215734732,10.2,0.03903454851654494
ISNE_nuclear_1,5,2.405746020019976e7,3355.5,0.8206914472125666
ISNE_offshore_wind_turbine_1,5,0.0,0.0,0.0
ISNE_onshore_wind_turbine_1,5,58649.47437945417,39.8,0.16868187773647936
ISNE_petroleum_liquids_1,5,10491.45672195061,390.6,0.003074616327664929
ISNE_small_hydroelectric_1,5,1.729728e6,198.0,1.0
ISNE_solar_photovoltaic_1,5,1.4757452939074896e6,1159.8,0.1456517399886713
MISC_biomass_1,6,146764.7999999987,16.8,0.9999999999999912
MISC_biomass_2,6,322358.3999999978,36.9,0.9999999999999933
MISC_conventional_hydroelectric_1,6,841970.5088336573,279.5,0.34482793582275767
MISC_conventional_steam_coal_1,6,14717.781112300941,196.0,0.008595549446053008
MISC_conventional_steam_coal_2,6,220845.64086470302,2502.4,0.01010228170263795
MISC_hydroelectric_pumped_storage_1,6,1.290397300666556e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,371371.69784638524,1550.0,0.02742612680538707
MISC_natural_gas_fired_combined_cycle_2,6,2.548230743390084e6,3192.5,0.09136823166813259
MISC_natural_gas_fired_combustion_turbine_1,6,37225.07286298016,309.6,0.013763281073630751
MISC_natural_gas_fired_combustion_turbine_2,6,272647.48009927035,5218.2,0.005980922051140394
MISC_natural_gas_internal_combustion_engine_1,6,10595.982490008377,34.8,0.034853738033426146
MISC_natural_gas_steam_turbine_1,6,7004.1199887423645,45.6,0.01758231714287312
MISC_nuclear_1,6,1.7883999418742113e7,2373.0,0.8626890457754918
MISC_onshore_wind_turbine_1,6,3.1875880558416005e6,1568.1,0.23268897719960677
MISC_petroleum_liquids_1,6,982.1609056270447,36.3,0.0030971582256980545
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.2535165362823745e6,3653.6,0.22725580285591593
MISE_biomass_1,7,184329.5999999926,21.1,0.9999999999999598
MISE_biomass_2,7,138028.79999999702,15.8,0.9999999999999784
MISE_hydroelectric_pumped_storage_1,7,5.111420056910875e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.3067907201687796e6,3978.0,0.09515449441274479
MISE_natural_gas_fired_combined_cycle_2,7,225631.9277683729,667.2,0.03871077721757568
MISE_natural_gas_fired_combustion_turbine_1,7,11912.401393563556,263.5,0.005174948996654796
MISE_natural_gas_fired_combustion_turbine_2,7,210114.4041098464,2735.0,0.008793988024499533
MISE_natural_gas_internal_combustion_engine_1,7,28269.978580146468,80.9,0.04000039983471554
MISE_nuclear_1,7,9.206215262914158e6,1161.0,0.9076873447043172
MISE_onshore_wind_turbine_1,7,2.534641583563299e6,1070.6,0.2710046178834815
MISE_solar_photovoltaic_1,7,1.9231171921392798e6,977.3,0.22525022124704228
MISS_biomass_2,8,265574.4000000082,30.4,1.0000000000000309
MISS_conventional_hydroelectric_1,8,1.1092689826660485e6,521.4,0.24353041970908149
MISS_conventional_steam_coal_2,8,42290.127743583944,680.0,0.00711897485448717
MISS_natural_gas_fired_combined_cycle_1,8,1.1616994571865618e7,17424.5,0.07631692026643058
MISS_natural_gas_fired_combined_cycle_2,8,91477.96561235392,2165.2,0.004836217830947712
MISS_natural_gas_fired_combustion_turbine_1,8,87724.8385583036,3249.9,0.003089868197631764
MISS_natural_gas_fired_combustion_turbine_2,8,10083.444931390648,548.8,0.002103207892184064
MISS_natural_gas_internal_combustion_engine_1,8,51473.646286510404,107.8,0.0546579762568537
MISS_natural_gas_steam_turbine_1,8,2305.06762368191,30.0,0.008795282446893734
MISS_nuclear_1,8,4.22393004920304e7,5426.0,0.8910956069446864
MISS_onshore_wind_turbine_1,8,329696.055916739,184.5,0.20455248314716723
MISS_solar_photovoltaic_1,8,3.7948647482615593e6,1834.2,0.23683014859144255
MISW_biomass_1,9,336336.0,38.5,1.0
MISW_conventional_hydroelectric_1,9,173303.51077657132,67.3,0.2947675495848698
MISW_conventional_steam_coal_1,9,252146.28384642408,2882.6,0.010012800524507093
MISW_conventional_steam_coal_2,9,14736.870448163652,330.9,0.0050979535389122374
MISW_natural_gas_fired_combined_cycle_1,9,336195.7954484003,1110.1,0.03466710291341773
MISW_natural_gas_fired_combined_cycle_2,9,4.432623833670582e6,6524.6,0.0777668235382853
MISW_natural_gas_fired_combustion_turbine_1,9,2594.8936227158506,101.0,0.002940935905047341
MISW_natural_gas_fired_combustion_turbine_2,9,421690.5723909158,3574.3,0.013504865562155842
MISW_natural_gas_fired_combustion_turbine_3,9,44688.67647409335,492.4,0.010388834383846312
MISW_natural_gas_internal_combustion_engine_1,9,314776.8673938595,664.8,0.054199985817751845
MISW_natural_gas_steam_turbine_1,9,9067.61387068112,38.0,0.02731472271628928
MISW_nuclear_1,9,1.686573185732513e7,2336.9,0.8261376927315504
MISW_onshore_wind_turbine_1,9,8.761453812330337e6,3472.6,0.28880771439090513
MISW_petroleum_liquids_1,9,3571.8666728416515,184.1,0.002220899087856409
MISW_small_hydroelectric_1,9,2.141193599999914e6,245.1,0.9999999999999598
MISW_solar_photovoltaic_1,9,3.7208515701097096e6,1893.3,0.2249625807255321
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,193065.59999999238,22.1,0.9999999999999605
NWPP_conventional_hydroelectric_1,10,1.2227307829567488e8,28406.7,0.4927168741042945
NWPP_conventional_steam_coal_1,10,111978.80248221302,741.5,0.017286697727204568
NWPP_conventional_steam_coal_2,10,18484.046075444883,147.5,0.014344730610483705
NWPP_hydroelectric_pumped_storage_1,10,856135.0183413469,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,1.3043169232381536e6,1875.0,0.07962862779231707
NWPP_natural_gas_fired_combined_cycle_2,10,2.18207961941892e6,4016.1999999999994,0.06219316174880129
NWPP_natural_gas_fired_combustion_turbine_1,10,44710.655844522145,411.5,0.012437370605542281
NWPP_natural_gas_internal_combustion_engine_1,10,106025.2585046286,309.8,0.03917556793428874
NWPP_nuclear_1,10,8.872752224421682e6,1172.0,0.8665988667603594
NWPP_onshore_wind_turbine_1,10,1.670268580679739e6,749.1,0.25523127458073913
NWPP_small_hydroelectric_1,10,3.5275968000001223e6,403.8,1.0000000000000346
NWPP_solar_photovoltaic_1,10,2.0221267825377786e6,1015.9,0.22784777695558417
NYCW_natural_gas_fired_combined_cycle_1,11,1.5696975559770768e6,1443.8,0.12445040642211375
NYCW_natural_gas_fired_combined_cycle_2,11,1.8273728593550834e6,2828.4,0.07395605153853711
NYCW_natural_gas_fired_combustion_turbine_2,11,81929.7341994227,1037.2,0.009042039760936952
NYCW_natural_gas_fired_combustion_turbine_3,11,196933.14225960526,1010.8999999999999,0.02229964701824351
NYCW_natural_gas_internal_combustion_engine_1,11,26468.414428024123,37.4,0.08101094502318798
NYCW_petroleum_liquids_1,11,1731.1915390888305,54.5,0.003636101461607417
