Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_conventional_hydroelectric_1,1,4.402323815757676e6,1067.6,0.47202042732673266
NY_Z_A_conventional_hydroelectric_1,2,1.2684410263442716e7,2434.9,0.5963160866210101
NY_Z_B_conventional_hydroelectric_1,3,0.0,0.0,0.0
NY_Z_C&E_conventional_hydroelectric_1,4,205953.4082976084,63.3,0.37243685278546046
NY_Z_D_conventional_hydroelectric_1,5,5.563490463395632e6,809.6,0.7866186213293658
NY_Z_F_conventional_hydroelectric_1,6,1.0217098410302947e6,274.6,0.42590664719374305
PJM_EMAC_conventional_hydroelectric_1,10,2.7416480549635263e6,572.0,0.5486596846589961
PJM_Rest_conventional_hydroelectric_1,11,3.7226770905054505e6,1507.8,0.2826174687189383
NENG_Rest_conventional_steam_coal_1,1,3.7104499375891215e6,437.9999999413245,0.9697054590897117
NENG_Rest_natural_gas_fired_combined_cycle_1,1,3.0848574761930148,3721.899999707214,9.487630843813105e-8
NENG_Rest_natural_gas_fired_combined_cycle_2,1,2.636487456532555e7,10513.29999971864,0.28706088986689526
NENG_Rest_natural_gas_fired_combustion_turbine_1,1,2.5306789530231883,933.1999949059523,3.104200039317547e-7
NENG_Rest_natural_gas_fired_combustion_turbine_2,1,1.300862559833858,602.3999860240577,2.471916724916642e-7
NENG_Rest_nuclear_1,1,2.8107535695381425e7,3355.4999358783375,0.958854941305844
NY_Z_A_natural_gas_fired_combined_cycle_1,2,2.749895302206808,444.7999923182205,7.076829992988825e-7
NY_Z_A_natural_gas_fired_combustion_turbine_1,2,2.99291016836428,46.99999515522395,7.289256675421134e-6
NY_Z_A_natural_gas_steam_turbine_1,2,242520.52607393262,44.99999929528219,0.6169122147738607
NY_Z_B_natural_gas_fired_combined_cycle_1,3,3.173881089252752,119.09999648004148,3.0504666245464416e-6
NY_Z_B_natural_gas_fired_combustion_turbine_1,3,0.0,0.0,0.0
NY_Z_B_natural_gas_steam_turbine_1,3,0.6106476073683611,119.59999197212198,0.0
NY_Z_B_nuclear_1,3,2.4133835213634014,0.00042499846419907783,0.0
NY_Z_C&E_natural_gas_fired_combined_cycle_1,4,8.07916094986041,1768.1999993061434,5.23024759730018e-7
NY_Z_C&E_natural_gas_steam_turbine_1,4,2.5521109914446387,106.29998228373415,2.7482342039287245e-6
NY_Z_C&E_nuclear_1,4,1.9489247717932526e7,2699.997985902918,0.8262643406669414
NY_Z_D_natural_gas_fired_combined_cycle_1,5,3.5154976427650695,279.9999898667557,1.4371965634776826e-6
NY_Z_D_natural_gas_fired_combined_cycle_2,5,3.883262046923255,90.99999388554357,4.884754140812743e-6
NY_Z_F_natural_gas_fired_combined_cycle_1,6,6.330771450133162e6,3499.799996150274,0.20706218066911883
NY_Z_F_natural_gas_fired_combined_cycle_2,6,3.6802789835949574,293.299997395481,1.4363360379192157e-6
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,4.244182290735067e6,746.499996141005,0.6508060682260742
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,1.4687158410165932,21.699997755234488,7.747569213828521e-6
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,0.6062524143539361,83.79999481745965,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,630.0332516100725,24.799996227320907,0.0029080323330848454
NY_Z_J_natural_gas_fired_combined_cycle_1,8,2.0430834735665743e6,756.5999962802186,0.30910579749415146
NY_Z_J_natural_gas_fired_combined_cycle_2,8,8.753896097593077e6,2828.399994370864,0.35428105924345904
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,0.8908958387016449,756.3999970085645,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,3.2889701588443696,1620.9999976890492,2.3225458352351925e-7
NY_Z_K_natural_gas_fired_combined_cycle_1,9,103764.2068928676,220.09999625385692,0.0539653391081361
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.664584984872033e6,527.8999997175005,0.5777837046075235
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,1.0167152616281063,335.1999983269116,3.472023928032043e-7
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,2.459929274179813,533.4999975597186,5.278075201069916e-7
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,3.027482456885885,1958.6999944243996,1.7692984123430095e-7
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,1.6500526961889654e7,11865.299999570647,0.15918658479210288
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,0.6801409297376054,772.1999881989107,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,1.3997959153338795,549.8999933921408,2.913857989486457e-7
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,1.595092866091022,2932.0999972506593,6.227225172232646e-8
PJM_EMAC_natural_gas_steam_turbine_1,10,1.4887442704235276,1526.5999994574433,1.1163033288384323e-7
PJM_EMAC_nuclear_1,10,4.25582190008487e7,5256.937876853108,0.926697464753116
PJM_EMAC_nuclear_2,10,3.3700547526522358,0.0005213404390413956,0.0
PJM_Rest_conventional_steam_coal_1,11,1.1804161499986759e8,18334.77600018928,0.7369650782189121
PJM_Rest_natural_gas_fired_combined_cycle_1,11,699998.2377786093,2133.8999995507565,0.037550027379723835
PJM_Rest_natural_gas_fired_combined_cycle_2,11,5.751434386644234e7,24246.79997999389,0.27152455740533205
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,181235.60415887187,614.7999956955015,0.03374403701146036
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,13237.06212473439,24327.799995520883,6.228394966257273e-5
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.4108078772739293,834.4999973542737,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,0.7900569489739031,361.8999970216412,0.0
PJM_Rest_nuclear_1,11,1.7128740524236244e8,22747.79998433491,0.8619327930355334
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,3.21368541481448e6,494.44489334310407,0.7439998372855999
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,1.8248712089738186,0.001326911989929975,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.839889799701168,0.00016560450631911413,0.0
