Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,1.2887452697881772e6
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,104257.19967978586
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,2881.3707929033562
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,2265.337473300541
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,4633.987560950389
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,506.2075892866904
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,3249.6826489473847
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,6397.561394563527
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,23574.014982162305
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,8772.967992197227
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,66562.23343417223
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,267371.8971583715
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,56543.463788478904
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,54273.6268550011
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,42442.23954397554
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,85306.73470746867
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,8419.15148329315
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,62023.1122478723
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,137169.5841206231
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,537003.0702258634
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,187612.57668730937
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,1.5846774009606272e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,4.814098583302236e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.4108496723160555e6
NENG_Rest,NENG_Rest_biomass_1,1,1,0.0
NENG_Rest,NENG_Rest_biomass_2,1,2,0.0
NENG_Rest,NENG_Rest_biomass_3,1,3,0.0
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,0.0
NY_Z_A,NY_Z_A_biomass_1,2,1,0.0
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,0.0
NY_Z_B,NY_Z_B_biomass_1,3,1,0.0
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,0.0
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,0.0
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,0.0
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,0.0
PJM_EMAC,PJM_EMAC_biomass_1,10,1,0.0
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,0.0
PJM_Rest,PJM_Rest_biomass_1,11,1,0.0
PJM_Rest,PJM_Rest_biomass_2,11,2,0.0
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,0.0
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.0
