Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,148512.0,17.0,1.0
BASN_conventional_hydroelectric_1,1,4.780991980640203e6,1571.0,0.34836074033012815
BASN_conventional_steam_coal_1,1,162.37287670892127,728.0,2.5531097276666414e-5
BASN_conventional_steam_coal_2,1,161.10304280157763,471.0,3.915346575790969e-5
BASN_geothermal_1,1,1.196658698578865e6,152.0,0.9011852788362621
BASN_natural_gas_fired_combined_cycle_1,1,54391.48583273255,735.0,0.00847092737421391
BASN_natural_gas_fired_combined_cycle_2,1,1.501979181329693e6,6794.0,0.025306130606812575
BASN_natural_gas_fired_combustion_turbine_1,1,14702.852335274009,1383.0,0.0012169333414838812
BASN_natural_gas_fired_combustion_turbine_2,1,3467.523685801394,236.0,0.0016818792323414287
BASN_natural_gas_internal_combustion_engine_1,1,20417.10511539771,221.0,0.010575216462900543
BASN_onshore_wind_turbine_1,1,801444.9530429406,584.0,0.15708988648823258
BASN_petroleum_liquids_1,1,123.0142610169386,12.0,0.0011734418976737885
BASN_small_hydroelectric_1,1,1.39776e6,160.0,1.0
BASN_solar_photovoltaic_1,1,1.6277610943773588e7,7065.0,0.2637338486906899
CANO_biomass_1,2,270816.0,31.0,1.0
CANO_biomass_2,2,314496.0,36.0,1.0
CANO_conventional_hydroelectric_1,2,1.6437178954914501e7,6456.0,0.29144132745362133
CANO_hydroelectric_pumped_storage_1,2,5.568200201948854e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,39745.7753015022,3113.0,0.0014615013704457425
CANO_natural_gas_fired_combined_cycle_2,2,1.5811383524515566e6,8297.0,0.021814042638700844
CANO_natural_gas_fired_combustion_turbine_1,2,36105.497026036384,2000.0,0.0020664776228271737
CANO_natural_gas_fired_combustion_turbine_2,2,12140.358543387792,1114.0,0.0012474803022499803
CANO_natural_gas_internal_combustion_engine_1,2,57146.33704227413,444.0,0.01473305475176605
CANO_onshore_wind_turbine_1,2,170717.47721347687,115.0,0.16992900662274732
CANO_petroleum_liquids_1,2,382.96838432842736,170.0,0.000257870329891475
CANO_small_hydroelectric_1,2,1.755936e6,201.0,1.0
CANO_solar_photovoltaic_1,2,1.0349800849989012e7,4662.0,0.2541248285665231
CASO_biomass_1,3,497952.0,57.0,1.0
CASO_conventional_hydroelectric_1,3,2.2475366278312253e6,955.0,0.26939577553928923
CASO_geothermal_1,3,189746.42088777712,24.0,0.9050023890022947
CASO_hydroelectric_pumped_storage_1,3,4.242965876999599e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,23483.941097647497,1987.0,0.0013528837799201851
CASO_natural_gas_fired_combined_cycle_2,3,1.9940063303665859e6,7482.0,0.0305067682946793
CASO_natural_gas_fired_combustion_turbine_1,3,7248.799606156882,1409.0,0.0005889012488851172
CASO_natural_gas_fired_combustion_turbine_2,3,68068.18349508177,3953.0,0.0019710821328460188
CASO_natural_gas_internal_combustion_engine_1,3,8180.7259874086485,49.0,0.019110988047134653
CASO_onshore_wind_turbine_1,3,2.4737848869985533e6,888.0,0.3188866519763092
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,2.4366989521590646e7,10708.0,0.2604839018548002
FRCC_biomass_1,4,279552.0,32.0,1.0
FRCC_biomass_2,4,742560.0,85.0,1.0
FRCC_conventional_hydroelectric_1,4,113291.52453942185,44.0,0.2947352765448662
FRCC_conventional_steam_coal_1,4,186.2366721794662,2549.0,8.363397562512224e-6
FRCC_conventional_steam_coal_2,4,99.45668590924551,442.0,2.575722601780056e-5
FRCC_natural_gas_fired_combined_cycle_1,4,2.09485915751184e6,28738.0,0.008344218420995978
FRCC_natural_gas_fired_combined_cycle_2,4,574.7345178235197,2336.0,2.816318819619805e-5
FRCC_natural_gas_fired_combustion_turbine_1,4,190963.52769812077,7162.0,0.0030521332268322304
FRCC_natural_gas_fired_combustion_turbine_2,4,317.145086680749,427.0,8.501929260942608e-5
FRCC_natural_gas_internal_combustion_engine_1,4,58642.75704678008,251.0,0.026744102822583334
FRCC_nuclear_1,4,3.079805270276747e7,3737.0,0.9433818894134424
FRCC_petroleum_liquids_1,4,93.00549640603727,48.0,0.00022179653256171127
FRCC_solar_photovoltaic_1,4,1.8094017406346954e7,9387.0,0.22064574690363312
ISNE_biomass_2,5,340703.99999993475,39.0,0.9999999999998085
ISNE_conventional_hydroelectric_1,5,1.8790689354736325e6,517.0,0.4160442694436841
ISNE_hydroelectric_pumped_storage_1,5,4.527709034165739e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,122080.52996973146,3166.0,0.0044139038658851356
ISNE_natural_gas_fired_combined_cycle_2,5,1.1327222550080596e6,10513.0,0.012333437676151823
ISNE_natural_gas_fired_combustion_turbine_1,5,50605.106526814474,1307.0,0.0044320650959834545
ISNE_natural_gas_fired_combustion_turbine_2,5,4123.334762899707,390.0,0.001210239610600318
ISNE_natural_gas_internal_combustion_engine_1,5,9469.359217206556,51.0,0.021253858761596273
ISNE_natural_gas_steam_turbine_1,5,293.4962918339636,10.0,0.0033596187252056273
ISNE_nuclear_1,5,2.606645190804846e7,3356.0,0.8890933106813387
ISNE_offshore_wind_turbine_1,5,92260.21752344105,29.0,0.36416973570892164
ISNE_onshore_wind_turbine_1,5,956130.8924301957,549.0,0.19935740899833607
ISNE_petroleum_liquids_1,5,153.38861978126133,763.0,2.301208535885634e-5
ISNE_small_hydroelectric_1,5,1.948128e6,223.0,1.0
ISNE_solar_photovoltaic_1,5,3.459352529116039e6,2242.0,0.17662272783470445
MISC_biomass_1,6,244608.0,28.0,1.0
MISC_biomass_2,6,366912.0,42.0,1.0
MISC_conventional_hydroelectric_1,6,835665.1576676826,280.0,0.34163443455147935
MISC_conventional_steam_coal_1,6,154.4767652788365,836.0,2.1151650608004454e-5
MISC_conventional_steam_coal_2,6,196.41513516028613,3842.0,5.8520087158502055e-6
MISC_hydroelectric_pumped_storage_1,6,1.2215804823861467e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,57073.72678723542,1584.0,0.004124472661831472
MISC_natural_gas_fired_combined_cycle_2,6,834381.2413932141,3192.0,0.029921890111654987
MISC_natural_gas_fired_combustion_turbine_1,6,8516.824872117288,458.0,0.002128627231422375
MISC_natural_gas_fired_combustion_turbine_2,6,13706.73878974418,8411.0,0.00018654081855110617
MISC_natural_gas_internal_combustion_engine_1,6,3285.5759166937896,35.0,0.010745604123148187
MISC_natural_gas_steam_turbine_1,6,130.70994992952856,68.0,0.00022003264034140097
MISC_nuclear_1,6,1.811724546290161e7,2373.0,0.8739403773459901
MISC_onshore_wind_turbine_1,6,1.0140063159433734e7,4786.0,0.24252434506956658
MISC_petroleum_liquids_1,6,333.5744592179791,66.0,0.0005785437812499637
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.472884374235639e6,3786.0,0.22594099012833452
MISE_biomass_1,7,253344.0,29.0,1.0
MISE_biomass_2,7,148512.0,17.0,1.0
MISE_hydroelectric_pumped_storage_1,7,4.674528858154834e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,505301.3266488161,6017.0,0.00961297475088927
MISE_natural_gas_fired_combined_cycle_2,7,29290.015128343886,699.0,0.0047965590443739435
MISE_natural_gas_fired_combustion_turbine_1,7,632.3242284536767,400.0,0.00018095359101810804
MISE_natural_gas_fired_combustion_turbine_2,7,43546.06397406733,3894.0,0.0012800894954288688
MISE_natural_gas_internal_combustion_engine_1,7,11487.25793010015,84.0,0.01565396870380384
MISE_nuclear_1,7,9.461412903865157e6,1161.0,0.9328485713837261
MISE_onshore_wind_turbine_1,7,5.175041557384407e6,2177.0,0.27210892542626414
MISE_petroleum_liquids_1,7,591.8225553853765,12.0,0.005645437990168809
MISE_small_hydroelectric_1,7,96096.0,11.0,1.0
MISE_solar_photovoltaic_1,7,2.3207801739994246e6,1178.0,0.2255153405768827
MISS_biomass_2,8,349440.0,40.0,1.0
MISS_conventional_hydroelectric_1,8,1.080388630058898e6,521.0,0.23737209149311733
MISS_conventional_steam_coal_1,8,146.50458806353342,1574.0,1.0654519590286801e-5
MISS_conventional_steam_coal_2,8,182.6634777404736,3703.0,5.646578686709618e-6
MISS_natural_gas_fired_combined_cycle_1,8,3.778485163262522e6,17522.0,0.024684334325482983
MISS_natural_gas_fired_combined_cycle_2,8,296.7779882273817,2165.0,1.569138074445377e-5
MISS_natural_gas_fired_combustion_turbine_1,8,16168.395843312506,4051.0,0.0004568693933515406
MISS_natural_gas_fired_combustion_turbine_2,8,1646.7274259230182,670.0,0.0002813418187091702
MISS_natural_gas_internal_combustion_engine_1,8,19424.53733803724,108.0,0.020588006777020208
MISS_natural_gas_steam_turbine_1,8,147.01287201459218,30.0,0.000560946550727229
MISS_nuclear_1,8,4.1718996572962336e7,5426.0,0.8801190867098133
MISS_onshore_wind_turbine_1,8,273915.1679143047,184.0,0.17040629473885216
