Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_conventional_hydroelectric_1,1,4.439748253020297e6,1067.6,0.47603310326981846
NY_Z_A_conventional_hydroelectric_1,2,1.3544258918043695e7,2434.9,0.6367390605038206
NY_Z_B_conventional_hydroelectric_1,3,0.0,0.0,0.0
NY_Z_C&E_conventional_hydroelectric_1,4,218134.62060137917,63.3,0.39446480760800073
NY_Z_D_conventional_hydroelectric_1,5,5.738699340066262e6,809.6,0.8113913006245145
NY_Z_F_conventional_hydroelectric_1,6,1.0695766120585583e6,274.6,0.44586023395775065
PJM_EMAC_conventional_hydroelectric_1,10,2.7600546107280827e6,572.0,0.5523432118218485
PJM_Rest_conventional_hydroelectric_1,11,3.908452663538318e6,1507.8,0.29672114221086354
NENG_Rest_conventional_steam_coal_1,1,3.8064344195101494e6,437.99999998456667,0.9947904696161668
NENG_Rest_natural_gas_fired_combined_cycle_1,1,0.7713007862275113,3721.8999999662437,0.0
NENG_Rest_natural_gas_fired_combined_cycle_2,1,4.036577858676586e7,10513.299999967929,0.4395028048512635
NENG_Rest_natural_gas_fired_combustion_turbine_1,1,0.4883780852714443,933.1999997634204,0.0
NENG_Rest_natural_gas_fired_combustion_turbine_2,1,0.2830019137596992,602.3999995943869,0.0
NENG_Rest_nuclear_1,1,3.6552113957374664e6,418.83941639707166,0.9989697279757891
NY_Z_A_natural_gas_fired_combined_cycle_1,2,0.48543596884029316,444.7999991659025,0.0
NY_Z_A_natural_gas_fired_combustion_turbine_1,2,0.1334623214054178,9.184561407249436e-5,0.0
NY_Z_A_natural_gas_steam_turbine_1,2,1.8419056635967035,0.00046923440700369357,0.0
NY_Z_B_natural_gas_fired_combined_cycle_1,3,0.5310596311932012,119.09999971354188,0.0
NY_Z_B_natural_gas_fired_combustion_turbine_1,3,0.0,0.0,0.0
NY_Z_B_natural_gas_steam_turbine_1,3,0.07690882762242095,0.00015089067131879297,0.0
NY_Z_B_nuclear_1,3,0.3856188369905652,6.974825883521163e-5,0.0
NY_Z_C&E_natural_gas_fired_combined_cycle_1,4,1.1241985915029038,1768.1999926597098,7.277781740812381e-8
NY_Z_C&E_natural_gas_steam_turbine_1,4,0.33599801787684247,106.2999995116514,0.0
NY_Z_C&E_nuclear_1,4,2.1264429831674274e7,2699.999687087343,0.901524229077016
NY_Z_D_natural_gas_fired_combined_cycle_1,5,0.2077032587427256,0.00010987189497102534,0.0
NY_Z_D_natural_gas_fired_combined_cycle_2,5,0.3119031080165263,0.000101188986148526,0.0
NY_Z_F_natural_gas_fired_combined_cycle_1,6,1.6604018046632044e7,3499.7999978014877,0.5430719162844887
NY_Z_F_natural_gas_fired_combined_cycle_2,6,0.9184761196766039,293.2999996134048,0.0
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,5.185344182676126e6,746.4999868231032,0.7951245424627493
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,0.2132449399268359,0.0003116939791443507,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,0.09834600927269672,0.0002877788046057317,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,0.18006240790450256,0.00031954965185737594,0.0
NY_Z_J_natural_gas_fired_combined_cycle_1,8,1.7257100150739546e6,756.5999994035526,0.2610891699494958
NY_Z_J_natural_gas_fired_combined_cycle_2,8,4.383008158617836e6,2828.3999978467627,0.17738578958305262
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,0.32758462052593224,0.002796825465556374,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,0.6891956464257288,0.0024843396531082362,0.0
NY_Z_K_natural_gas_fired_combined_cycle_1,9,0.6079610625987036,0.00018573759991147298,0.0
NY_Z_K_natural_gas_fired_combined_cycle_2,9,1.0794912380335728,0.0002525913966877624,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,81276.4765865177,335.19998080302173,0.027755449032546786
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,299143.7651134112,533.4999753072804,0.06418490851053954
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
