Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISW_conventional_hydroelectric_1,9,281196.7025190356,99.0,0.3251340124216473
MISW_conventional_steam_coal_1,9,1.7021352150781643e7,2882.54,0.6759367961674907
MISW_conventional_steam_coal_2,9,42898.66383557881,327.59,0.014989961038158212
MISW_natural_gas_fired_combined_cycle_1,9,854183.8897657428,1109.92,0.08809415084788298
MISW_natural_gas_fired_combined_cycle_2,9,9.985081689051362e6,6524.58,0.17518077218373607
MISW_natural_gas_fired_combustion_turbine_1,9,6977.789176236611,100.78,0.007925576538072415
MISW_natural_gas_fired_combustion_turbine_2,9,897974.5770514142,3574.27,0.028758356295686734
MISW_natural_gas_fired_combustion_turbine_3,9,102487.1267621503,492.31,0.023829670376673065
MISW_natural_gas_internal_combustion_engine_1,9,456521.63423042325,664.72,0.07861582783100679
MISW_nuclear_1,9,1.875163139612848e7,2313.53,0.9277934381026114
MISW_onshore_wind_turbine_1,9,9.311749857402619e6,3472.56,0.3069509043457819
MISW_petroleum_liquids_1,9,6239.57492590159,183.95,0.003882778236131309
MISW_small_hydroelectric_1,9,1.218672e6,139.5,1.0
MISW_solar_photovoltaic_1,9,4.0145198602138287e6,1893.32,0.2427151933040276
NWPP_biomass_1,10,427190.3999999859,48.9,0.9999999999999669
NWPP_biomass_2,10,658257.600000027,75.35,1.000000000000041
NWPP_conventional_hydroelectric_1,10,1.249446172547333e8,28406.6,0.5034839952210476
NWPP_conventional_steam_coal_1,10,6.059943176719439e6,741.49,0.9355147260042853
NWPP_conventional_steam_coal_2,10,1.0259811263503785e6,146.02,0.8042932098329981
NWPP_geothermal_1,10,176829.02585589295,20.53,0.9859433899103527
NWPP_hydroelectric_pumped_storage_1,10,440429.823701264,310.86,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.286843822051825e6,1874.95,0.1396156780329664
NWPP_natural_gas_fired_combined_cycle_2,10,3.189048789148208e6,3976.04,0.09181165019205104
NWPP_natural_gas_fired_combustion_turbine_1,10,16213.004274686093,411.31,0.004512129996723062
NWPP_natural_gas_internal_combustion_engine_1,10,94365.44314652846,306.69,0.035220923806072266
NWPP_nuclear_1,10,9.854654246255709e6,1160.28,0.9722231541543114
NWPP_onshore_wind_turbine_1,10,1.7694374460344848e6,748.6,0.27056571626536885
NWPP_petroleum_liquids_1,10,968.9379401918789,21.3,0.005207193697397412
NWPP_small_hydroelectric_1,10,3.195192e6,365.75,1.0
NWPP_solar_photovoltaic_1,10,2.1627779208714548e6,1015.73,0.24373675356688002
NYCW_batteries_1,11,39954.227307673726,24.2,0.0
NYCW_biomass_1,11,93475.20000000374,10.7,1.00000000000004
NYCW_biomass_2,11,365339.52000001556,41.82,1.0000000000000426
NYCW_natural_gas_fired_combined_cycle_1,11,4.1397013231855095e6,1443.8,0.3282081380421811
NYCW_natural_gas_fired_combined_cycle_2,11,6.082628147584547e6,2828.38,0.24617326421497665
NYCW_natural_gas_fired_combustion_turbine_2,11,286541.60994223296,1037.18,0.031624301194747
NYCW_natural_gas_fired_combustion_turbine_3,11,487141.3920000281,1010.8300000000002,0.05516508411703767
NYCW_natural_gas_internal_combustion_engine_1,11,56930.76757272933,37.41,0.17419942040607267
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.71999998926,31.02,0.9999999999999605
NYUP_conventional_hydroelectric_1,12,1.7186625176207088e7,3439.11,0.5720472645458922
NYUP_hydroelectric_pumped_storage_1,12,2.8705078232656787e6,1392.64,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,8.752611095694242e6,6500.25,0.15413275693422615
NYUP_natural_gas_fired_combined_cycle_2,12,586502.5544037628,1690.17,0.03972161463680406
NYUP_natural_gas_fired_combustion_turbine_2,12,16098.505165442519,57.6,0.03199266676969365
NYUP_natural_gas_internal_combustion_engine_1,12,23869.23386787766,19.51,0.140045315048576
NYUP_natural_gas_steam_turbine_1,12,31888.791345392954,49.2,0.07419255558113179
NYUP_nuclear_1,12,1.774087477459022e7,2152.78,0.9433280642386421
NYUP_onshore_wind_turbine_1,12,2.7927230184999355e6,1402.66,0.2279097091980574
NYUP_petroleum_liquids_1,12,2241.356780237008,75.54,0.0033964199828345316
NYUP_small_hydroelectric_1,12,2.029896959999845e6,232.36,0.9999999999999236
NYUP_solar_photovoltaic_1,12,1.9662882364112171e6,1138.51,0.19769591979032083
PJMC_batteries_1,13,78395.3103951711,95.8,0.0
PJMC_biomass_1,13,128244.48000000214,14.68,1.0000000000000167
PJMC_biomass_2,13,139950.72000000134,16.02,1.0000000000000095
PJMC_conventional_hydroelectric_1,13,30697.596880736703,11.2,0.3137427729340077
PJMC_natural_gas_fired_combined_cycle_1,13,1.4466954180344287e7,4794.94,0.34536737004990736
PJMC_natural_gas_fired_combined_cycle_2,13,68680.54202838601,193.05,0.040724080067834595
PJMC_natural_gas_fired_combustion_turbine_2,13,1.535039653892993e6,6237.39,0.028171117421839843
PJMC_natural_gas_internal_combustion_engine_1,13,138407.58197014994,104.4,0.15175630978931362
PJMC_natural_gas_steam_turbine_1,13,92654.36968345559,44.2,0.23995566709827015
PJMC_nuclear_1,13,8.247461424091673e7,9854.67,0.9580001602961212
PJMC_onshore_wind_turbine_1,13,1.0387005092136404e6,460.86,0.2579934639867133
PJMC_petroleum_liquids_1,13,2856.073739076296,55.3,0.005911962346318401
PJMC_solar_photovoltaic_1,13,529312.5485230113,253.02,0.23946647054995585
PJMD_batteries_1,14,35013.187522907814,40.5,0.0
PJMD_biomass_1,14,354768.9600000045,40.61,1.0000000000000127
PJMD_biomass_2,14,496641.6000000193,56.85,1.0000000000000389
PJMD_conventional_hydroelectric_1,14,611054.1763394848,606.97,0.11523910192355155
PJMD_conventional_steam_coal_2,14,275294.48200190463,872.19,0.03613048389605736
PJMD_hydroelectric_pumped_storage_1,14,5.237153120617041e6,2972.97,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,7.30667743522398e6,6899.6,0.12122254464756854
PJMD_natural_gas_fired_combined_cycle_2,14,281981.6583839492,503.96,0.064048972609449
PJMD_natural_gas_fired_combustion_turbine_1,14,52366.503499655206,1118.97,0.00535701063639807
PJMD_natural_gas_fired_combustion_turbine_2,14,14113.061318991706,59.5,0.02715136308175521
PJMD_natural_gas_fired_combustion_turbine_3,14,89307.47376627373,1490.98,0.0068565139107219794
PJMD_natural_gas_steam_turbine_1,14,14231.368451179691,20.3,0.08024869883963358
PJMD_nuclear_1,14,3.1477875811652094e7,3670.92,0.9815623059210635
PJMD_solar_photovoltaic_1,14,5.308268598162971e6,2448.54,0.24816073199843433
PJME_biomass_1,15,778901.7600000252,89.16,1.0000000000000322
PJME_conventional_hydroelectric_1,15,1.743211960713365e6,577.55,0.34549994575604137
PJME_conventional_steam_coal_1,15,540958.8745264965,1158.9,0.05343252057244196
PJME_conventional_steam_coal_2,15,135477.80137028798,558.26,0.027779153232535443
PJME_hydroelectric_pumped_storage_1,15,2.824563257113533e6,1922.58,0.0
PJME_natural_gas_fired_combined_cycle_1,15,573094.1357615893,3499.48,0.01874605225759095
PJME_natural_gas_fired_combined_cycle_2,15,5.682959401332594e7,22416.1,0.2902029833437573
PJME_natural_gas_fired_combustion_turbine_1,15,10427.12359456442,264.82,0.0045071406900773865
PJME_natural_gas_fired_combustion_turbine_2,15,267338.13123877475,1881.78,0.016262205099496652
PJME_natural_gas_fired_combustion_turbine_3,15,103419.79603173012,508.66,0.023273594572708136
PJME_natural_gas_internal_combustion_engine_1,15,138393.41185524943,222.86,0.07108380465333522
PJME_natural_gas_steam_turbine_1,15,62612.19829177719,90.2,0.07945839512593249
PJME_nuclear_1,15,1.086648284328899e8,12701.1,0.9793434835106316
PJME_small_hydroelectric_1,15,656073.600000027,75.1,1.0000000000000413
PJME_solar_photovoltaic_1,15,1.466223250246275e6,785.73,0.2136063412540425
PJMW_batteries_1,16,63640.290158479766,76.3,0.0
PJMW_biomass_1,16,329085.1199999879,37.67,0.9999999999999631
PJMW_conventional_hydroelectric_1,16,1.6457867682711906e6,619.74,0.3039844814307377
PJMW_conventional_steam_coal_1,16,1.1662569879642066e7,1919.94,0.6953348182294282
PJMW_conventional_steam_coal_3,16,1.0024441659975238e6,257.4,0.44579893308148577
PJMW_hydroelectric_pumped_storage_1,16,386913.33971616015,235.62,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,6.710235463124121e7,18028.7,0.42605014991792145
PJMW_natural_gas_fired_combined_cycle_2,16,1.3029311918894413e6,850.92,0.17527505995469433
PJMW_natural_gas_fired_combustion_turbine_1,16,90217.10007670791,145.21,0.07111802907137704
PJMW_natural_gas_fired_combustion_turbine_2,16,2.1112868188249893e6,8602.64,0.02809330678942484
PJMW_natural_gas_internal_combustion_engine_1,16,69990.95494938882,83.29,0.09619144118319109
PJMW_natural_gas_steam_turbine_1,16,120324.34938071742,63.8,0.215883881529242
PJMW_nuclear_1,16,5.3052859280210346e7,6262.74,0.9696874784251202
PJMW_onshore_wind_turbine_1,16,1.621622088468206e6,806.42,0.23018431966541508
PJMW_small_hydroelectric_1,16,897536.6399999778,102.74,0.9999999999999752
PJMW_solar_photovoltaic_1,16,7.768105004963442e6,3782.51,0.23508362409962377
RMRG_conventional_hydroelectric_1,17,1.4324353084625723e6,573.99,0.2856656791665678
RMRG_conventional_steam_coal_1,17,5.69725832693599e6,765.99,0.8513932182798017
RMRG_conventional_steam_coal_2,17,5.534858355603721e6,765.0,0.8281947071398228
RMRG_hydroelectric_pumped_storage_1,17,1.3827849544455495e6,574.99,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,614967.0491623033,1546.47,0.045519524984886366
RMRG_natural_gas_fired_combined_cycle_2,17,1.5249539935316227e6,1935.45,0.09019078354223821
RMRG_natural_gas_fired_combustion_turbine_1,17,95615.79896430727,2354.36,0.004648835323708982
RMRG_natural_gas_fired_combustion_turbine_2,17,14324.481123041749,200.8,0.008165871953487417
RMRG_natural_gas_internal_combustion_engine_1,17,102211.11830323226,240.96,0.04855573808210394
RMRG_onshore_wind_turbine_1,17,1.2786449131483953e7,4286.96,0.3414191671183931
RMRG_petroleum_liquids_1,17,927.052366242719,21.1,0.005029319036349664
RMRG_small_hydroelectric_1,17,843111.3600000184,96.51,1.0000000000000218
RMRG_solar_photovoltaic_1,17,3.6780478610130847e6,1539.25,0.2735240942746816
SPPC_conventional_hydroelectric_1,18,60473.6727470449,52.0,0.1331221663387682
SPPC_conventional_steam_coal_1,18,1.9911094239451203e6,275.0,0.8288001265172829
SPPC_conventional_steam_coal_2,18,6.6557684903038135e6,876.97,0.8687620571430333
SPPC_natural_gas_fired_combined_cycle_1,18,1.8910877719395142e6,1544.6,0.14014674988014447
SPPC_natural_gas_fired_combined_cycle_2,18,205798.7008934802,309.67,0.07607305712676127
SPPC_natural_gas_fired_combustion_turbine_1,18,141663.67948605248,2227.97,0.007278410628172551
SPPC_natural_gas_fired_combustion_turbine_3,18,20336.6618693492,157.2,0.014808616992822246
SPPC_natural_gas_internal_combustion_engine_1,18,98481.93179781012,295.0,0.03821394882574739
SPPC_natural_gas_steam_turbine_1,18,18230.3227526301,10.5,0.19874327089471155
SPPC_nuclear_1,18,9.887089604551196e6,1242.45,0.9109130507745903
SPPC_onshore_wind_turbine_1,18,5.157247945773361e6,1764.26,0.3346129913601513
SPPN_conventional_hydroelectric_1,19,9.03800085008606e6,2394.92,0.43198507439830264
SPPN_conventional_steam_coal_1,19,7.750354241296473e6,1153.88,0.7688617960556166
SPPN_conventional_steam_coal_2,19,355392.3584304565,292.73,0.138972294300024
SPPN_natural_gas_fired_combined_cycle_1,19,277742.84880656237,297.0,0.10704683002435927
SPPN_natural_gas_fired_combined_cycle_2,19,217912.12295079054,341.15,0.07311784630859322
SPPN_natural_gas_fired_combustion_turbine_1,19,399922.89017750276,2029.08,0.022561317993240845
SPPN_natural_gas_fired_combustion_turbine_2,19,6490.168582175039,118.8,0.00625355410617068
SPPN_natural_gas_internal_combustion_engine_1,19,195384.8141119008,329.72,0.06783172936385251
SPPN_nuclear_1,19,6.023553102716533e6,762.3,0.9045117194488612
SPPN_onshore_wind_turbine_1,19,7.141902307725758e6,2544.68,0.3212684688498869
SPPN_petroleum_liquids_1,19,2174.0308314565423,57.91,0.004297337948491309
SPPN_small_hydroelectric_1,19,523111.6800000153,59.88,1.000000000000029
SPPS_biomass_2,20,198569.28000000733,22.73,1.0000000000000369
SPPS_conventional_hydroelectric_1,20,2.437205794594148e6,1783.87,0.15639266302148067
SPPS_conventional_steam_coal_1,20,4.709755342792929e6,649.96,0.829466961067872
SPPS_conventional_steam_coal_2,20,1.0105006169913608e6,320.64,0.3607499319239272
SPPS_hydroelectric_pumped_storage_1,20,1.052409512100786e6,469.27,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,1.1468925050586506e6,1411.56,0.09300595279117795
SPPS_natural_gas_fired_combined_cycle_2,20,1.3623331960164985e7,6818.83,0.2286972016845229
SPPS_natural_gas_fired_combustion_turbine_1,20,70295.78775327266,293.95,0.027374311961426877
SPPS_natural_gas_fired_combustion_turbine_2,20,716353.6681557103,2940.08,0.02789046248805812
SPPS_natural_gas_fired_combustion_turbine_3,20,12248.681776759193,121.51,0.011538907861296174
SPPS_natural_gas_internal_combustion_engine_1,20,244522.46516324207,407.0,0.06877201209917393
SPPS_onshore_wind_turbine_1,20,1.5954450495343003e7,5506.73,0.3316465182470588
SPPS_petroleum_liquids_1,20,1340.352569957056,52.29,0.0029341869701837524
SPPS_small_hydroelectric_1,20,342975.35999999364,39.26,0.9999999999999815
SRCA_biomass_1,21,388402.5600000137,44.46,1.000000000000035
SRCA_biomass_2,21,604793.2800000021,69.23,1.0000000000000036
SRCA_conventional_hydroelectric_1,21,1.4353068236465764e6,1027.33,0.15992713370312978
SRCA_conventional_steam_coal_1,21,1.3860049565708788e7,2658.91,0.5966896718086973
SRCA_hydroelectric_pumped_storage_1,21,4.589688043820935e6,2847.24,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.690714764425263e7,8914.16,0.2171087339968136
SRCA_natural_gas_fired_combined_cycle_2,21,93099.70352112569,100.67,0.10586090537847621
SRCA_natural_gas_fired_combustion_turbine_1,21,23231.71884586284,432.25,0.006152246329545028
SRCA_natural_gas_fired_combustion_turbine_2,21,850472.1720188507,5586.59,0.017426119295199147
SRCA_nuclear_1,21,1.0150394140807813e8,11985.6,0.9694167093926759
SRCA_small_hydroelectric_1,21,306196.8000000126,35.05,1.0000000000000413
SRCA_solar_photovoltaic_1,21,5.790568529027148e6,2828.67,0.23432913848093997
SRCE_biomass_1,22,240240.0,27.5,1.0
SRCE_biomass_2,22,96707.519999998,11.07,0.9999999999999791
SRCE_conventional_hydroelectric_1,22,6.676675057964623e6,2175.79,0.3512615704239841
SRCE_conventional_steam_coal_1,22,9.755871820006423e6,1270.95,0.8786683733741919
SRCE_conventional_steam_coal_2,22,3.5090808192770383e6,474.52,0.8464985600440765
SRCE_hydroelectric_pumped_storage_1,22,3.1774203894837936e6,1666.96,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,4.686143441616756e6,3938.32,0.13620465541146645
SRCE_natural_gas_fired_combined_cycle_2,22,1.4321520053566553e7,7461.14,0.21972086544413244
SRCE_natural_gas_fired_combustion_turbine_1,22,249144.72805965182,3370.98,0.008460244234434016
SRCE_natural_gas_fired_combustion_turbine_3,22,14734.167667822036,374.34,0.004505538926722887
SRCE_natural_gas_steam_turbine_1,22,63207.85121270973,63.8,0.11340644128269312
SRCE_nuclear_1,22,6.848140758158325e7,8346.98,0.9391407386975075
SRCE_onshore_wind_turbine_1,22,22521.308135470117,29.1,0.08859067246119119
SRCE_petroleum_liquids_1,22,2082.220795926995,69.79,0.0034152378576188316
SRCE_small_hydroelectric_1,22,405263.03999999544,46.39,0.9999999999999888
SRCE_solar_photovoltaic_1,22,3.2812042523498484e6,1640.0,0.2290217834493272
SRSE_conventional_hydroelectric_1,23,4.501226248693692e6,3225.29,0.15975315627599793
SRSE_conventional_steam_coal_1,23,1.0320973989008507e7,1396.95,0.8457211587633703
SRSE_conventional_steam_coal_2,23,4.883110953067149e6,859.83,0.6500868379482817
SRSE_hydroelectric_pumped_storage_1,23,2.9976500943885e6,1877.24,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,5.943752265172397e7,19906.0,0.34179371670778924
SRSE_natural_gas_fired_combined_cycle_2,23,1.0871837665151549e6,1322.94,0.0940697924486166
SRSE_natural_gas_fired_combustion_turbine_1,23,785019.5474329286,6610.25,0.013594084366023862
SRSE_natural_gas_fired_combustion_turbine_2,23,74113.27616234227,143.49,0.05912371987156373
SRSE_natural_gas_internal_combustion_engine_1,23,30362.39430580614,20.7,0.16790090815176548
SRSE_natural_gas_steam_turbine_1,23,36963.971511639975,86.6,0.048859397750541385
SRSE_nuclear_1,23,6.649978519507196e7,7999.2,0.9516145237902907
SRSE_solar_photovoltaic_1,23,8.835929145882681e6,4587.47,0.22047855917456333
SRSG_biomass_2,24,200753.28000000757,22.98,1.0000000000000377
SRSG_conventional_hydroelectric_1,24,4.844574575541788e6,1911.99,0.29003967096951316
SRSG_conventional_steam_coal_1,24,6.540143088681429e6,831.93,0.8998867126143488
SRSG_hydroelectric_pumped_storage_1,24,505497.2407303037,214.14,0.0
SRSG_natural_gas_fired_combined_cycle_1,24,1.5657306613684831e7,10556.6,0.1697775902003812
SRSG_natural_gas_fired_combined_cycle_2,24,731635.8654149801,852.19,0.09827565063981943
SRSG_natural_gas_fired_combustion_turbine_1,24,213117.00070320614,2785.05,0.00875936197537071
SRSG_natural_gas_fired_combustion_turbine_2,24,33764.62201264849,617.06,0.006263569087298315
SRSG_natural_gas_internal_combustion_engine_1,24,124183.99227858949,192.88,0.0736997126780401
SRSG_nuclear_1,24,3.215669894952655e7,3962.97,0.9288338831279145
SRSG_onshore_wind_turbine_1,24,5.620012439924322e6,2004.2999999999997,0.3209681396492689
SRSG_small_hydroelectric_1,24,576838.0799999913,66.03,0.999999999999985
SRSG_solar_photovoltaic_1,24,8.074166485951603e6,3198.35,0.28897421144635255
TRE_biomass_1,25,252383.03999999576,28.89,0.9999999999999831
TRE_conventional_hydroelectric_1,25,175806.32079430067,221.9,0.09069107664611317
TRE_conventional_steam_coal_1,25,2.6867545882122114e7,3867.57,0.7952015007334409
TRE_conventional_steam_coal_2,25,1.7465410679998153e6,306.8,0.6516446310370817
TRE_natural_gas_fired_combined_cycle_1,25,4.7508622833279155e7,28728.0,0.18930166068661344
TRE_natural_gas_fired_combined_cycle_2,25,473736.70940008917,4184.64,0.012958845487842355
TRE_natural_gas_fired_combustion_turbine_1,25,2.0993917847535303e6,5500.5,0.04368966342623386
TRE_natural_gas_fired_combustion_turbine_2,25,314578.09958765033,1075.75,0.03347376048949263
TRE_natural_gas_internal_combustion_engine_1,25,766221.0245512276,890.92,0.0984470554174886
