Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,148512.0,17.0,1.0
BASN_conventional_hydroelectric_1,1,5.160630323231722e6,1698.0,0.3478984057973641
BASN_conventional_steam_coal_1,1,5.1417655334022315e6,728.0,0.808478107106729
BASN_conventional_steam_coal_2,1,9.697270381162014e6,1363.0,0.8144061107697492
BASN_geothermal_1,1,2.32387745339989e6,287.0,0.926869732597498
BASN_natural_gas_fired_combined_cycle_1,1,1.1582856237942025e6,735.0,0.18039134705623494
BASN_natural_gas_fired_combined_cycle_2,1,1.8524859525017288e7,6794.0,0.3121165196164199
BASN_natural_gas_fired_combustion_turbine_1,1,215130.44296473893,1825.0,0.013493554804853413
BASN_natural_gas_fired_combustion_turbine_2,1,56369.59940712486,236.0,0.027341373028382875
BASN_natural_gas_internal_combustion_engine_1,1,219365.08380814947,221.0,0.113622045464417
BASN_onshore_wind_turbine_1,1,2.2715869261737852e6,1454.0,0.17883492158282768
BASN_petroleum_liquids_1,1,461.39244543696884,14.0,0.0037725049502630235
BASN_small_hydroelectric_1,1,1.415232e6,162.0,1.0
BASN_solar_photovoltaic_1,1,1.6008738601056272e7,7934.0,0.23096825425280937
CANO_biomass_1,2,270816.0,31.0,1.0
CANO_biomass_2,2,323232.0,37.0,1.0
CANO_conventional_hydroelectric_1,2,1.7238351392935257e7,6904.0,0.28581322555975763
CANO_hydroelectric_pumped_storage_1,2,5.447918937654106e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,6.069611819200832e6,3113.0,0.22318714189229616
CANO_natural_gas_fired_combined_cycle_2,2,3.994965007382952e7,8297.0,0.5511619958876404
CANO_natural_gas_fired_combustion_turbine_1,2,737749.148376916,2000.0,0.04222465363878869
CANO_natural_gas_fired_combustion_turbine_2,2,1.0478689224016296e6,1503.0,0.07980596517599947
CANO_natural_gas_internal_combustion_engine_1,2,794915.4779226956,444.0,0.20493935159129653
CANO_onshore_wind_turbine_1,2,1.0349131052190677e6,698.0,0.1697211002555489
CANO_petroleum_liquids_1,2,5652.480986240366,170.0,0.003806076940745776
CANO_small_hydroelectric_1,2,1.860768e6,213.0,1.0
CANO_solar_photovoltaic_1,2,1.3115099788106252e7,6287.0,0.23878965804682162
CASO_batteries_1,3,122923.67950209817,84.0,0.0
CASO_biomass_1,3,663936.0,76.0,1.0
CASO_biomass_2,3,87360.0,10.0,1.0
CASO_conventional_hydroelectric_1,3,2.197837223515276e6,955.0,0.2634386714797859
CASO_geothermal_1,3,186783.93418308196,24.0,0.8908727019568545
CASO_hydroelectric_pumped_storage_1,3,4.0908105011544838e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,2.5756051651874217e6,1987.0,0.14837775469509124
CASO_natural_gas_fired_combined_cycle_2,3,3.173288350275371e7,7482.0,0.4854887918849211
CASO_natural_gas_fired_combustion_turbine_1,3,550549.1380059358,1462.0,0.043105837662005216
CASO_natural_gas_fired_combustion_turbine_2,3,3.0880518854163033e6,3953.0,0.08942215854908682
CASO_natural_gas_internal_combustion_engine_1,3,113237.06355143897,50.0,0.25924236161043723
CASO_onshore_wind_turbine_1,3,9.644360411026007e6,3464.0,0.3187006307097627
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,2.969819919866193e7,13757.0,0.2471119531177562
FRCC_biomass_1,4,279552.0,32.0,1.0
FRCC_biomass_2,4,803712.0,92.0,1.0
FRCC_conventional_hydroelectric_1,4,105871.58330767455,44.0,0.2754318163806884
FRCC_conventional_steam_coal_1,4,1.931498320353083e7,2549.0,0.8673849331280362
FRCC_conventional_steam_coal_2,4,642414.2559736506,442.0,0.16637201447944394
FRCC_natural_gas_fired_combined_cycle_1,4,1.2644824360207531e8,28738.0,0.5036671605265474
FRCC_natural_gas_fired_combined_cycle_2,4,4.078709648859116e6,2336.0,0.199865266268452
FRCC_natural_gas_fired_combustion_turbine_1,4,3.7546347101854607e6,7768.0,0.05532811171090547
FRCC_natural_gas_fired_combustion_turbine_2,4,20146.351785472507,888.0,0.002596993256839322
FRCC_natural_gas_internal_combustion_engine_1,4,333011.6055815865,251.0,0.15187035994373535
FRCC_nuclear_1,4,2.9620348498031788e7,3737.0,0.9073073742953529
FRCC_petroleum_liquids_1,4,919.9337375091768,150.0,0.000702025135461826
FRCC_solar_photovoltaic_1,4,1.211512164265585e7,9410.0,0.14737558101349407
ISNE_biomass_2,5,471744.0,54.0,1.0
ISNE_conventional_hydroelectric_1,5,1.8133420070328352e6,517.0,0.40149168363392707
ISNE_hydroelectric_pumped_storage_1,5,2.236391635421134e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,867605.3861014,3166.0,0.031368857660801636
ISNE_natural_gas_fired_combined_cycle_2,5,9.480838459509024e6,10513.0,0.10323036361388152
ISNE_natural_gas_fired_combustion_turbine_1,5,74048.1450857489,1338.0,0.006334982872938269
ISNE_natural_gas_fired_combustion_turbine_2,5,10235.820189134838,390.0,0.003004314651173699
ISNE_natural_gas_internal_combustion_engine_1,5,17715.73398050208,55.0,0.03687090821782817
ISNE_natural_gas_steam_turbine_1,5,11527.374780138729,17.0,0.0776191471405592
ISNE_nuclear_1,5,2.6451525490491897e7,3356.0,0.9022276777013799
ISNE_offshore_wind_turbine_1,5,100409.58967198484,29.0,0.39633695557023196
ISNE_onshore_wind_turbine_1,5,2.4318183881207695e6,1241.0,0.22430901650498694
ISNE_petroleum_liquids_1,5,4648.817565930077,822.0,0.0006473781847870151
ISNE_small_hydroelectric_1,5,1.983072e6,227.0,1.0
ISNE_solar_photovoltaic_1,5,4.952780750963145e6,2679.0,0.2116234372997391
MISC_biomass_1,6,314496.0,36.0,1.0
MISC_biomass_2,6,366912.0,42.0,1.0
MISC_conventional_hydroelectric_1,6,855729.7181819375,280.0,0.34983717547338494
MISC_conventional_steam_coal_1,6,5.062798298795177e6,1067.0,0.5431422420787092
MISC_conventional_steam_coal_2,6,4.0896768993969046e7,6873.0,0.6811300315997528
MISC_hydroelectric_pumped_storage_1,6,1.1936103232683698e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,2.6889634638126516e6,1584.0,0.19431981963440578
MISC_natural_gas_fired_combined_cycle_2,6,9.481414884269603e6,3192.0,0.3400146602006678
MISC_natural_gas_fired_combustion_turbine_1,6,475626.55251433037,458.0,0.11887430431780815
MISC_natural_gas_fired_combustion_turbine_2,6,4.0069052987525724e6,8900.0,0.05153549433511046
MISC_natural_gas_internal_combustion_engine_1,6,34845.025821192845,36.0,0.11079640383722796
MISC_natural_gas_steam_turbine_1,6,37673.5983997574,98.0,0.044004632951798565
MISC_nuclear_1,6,1.8521168743607473e7,2373.0,0.8934248439599548
MISC_onshore_wind_turbine_1,6,1.0969060481317876e7,5587.0,0.22473883973272835
MISC_petroleum_liquids_1,6,3104.752947297692,208.0,0.0017086420400650338
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.326651896945062e6,3922.0,0.21383822616062037
MISE_biomass_1,7,270816.0,31.0,1.0
MISE_biomass_2,7,410592.0,47.0,1.0
MISE_hydroelectric_pumped_storage_1,7,3.906901771965148e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.7252878796019193e7,6017.0,0.3282229424296604
MISE_natural_gas_fired_combined_cycle_2,7,1.3645094270295813e6,699.0,0.22345328278846502
MISE_natural_gas_fired_combustion_turbine_1,7,78591.49884962427,421.0,0.02136883522618185
MISE_natural_gas_fired_combustion_turbine_2,7,2.204747576198093e6,3972.0,0.0635385074239368
MISE_natural_gas_internal_combustion_engine_1,7,90325.63160789176,91.0,0.11362057673174003
MISE_nuclear_1,7,9.880653365531728e6,1161.0,0.9741836097871499
MISE_onshore_wind_turbine_1,7,8.39415880778282e6,3494.0,0.27500567455587194
MISE_petroleum_liquids_1,7,765.6975221874835,29.0,0.003022362961773255
MISE_small_hydroelectric_1,7,96096.0,11.0,1.0
MISE_solar_photovoltaic_1,7,2.3975649010613766e6,1181.0,0.23238487020736762
MISS_biomass_2,8,349440.0,40.0,1.0
MISS_conventional_hydroelectric_1,8,1.1062472409628776e6,521.0,0.2430534846349998
MISS_conventional_steam_coal_1,8,1.0867614299558295e7,1574.0,0.7903452784981143
MISS_conventional_steam_coal_2,8,3.3295744755075894e7,4521.0,0.8430272271087563
MISS_natural_gas_fired_combined_cycle_1,8,6.208384668878071e7,17522.0,0.4055854030546627
MISS_natural_gas_fired_combined_cycle_2,8,1.458302751059853e6,2203.0,0.07577406262625624
MISS_natural_gas_fired_combustion_turbine_1,8,1.1997952936015916e6,4089.0000000000005,0.03358747978812962
MISS_natural_gas_fired_combustion_turbine_2,8,134850.52111026776,750.0,0.02058158136603598
