Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,145017.59999999404,16.6,0.9999999999999588
BASN_conventional_hydroelectric_1,1,4.413759910146243e6,1570.6,0.3216847605708887
BASN_conventional_steam_coal_1,1,31806.561265673463,728.2,0.004999809050729208
BASN_conventional_steam_coal_2,1,29730.530838977276,471.0,0.007225520393193812
BASN_geothermal_1,1,1.1190658935404003e6,151.7,0.8444179439644351
BASN_natural_gas_fired_combined_cycle_1,1,393043.7141960515,735.2,0.06119595708738699
BASN_natural_gas_fired_combined_cycle_2,1,7.102486875692939e6,6794.0,0.11966641265316216
BASN_natural_gas_fired_combustion_turbine_1,1,174478.2233777093,1382.7,0.014444437770008872
BASN_natural_gas_fired_combustion_turbine_2,1,32965.868190432186,236.2,0.01597614520740488
BASN_natural_gas_internal_combustion_engine_1,1,76200.08648301272,221.4,0.039397187769375494
BASN_onshore_wind_turbine_1,1,677533.5477951062,583.8,0.1328477147236501
BASN_petroleum_liquids_1,1,474.7824788061407,12.0,0.0045289842682209695
BASN_small_hydroelectric_1,1,1.3960127999999432e6,159.8,0.9999999999999591
BASN_solar_photovoltaic_1,1,1.4661145604218632e7,7065.1,0.23754011820463836
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,311875.19999998715,35.7,0.9999999999999588
CANO_conventional_hydroelectric_1,2,1.5772893430217797e7,6455.7,0.2796761312244131
CANO_hydroelectric_pumped_storage_1,2,5.718252299940073e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,1.4726282526824363e6,3112.8,0.05415384344298589
CANO_natural_gas_fired_combined_cycle_2,2,1.7345440182876885e7,8296.9,0.23930779465180127
CANO_natural_gas_fired_combustion_turbine_1,2,359037.8885165304,1999.7,0.020552412561777263
CANO_natural_gas_fired_combustion_turbine_2,2,163789.7965822212,1114.1,0.016828679675391044
CANO_natural_gas_internal_combustion_engine_1,2,237325.58231114567,444.4,0.06113049036131609
CANO_onshore_wind_turbine_1,2,158602.72572618097,115.1,0.15773304878838137
CANO_petroleum_liquids_1,2,1900.2031695779763,169.6,0.0012825123766611324
CANO_small_hydroelectric_1,2,1.7550624000000604e6,200.9,1.0000000000000344
CANO_solar_photovoltaic_1,2,9.052239579142945e6,4662.1,0.22226026587259054
CASO_biomass_1,3,500572.80000001757,57.3,1.000000000000035
CASO_conventional_hydroelectric_1,3,2.122368061242752e6,955.0,0.2543927350318777
CASO_geothermal_1,3,168370.66663523592,23.6,0.8166609754068297
CASO_hydroelectric_pumped_storage_1,3,4.493137736382682e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,549825.29526948,1986.9,0.0316764191482991
CASO_natural_gas_fired_combined_cycle_2,3,1.3743486046297416e7,7481.6,0.2102760427667008
CASO_natural_gas_fired_combustion_turbine_1,3,207592.32109780476,1409.3,0.016861461199547012
CASO_natural_gas_fired_combustion_turbine_2,3,885604.8440752913,3953.4,0.025642277753180648
CASO_natural_gas_internal_combustion_engine_1,3,41588.30511060091,48.6,0.09795403418097035
CASO_onshore_wind_turbine_1,3,2.286626474949137e6,887.5,0.2949268011852057
CASO_small_hydroelectric_1,3,583564.8000000058,66.8,1.00000000000001
CASO_solar_photovoltaic_1,3,2.334061439969101e7,10707.8,0.24951657916082268
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,743433.6000000297,85.1,1.00000000000004
FRCC_conventional_hydroelectric_1,4,103287.547886496,43.5,0.27179789242162433
FRCC_conventional_steam_coal_1,4,105519.96671229212,2549.0,0.00473862329083894
FRCC_conventional_steam_coal_2,4,12246.136799874082,442.0,0.0031714963203890497
FRCC_natural_gas_fired_combined_cycle_1,4,5.936088557920847e7,28738.2,0.23644393755065332
FRCC_natural_gas_fired_combined_cycle_2,4,1.16188037365249e6,2335.7,0.05694187054016376
FRCC_natural_gas_fired_combustion_turbine_1,4,596457.3978873709,7162.4,0.009532531140430726
FRCC_natural_gas_fired_combustion_turbine_2,4,5833.203353060521,427.2,0.00156301536526407
FRCC_natural_gas_internal_combustion_engine_1,4,187298.28024807858,250.9,0.08545165985240613
FRCC_nuclear_1,4,2.7566898729299102e7,3737.0,0.8444077052371022
FRCC_petroleum_liquids_1,4,688.1418230393102,48.0,0.0016410586057675858
FRCC_solar_photovoltaic_1,4,1.7330914310235288e7,9386.8,0.21134466285633305
ISNE_biomass_2,5,342451.19999998604,39.2,0.9999999999999591
ISNE_conventional_hydroelectric_1,5,1.8111114648937222e6,516.7,0.4012306421771358
ISNE_hydroelectric_pumped_storage_1,5,3.985004097052653e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,873682.3747675128,3166.3,0.031585582334617085
ISNE_natural_gas_fired_combined_cycle_2,5,7.404444825806107e6,10513.3,0.08061963334370598
ISNE_natural_gas_fired_combustion_turbine_1,5,179813.77904190763,1307.4,0.015743520806778693
ISNE_natural_gas_fired_combustion_turbine_2,5,28172.52190804907,389.8,0.008273156983167225
ISNE_natural_gas_internal_combustion_engine_1,5,22075.803549147455,51.2,0.04935531571305932
ISNE_natural_gas_steam_turbine_1,5,4205.378372991913,10.2,0.0471945967665005
ISNE_nuclear_1,5,2.3771333287924275e7,3355.5,0.8109305702219074
ISNE_offshore_wind_turbine_1,5,90875.87363886519,29.3,0.35503269839784685
ISNE_onshore_wind_turbine_1,5,932551.3647517662,548.6,0.19458274841783543
ISNE_petroleum_liquids_1,5,20554.895636597194,763.1,0.0030833384389952795
ISNE_small_hydroelectric_1,5,1.9463807999999307e6,222.8,0.9999999999999644
ISNE_solar_photovoltaic_1,5,3.4164593661018573e6,2242.4,0.1744016340267999
MISC_biomass_1,6,246355.19999999047,28.2,0.9999999999999613
MISC_biomass_2,6,362544.0,41.5,1.0
MISC_conventional_hydroelectric_1,6,747740.9047790908,279.5,0.30623632303035364
MISC_conventional_steam_coal_1,6,54718.662099841895,836.0,0.00749232430122535
MISC_conventional_steam_coal_2,6,305835.02265695954,3842.4,0.009111125275440245
MISC_hydroelectric_pumped_storage_1,6,1.2645461627928356e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,887399.8697135419,1583.6,0.06414476851220474
MISC_natural_gas_fired_combined_cycle_2,6,4.750742124449019e6,3192.5,0.1703405031699546
MISC_natural_gas_fired_combustion_turbine_1,6,122299.2732168824,457.6,0.03059322318729007
MISC_natural_gas_fired_combustion_turbine_2,6,1.320890263793292e6,8411.4,0.01797570066628587
MISC_natural_gas_internal_combustion_engine_1,6,15201.987226298801,34.8,0.050004431478868
MISC_natural_gas_steam_turbine_1,6,4144.2582479327875,67.6,0.00701758188915077
MISC_nuclear_1,6,1.5265055820273759e7,2373.0,0.7363563446272936
MISC_onshore_wind_turbine_1,6,9.594930666632354e6,4786.5,0.22946219953345667
MISC_petroleum_liquids_1,6,1874.8319677004654,66.0,0.0032516649456454405
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.063514310974007e6,3786.4,0.21354121654784708
MISE_biomass_1,7,256838.4000000089,29.4,1.0000000000000349
MISE_biomass_2,7,147638.40000000608,16.9,1.0000000000000413
MISE_hydroelectric_pumped_storage_1,7,5.372969231203456e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,5.763554840651397e6,6017.4,0.10963997372841966
MISE_natural_gas_fired_combined_cycle_2,7,541877.7011025576,699.2,0.0887129936015568
MISE_natural_gas_fired_combustion_turbine_1,7,48815.26652151638,399.6,0.013983553872529919
MISE_natural_gas_fired_combustion_turbine_2,7,701755.3538444662,3893.5,0.020631600998978355
MISE_natural_gas_internal_combustion_engine_1,7,43388.76114651659,84.1,0.05905662567363306
MISE_nuclear_1,7,8.1654592809743285e6,1161.0,0.8050739463909405
MISE_onshore_wind_turbine_1,7,5.028259602212619e6,2176.8,0.2644152733002309
MISE_petroleum_liquids_1,7,792.046708428759,12.2,0.007431531747552609
MISE_small_hydroelectric_1,7,94348.79999999625,10.8,0.9999999999999603
MISE_solar_photovoltaic_1,7,2.0620201454098923e6,1178.2,0.20033704341961736
MISS_biomass_2,8,350313.6000000061,40.1,1.0000000000000173
MISS_conventional_hydroelectric_1,8,965755.7644545985,521.4,0.21202333277978144
MISS_conventional_steam_coal_1,8,70764.04398271242,1574.4,0.00514499476621308
MISS_conventional_steam_coal_2,8,226726.53298788716,3703.4,0.007007919418935568
MISS_natural_gas_fired_combined_cycle_1,8,2.4874864172875393e7,17522.5,0.16249949811307096
MISS_natural_gas_fired_combined_cycle_2,8,389280.71048106847,2165.2,0.02058032555348268
MISS_natural_gas_fired_combustion_turbine_1,8,597411.8380768169,4050.6000000000004,0.016882697557129893
MISS_natural_gas_fired_combustion_turbine_2,8,98204.33244916478,670.5,0.01676560540101231
MISS_natural_gas_internal_combustion_engine_1,8,68114.21642715293,107.8,0.07232798709278915
MISS_natural_gas_steam_turbine_1,8,3649.402046254249,30.0,0.013924763607502477
MISS_nuclear_1,8,3.499976874360481e7,5426.0,0.7383678187897711
MISS_onshore_wind_turbine_1,8,223646.1976306445,184.5,0.13875624003013073
MISS_petroleum_liquids_1,8,792.4833561152644,39.3,0.0023082613202287296
MISS_solar_photovoltaic_1,8,3.9409008751711063e6,2207.9,0.2043165216564114
MISW_biomass_1,9,389625.6000000106,44.6,1.0000000000000273
MISW_conventional_hydroelectric_1,9,190591.92187192242,82.0,0.26605903504411577
MISW_conventional_steam_coal_1,9,436588.9926614969,5285.7,0.009454915381040725
MISW_conventional_steam_coal_2,9,10881.389301256298,330.9,0.003764219634809487
MISW_natural_gas_fired_combined_cycle_1,9,648426.1800565188,1110.1,0.06686299299428264
MISW_natural_gas_fired_combined_cycle_2,9,8.60962497919726e6,7024.6,0.14029752510769028
MISW_natural_gas_fired_combustion_turbine_1,9,7066.662801540051,316.1,0.0025590410201729013
MISW_natural_gas_fired_combustion_turbine_2,9,850474.8514638066,4109.1,0.023692022707256604
MISW_natural_gas_fired_combustion_turbine_3,9,112798.43188151238,598.3,0.02158099350049354
MISW_natural_gas_internal_combustion_engine_1,9,459818.4809250284,671.2,0.07841909918546813
MISW_natural_gas_steam_turbine_1,9,20282.51536334666,48.0,0.0483690937961373
MISW_nuclear_1,9,1.7315634572509002e7,2928.1,0.6769239531002755
MISW_onshore_wind_turbine_1,9,2.6616123596106246e7,11330.9,0.2688857411687714
MISW_petroleum_liquids_1,9,4641.023964285599,250.0,0.002125010972658241
MISW_small_hydroelectric_1,9,3.01479359999988e6,345.1,0.99999999999996
MISW_solar_photovoltaic_1,9,5.537438484911572e6,3123.8,0.20291449370446793
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,323232.0,37.0,1.0
NWPP_conventional_hydroelectric_1,10,1.2115174832254773e8,29600.6,0.4685074984594804
NWPP_conventional_steam_coal_1,10,127968.07398637784,1481.5,0.00988751948531104
NWPP_conventional_steam_coal_2,10,9613.101729406279,147.5,0.0074603446711106036
NWPP_hydroelectric_pumped_storage_1,10,825703.9465446463,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.428658064194312e6,1875.0,0.14826972308878583
NWPP_natural_gas_fired_combined_cycle_2,10,4.147963093243273e6,4016.1999999999994,0.11822434767748523
NWPP_natural_gas_fired_combustion_turbine_1,10,67312.29110424007,411.5,0.018724572363305002
NWPP_natural_gas_internal_combustion_engine_1,10,168038.990807121,309.8,0.06208919452609779
NWPP_nuclear_1,10,6.926698145992673e6,1172.0,0.676528388473012
NWPP_onshore_wind_turbine_1,10,3.920953983794409e6,1849.3,0.24270110320641128
NWPP_small_hydroelectric_1,10,3.573024e6,409.0,1.0
