resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMC_natural_gas_internal_combustion_engine_1,PJMC,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,111.4,111.4,0.0,0.0
PJMC_natural_gas_steam_turbine_1,PJMC,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,44.2,44.2,0.0,0.0
PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,PJMC,CCS,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,3e-06,0.0,0.0
PJMC_naturalgas_hframe_cc_moderate_0,PJMC,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,1e-06,0.0,0.0
PJMC_nuclear_1,PJMC,Nuclear,SWITCH_test_2,2030,base_52_week_tx_15,MW,10898.1,10898.1,0.0,0.0
PJMC_onshore_wind_turbine_1,PJMC,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,4488.8,4488.8,0.0,0.0
PJMC_petroleum_liquids_1,PJMC,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,55.3,55.3,0.0,0.0
PJMC_small_hydroelectric_1,PJMC,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,8.9464,8.9464,0.0,0.0
PJMC_solar_photovoltaic_1,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,344.1,344.1,0.0,0.0
PJMC_utilitypv_class1_moderate_0_anyQual_0,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,562.02,0.0,0.0
PJMC_utilitypv_class1_moderate_1_anyQual_1,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_2_anyQual_0,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,1.1e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_3_anyQual_1,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,5e-06,0.0,0.0
PJMC_utilitypv_class1_moderate_4_anyQual_0,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,7e-06,0.0,0.0
PJMC_utilitypv_class1_moderate_5_anyQual_1,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,4e-06,0.0,0.0
PJMC_utilitypv_class1_moderate_6_anyQual_0,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,5e-06,0.0,0.0
PJMC_utilitypv_class1_moderate_7_anyQual_1,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
PJMC_utilitypv_class1_moderate_8_anyQual_0,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
PJMC_utilitypv_class1_moderate_9_anyQual_1,PJMC,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
PJMD_batteries_1,PJMD,Battery,SWITCH_test_2,2030,base_52_week_tx_15,MW,40.5,40.5,74.6,74.6
PJMD_battery_moderate_0,PJMD,Battery,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,3e-06,0.0,5e-06
PJMD_biomass_1,PJMD,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,40.3604,40.3604,0.0,0.0
PJMD_biomass_2,PJMD,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,5.0718,5.0718,0.0,0.0
PJMD_conventional_hydroelectric_1,PJMD,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,613.1,613.1,0.0,0.0
PJMD_conventional_steam_coal_2,PJMD,Coal,SWITCH_test_2,2030,base_52_week_tx_15,MW,881.0,881.0,0.0,0.0
PJMD_distributed_generation_1,PJMD,Distributed Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,2051.0,0.0,0.0
PJMD_hydroelectric_pumped_storage_1,PJMD,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,3003.0,3003.0,46546.5,46546.5
PJMD_landbasedwind_class3_moderate_0_anyQual_0,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1248.31,0.0,0.0
PJMD_landbasedwind_class3_moderate_10_anyQual_0,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,2e-06,0.0,0.0
PJMD_landbasedwind_class3_moderate_11_anyQual_1,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1e-06,0.0,0.0
PJMD_landbasedwind_class3_moderate_1_anyQual_1,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,236.756,0.0,0.0
PJMD_landbasedwind_class3_moderate_2_anyQual_0,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1425.77,0.0,0.0
PJMD_landbasedwind_class3_moderate_3_anyQual_1,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,37.328,0.0,0.0
PJMD_landbasedwind_class3_moderate_4_anyQual_0,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1346.39,0.0,0.0
PJMD_landbasedwind_class3_moderate_5_anyQual_1,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,128.216,0.0,0.0
PJMD_landbasedwind_class3_moderate_6_anyQual_0,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1170.75,0.0,0.0
PJMD_landbasedwind_class3_moderate_7_anyQual_1,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,302.4,0.0,0.0
PJMD_landbasedwind_class3_moderate_8_anyQual_0,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,120.59,0.0,0.0
PJMD_landbasedwind_class3_moderate_9_anyQual_1,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,3e-06,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,PJMD,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,6969.3,6969.3,0.0,0.0
PJMD_natural_gas_fired_combined_cycle_2,PJMD,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,730.0,730.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_1,PJMD,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,1874.0,1874.0,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_2,PJMD,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,59.5,59.5,0.0,0.0
PJMD_natural_gas_fired_combustion_turbine_3,PJMD,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,2627.0,2627.0,0.0,0.0
PJMD_natural_gas_internal_combustion_engine_1,PJMD,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,2.3,2.3,0.0,0.0
PJMD_natural_gas_steam_turbine_1,PJMD,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,20.3,20.3,0.0,0.0
PJMD_naturalgas_hframe_cc_moderate_0,PJMD,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,1e-06,0.0,0.0
PJMD_nuclear_1,PJMD,Nuclear,SWITCH_test_2,2030,base_52_week_tx_15,MW,3708.0,3708.0,0.0,0.0
PJMD_onshore_wind_turbine_1,PJMD,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,208.0,208.0,0.0,0.0
PJMD_petroleum_liquids_1,PJMD,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,115.6,115.6,0.0,0.0
PJMD_small_hydroelectric_1,PJMD,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,3.8477,3.8477,0.0,0.0
PJMD_solar_photovoltaic_1,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,4753.6,4753.6,0.0,0.0
PJMD_utilitypv_class1_moderate_0_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,9505.95,0.0,0.0
PJMD_utilitypv_class1_moderate_10_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_11_anyQual_1,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,7e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_12_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,2e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_13_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,3e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_14_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,3e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_15_anyQual_1,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,3e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_16_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,2e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_17_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,2e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_18_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,2e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_19_anyQual_1,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,2e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_1_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,0.000221,0.0,0.0
PJMD_utilitypv_class1_moderate_2_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,541.357,0.0,0.0
PJMD_utilitypv_class1_moderate_3_anyQual_1,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1160.17,0.0,0.0
PJMD_utilitypv_class1_moderate_4_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,6e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_5_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,7e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_6_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,7e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_7_anyQual_1,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,9e-05,0.0,0.0
PJMD_utilitypv_class1_moderate_8_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
PJMD_utilitypv_class1_moderate_9_anyQual_0,PJMD,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,3e-06,0.0,0.0
PJME_batteries_1,PJME,Battery,SWITCH_test_2,2030,base_52_week_tx_15,MW,88.0,88.0,132.4,132.4
PJME_battery_moderate_0,PJME,Battery,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,3e-06,0.0,4e-06
PJME_biomass_1,PJME,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,73.9872,73.9872,0.0,0.0
PJME_biomass_2,PJME,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,118.6878,118.6878,0.0,0.0
PJME_conventional_hydroelectric_1,PJME,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,811.5,811.5,0.0,0.0
PJME_conventional_steam_coal_1,PJME,Coal,SWITCH_test_2,2030,base_52_week_tx_15,MW,7440.0,7440.0,0.0,0.0
PJME_conventional_steam_coal_2,PJME,Coal,SWITCH_test_2,2030,base_52_week_tx_15,MW,868.9,868.9,0.0,0.0
PJME_distributed_generation_1,PJME,Distributed Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,9275.0,0.0,0.0
PJME_hydroelectric_pumped_storage_1,PJME,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,1942.0,1942.0,30101.0,30101.0
PJME_landbasedwind_class3_moderate_0_anyQual_0,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,206.415,206.415,0.0,0.0
PJME_landbasedwind_class3_moderate_10_anyQual_1,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,583.166,0.0,0.0
PJME_landbasedwind_class3_moderate_11_anyQual_1,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
PJME_landbasedwind_class3_moderate_1_anyQual_0,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,87.075,0.0,0.0
PJME_landbasedwind_class3_moderate_2_anyQual_1,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,1663.4,1663.4,0.0,0.0
PJME_landbasedwind_class3_moderate_3_anyQual_1,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,64.496,0.0,0.0
PJME_landbasedwind_class3_moderate_4_anyQual_0,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,375.975,0.0,0.0
PJME_landbasedwind_class3_moderate_5_anyQual_0,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,362.576,0.0,0.0
PJME_landbasedwind_class3_moderate_6_anyQual_1,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1013.65,0.0,0.0
PJME_landbasedwind_class3_moderate_7_anyQual_1,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,278.843,0.0,0.0
PJME_landbasedwind_class3_moderate_8_anyQual_0,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1177.71,0.0,0.0
PJME_landbasedwind_class3_moderate_9_anyQual_0,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,139.725,0.0,0.0
PJME_natural_gas_fired_combined_cycle_1,PJME,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,4185.9,4185.9,0.0,0.0
PJME_natural_gas_fired_combined_cycle_2,PJME,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,22981.1,22981.1,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_1,PJME,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,267.5,267.5,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_2,PJME,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,3978.0,3978.0,0.0,0.0
PJME_natural_gas_fired_combustion_turbine_3,PJME,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,888.4,888.4,0.0,0.0
PJME_natural_gas_internal_combustion_engine_1,PJME,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,264.8,264.8,0.0,0.0
PJME_natural_gas_steam_turbine_1,PJME,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,90.2,90.2,0.0,0.0
PJME_naturalgas_hframe_cc_moderate_0,PJME,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,1e-06,0.0,0.0
PJME_nuclear_1,PJME,Nuclear,SWITCH_test_2,2030,base_52_week_tx_15,MW,12829.4,12829.4,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_1,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,1e-06,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_2,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1e-06,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_3,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,1e-06,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_1,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1e-06,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_2,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,1e-06,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_3,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,1e-06,0.0,0.0
PJME_onshore_wind_turbine_1,PJME,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,1314.4,1314.4,0.0,0.0
PJME_petroleum_liquids_1,PJME,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,641.4,641.4,0.0,0.0
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,68.5125,68.5125,0.0,0.0
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,2210.3,2210.3,0.0,0.0
PJME_utilitypv_class1_moderate_0_anyQual_0,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,9642.42,0.0,0.0
PJME_utilitypv_class1_moderate_1_anyQual_1,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,7532.71,0.0,0.0
PJME_utilitypv_class1_moderate_2_anyQual_0,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,7484.91,0.0,0.0
PJME_utilitypv_class1_moderate_3_anyQual_1,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,2253.14,0.0,0.0
PJME_utilitypv_class1_moderate_4_anyQual_0,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
PJME_utilitypv_class1_moderate_5_anyQual_1,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,3e-06,0.0,0.0
PJME_utilitypv_class1_moderate_6_anyQual_0,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,2e-06,0.0,0.0
PJME_utilitypv_class1_moderate_7_anyQual_1,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,2e-06,0.0,0.0
PJME_utilitypv_class1_moderate_8_anyQual_0,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,2e-06,0.0,0.0
PJME_utilitypv_class1_moderate_9_anyQual_1,PJME,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,2e-06,0.0,0.0
PJMW_batteries_1,PJMW,Battery,SWITCH_test_2,2030,base_52_week_tx_15,MW,31.8,31.8,56.6,56.6
PJMW_battery_moderate_0,PJMW,Battery,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,3e-06,0.0,5e-06
PJMW_biomass_1,PJMW,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,20.585,20.585,0.0,0.0
PJMW_biomass_2,PJMW,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,5.336,5.336,0.0,0.0
PJMW_conventional_hydroelectric_1,PJMW,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,832.8,832.8,0.0,0.0
PJMW_conventional_steam_coal_1,PJMW,Coal,SWITCH_test_2,2030,base_52_week_tx_15,MW,17158.0,17158.0,0.0,0.0
PJMW_conventional_steam_coal_3,PJMW,Coal,SWITCH_test_2,2030,base_52_week_tx_15,MW,550.0,550.0,0.0,0.0
PJMW_distributed_generation_1,PJMW,Distributed Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,2804.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,PJMW,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,238.0,238.0,3689.0,3689.0
PJMW_landbasedwind_class3_moderate_0_anyQual_0,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,1778.12,1778.12,0.0,0.0
PJMW_landbasedwind_class3_moderate_1_anyQual_1,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,2617.89,2617.89,0.0,0.0
PJMW_landbasedwind_class3_moderate_2_anyQual_0,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,752.288,752.288,0.0,0.0
PJMW_landbasedwind_class3_moderate_3_anyQual_1,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,3643.99,3643.99,0.0,0.0
PJMW_landbasedwind_class3_moderate_4_anyQual_0,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,457.988,0.0,0.0
PJMW_landbasedwind_class3_moderate_5_anyQual_1,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,3933.9,0.0,0.0
PJMW_landbasedwind_class3_moderate_6_anyQual_0,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,133.447,0.0,0.0
PJMW_landbasedwind_class3_moderate_7_anyQual_1,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,4260.5,0.0,0.0
PJMW_landbasedwind_class3_moderate_8_anyQual_0,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
PJMW_landbasedwind_class3_moderate_9_anyQual_1,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,6e-06,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,PJMW,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,18210.8,18210.8,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_2,PJMW,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,1120.6,1120.6,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_1,PJMW,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,668.7,668.7,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,PJMW,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,10942.4,10942.4,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,PJMW,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,83.3,83.3,0.0,0.0
PJMW_natural_gas_steam_turbine_1,PJMW,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,50.5,50.5,0.0,0.0
PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW,CCS,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,17918.8,0.0,0.0
PJMW_naturalgas_hframe_cc_moderate_0,PJMW,Natural Gas,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,1e-06,0.0,0.0
PJMW_nuclear_1,PJMW,Nuclear,SWITCH_test_2,2030,base_52_week_tx_15,MW,6326.0,6326.0,0.0,0.0
PJMW_onshore_wind_turbine_1,PJMW,Wind,SWITCH_test_2,2030,base_52_week_tx_15,MW,4454.0,4454.0,0.0,0.0
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,197.0,197.0,0.0,0.0
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,201.7686,201.7686,0.0,0.0
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,4143.6,4143.6,0.0,0.0
PJMW_utilitypv_class1_moderate_0_anyQual_0,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,8.6e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_10_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,5e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_11_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_12_anyQual_0,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,3e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_13_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_14_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,3e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_15_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,3e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_16_anyQual_0,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,3e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_17_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,2e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_18_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,3e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_19_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,3e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_1_anyQual_0,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,6499.61,0.0,0.0
PJMW_utilitypv_class1_moderate_2_anyQual_0,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,2.6e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_3_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,17458.9,0.0,0.0
PJMW_utilitypv_class1_moderate_4_anyQual_0,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,6e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_5_anyQual_0,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,1e-05,0.0,0.0
PJMW_utilitypv_class1_moderate_6_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,8e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_7_anyQual_1,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,7e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_8_anyQual_0,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,4e-06,0.0,0.0
PJMW_utilitypv_class1_moderate_9_anyQual_0,PJMW,Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,-0.0,4e-06,0.0,0.0
RMRG_batteries_1,RMRG,Battery,SWITCH_test_2,2030,base_52_week_tx_15,MW,240.2,240.2,363.7,363.7
RMRG_battery_moderate_0,RMRG,Battery,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,4e-06,0.0,5e-06
RMRG_biomass_1,RMRG,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,6.0669,6.0669,0.0,0.0
RMRG_biomass_2,RMRG,Other,SWITCH_test_2,2030,base_52_week_tx_15,MW,3.531,3.531,0.0,0.0
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH_test_2,2030,base_52_week_tx_15,MW,707.3,707.3,0.0,0.0
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH_test_2,2030,base_52_week_tx_15,MW,3596.0,3596.0,0.0,0.0
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH_test_2,2030,base_52_week_tx_15,MW,2654.0,2654.0,0.0,0.0
RMRG_distributed_generation_1,RMRG,Distributed Solar,SWITCH_test_2,2030,base_52_week_tx_15,MW,0.0,1386.0,0.0,0.0
