Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,33327.48487324252
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,1.5392794969595338e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,2337.9112341183436
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,1772.2906992680248
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,3344.871341275562
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,261.93514945152117
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,2477.610184648359
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,4756.253251348281
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,17447.989792586417
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,6052.3120300479
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,38256.869100815034
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,206573.97806847826
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,39147.06213200761
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,46607.25851162
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,35175.025911879005
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,63479.666567449
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,3836.802481568427
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,49218.90465360938
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,99511.07199853013
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,379946.7763823732
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,125436.0716426943
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,948124.9022335116
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,3.598453596166071e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,982141.235199283
NENG_Rest,NENG_Rest_biomass_1,1,1,0.0
NENG_Rest,NENG_Rest_biomass_2,1,2,0.0
NENG_Rest,NENG_Rest_biomass_3,1,3,0.0
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,0.0
NY_Z_A,NY_Z_A_biomass_1,2,1,0.0
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,0.0
NY_Z_B,NY_Z_B_biomass_1,3,1,0.0
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,0.0
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,0.0
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,0.0
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,0.0
PJM_EMAC,PJM_EMAC_biomass_1,10,1,0.0
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,0.0
PJM_Rest,PJM_Rest_biomass_1,11,1,0.0
PJM_Rest,PJM_Rest_biomass_2,11,2,0.0
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,0.0
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.0
