Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,145017.59999999404,16.6,0.9999999999999588
BASN_conventional_hydroelectric_1,1,5.091511571778049e6,1697.6,0.3433197149219584
BASN_conventional_steam_coal_1,1,29512.132140026275,728.2,0.0046391379485359605
BASN_conventional_steam_coal_2,1,64593.41916354971,1363.0,0.005424750802503981
BASN_geothermal_1,1,2.2778694869647995e6,287.4,0.9072551620777157
BASN_natural_gas_fired_combined_cycle_1,1,489795.13048291265,735.2,0.07625991894553634
BASN_natural_gas_fired_combined_cycle_2,1,7.969923256568366e6,6794.0,0.1342814343661135
BASN_natural_gas_fired_combustion_turbine_1,1,153135.7940553515,1824.7,0.009606664358554267
BASN_natural_gas_fired_combustion_turbine_2,1,32353.404214501465,236.2,0.01567932871353157
BASN_natural_gas_internal_combustion_engine_1,1,124300.09150956951,221.4,0.06426599064352467
BASN_onshore_wind_turbine_1,1,2.182805226754979e6,1454.0,0.17184541654975563
BASN_petroleum_liquids_1,1,406.3355889204704,13.6,0.003420056871839232
BASN_small_hydroelectric_1,1,1.4161055999999738e6,162.1,0.9999999999999815
BASN_solar_photovoltaic_1,1,1.8461496036161534e7,7934.0,0.2663557458603294
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,324105.6000000025,37.1,1.0000000000000078
CANO_conventional_hydroelectric_1,2,1.758853916424893e7,6903.7,0.2916320387325239
CANO_hydroelectric_pumped_storage_1,2,5.9652874914420545e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,579621.5613856971,3112.8,0.021314771894593604
CANO_natural_gas_fired_combined_cycle_2,2,7.518393413881153e6,8296.9,0.10372813420882075
CANO_natural_gas_fired_combustion_turbine_1,2,8386.07843052038,1999.7,0.0004800444443108991
CANO_natural_gas_fired_combustion_turbine_2,2,34626.48739750464,1502.8,0.0026375131041640955
CANO_natural_gas_internal_combustion_engine_1,2,219765.66158319157,444.4,0.05660739363338589
CANO_onshore_wind_turbine_1,2,1.0828454650684753e6,698.0,0.17758179195078483
CANO_petroleum_liquids_1,2,403.76227488595936,169.6,0.0002725130254809038
CANO_small_hydroelectric_1,2,1.862515200000068e6,213.2,1.0000000000000364
CANO_solar_photovoltaic_1,2,1.4956574976866229e7,6287.4,0.2723004984485336
CASO_batteries_1,3,139136.35880591185,84.0,0.0
CASO_biomass_1,3,665683.2000000074,76.2,1.000000000000011
CASO_conventional_hydroelectric_1,3,2.22794237993623e6,955.0,0.2670471563700101
CASO_geothermal_1,3,183612.39469884557,23.6,0.890589081507873
CASO_hydroelectric_pumped_storage_1,3,4.452289669526308e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,591469.1026036589,1986.9,0.0340755934085556
CASO_natural_gas_fired_combined_cycle_2,3,8.85692681265283e6,7481.6,0.13551143537855653
CASO_natural_gas_fired_combustion_turbine_1,3,65615.91355160032,1461.5,0.005139226216448077
CASO_natural_gas_fired_combustion_turbine_2,3,587689.6239769501,3953.4,0.017016280648751814
CASO_natural_gas_internal_combustion_engine_1,3,43525.17185664502,50.2,0.09924854578171978
CASO_onshore_wind_turbine_1,3,1.0069225713173823e7,3464.4,0.33270200712033815
CASO_small_hydroelectric_1,3,588806.3999999758,67.4,0.9999999999999588
CASO_solar_photovoltaic_1,3,3.1322271198935736e7,13757.0,0.2606254864234929
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,802838.3999999687,91.9,0.999999999999961
FRCC_conventional_hydroelectric_1,4,110414.9190542885,43.5,0.290553342633701
FRCC_conventional_steam_coal_1,4,831.4621622506934,2549.0,3.733877189551338e-5
FRCC_conventional_steam_coal_2,4,399.78760191132704,442.0,0.00010353672583601818
FRCC_natural_gas_fired_combined_cycle_1,4,2.0141212712204553e7,28738.2,0.08022568386996795
FRCC_natural_gas_fired_combined_cycle_2,4,5042.918476536088,2335.7,0.0002471452462294567
FRCC_natural_gas_fired_combustion_turbine_1,4,35288.63531130783,7768.4,0.0005199848118970806
FRCC_natural_gas_fired_combustion_turbine_2,4,865.637819549649,887.7,0.00011162394755565182
FRCC_natural_gas_internal_combustion_engine_1,4,168065.72954914745,250.9,0.07667713518382697
FRCC_nuclear_1,4,2.990756074563298e7,3737.0,0.9161050354793131
FRCC_petroleum_liquids_1,4,381.8628717398451,149.7,0.00029199338217020514
FRCC_solar_photovoltaic_1,4,1.773219287796645e7,9409.8,0.21570957759821732
ISNE_biomass_2,5,471744.0,54.0,1.0
ISNE_conventional_hydroelectric_1,5,1.798251411083951e6,516.7,0.3983816470995027
ISNE_hydroelectric_pumped_storage_1,5,3.8016582363337576e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,477722.94519142667,3166.3,0.017270758635247508
ISNE_natural_gas_fired_combined_cycle_2,5,4.236487640947558e6,10513.3,0.0461268992224749
ISNE_natural_gas_fired_combustion_turbine_1,5,92187.08117114936,1338.4,0.007884451957830621
ISNE_natural_gas_fired_combustion_turbine_2,5,14354.892126439134,389.8,0.0042154648570716545
ISNE_natural_gas_internal_combustion_engine_1,5,16879.99691681529,54.9,0.03519552057023278
ISNE_natural_gas_steam_turbine_1,5,3314.240213641297,17.2,0.022056820571660817
ISNE_nuclear_1,5,2.3675645806500982e7,3355.5,0.8076663063737745
ISNE_offshore_wind_turbine_1,5,88329.38758663167,29.3,0.34508411932668737
ISNE_onshore_wind_turbine_1,5,2.060944011361215e6,1240.7,0.19014582148337614
ISNE_petroleum_liquids_1,5,21594.080160757767,822.1,0.003006750803128057
ISNE_small_hydroelectric_1,5,1.98132479999993e6,226.8,0.9999999999999646
ISNE_solar_photovoltaic_1,5,4.1123033221017523e6,2679.1,0.17570478579841237
MISC_biomass_1,6,311001.60000000044,35.6,1.0000000000000016
MISC_biomass_2,6,362544.0,41.5,1.0
MISC_conventional_hydroelectric_1,6,830930.5729402506,279.5,0.3403065443181877
MISC_conventional_steam_coal_1,6,716.572219819935,1067.0,7.68746094777146e-5
MISC_conventional_steam_coal_2,6,29458.919859780395,6872.7,0.0004906556527752327
MISC_hydroelectric_pumped_storage_1,6,1.3622558458718783e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,653767.0748144055,1583.6,0.04725686706310695
MISC_natural_gas_fired_combined_cycle_2,6,3.4541148580876538e6,3192.5,0.12384921082234195
MISC_natural_gas_fired_combustion_turbine_1,6,86157.21488265296,457.6,0.021552269566034163
MISC_natural_gas_fired_combustion_turbine_2,6,397257.13365421136,8900.4,0.005109160598574615
MISC_natural_gas_internal_combustion_engine_1,6,18537.620033983505,35.7,0.059439224516676874
MISC_natural_gas_steam_turbine_1,6,2128.1596979861815,98.4,0.002475691301187802
MISC_nuclear_1,6,1.7679349415179513e7,2373.0,0.8528171311015096
MISC_onshore_wind_turbine_1,6,1.1730123540639909e7,5586.8,0.24034043133395616
MISC_petroleum_liquids_1,6,1149.0150651623167,208.2,0.0006317312668912042
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.632814761189367e6,3922.2,0.22276264301018145
MISE_biomass_1,7,269068.8000000109,30.8,1.0000000000000404
MISE_biomass_2,7,412339.1999999841,47.2,0.9999999999999615
MISE_hydroelectric_pumped_storage_1,7,5.320129784863179e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.655295493281301e6,6017.4,0.06953460371822853
MISE_natural_gas_fired_combined_cycle_2,7,249988.1183962334,699.2,0.04092656756797037
MISE_natural_gas_fired_combustion_turbine_1,7,8905.784873660023,420.6,0.0024237638651732106
MISE_natural_gas_fired_combustion_turbine_2,7,183565.4140838853,3971.5,0.005290828277965316
MISE_natural_gas_internal_combustion_engine_1,7,48512.8779785795,90.6,0.06129375335899091
MISE_nuclear_1,7,9.272879355584633e6,1161.0,0.9142600949100332
MISE_onshore_wind_turbine_1,7,8.321209405161001e6,3494.3,0.27259233369098673
MISE_petroleum_liquids_1,7,525.3227499588859,28.7,0.0020952299187266513
MISE_small_hydroelectric_1,7,99590.40000000288,11.4,1.0000000000000289
MISE_solar_photovoltaic_1,7,2.333068490840634e6,1181.0,0.22613353164658315
MISS_biomass_2,8,350313.6000000061,40.1,1.0000000000000173
MISS_conventional_hydroelectric_1,8,1.107004842252291e6,521.4,0.24303334724617223
MISS_conventional_steam_coal_1,8,658.4615071639861,1574.4,4.7874327376472654e-5
MISS_conventional_steam_coal_2,8,844.8490958635573,4521.1,2.1390572349881272e-5
MISS_natural_gas_fired_combined_cycle_1,8,1.334037178241263e7,17522.5,0.08714836407620233
MISS_natural_gas_fired_combined_cycle_2,8,67673.53096913543,2203.2,0.0035160277072601065
MISS_natural_gas_fired_combustion_turbine_1,8,20780.48729478741,4088.5999999999995,0.0005817929813980287
MISS_natural_gas_fired_combustion_turbine_2,8,2818.4496994955152,750.2,0.0004300516351157877
MISS_natural_gas_internal_combustion_engine_1,8,68590.74062265173,107.8,0.07283399065077327
MISS_natural_gas_steam_turbine_1,8,950.1320589750094,30.0,0.003625351262877783
MISS_nuclear_1,8,4.212943633498882e7,5426.0,0.8887778728307204
MISS_onshore_wind_turbine_1,8,320285.3602155939,184.5,0.1987138292134431
MISS_petroleum_liquids_1,8,297.01143616446177,39.3,0.0008651033545041366
MISS_solar_photovoltaic_1,8,4.494885245865278e6,2207.9,0.2330379138602523
MISW_biomass_1,9,490963.1999999826,56.2,0.9999999999999646
MISW_biomass_2,9,89107.2000000036,10.2,1.0000000000000406
MISW_conventional_hydroelectric_1,9,206831.54926495816,82.0,0.2887289339109239
MISW_conventional_steam_coal_1,9,392013.5258313447,9226.2,0.00486368636690619
MISW_conventional_steam_coal_2,9,239.08678276005628,330.9,8.270774412830984e-5
MISW_natural_gas_fired_combined_cycle_1,9,613209.2204219206,1110.1,0.06323156755565704
MISW_natural_gas_fired_combined_cycle_2,9,6.984198344725953e6,7024.6,0.11381050219885867
MISW_natural_gas_fired_combustion_turbine_1,9,3929.963660482522,316.1,0.0014231524125888524
MISW_natural_gas_fired_combustion_turbine_2,9,853441.5542055367,5391.8,0.01811871464083435
MISW_natural_gas_fired_combustion_turbine_3,9,151217.6680583695,598.3,0.028931497159069425
MISW_natural_gas_internal_combustion_engine_1,9,508201.56142906955,683.2,0.08514820793045881
MISW_natural_gas_steam_turbine_1,9,17474.998613894473,48.0,0.04167381766515585
MISW_nuclear_1,9,2.052322327363344e7,2928.1,0.8023189315166118
MISW_onshore_wind_turbine_1,9,4.16984994210846e7,16193.999999999998,0.29474989988805467
MISW_petroleum_liquids_1,9,7806.997934156589,778.0,0.0011486609105831305
