model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,PJMW,Distributed Solar,2035,True,MW,2803.9,4857.3,0.0,2053.4
TEMOA,PJMW,Distributed Solar,2040,True,MW,4857.3,5825.9,0.0,968.6
TEMOA,PJMW,Distributed Solar,2045,True,MW,5825.9,6781.9,0.0,956.0
TEMOA,PJMW,Distributed Solar,2050,True,MW,6781.9,7515.7,0.0,733.8
TEMOA,PJMW,Hydro,2027,True,MW,1285.8,1205.0,80.8,0.0
TEMOA,PJMW,Hydro,2030,True,MW,1205.0,1192.5,12.5,0.0
TEMOA,PJMW,Hydro,2035,True,MW,1192.5,1178.0,14.5,0.0
TEMOA,PJMW,Hydro,2040,True,MW,1178.0,962.2,215.8,0.0
TEMOA,PJMW,Hydro,2045,True,MW,962.2,958.3,3.9,0.0
TEMOA,PJMW,Hydro,2050,True,MW,958.3,958.2,0.1,0.0
TEMOA,PJMW,Natural Gas CC,2027,False,MW,0.0,11.3,0.0,11.3
TEMOA,PJMW,Natural Gas CC,2027,True,MW,19331.4,19320.2,11.2,0.0
TEMOA,PJMW,Natural Gas CC,2030,False,MW,11.3,49.0,0.0,37.8
TEMOA,PJMW,Natural Gas CC,2030,True,MW,19320.2,19320.2,0.0,0.0
TEMOA,PJMW,Natural Gas CC,2035,False,MW,49.0,2057.5,0.0,2008.5
TEMOA,PJMW,Natural Gas CC,2035,True,MW,19320.2,19053.6,266.5,0.0
TEMOA,PJMW,Natural Gas CC,2040,False,MW,2057.5,6547.3,0.0,4489.8
TEMOA,PJMW,Natural Gas CC,2040,True,MW,19053.6,19053.5,0.1,0.0
TEMOA,PJMW,Natural Gas CC,2045,False,MW,6547.3,12253.6,0.0,5706.3
TEMOA,PJMW,Natural Gas CC,2045,True,MW,19053.5,19053.5,0.0,0.0
TEMOA,PJMW,Natural Gas CC,2050,False,MW,12253.6,13803.4,0.0,1549.8
TEMOA,PJMW,Natural Gas CC,2050,True,MW,19053.5,19053.5,0.0,0.0
TEMOA,PJMW,Natural Gas CT,2027,True,MW,11611.1,11495.0,116.1,0.0
TEMOA,PJMW,Natural Gas CT,2030,True,MW,11495.0,11495.0,0.0,0.0
TEMOA,PJMW,Natural Gas CT,2035,True,MW,11495.0,11495.0,0.0,0.0
TEMOA,PJMW,Natural Gas CT,2040,True,MW,11495.0,11475.7,19.3,0.0
TEMOA,PJMW,Natural Gas CT,2045,True,MW,11475.7,10731.6,744.1,0.0
TEMOA,PJMW,Natural Gas CT,2050,True,MW,10731.6,8747.2,1984.4,0.0
TEMOA,PJMW,Natural Gas Other,2027,True,MW,147.1,147.1,0.0,0.0
TEMOA,PJMW,Natural Gas Other,2030,True,MW,147.1,147.1,0.0,0.0
TEMOA,PJMW,Natural Gas Other,2035,True,MW,147.1,147.1,0.0,0.0
TEMOA,PJMW,Natural Gas Other,2040,True,MW,147.1,147.1,0.0,0.0
TEMOA,PJMW,Natural Gas Other,2045,True,MW,147.1,147.1,0.0,0.0
TEMOA,PJMW,Natural Gas Other,2050,True,MW,147.1,147.1,0.0,0.0
TEMOA,PJMW,Nuclear,2027,True,MW,6326.0,6325.2,0.8,0.0
TEMOA,PJMW,Nuclear,2030,True,MW,6325.2,6325.2,0.0,0.0
TEMOA,PJMW,Nuclear,2035,True,MW,6325.2,6325.2,0.0,0.0
TEMOA,PJMW,Nuclear,2040,True,MW,6325.2,6325.2,0.0,0.0
TEMOA,PJMW,Nuclear,2045,True,MW,6325.2,6325.2,0.0,0.0
TEMOA,PJMW,Nuclear,2050,True,MW,6325.2,6325.2,0.0,0.0
TEMOA,PJMW,Other,2027,True,MW,245.8,249.1,2.1,5.4
TEMOA,PJMW,Other,2030,True,MW,249.1,232.7,16.3,0.0
TEMOA,PJMW,Other,2035,True,MW,232.7,220.8,11.9,0.0
TEMOA,PJMW,Other,2040,True,MW,220.8,147.4,73.3,0.0
TEMOA,PJMW,Other,2045,True,MW,37.7,37.7,0.0,0.0
TEMOA,PJMW,Other,2050,True,MW,37.7,37.7,0.0,0.0
TEMOA,PJMW,Solar,2027,True,MW,4143.6,4143.6,0.0,0.0
TEMOA,PJMW,Solar,2030,False,MW,0.0,33328.2,0.0,0.0
TEMOA,PJMW,Solar,2030,True,MW,4143.6,4143.6,0.0,0.0
TEMOA,PJMW,Solar,2035,False,MW,33328.2,43964.4,0.0,10625.5
TEMOA,PJMW,Solar,2035,True,MW,4143.6,4143.6,0.0,0.0
TEMOA,PJMW,Solar,2040,False,MW,43964.4,51173.0,1.2,7209.8
TEMOA,PJMW,Solar,2040,True,MW,4143.6,4132.4,11.1,0.0
TEMOA,PJMW,Solar,2045,False,MW,51173.0,65894.6,0.0,14680.7
TEMOA,PJMW,Solar,2045,True,MW,4132.4,4054.1,78.4,0.0
TEMOA,PJMW,Solar,2050,False,MW,65894.6,80571.7,0.0,14677.1
TEMOA,PJMW,Solar,2050,True,MW,4054.1,3782.5,271.6,0.0
TEMOA,PJMW,Wind,2027,False,MW,0.0,8944.8,0.0,8944.8
TEMOA,PJMW,Wind,2027,True,MW,4454.0,4454.0,0.0,0.0
TEMOA,PJMW,Wind,2030,False,MW,8944.8,17758.1,0.0,8710.2
TEMOA,PJMW,Wind,2030,True,MW,4454.0,4454.0,0.0,0.0
TEMOA,PJMW,Wind,2035,False,MW,17758.1,22073.6,0.0,4315.5
TEMOA,PJMW,Wind,2035,True,MW,4454.0,4365.8,88.2,0.0
TEMOA,PJMW,Wind,2040,False,MW,22073.6,22218.5,0.0,144.9
TEMOA,PJMW,Wind,2040,True,MW,4365.8,2817.8,1548.0,0.0
TEMOA,PJMW,Wind,2045,False,MW,22218.5,22364.1,0.0,145.6
TEMOA,PJMW,Wind,2045,True,MW,2817.8,1871.5,946.3,0.0
TEMOA,PJMW,Wind,2050,False,MW,22364.1,22463.5,0.0,99.4
TEMOA,PJMW,Wind,2050,True,MW,1871.5,806.4,1065.0,0.0
TEMOA,RMRG,Battery,2027,True,MW,240.2,237.8,2.4,0.0
TEMOA,RMRG,Battery,2027,True,MWh,363.7,360.1,3.6,0.0
TEMOA,RMRG,Battery,2030,False,MW,0.0,72.9,0.0,0.0
TEMOA,RMRG,Battery,2030,False,MWh,0.0,302.1,0.0,0.0
TEMOA,RMRG,Battery,2030,True,MW,237.8,237.8,0.0,0.0
TEMOA,RMRG,Battery,2030,True,MWh,360.1,360.1,0.0,0.0
TEMOA,RMRG,Battery,2035,False,MW,72.9,146.5,0.0,73.5
TEMOA,RMRG,Battery,2035,False,MWh,302.1,602.4,0.0,300.3
TEMOA,RMRG,Battery,2035,True,MW,237.8,230.5,7.3,0.0
TEMOA,RMRG,Battery,2035,True,MWh,360.1,349.0,11.0,0.0
TEMOA,RMRG,Battery,2040,False,MW,146.5,319.8,0.0,173.3
TEMOA,RMRG,Battery,2040,False,MWh,602.4,1188.6,0.0,586.2
TEMOA,RMRG,Battery,2045,False,MW,319.8,333.7,11.2,25.2
TEMOA,RMRG,Battery,2045,False,MWh,1188.6,1177.9,79.9,69.1
TEMOA,RMRG,Battery,2050,False,MW,333.7,853.7,0.0,520.0
TEMOA,RMRG,Battery,2050,False,MWh,1177.9,3232.2,0.0,2054.3
TEMOA,RMRG,Coal,2027,True,MW,7779.0,7701.2,77.8,0.0
TEMOA,RMRG,Coal,2030,True,MW,7701.2,6187.5,1513.7,0.0
TEMOA,RMRG,Coal,2035,True,MW,6187.5,6172.6,14.8,0.0
TEMOA,RMRG,Coal,2040,True,MW,6172.6,3713.5,2459.2,0.0
TEMOA,RMRG,Coal,2045,True,MW,3713.5,3698.6,14.8,0.0
TEMOA,RMRG,Coal,2050,True,MW,3698.6,1515.7,2182.9,0.0
TEMOA,RMRG,Distributed Solar,2027,True,MW,1013.0,1012.9,0.1,0.0
TEMOA,RMRG,Distributed Solar,2030,True,MW,1012.9,1385.8,0.0,372.8
TEMOA,RMRG,Distributed Solar,2035,True,MW,1385.8,1798.9,0.0,413.1
TEMOA,RMRG,Distributed Solar,2040,True,MW,1798.9,1974.9,0.0,176.0
TEMOA,RMRG,Distributed Solar,2045,True,MW,1974.9,2048.8,0.0,73.9
TEMOA,RMRG,Distributed Solar,2050,True,MW,2048.8,2186.3,0.0,137.5
TEMOA,RMRG,Hydro,2027,True,MW,1390.9,1372.5,18.4,0.0
TEMOA,RMRG,Hydro,2030,True,MW,1372.5,1371.9,0.7,0.0
TEMOA,RMRG,Hydro,2035,True,MW,1371.9,1371.8,0.1,0.0
TEMOA,RMRG,Hydro,2040,True,MW,1371.8,1320.7,51.1,0.0
TEMOA,RMRG,Hydro,2045,True,MW,1320.7,1320.7,0.0,0.0
TEMOA,RMRG,Hydro,2050,True,MW,1320.7,1246.6,74.1,0.0
TEMOA,RMRG,Natural Gas CC,2027,True,MW,3561.5,3525.9,35.6,0.0
TEMOA,RMRG,Natural Gas CC,2030,True,MW,3525.9,3525.9,0.0,0.0
TEMOA,RMRG,Natural Gas CC,2035,True,MW,3525.9,3525.9,0.0,0.0
TEMOA,RMRG,Natural Gas CC,2040,True,MW,3525.9,3525.9,0.0,0.0
TEMOA,RMRG,Natural Gas CC,2045,True,MW,3525.9,3525.9,0.0,0.0
TEMOA,RMRG,Natural Gas CC,2050,True,MW,3525.9,3481.9,44.0,0.0
TEMOA,RMRG,Natural Gas CT,2027,True,MW,3106.8,3075.7,31.1,0.0
TEMOA,RMRG,Natural Gas CT,2030,True,MW,3075.7,3026.2,49.5,0.0
TEMOA,RMRG,Natural Gas CT,2035,True,MW,3026.2,3023.7,2.5,0.0
TEMOA,RMRG,Natural Gas CT,2040,True,MW,3023.7,2988.5,35.2,0.0
TEMOA,RMRG,Natural Gas CT,2045,True,MW,2988.5,2987.3,1.2,0.0
TEMOA,RMRG,Natural Gas CT,2050,True,MW,2987.3,2554.7,432.5,0.0
TEMOA,RMRG,Natural Gas Other,2027,True,MW,490.4,485.5,4.9,0.0
TEMOA,RMRG,Natural Gas Other,2030,True,MW,241.0,241.0,0.0,0.0
TEMOA,RMRG,Natural Gas Other,2035,True,MW,241.0,241.0,0.0,0.0
TEMOA,RMRG,Natural Gas Other,2040,True,MW,241.0,241.0,0.0,0.0
TEMOA,RMRG,Natural Gas Other,2045,True,MW,241.0,241.0,0.0,0.0
TEMOA,RMRG,Natural Gas Other,2050,True,MW,241.0,241.0,0.0,0.0
TEMOA,RMRG,Other,2027,True,MW,21.1,21.1,0.0,0.0
TEMOA,RMRG,Other,2030,True,MW,21.1,21.1,0.0,0.0
TEMOA,RMRG,Other,2035,True,MW,21.1,21.1,0.0,0.0
TEMOA,RMRG,Other,2040,True,MW,21.1,21.1,0.0,0.0
TEMOA,RMRG,Other,2045,True,MW,21.1,21.1,0.0,0.0
TEMOA,RMRG,Other,2050,True,MW,21.1,21.1,0.0,0.0
TEMOA,RMRG,Solar,2027,True,MW,2310.4,2310.4,0.0,0.0
TEMOA,RMRG,Solar,2030,False,MW,0.0,2472.5,0.0,0.0
TEMOA,RMRG,Solar,2030,True,MW,2310.4,2310.4,0.0,0.0
TEMOA,RMRG,Solar,2035,False,MW,2472.5,5989.8,0.0,3517.3
TEMOA,RMRG,Solar,2035,True,MW,2310.4,2310.4,0.0,0.0
TEMOA,RMRG,Solar,2040,False,MW,5989.8,6092.2,3.1,105.5
TEMOA,RMRG,Solar,2040,True,MW,2310.4,2270.9,39.5,0.0
TEMOA,RMRG,Solar,2045,False,MW,6092.2,6477.2,0.0,311.6
TEMOA,RMRG,Solar,2045,True,MW,2270.9,2123.6,147.3,0.0
TEMOA,RMRG,Solar,2050,False,MW,6477.2,11967.1,0.0,5489.9
TEMOA,RMRG,Solar,2050,True,MW,2123.6,1539.3,584.3,0.0
TEMOA,RMRG,Wind,2027,False,MW,0.0,8843.1,0.0,8843.1
TEMOA,RMRG,Wind,2027,True,MW,11502.6,11502.6,0.0,0.0
TEMOA,RMRG,Wind,2030,False,MW,8843.1,35815.0,0.0,26555.5
TEMOA,RMRG,Wind,2030,True,MW,11502.6,11455.0,47.6,0.0
TEMOA,RMRG,Wind,2035,False,MW,35815.0,52104.3,0.0,16289.3
TEMOA,RMRG,Wind,2035,True,MW,11455.0,11065.6,389.4,0.0
TEMOA,RMRG,Wind,2040,False,MW,52104.3,64407.2,6.3,12309.1
TEMOA,RMRG,Wind,2040,True,MW,11065.6,8880.1,2185.5,0.0
TEMOA,RMRG,Wind,2045,False,MW,64407.2,76852.0,0.0,12356.2
TEMOA,RMRG,Wind,2045,True,MW,8880.1,7183.4,1696.7,0.0
TEMOA,RMRG,Wind,2050,False,MW,76852.0,80743.9,0.0,3891.9
TEMOA,RMRG,Wind,2050,True,MW,7183.4,4286.9,2896.5,0.0
TEMOA,SPPC,Battery,2030,False,MW,0.0,78.3,0.0,0.0
TEMOA,SPPC,Battery,2030,False,MWh,0.0,323.1,0.0,0.0
TEMOA,SPPC,Battery,2035,False,MW,78.3,160.7,0.0,82.4
TEMOA,SPPC,Battery,2035,False,MWh,323.1,656.8,0.0,333.8
TEMOA,SPPC,Battery,2040,False,MW,160.7,356.9,0.0,196.2
TEMOA,SPPC,Battery,2040,False,MWh,656.8,1316.9,0.0,660.0
TEMOA,SPPC,Battery,2045,False,MW,356.9,739.1,5.4,387.6
TEMOA,SPPC,Battery,2045,False,MWh,1316.9,2342.8,43.2,1069.2
TEMOA,SPPC,Battery,2050,False,MW,739.1,4065.4,0.0,3326.3
TEMOA,SPPC,Battery,2050,False,MWh,2342.8,15562.6,0.0,13219.8
TEMOA,SPPC,Coal,2027,True,MW,7004.5,6934.4,70.1,0.0
TEMOA,SPPC,Coal,2030,True,MW,6934.4,6934.4,0.0,0.0
TEMOA,SPPC,Coal,2035,True,MW,6934.4,6387.8,546.7,0.0
TEMOA,SPPC,Coal,2040,True,MW,6387.8,5267.3,1120.5,0.0
TEMOA,SPPC,Coal,2045,True,MW,5267.3,2399.2,2868.1,0.0
TEMOA,SPPC,Coal,2050,True,MW,2399.2,1140.5,1258.7,0.0
TEMOA,SPPC,Distributed Solar,2027,True,MW,213.0,212.8,0.2,0.0
TEMOA,SPPC,Distributed Solar,2030,True,MW,212.8,381.3,0.0,168.4
TEMOA,SPPC,Distributed Solar,2035,True,MW,381.3,730.9,0.0,349.6
TEMOA,SPPC,Distributed Solar,2040,True,MW,730.9,1077.9,0.0,347.0
TEMOA,SPPC,Distributed Solar,2045,True,MW,1077.9,1461.8,0.0,383.9
TEMOA,SPPC,Distributed Solar,2050,True,MW,1461.8,1858.1,0.0,396.3
TEMOA,SPPC,Hydro,2027,True,MW,52.0,52.0,0.0,0.0
TEMOA,SPPC,Hydro,2030,True,MW,52.0,52.0,0.0,0.0
TEMOA,SPPC,Hydro,2035,True,MW,52.0,52.0,0.0,0.0
TEMOA,SPPC,Hydro,2040,True,MW,52.0,52.0,0.0,0.0
TEMOA,SPPC,Hydro,2045,True,MW,52.0,52.0,0.0,0.0
TEMOA,SPPC,Hydro,2050,True,MW,52.0,52.0,0.0,0.0
TEMOA,SPPC,Natural Gas CC,2027,True,MW,1873.0,1869.4,3.6,0.0
TEMOA,SPPC,Natural Gas CC,2030,True,MW,1869.4,1867.3,2.2,0.0
TEMOA,SPPC,Natural Gas CC,2035,True,MW,1867.3,1867.1,0.1,0.0
TEMOA,SPPC,Natural Gas CC,2040,True,MW,1867.1,1867.1,0.0,0.0
TEMOA,SPPC,Natural Gas CC,2045,True,MW,1867.1,1867.0,0.1,0.0
TEMOA,SPPC,Natural Gas CC,2050,False,MW,0.0,10.0,0.0,0.0
TEMOA,SPPC,Natural Gas CC,2050,True,MW,1867.0,1866.9,0.1,0.0
TEMOA,SPPC,Natural Gas CT,2027,True,MW,3766.1,3728.5,37.6,0.0
TEMOA,SPPC,Natural Gas CT,2030,True,MW,3598.4,3485.7,112.7,0.0
TEMOA,SPPC,Natural Gas CT,2035,True,MW,3485.7,3162.0,323.7,0.0
TEMOA,SPPC,Natural Gas CT,2040,True,MW,3162.0,3067.0,95.0,0.0
TEMOA,SPPC,Natural Gas CT,2045,True,MW,3067.0,2910.0,157.0,0.0
TEMOA,SPPC,Natural Gas CT,2050,True,MW,2910.0,2384.8,525.1,0.0
TEMOA,SPPC,Natural Gas Other,2027,True,MW,418.8,414.7,4.1,0.0
TEMOA,SPPC,Natural Gas Other,2030,True,MW,414.7,395.8,18.9,0.0
TEMOA,SPPC,Natural Gas Other,2035,True,MW,395.8,367.5,28.3,0.0
TEMOA,SPPC,Natural Gas Other,2040,True,MW,367.5,356.5,10.9,0.0
TEMOA,SPPC,Natural Gas Other,2045,True,MW,356.5,322.6,34.0,0.0
TEMOA,SPPC,Natural Gas Other,2050,True,MW,322.6,304.9,17.7,0.0
TEMOA,SPPC,Nuclear,2027,True,MW,1255.0,1242.4,12.5,0.0
TEMOA,SPPC,Nuclear,2030,True,MW,1242.4,1242.4,0.0,0.0
TEMOA,SPPC,Nuclear,2035,True,MW,1242.4,1242.4,0.0,0.0
TEMOA,SPPC,Nuclear,2040,True,MW,1242.4,1242.4,0.0,0.0
TEMOA,SPPC,Nuclear,2045,True,MW,1242.4,1242.4,0.0,0.0
TEMOA,SPPC,Nuclear,2050,True,MW,1242.4,1242.4,0.0,0.0
TEMOA,SPPC,Other,2027,True,MW,236.0,233.6,2.4,0.0
TEMOA,SPPC,Other,2030,True,MW,233.6,186.1,47.5,0.0
TEMOA,SPPC,Other,2035,True,MW,186.1,164.2,21.9,0.0
TEMOA,SPPC,Other,2040,True,MW,164.2,115.1,49.1,0.0
TEMOA,SPPC,Solar,2027,True,MW,101.9,101.8,0.1,0.0
TEMOA,SPPC,Solar,2030,False,MW,0.0,516.2,0.0,0.0
TEMOA,SPPC,Solar,2030,True,MW,101.8,101.6,0.2,0.0
TEMOA,SPPC,Solar,2035,False,MW,516.2,3178.1,0.0,2662.0
TEMOA,SPPC,Solar,2035,True,MW,101.6,101.5,0.1,0.0
TEMOA,SPPC,Solar,2040,False,MW,3178.1,6240.0,0.0,3061.8
TEMOA,SPPC,Solar,2040,True,MW,101.5,101.5,0.1,0.0
TEMOA,SPPC,Solar,2045,False,MW,6240.0,11506.0,0.0,5266.1
TEMOA,SPPC,Solar,2050,False,MW,11506.0,13347.7,0.0,1841.7
TEMOA,SPPC,Wind,2027,False,MW,0.0,1785.3,0.0,1785.3
TEMOA,SPPC,Wind,2027,True,MW,8379.7,8379.7,0.0,0.0
TEMOA,SPPC,Wind,2030,False,MW,1785.3,22413.8,0.0,18094.0
TEMOA,SPPC,Wind,2030,True,MW,8379.7,8379.7,0.0,0.0
TEMOA,SPPC,Wind,2035,False,MW,22413.8,25483.8,0.0,3070.0
TEMOA,SPPC,Wind,2035,True,MW,8379.7,8117.5,262.2,0.0
TEMOA,SPPC,Wind,2040,False,MW,25483.8,28051.3,0.0,2567.5
TEMOA,SPPC,Wind,2040,True,MW,8117.5,7461.7,655.8,0.0
TEMOA,SPPC,Wind,2045,False,MW,28051.3,32602.6,0.0,4540.7
TEMOA,SPPC,Wind,2045,True,MW,7461.7,5161.9,2299.9,0.0
TEMOA,SPPC,Wind,2050,False,MW,32602.6,34830.7,0.0,2228.1
TEMOA,SPPC,Wind,2050,True,MW,5161.9,1754.5,3407.3,0.0
TEMOA,SPPN,Battery,2030,False,MW,0.0,78.9,0.0,0.0
TEMOA,SPPN,Battery,2030,False,MWh,0.0,325.6,0.0,0.0
TEMOA,SPPN,Battery,2035,False,MW,78.9,158.6,0.0,79.7
TEMOA,SPPN,Battery,2035,False,MWh,325.6,649.5,0.0,323.9
TEMOA,SPPN,Battery,2040,False,MW,158.6,330.6,0.0,171.9
TEMOA,SPPN,Battery,2040,False,MWh,649.5,1231.3,0.0,581.8
TEMOA,SPPN,Battery,2045,False,MW,330.6,467.9,7.9,145.2
TEMOA,SPPN,Battery,2045,False,MWh,1231.3,1580.1,59.3,408.0
TEMOA,SPPN,Battery,2050,False,MW,467.9,2076.5,0.0,1608.7
TEMOA,SPPN,Battery,2050,False,MWh,1580.1,7906.9,0.0,6326.9
TEMOA,SPPN,Coal,2027,True,MW,5253.9,5201.4,52.5,0.0
TEMOA,SPPN,Coal,2030,True,MW,5201.4,4965.9,235.4,0.0
TEMOA,SPPN,Coal,2035,True,MW,4965.9,4574.0,391.9,0.0
TEMOA,SPPN,Coal,2040,True,MW,4574.0,4133.4,440.6,0.0
TEMOA,SPPN,Coal,2045,True,MW,4133.4,2746.2,1387.3,0.0
TEMOA,SPPN,Coal,2050,True,MW,2746.2,1432.4,1313.7,0.0
TEMOA,SPPN,Distributed Solar,2027,True,MW,205.0,204.9,0.1,0.0
TEMOA,SPPN,Distributed Solar,2030,True,MW,204.9,338.3,0.0,133.4
TEMOA,SPPN,Distributed Solar,2035,True,MW,338.3,545.6,0.0,207.3
TEMOA,SPPN,Distributed Solar,2040,True,MW,545.6,639.7,0.0,94.1
TEMOA,SPPN,Distributed Solar,2045,True,MW,639.7,741.5,0.0,101.8
TEMOA,SPPN,Distributed Solar,2050,True,MW,741.5,834.7,0.0,93.1
TEMOA,SPPN,Hydro,2027,True,MW,2572.1,2569.5,2.6,0.0
TEMOA,SPPN,Hydro,2030,True,MW,2569.5,2569.4,0.1,0.0
TEMOA,SPPN,Hydro,2035,True,MW,2569.4,2569.3,0.1,0.0
TEMOA,SPPN,Hydro,2040,True,MW,2569.3,2524.9,44.4,0.0
TEMOA,SPPN,Hydro,2045,True,MW,2524.9,2474.8,50.1,0.0
TEMOA,SPPN,Hydro,2050,True,MW,2474.8,2454.8,20.0,0.0
TEMOA,SPPN,Natural Gas CC,2027,True,MW,644.6,638.2,6.4,0.0
TEMOA,SPPN,Natural Gas CC,2030,True,MW,638.2,638.2,0.0,0.0
TEMOA,SPPN,Natural Gas CC,2035,True,MW,638.2,638.2,0.0,0.0
TEMOA,SPPN,Natural Gas CC,2040,True,MW,638.2,638.2,0.0,0.0
TEMOA,SPPN,Natural Gas CC,2045,True,MW,638.2,638.2,0.0,0.0
TEMOA,SPPN,Natural Gas CC,2050,False,MW,0.0,12.5,0.0,0.0
TEMOA,SPPN,Natural Gas CC,2050,True,MW,638.2,638.2,0.0,0.0
TEMOA,SPPN,Natural Gas CT,2027,True,MW,2444.5,2420.1,24.4,0.0
TEMOA,SPPN,Natural Gas CT,2030,True,MW,2420.1,2420.1,0.0,0.0
TEMOA,SPPN,Natural Gas CT,2035,True,MW,2420.1,2420.1,0.0,0.0
TEMOA,SPPN,Natural Gas CT,2040,True,MW,2420.1,2420.1,0.0,0.0
TEMOA,SPPN,Natural Gas CT,2045,True,MW,2420.1,2420.1,0.0,0.0
TEMOA,SPPN,Natural Gas CT,2050,True,MW,2420.1,2147.9,272.2,0.0
TEMOA,SPPN,Natural Gas Other,2027,True,MW,405.3,401.2,4.1,0.0
TEMOA,SPPN,Natural Gas Other,2030,True,MW,401.2,387.0,14.2,0.0
TEMOA,SPPN,Natural Gas Other,2035,True,MW,387.0,346.9,40.1,0.0
TEMOA,SPPN,Natural Gas Other,2040,True,MW,346.9,340.4,6.5,0.0
TEMOA,SPPN,Natural Gas Other,2045,True,MW,340.4,334.9,5.5,0.0
TEMOA,SPPN,Natural Gas Other,2050,True,MW,334.9,329.5,5.4,0.0
TEMOA,SPPN,Nuclear,2027,True,MW,770.0,762.3,7.7,0.0
TEMOA,SPPN,Nuclear,2030,True,MW,762.3,762.3,0.0,0.0
TEMOA,SPPN,Nuclear,2035,True,MW,762.3,762.3,0.0,0.0
TEMOA,SPPN,Nuclear,2040,True,MW,762.3,762.3,0.0,0.0
TEMOA,SPPN,Nuclear,2045,True,MW,762.3,762.3,0.0,0.0
TEMOA,SPPN,Nuclear,2050,True,MW,762.3,762.3,0.0,0.0
TEMOA,SPPN,Other,2027,True,MW,57.9,57.9,0.0,0.0
TEMOA,SPPN,Other,2030,True,MW,57.9,57.9,0.0,0.0
TEMOA,SPPN,Other,2035,True,MW,57.9,57.9,0.0,0.0
TEMOA,SPPN,Other,2040,True,MW,57.9,57.9,0.0,0.0
TEMOA,SPPN,Other,2045,True,MW,57.9,57.9,0.0,0.0
TEMOA,SPPN,Other,2050,True,MW,57.9,57.9,0.0,0.0
TEMOA,SPPN,Solar,2027,True,MW,125.6,125.5,0.1,0.0
TEMOA,SPPN,Solar,2030,False,MW,0.0,8788.3,0.0,0.0
TEMOA,SPPN,Solar,2030,True,MW,125.5,125.5,0.0,0.0
TEMOA,SPPN,Solar,2035,False,MW,8788.3,13684.8,0.0,4896.5
TEMOA,SPPN,Solar,2035,True,MW,125.5,125.4,0.1,0.0
TEMOA,SPPN,Solar,2040,False,MW,13684.8,14454.6,5.1,774.9
TEMOA,SPPN,Solar,2040,True,MW,125.4,125.4,0.1,0.0
TEMOA,SPPN,Solar,2045,False,MW,14454.6,17481.0,2.9,2991.5
TEMOA,SPPN,Solar,2045,True,MW,125.4,125.3,0.1,0.0
TEMOA,SPPN,Solar,2050,False,MW,17481.0,21073.0,0.0,3592.0
TEMOA,SPPN,Wind,2027,False,MW,0.0,6466.8,0.0,6466.8
TEMOA,SPPN,Wind,2027,True,MW,7510.5,7510.5,0.0,0.0
TEMOA,SPPN,Wind,2030,False,MW,6466.8,22282.7,0.0,15667.7
TEMOA,SPPN,Wind,2030,True,MW,7510.5,7508.4,2.1,0.0
TEMOA,SPPN,Wind,2035,False,MW,22282.7,34253.7,0.0,11971.1
TEMOA,SPPN,Wind,2035,True,MW,7508.4,7373.7,134.7,0.0
TEMOA,SPPN,Wind,2040,False,MW,34253.7,37439.0,0.0,3185.2
TEMOA,SPPN,Wind,2040,True,MW,7373.7,6767.8,605.9,0.0
TEMOA,SPPN,Wind,2045,False,MW,37439.0,43527.9,0.0,6088.9
TEMOA,SPPN,Wind,2045,True,MW,6767.8,5674.6,1093.2,0.0
TEMOA,SPPN,Wind,2050,False,MW,43527.9,45514.6,0.0,1986.7
TEMOA,SPPN,Wind,2050,True,MW,5674.6,2545.6,3129.0,0.0
TEMOA,SPPS,Battery,2027,True,MW,222.0,219.8,2.2,0.0
TEMOA,SPPS,Battery,2027,True,MWh,446.2,441.8,4.4,0.0
TEMOA,SPPS,Battery,2030,False,MW,0.0,74.6,0.0,0.0
TEMOA,SPPS,Battery,2030,False,MWh,0.0,310.9,0.0,0.0
TEMOA,SPPS,Battery,2030,True,MW,219.8,219.8,0.0,0.0
TEMOA,SPPS,Battery,2030,True,MWh,441.8,441.7,0.0,0.0
TEMOA,SPPS,Battery,2035,False,MW,74.6,144.3,0.0,69.6
TEMOA,SPPS,Battery,2035,False,MWh,310.9,598.6,0.0,287.7
TEMOA,SPPS,Battery,2035,True,MW,219.8,199.0,20.8,0.0
TEMOA,SPPS,Battery,2035,True,MWh,441.7,399.9,41.9,0.0
TEMOA,SPPS,Battery,2040,False,MW,144.3,290.5,0.0,146.2
TEMOA,SPPS,Battery,2040,False,MWh,598.6,1095.6,0.0,496.9
TEMOA,SPPS,Battery,2045,False,MW,290.5,326.2,10.6,46.3
TEMOA,SPPS,Battery,2045,False,MWh,1095.6,1129.7,75.9,110.0
TEMOA,SPPS,Battery,2050,False,MW,326.2,568.6,0.0,242.4
TEMOA,SPPS,Battery,2050,False,MWh,1129.7,2038.3,0.0,908.6
TEMOA,SPPS,Coal,2027,True,MW,7716.0,7638.8,77.2,0.0
TEMOA,SPPS,Coal,2030,True,MW,7638.8,6648.8,990.0,0.0
TEMOA,SPPS,Coal,2035,True,MW,6648.8,6648.8,0.0,0.0
TEMOA,SPPS,Coal,2040,True,MW,6648.8,4584.7,2064.2,0.0
TEMOA,SPPS,Coal,2045,True,MW,4584.7,2619.5,1965.2,0.0
TEMOA,SPPS,Coal,2050,True,MW,2619.5,961.3,1658.2,0.0
TEMOA,SPPS,Distributed Solar,2027,True,MW,824.0,823.9,0.1,0.0
