model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,3944.9,3944.9
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,14.1,14.1
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,67.4,67.4
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,13797.3,13797.3
GenX,FRCC,FRCC_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,555.2,555.2
GenX,FRCC,FRCC_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,53.9,53.9
GenX,FRCC,FRCC_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,114.1,114.1
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,43.5,43.5
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,3135,3135
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,442,442
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,29926.2,29926.2
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,2698.7,2698.7
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,7864.4,7864.4
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,938.9,938.9
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,250.9,250.9
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,232,232
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,3737,3737
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,451.6,451.6
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,9458.5,9458.5
GenX,ISNE,ISNE_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,366.4,366.4
GenX,ISNE,ISNE_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,40.8,40.8
GenX,ISNE,ISNE_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,112.5,112.5
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,593.4,593.4
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,0,0
GenX,ISNE,ISNE_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,330,330
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_high_coal,MW,1801,1801
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,3370.8,3370.8
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,10513.3,10513.3
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,1338.4,1338.4
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,437.8,437.8
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,59.8,59.8
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,21.3,21.3
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,3355.5,3355.5
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,29.3,29.3
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,1542.1,1542.1
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,1041.6,1041.6
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,254,254
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,2681.9,2681.9
GenX,MISC,MISC_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,36.3,36.3
GenX,MISC,MISC_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,37.9,37.9
GenX,MISC,MISC_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,41.5,41.5
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,451.5,451.5
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,1337,1337
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,12308.8,12308.8
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_high_coal,MW,471,471
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,1583.6,1583.6
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,3192.5,3192.5
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,577.6,577.6
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,8900.4,8900.4
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,75.2,75.2
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,200.6,200.6
GenX,MISC,MISC_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,2373,2373
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,6437,6437
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,433.3,433.3
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,14,14
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,3922.2,3922.2
GenX,MISE,MISE_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,1.3,1.3
GenX,MISE,MISE_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,70.9,70.9
GenX,MISE,MISE_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,48.9,48.9
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,32.2,32.2
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,3088.3,3088.3
GenX,MISE,MISE_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,0,0
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_high_coal,MW,2115,2115
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,6017.4,6017.4
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,743.7,743.7
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,427.7,427.7
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,3971.5,3971.5
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,133,133
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,9.2,9.2
GenX,MISE,MISE_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,1161,1161
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,3676.9,3676.9
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,44.8,44.8
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,12,12
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,1181,1181
GenX,MISS,MISS_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,10.5,10.5
GenX,MISS,MISS_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,5.8,5.8
GenX,MISS,MISS_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,75.1,75.1
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,583.1,583.1
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,1574.4,1574.4
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,4521.1,4521.1
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,17522.5,17522.5
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,2225.2,2225.2
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,4345.8,4345.8
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,972.2,972.2
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,107.8,107.8
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,62.2,62.2
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,3312.2,3312.2
GenX,MISS,MISS_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,5426,5426
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,184.5,184.5
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,40.9,40.9
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,2.6,2.6
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,2207.9,2207.9
GenX,MISW,MISW_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,31.2,31.2
GenX,MISW,MISW_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,78.9,78.9
GenX,MISW,MISW_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,10.2,10.2
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,99,99
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,11886.5,11886.5
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,330.9,330.9
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,1408.1,1408.1
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,7024.6,7024.6
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,316.1,316.1
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,5485.8,5485.8
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,614.9,614.9
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,736.2,736.2
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,111.4,111.4
GenX,MISW,MISW_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,2928.1,2928.1
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,23321.1,23321.1
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,1206.4,1206.4
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,444.4,444.4
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,3131.6,3131.6
GenX,NWPP,NWPP_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,135,135
GenX,NWPP,NWPP_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,47.3,47.3
GenX,NWPP,NWPP_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,72.9,72.9
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,31572.9,31572.9
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,1481.5,1481.5
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,147.5,147.5
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,current_policies_52_week_high_coal,MW,21.6,21.6
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_high_coal,MW,314,314
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,2899,2899
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,4016.2,4016.2
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,1018.5,1018.5
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,324.4,324.4
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,309.8,309.8
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,3,3
GenX,NWPP,NWPP_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,1172,1172
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,8707.7,8707.7
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,21.3,21.3
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,417.6,417.6
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,1628.6,1628.6
GenX,NYCW,NYCW_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,24.2,24.2
GenX,NYCW,NYCW_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,0,0
GenX,NYCW,NYCW_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,11.5,11.5
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,1504.6,1504.6
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,2828.4,2828.4
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,0,0
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,1084.3,1084.3
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,1010.9,1010.9
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,37.4,37.4
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,0,0
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,330.5,330.5
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,157.3,157.3
GenX,NYUP,NYUP_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,170,170
GenX,NYUP,NYUP_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,76.3,76.3
GenX,NYUP,NYUP_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,47.9,47.9
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,3443.1,3443.1
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_high_coal,MW,1406.7,1406.7
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,6565.9,6565.9
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,1836.7,1836.7
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,0,0
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,57.6,57.6
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,19.5,19.5
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,49.2,49.2
GenX,NYUP,NYUP_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,3358.3,3358.3
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,3370.9,3370.9
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,75.5,75.5
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,379,379
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,1742.8,1742.8
GenX,PJMC,PJMC_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,39.8,39.8
GenX,PJMC,PJMC_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,10.9,10.9
GenX,PJMC,PJMC_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,15.9,15.9
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,11.2,11.2
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,1538,1538
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,0,0
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,4843.4,4843.4
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,195,195
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,101.8,101.8
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,8523.9,8523.9
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,111.4,111.4
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,44.2,44.2
GenX,PJMC,PJMC_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,10898.1,10898.1
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,4488.8,4488.8
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,55.3,55.3
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,8.9,8.9
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,344.1,344.1
GenX,PJMD,PJMD_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,40.5,40.5
GenX,PJMD,PJMD_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,40.3,40.3
GenX,PJMD,PJMD_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,5.1,5.1
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,613.1,613.1
GenX,PJMD,PJMD_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,0,0
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,881,881
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_high_coal,MW,3003,3003
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,6969.3,6969.3
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,730,730
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,1874,1874
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,59.5,59.5
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,2627,2627
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,2.3,2.3
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,20.3,20.3
GenX,PJMD,PJMD_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,3708,3708
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,208,208
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,115.6,115.6
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,3.8,3.8
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,4753.6,4753.6
GenX,PJME,PJME_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,88,88
GenX,PJME,PJME_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,73.9,73.9
GenX,PJME,PJME_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,118.6,118.6
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,811.5,811.5
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,7440,7440
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,868.9,868.9
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_high_coal,MW,1942,1942
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,4185.9,4185.9
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,22981.1,22981.1
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,267.5,267.5
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,3978,3978
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,888.4,888.4
GenX,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,264.8,264.8
GenX,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,90.2,90.2
GenX,PJME,PJME_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,12829.4,12829.4
GenX,PJME,PJME_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,1314.4,1314.4
GenX,PJME,PJME_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,641.4,641.4
GenX,PJME,PJME_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,68.5,68.5
GenX,PJME,PJME_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,2210.2,2210.2
GenX,PJMW,PJMW_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,31.8,31.8
GenX,PJMW,PJMW_biomass_1,Other,2030,current_policies_52_week_high_coal,MW,20.5,20.5
GenX,PJMW,PJMW_biomass_2,Other,2030,current_policies_52_week_high_coal,MW,5.3,5.3
GenX,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,832.8,832.8
GenX,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,current_policies_52_week_high_coal,MW,17158,17158
GenX,PJMW,PJMW_conventional_steam_coal_2,Coal,2030,current_policies_52_week_high_coal,MW,0,0
GenX,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,current_policies_52_week_high_coal,MW,550,550
GenX,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,current_policies_52_week_high_coal,MW,238,238
GenX,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,18210.8,18210.8
GenX,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,current_policies_52_week_high_coal,MW,1120.6,1120.6
GenX,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,668.7,668.7
GenX,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,10942.4,10942.4
GenX,PJMW,PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,current_policies_52_week_high_coal,MW,0,0
GenX,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,83.3,83.3
GenX,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas Other,2030,current_policies_52_week_high_coal,MW,50.5,50.5
GenX,PJMW,PJMW_nuclear_1,Nuclear,2030,current_policies_52_week_high_coal,MW,6326,6326
GenX,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,current_policies_52_week_high_coal,MW,4454,4454
GenX,PJMW,PJMW_petroleum_liquids_1,Other,2030,current_policies_52_week_high_coal,MW,197,197
GenX,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,current_policies_52_week_high_coal,MW,201.6,201.6
GenX,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,current_policies_52_week_high_coal,MW,4143.6,4143.6
GenX,RMRG,RMRG_batteries_1,Battery,2030,current_policies_52_week_high_coal,MW,240.2,240.2
