region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
PJM_EMAC,PJM_EMAC_natural_gas_steam_turbine_1,10,1,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,49,0.0,0.0,0.0,2.0276900626493763e-5,0.0,0.0,2.0276900626493763e-5
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,50,0.0,0.0,0.0,5.297927163249414e-13,0.0,0.0,5.297927163249414e-13
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_nuclear_1,11,1,58,0.0,0.0,0.0,1.3327082404321737e-5,0.0,0.0,1.3327082404321737e-5
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,61,0.0,1.329399066232174e-12,0.0,0.0,0.0,0.0,1.329399066232174e-12
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,62,0.0,1.5206366238571368e-12,0.0,0.0,0.0,0.0,1.5206366238571368e-12
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,65,0.0,0.0,0.0,0.0,0.0,7.973908733826842e-12,7.973908733826842e-12
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,66,0.0,0.0,0.0,0.0,0.0,8.404615645768256e-12,8.404615645768256e-12
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,69,0.0,0.0,0.0,0.0,0.0,8.169218475764937e-12,8.169218475764937e-12
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,70,0.0,0.0,0.0,0.0,0.0,7.809854728494909e-12,7.809854728494909e-12
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,73,0.0,0.0,0.0,0.0,0.0,9.153974270563743e-12,9.153974270563743e-12
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,74,0.0,0.0,0.0,0.0,0.0,9.1449906951674e-12,9.1449906951674e-12
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,0.0,0.0,0.0,0.0,0.0,8.509116947737936e-12,8.509116947737936e-12
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,0.0,0.0,0.0,0.0,0.0,7.730231206929268e-12,7.730231206929268e-12
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,0.0,0.0,0.0,0.0,0.0,8.552535888149496e-12,8.552535888149496e-12
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,0.0,0.0,0.0,0.0,0.0,8.350050705122199e-12,8.350050705122199e-12
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,0.0,0.0,0.0,0.0,0.0,1.0203819493652974e-11,1.0203819493652974e-11
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,0.0,0.0,0.0,0.0,0.0,1.0310488324789962e-11,1.0310488324789962e-11
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,0.0,0.0,0.0,0.0,0.0,7.426293870895434e-12,7.426293870895434e-12
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,0.0,0.0,0.0,0.0,0.0,7.940670404492434e-12,7.940670404492434e-12
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,0.0,0.0,0.0,0.0,0.0,6.7817350589994735e-12,6.7817350589994735e-12
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,0.0,0.0,0.0,0.0,0.0,9.442537818304017e-12,9.442537818304017e-12
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,0.0,0.0,0.0,1.2277756298865025e-13,0.0,0.0,1.2277756298865025e-13
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,0.0,0.0,0.0,1.3581713026338114e-13,0.0,0.0,1.3581713026338114e-13
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,0.0,0.0,0.0,1.3712126720876024e-13,0.0,0.0,1.3712126720876024e-13
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,0.0,0.0,0.0,1.0955958054607776e-13,0.0,0.0,1.0955958054607776e-13
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,0.0,0.0,0.0,1.460060664274272e-13,0.0,0.0,1.460060664274272e-13
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,5.1147833452027815e-5,5.377873690218647e-6,0.0,0.0,0.0,0.0,5.6525707142246463e-5
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,3.598824481234766e-5,3.7839380843960078e-6,0.0,0.0,0.0,0.0,3.977218289674367e-5
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,0.0,2270.23143432793,5.888294614547634e-6,2270.2314402162247
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.0,50.69108108405245,1.314773530308312e-7,50.6910812155298
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,0.0,29.179966845370267,7.568402015327446e-8,29.179966921054287
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,0.0,14278.287367010631,3.703356465638111e-5,14278.287404044195
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,0.0,595.5010012596815,1.5445497254834515e-6,595.5010028042312
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,0.0,9496.686679528488,2.4631536761214816e-5,9496.686704160025
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,0.0,0.0015129921610378555,3.924244664654359e-12,0.0015129921649621
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,0.0,123.57461817498042,3.205152336858229e-7,123.57461849549564
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,0.0,89.59848831373755,2.3239141535610586e-7,89.59848854612896
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,1.6450905908180622e-6,4.0408090768939886e-7,0.0,0.0,2.049171498507461e-6
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,1.5869210932423556e-5,3.8979282926294625e-6,0.0,0.0,1.9767139225053018e-5
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,1.6023179114608613e-6,3.935747245068845e-7,0.0,0.0,1.9958926359677456e-6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,0.0003723470440511544,3.91499548795453e-5,0.0,0.0,0.0,0.0,0.00041149699893069973
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,1.7363898735079725e-11,1.825704978385627e-12,0.0,0.0,0.0,0.0,1.918960371346535e-11
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,1.3313938638477086e-11,1.3998770912595262e-12,0.0,0.0,0.0,0.0,1.4713815729736612e-11
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,0.00022678353393509654,2.3844865328816977e-5,0.0,0.0,0.0,0.0,0.0002506283992639135
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,8.550739825123562e-11,8.990566292620489e-12,0.0,0.0,0.0,0.0,9.44979645438561e-11
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,5.174758103791562e-12,5.440933384935594e-13,0.0,0.0,0.0,0.0,5.7188514422851215e-12
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,2.1776769500838287e-11,2.2896906447925217e-12,0.0,0.0,0.0,0.0,2.4066460145630807e-11
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,7.198914013656933e-12,7.569206290722572e-13,0.0,0.0,0.0,0.0,7.95583464272919e-12
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,4.5705318582017696e-11,4.80562740816443e-12,0.0,0.0,0.0,0.0,5.051094599018213e-11
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,3.204658812421681e-5,3.3694976209723734e-6,0.0,0.0,0.0,0.0,3.541608574518919e-5
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,8.628501017753867e-12,9.072327306478246e-13,0.0,0.0,0.0,0.0,9.535733748401691e-12
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,1.062953880083361e-11,1.117629295281421e-12,0.0,0.0,0.0,0.0,1.1747168096115032e-11
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,2.805579823717286e-12,2.9498911100367004e-13,0.0,0.0,0.0,0.0,3.100568934720956e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,2.7218665166213297e-12,2.8618718213654047e-13,0.0,0.0,0.0,0.0,3.00805369875787e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,2.876223873089137e-12,3.0241688944210013e-13,0.0,0.0,0.0,0.0,3.1786407625312373e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,2.4364296109414194e-12,2.561752828698169e-13,0.0,0.0,0.0,0.0,2.6926048938112363e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,3.2278103484138197e-12,3.393840008107314e-13,0.0,0.0,0.0,0.0,3.5671943492245513e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,3.3425481224778535e-12,3.5144795767396695e-13,0.0,0.0,0.0,0.0,3.69399608015182e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,3.2780072622503354e-12,3.4466189127122884e-13,0.0,0.0,0.0,0.0,3.6226691535215642e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,3.2208458724075117e-12,3.386517298668289e-13,0.0,0.0,0.0,0.0,3.5594976022743405e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,2.718561483951891e-12,2.858396786933114e-13,0.0,0.0,0.0,0.0,3.0044011626452024e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,2.2590744074879387e-12,2.3752749628526053e-13,0.0,0.0,0.0,0.0,2.4966019037731993e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,2.016139386469583e-12,2.1198440345430643e-13,0.0,0.0,0.0,0.0,2.2281237899238894e-12
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,2.082711944329594e-12,2.189840901124266e-13,0.0,0.0,0.0,0.0,2.3016960344420206e-12
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,1.3898858475054072e-11,1.4613777411935e-12,0.0,0.0,0.0,0.0,1.5360236216247572e-11
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,0.0009496002340157576,9.98445050371209e-5,0.0,0.0,0.0,0.0,0.0010494447390528784
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,2.3148819528710682e-11,2.4339530944127834e-12,0.0,0.0,0.0,0.0,2.5582772623123467e-11
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,6.836532572482185e-12,7.188184947923168e-13,0.0,0.0,0.0,0.0,7.555351067274501e-12
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,2.9096799372490195e-6,3.0593458462253136e-7,0.0,0.0,0.0,0.0,3.215614521871551e-6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,7.0675944194392205e-12,7.431131978852452e-13,0.0,0.0,0.0,0.0,7.810707617324466e-12
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,2.4840299633476277e-12,2.611801611916051e-13,0.0,0.0,0.0,0.0,2.7452101245392328e-12
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,0.000623735388708369,6.558186163914731e-5,0.0,0.0,0.0,0.0,0.0006893172503475163
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,1.916888508156297e-12,2.0154879648548472e-13,0.0,0.0,0.0,0.0,2.118437304641782e-12
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,153,4.5166386247066046e-12,4.748962055414681e-13,0.0,0.0,0.0,0.0,4.991534830248073e-12
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,154,1.7889789613094085e-12,1.8809991037849362e-13,0.0,0.0,0.0,0.0,1.9770788716879022e-12
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,155,3.984748762496025e-12,4.189713246027841e-13,0.0,0.0,0.0,0.0,4.403720087098809e-12
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,156,0.0,0.0,0.0,0.0,0.003768402408133004,9.774097596277352e-12,0.003768402417907102
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,157,0.0,0.0,0.0,0.0,0.0019783504012371974,5.131243377722719e-12,0.001978350406368441
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,158,0.0,0.0,0.0,0.0,0.0013559002626060451,3.516795729916598e-12,0.001355900266122841
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,159,0.0,0.0,0.0,0.0,0.002272926517384516,5.895284845943383e-12,0.0022729265232798008
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,160,0.0,0.0,0.0,0.0,0.0012506108253847342,3.243706732563986e-12,0.001250610828628441
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,161,0.0,0.0,0.0,0.0,0.0010008314697740712,2.595854530260723e-12,0.0010008314723699257
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,162,0.0,0.0,0.0,0.0,0.022001692999468577,5.706574600313971e-11,0.02200169305653432
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,163,0.0,0.0,0.0,0.0,0.0018577133306528514,4.818347255197266e-12,0.0018577133354711988
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,164,0.0,0.0,0.0,0.0,0.000744662039167247,1.9314284035471543e-12,0.0007446620410986755
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,165,0.0,0.0,0.0,0.0,0.0010826412738206258,2.8080444512090828e-12,0.0010826412766286701
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,166,0.0,0.0,0.0,0.0,0.0007358452828860188,1.9085604008653468e-12,0.0007358452847945792
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,167,0.0,0.0,0.0,0.0,0.002059131201783358,5.340764374402784e-12,0.002059131207124122
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,168,0.0,0.0,0.0,0.0,0.007247812097635697,1.8798635371021307e-11,0.007247812116434332
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,169,0.0,0.0,0.0,0.0,0.003121553854137235,8.09636782858573e-12,0.0031215538622336027
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,170,0.0,0.0,0.0,0.0,0.0024078587509626177,6.2452583034036905e-12,0.002407858757207876
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,171,0.0,0.0,0.0,0.0,0.0019029857875555046,4.935770333803412e-12,0.001902985792491275
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,172,0.0,0.0,0.0,0.0,0.0006596843193840973,1.7110218660507747e-12,0.0006596843210951191
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,173,0.0,0.0,0.0,0.0,0.000928992280550465,2.4095253725270514e-12,0.0009289922829599904
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,174,0.0,0.0,0.0,0.0,0.0005016829755353533,1.301214104600556e-12,0.0005016829768365674
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,0.0,0.0,0.0,0.0,0.000697472121596973,1.8090320111404699e-12,0.000697472123406005
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,0.0,0.0,0.0,0.0,0.0018034018847937162,4.677479769475347e-12,0.001803401889471196
