model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_low_gas,MW,0,6.48035
GenX,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,MW,0,137.897
GenX,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,MW,0,44.835
GenX,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,5.95437
GenX,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,7.78961
GenX,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,22.5611
GenX,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,10.1918
GenX,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,3.60752
GenX,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,4.4388
GenX,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,3.35644
GenX,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,5.03281
GenX,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,2.49008
GenX,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,2.47205
GenX,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,2.98853
GenX,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,3.9314
GenX,ISNE,ISNE_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,2.03347
GenX,ISNE,ISNE_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,1.88988
GenX,ISNE,ISNE_utilitypv_class1_moderate_14_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,3.14818
GenX,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,3.41915
GenX,ISNE,ISNE_utilitypv_class1_moderate_16_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,1.86365
GenX,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,2.83178
GenX,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,2.3284
GenX,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,2.92863
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,5171.81
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,273.471
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,10.4964
GenX,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,11.7981
GenX,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,7.71512
GenX,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,8.7627
GenX,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,6.18815
GenX,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,6.12656
GenX,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,5.43968
GenX,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,5.78635
GenX,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,4.59876
GenX,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,4.76647
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2035,current_policies_52_week_low_gas,MW,0,12.5531
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2035,current_policies_52_week_low_gas,MW,0,11.8022
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2035,current_policies_52_week_low_gas,MW,0,10.6003
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,2035,current_policies_52_week_low_gas,MW,0,5.43977
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2035,current_policies_52_week_low_gas,MW,0,5.42151
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,2035,current_policies_52_week_low_gas,MW,0,5.40867
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_low_gas,MW,0,8314.33
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_low_gas,MW,0,37.2973
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_low_gas,MW,0,5493.93
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,2035,current_policies_52_week_low_gas,MW,0,6.86802
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_52_week_low_gas,MW,0,6.40723
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,2035,current_policies_52_week_low_gas,MW,0,6.20075
GenX,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_low_gas,MW,0,30.2775
GenX,MISC,MISC_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_low_gas,MW,0,32.6406
GenX,MISC,MISC_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_low_gas,MW,0,17.079
GenX,MISC,MISC_battery_moderate_0,Battery,2035,current_policies_52_week_low_gas,MW,0,70.0871
GenX,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_low_gas,MW,0,5.48592
GenX,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,MW,0,14.3266
GenX,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,MW,0,12.3441
GenX,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,34.7187
GenX,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,2140.4
GenX,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,7932.64
GenX,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,14.9737
GenX,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,19.6303
GenX,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,829.499
GenX,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,12.3911
GenX,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,14.9983
GenX,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,39.5761
GenX,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,15.1857
GenX,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,13.5028
GenX,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,25.2691
GenX,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,15.0133
GenX,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,13.1826
GenX,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,25.6947
GenX,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,6113.72
GenX,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,2914.44
GenX,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,4024.91
GenX,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,4960.56
GenX,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,1779.94
GenX,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,4862.04
GenX,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,70.6623
GenX,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,404.167
GenX,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,32.561
GenX,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,47.2561
GenX,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,14.369
GenX,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,20.5926
GenX,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_low_gas,MW,0,92.3173
GenX,MISE,MISE_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_low_gas,MW,0,486.786
GenX,MISE,MISE_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_low_gas,MW,0,21.6457
GenX,MISE,MISE_battery_moderate_0,Battery,2035,current_policies_52_week_low_gas,MW,0,115.281
GenX,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_low_gas,MW,0,6.60332
GenX,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,MW,0,17.6219
GenX,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,MW,0,14.7429
GenX,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,91.5968
GenX,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,59.6983
GenX,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,86.8978
GenX,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,673.972
GenX,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,469.386
GenX,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,148.796
GenX,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,105.196
GenX,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,16.4983
GenX,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,50.0967
GenX,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,1018.3
GenX,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,223.891
GenX,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,116.496
GenX,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,13.4973
GenX,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,14.9952
GenX,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,4.79877
GenX,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,192.113
GenX,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,373.861
GenX,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,545.941
GenX,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,5.09605
GenX,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,3.99854
GenX,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,15.3464
GenX,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,18.1309
GenX,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,21.4987
GenX,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,3434.02
GenX,MISE,MISE_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,6473.25
GenX,MISE,MISE_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,25.8272
GenX,MISE,MISE_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,64.9103
GenX,MISE,MISE_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,15.4722
GenX,MISE,MISE_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,25.3636
GenX,MISE,MISE_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,16.0075
GenX,MISE,MISE_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,12.8078
GenX,MISE,MISE_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,11.5283
GenX,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,10.8038
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_low_gas,MW,0,2.86924
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_low_gas,MW,0,2.60634
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_low_gas,MW,0,2.64497
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,2035,current_policies_52_week_low_gas,MW,0,1.52026
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_52_week_low_gas,MW,0,1.38794
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,2035,current_policies_52_week_low_gas,MW,0,1.16744
GenX,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_low_gas,MW,0,21.9123
GenX,MISS,MISS_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_low_gas,MW,0,19.3871
GenX,MISS,MISS_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_low_gas,MW,0,12.6903
GenX,MISS,MISS_battery_moderate_0,Battery,2035,current_policies_52_week_low_gas,MW,0,52.0728
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_low_gas,MW,0,5.21124
GenX,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,MW,0,12.0014
GenX,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,MW,0,10.6538
GenX,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,3511.43
GenX,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,3111.8
GenX,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,56.1253
GenX,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,273.344
GenX,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,35.525
GenX,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,64.0765
GenX,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,21.6484
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,41.6673
GenX,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,current_policies_52_week_low_gas,MW,0,15.3377
GenX,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,current_policies_52_week_low_gas,MW,0,12.5138
GenX,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,1517.48
GenX,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,3113.18
GenX,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,67.1917
GenX,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,77.594
GenX,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,14.8003
GenX,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,15.7239
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,11.1224
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,12.9105
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,9.60721
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,10.7133
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,6.04921
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,9.23674
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2035,current_policies_52_week_low_gas,MW,0,1.94647
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2035,current_policies_52_week_low_gas,MW,0,1.90891
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2035,current_policies_52_week_low_gas,MW,0,1.89157
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2035,current_policies_52_week_low_gas,MW,0,1.96321
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2035,current_policies_52_week_low_gas,MW,0,1.95557
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2035,current_policies_52_week_low_gas,MW,0,1.91218
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_low_gas,MW,0,1.6669
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_low_gas,MW,0,1.56598
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_low_gas,MW,0,1.54476
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2035,current_policies_52_week_low_gas,MW,0,1.08599
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_52_week_low_gas,MW,0,1.06409
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2035,current_policies_52_week_low_gas,MW,0,1.01552
GenX,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_low_gas,MW,0,65.9908
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_low_gas,MW,0,499.793
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_low_gas,MW,0,34.6432
GenX,MISW,MISW_battery_moderate_0,Battery,2035,current_policies_52_week_low_gas,MW,0,5591.71
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_low_gas,MW,0,6.4456
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,MW,0,24.2453
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_low_gas,MW,0,19.3718
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,6824.05
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,1163.57
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,926.499
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,5408.98
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,73.0394
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,2033.96
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,1167.33
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,29.1428
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,21.6824
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,22.71
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,34.1101
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,32.3015
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,283.245
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,73.6622
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,18.5043
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,18.4793
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,22.5162
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,62.5813
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,19.0629
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,23.2755
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,49.803
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,16.2218
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,18.7085
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,45.3769
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,16.5214
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,16.361
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,19.717
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,24.9552
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,15.7329
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,22.8808
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,14.9183
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,22.0392
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,17.7058
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,15.5217
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2035,current_policies_52_week_low_gas,MW,0,21.3632
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,11.4063
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,19.2231
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,13.418
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2035,current_policies_52_week_low_gas,MW,0,25.3774
