Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,4.2375523006252125e6,1417.52,0.34219467801511955
BASN_conventional_steam_coal_1,1,24690.384593589402,720.92,0.003920379914175948
BASN_natural_gas_fired_combined_cycle_1,1,326429.60059250775,727.85,0.051337536180324696
BASN_natural_gas_fired_combined_cycle_2,1,6.234728508669739e6,6793.9,0.10504751212986382
BASN_natural_gas_fired_combustion_turbine_1,1,70954.48958667116,1379.38,0.005888210538034564
BASN_natural_gas_fired_combustion_turbine_2,1,17608.175366625834,233.84,0.008619516932886977
BASN_natural_gas_internal_combustion_engine_1,1,56502.38633775918,201.48,0.03210127061675787
BASN_onshore_wind_turbine_1,1,786765.0535605528,519.86,0.17323914570242335
BASN_petroleum_liquids_1,1,533.4861744375914,25.8,0.0023669595580507615
BASN_small_hydroelectric_1,1,1.3345987200000035e6,152.77,1.0000000000000024
BASN_solar_photovoltaic_1,1,9.524993661151301e6,4272.37,0.2552014943614718
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.3974823223560514e7,5583.47,0.2865032221099223
CANO_hydroelectric_pumped_storage_1,2,5.869320468080646e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,370061.3845784619,2466.68,0.017173085473783503
CANO_natural_gas_fired_combined_cycle_2,2,4.725013826022963e6,8213.93,0.0658475257598413
CANO_natural_gas_fired_combustion_turbine_1,2,15579.547170440845,1949.59,0.000914742624623369
CANO_natural_gas_fired_combustion_turbine_2,2,17502.39577426583,988.19,0.002027423238208099
CANO_natural_gas_internal_combustion_engine_1,2,109160.15711599906,429.6,0.029086217947651875
CANO_petroleum_liquids_1,2,1168.6793922840372,149.06,0.0008974735204811241
CANO_small_hydroelectric_1,2,1.786861439999938e6,204.54,0.9999999999999655
CANO_solar_photovoltaic_1,2,5.072093090767507e6,2501.83,0.23206882025578465
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.121485711673552e6,911.58,0.2663990658002504
CASO_geothermal_1,3,187659.54232930636,23.73,0.9052328157261906
CASO_hydroelectric_pumped_storage_1,3,4.312497396839672e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,296326.8520216614,1076.82,0.03150034199081817
CASO_natural_gas_fired_combined_cycle_2,3,6.211405185764742e6,7406.78,0.09599481804110642
CASO_natural_gas_fired_combustion_turbine_1,3,30691.500276444483,1400.31,0.0025088881643996258
CASO_natural_gas_fired_combustion_turbine_2,3,271373.6086392495,3949.65,0.007864957357678
CASO_natural_gas_internal_combustion_engine_1,3,22063.748757017456,50.2,0.05031100131757187
CASO_onshore_wind_turbine_1,3,1.166470670199429e6,415.95,0.32101111444636116
CASO_petroleum_liquids_1,3,378.8383196026117,14.1,0.0030755455505109023
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,1.4743631324554492e7,6500.26,0.2596337278615521
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_conventional_hydroelectric_1,4,111233.99750669858,43.5,0.29270872149251237
FRCC_conventional_steam_coal_1,4,1984.3124444147013,462.33,0.000491298406470676
FRCC_natural_gas_fired_combined_cycle_1,4,2.0373978747240625e7,28450.8,0.08197260575834114
FRCC_natural_gas_fired_combined_cycle_2,4,27903.70515029538,2256.9,0.0014152622814605509
FRCC_natural_gas_fired_combustion_turbine_1,4,154532.16576194033,6634.19,0.002666357390831985
FRCC_natural_gas_fired_combustion_turbine_2,4,1564.741232786488,252.85000000000002,0.0007083810642858627
FRCC_natural_gas_internal_combustion_engine_1,4,123576.5175006866,248.39,0.056949408725473466
FRCC_nuclear_1,4,2.999973417262185e7,3736.98,0.9189333379113114
FRCC_solar_photovoltaic_1,4,1.0982836021380143e7,5877.73,0.21389086739525742
ISNE_conventional_hydroelectric_1,5,1.586073723835118e6,464.58,0.3907961129004893
ISNE_hydroelectric_pumped_storage_1,5,3.8720918837613505e6,1800.84,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,173307.61407964514,2665.59,0.007442377030040317
ISNE_natural_gas_fired_combined_cycle_2,5,2.7637881418110435e6,10513.2,0.03009242573389863
ISNE_natural_gas_fired_combustion_turbine_1,5,48304.264294488545,1302.38,0.004245561420471766
ISNE_natural_gas_fired_combustion_turbine_2,5,14889.223722882462,389.54,0.004375295303129933
ISNE_natural_gas_internal_combustion_engine_1,5,12584.047012787938,63.62,0.0226419612068004
ISNE_natural_gas_steam_turbine_1,5,4204.1516638110625,41.9,0.011485548138695456
ISNE_nuclear_1,5,2.2144022409132674e7,3355.47,0.7554235621079926
ISNE_offshore_wind_turbine_1,5,83365.44319439905,29.3,0.32569104499680834
ISNE_petroleum_liquids_1,5,9196.092107929762,390.41,0.0026963095749233013
ISNE_small_hydroelectric_1,5,1.7762035200000515e6,203.32,1.0000000000000289
ISNE_solar_photovoltaic_1,5,1.4040922380525789e6,1159.66,0.1385965232045817
MISC_batteries_1,6,38031.74707212587,36.3,0.0
MISC_biomass_1,6,302702.40000000095,34.65,1.000000000000003
MISC_biomass_2,6,300867.8400000093,34.44,1.0000000000000309
MISC_conventional_hydroelectric_1,6,841741.8971623495,276.73,0.34818501479435493
MISC_conventional_steam_coal_1,6,9997.397385725973,194.04,0.005897705248340788
MISC_conventional_steam_coal_2,6,141978.36260178598,2477.38,0.006560197444951979
MISC_hydroelectric_pumped_storage_1,6,1.2431529990174149e6,466.29,0.0
MISC_natural_gas_fired_combined_cycle_1,6,425766.66806252935,1549.9,0.031445271967100896
MISC_natural_gas_fired_combined_cycle_2,6,2.572767532772638e6,3192.28,0.09225436929681792
MISC_natural_gas_fired_combustion_turbine_1,6,55240.28486297843,308.8,0.020476984071249166
MISC_natural_gas_fired_combustion_turbine_2,6,310268.0103535845,5218.2,0.006806183516574432
MISC_natural_gas_internal_combustion_engine_1,6,23796.799953451173,76.7,0.03551489789653563
MISC_nuclear_1,6,1.785784954132178e7,2349.27,0.8701289161530757
MISC_onshore_wind_turbine_1,6,3.12679856053273e6,1561.46,0.2292220618184658
MISC_small_hydroelectric_1,6,125099.51999999788,14.32,0.9999999999999829
MISC_solar_photovoltaic_1,6,7.066726300061901e6,3653.58,0.22140479613977138
MISE_biomass_1,7,519180.47999997094,59.43,0.999999999999944
MISE_biomass_2,7,425443.1999999838,48.7,0.9999999999999619
MISE_conventional_hydroelectric_1,7,90123.31828219329,32.3,0.31939052340336593
MISE_hydroelectric_pumped_storage_1,7,4.869529222105519e6,2093.85,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.1227357817010144e6,3977.93,0.08985980622273569
MISE_natural_gas_fired_combined_cycle_2,7,189513.33837101827,666.52,0.03254722535712978
MISE_natural_gas_fired_combustion_turbine_1,7,10484.147826811466,262.83,0.004566101649959372
MISE_natural_gas_fired_combustion_turbine_2,7,211190.10854082103,2734.95,0.008839171433380508
MISE_nuclear_1,7,9.125501741642453e6,1149.39,0.9088175659040504
MISE_onshore_wind_turbine_1,7,2.5202826511420105e6,1070.49,0.2694970464150111
MISE_petroleum_liquids_1,7,937.2285970505486,52.51,0.0020431059465268187
MISE_small_hydroelectric_1,7,111471.35999999521,12.76,0.9999999999999571
MISE_solar_photovoltaic_1,7,1.9039186840751038e6,977.2,0.22302436533681114
MISS_batteries_1,8,16977.374052979376,10.5,0.0
MISS_biomass_2,8,723602.8799999788,82.83,0.9999999999999708
MISS_conventional_hydroelectric_1,8,1.1119759999208746e6,516.19,0.24658871738618074
MISS_conventional_steam_coal_2,8,18791.037553546135,673.2,0.0031951704262421494
MISS_natural_gas_fired_combined_cycle_1,8,1.1813737923769653e7,17250.3,0.07839313897536117
MISS_natural_gas_fired_combined_cycle_2,8,55289.34091179449,2143.55,0.0029525357800867934
MISS_natural_gas_fired_combustion_turbine_1,8,71511.60799565077,3217.41,0.002544236688393681
MISS_natural_gas_fired_combustion_turbine_2,8,5827.851768217838,543.32,0.0012278354822218209
MISS_natural_gas_internal_combustion_engine_1,8,50624.52032945351,106.71,0.0543054198893589
MISS_natural_gas_steam_turbine_1,8,2147.0351849686513,62.2,0.003951264945306429
MISS_nuclear_1,8,4.216816843233776e7,5371.74,0.8985807870785855
MISS_onshore_wind_turbine_1,8,331956.99507371284,183.72,0.2068296335651227
MISS_petroleum_liquids_1,8,601.5593289104158,40.9,0.0016836140168955368
MISS_solar_photovoltaic_1,8,3.7465001046829424e6,1834.17,0.23381562925766874
MISW_batteries_1,9,36587.105329116355,31.2,0.0
MISW_biomass_1,9,618945.6000000255,70.85,1.0000000000000413
MISW_biomass_2,9,165634.55999999394,18.96,0.9999999999999634
MISW_conventional_hydroelectric_1,9,263071.46243193926,99.0,0.3041766826136124
MISW_conventional_steam_coal_1,9,281024.53739481064,2853.77,0.011272302842721002
MISW_conventional_steam_coal_2,9,14275.408395603896,327.59,0.0049882163340580375
MISW_natural_gas_fired_combined_cycle_1,9,372380.3019910746,1109.33,0.03842495048316654
MISW_natural_gas_fired_combined_cycle_2,9,4.169727543091137e6,6524.59,0.07315463147909532
MISW_natural_gas_fired_combustion_turbine_1,9,3181.7308071778666,100.66,0.0036182109332729383
MISW_natural_gas_fired_combustion_turbine_2,9,547725.817900945,3574.28,0.017541309694652125
MISW_natural_gas_fired_combustion_turbine_3,9,45363.94966134898,492.22,0.010549672515455176
MISW_natural_gas_internal_combustion_engine_1,9,275991.0250680594,664.7,0.047528778762056065
MISW_nuclear_1,9,1.717425426181038e7,2336.88,0.8412573103663818
MISW_onshore_wind_turbine_1,9,8.834196115931083e6,3472.29,0.29123154975128346
MISW_petroleum_liquids_1,9,4893.626715483656,183.35,0.0030551834919875266
MISW_small_hydroelectric_1,9,1.218672e6,139.5,1.0
MISW_solar_photovoltaic_1,9,3.673421625963171e6,1893.14,0.22211373814898738
NWPP_biomass_1,10,427190.3999999859,48.9,0.9999999999999669
NWPP_biomass_2,10,658257.600000027,75.35,1.000000000000041
NWPP_conventional_hydroelectric_1,10,1.2162267179739219e8,28406.6,0.4900976932937019
NWPP_conventional_steam_coal_1,10,30851.224572802697,734.09,0.004810724358488268
NWPP_conventional_steam_coal_2,10,6901.0634955408,146.02,0.005409922626777756
NWPP_geothermal_1,10,160371.2032918834,20.53,0.8941797142877405
NWPP_hydroelectric_pumped_storage_1,10,770449.7060028017,310.86,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,1.0181211335110266e6,1874.85,0.06216133026362662
NWPP_natural_gas_fired_combined_cycle_2,10,1.5614054263019098e6,3976.04,0.04495234105398911
NWPP_natural_gas_fired_combustion_turbine_1,10,9620.378668928415,410.54,0.0026824032298746075
NWPP_natural_gas_internal_combustion_engine_1,10,60751.486641436626,306.69,0.02267486286034967
NWPP_nuclear_1,10,8.781180713422075e6,1160.28,0.8663182895174597
NWPP_onshore_wind_turbine_1,10,1.6833227998098645e6,749.1,0.2572260705230074
NWPP_petroleum_liquids_1,10,598.9203694894092,21.3,0.0032186729860434462
NWPP_small_hydroelectric_1,10,3.195192e6,365.75,1.0
NWPP_solar_photovoltaic_1,10,2.0602834892227969e6,1015.7799999999999,0.23217459636464938
NYCW_batteries_1,11,26639.176766507844,24.2,0.0
NYCW_biomass_1,11,93475.20000000374,10.7,1.00000000000004
NYCW_biomass_2,11,365339.52000001556,41.82,1.0000000000000426
NYCW_natural_gas_fired_combined_cycle_1,11,1.7686178579435558e6,1443.79,0.1402223854425881
NYCW_natural_gas_fired_combined_cycle_2,11,1.4941836855301836e6,2828.37,0.06047211283903556
NYCW_natural_gas_fired_combustion_turbine_2,11,48609.26566963787,1037.11,0.005365146844470504
NYCW_natural_gas_fired_combustion_turbine_3,11,105779.5257111037,1010.8,0.011979088041358424
NYCW_natural_gas_internal_combustion_engine_1,11,18024.404707732512,37.41,0.05515191498586998
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.71999998926,31.02,0.9999999999999605
NYUP_conventional_hydroelectric_1,12,1.6158398433459435e7,3439.1,0.5378248728776657
NYUP_hydroelectric_pumped_storage_1,12,3.393324222780869e6,1392.64,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,4.678209707008498e6,6500.25,0.08238288572108486
NYUP_natural_gas_fired_combined_cycle_2,12,129475.37447687026,1690.09,0.008769295773034771
NYUP_natural_gas_fired_combustion_turbine_2,12,3185.3848543425997,57.6,0.006330336582863136
NYUP_natural_gas_internal_combustion_engine_1,12,7127.4377439096825,19.51,0.04181802691531863
NYUP_natural_gas_steam_turbine_1,12,4947.5017587961365,49.2,0.011510872119656575
NYUP_nuclear_1,12,1.4105017244087981e7,2152.79,0.7499966588680286
NYUP_onshore_wind_turbine_1,12,2.5652769473509807e6,1402.9,0.20931238093336788
NYUP_petroleum_liquids_1,12,1466.0350753564699,75.54,0.002221543160545158
NYUP_small_hydroelectric_1,12,2.0298969599999108e6,232.36,0.999999999999956
NYUP_solar_photovoltaic_1,12,1.6442592111015436e6,1138.53,0.1653153494306383
PJMC_batteries_1,13,92289.52291372587,95.8,0.0
PJMC_biomass_1,13,128244.48000000214,14.68,1.0000000000000167
PJMC_biomass_2,13,139950.72000000134,16.02,1.0000000000000095
PJMC_conventional_hydroelectric_1,13,28889.625301090862,11.2,0.29526451813811144
PJMC_natural_gas_fired_combined_cycle_1,13,5.17487858430724e6,4839.06,0.12241271555010573
PJMC_natural_gas_fired_combined_cycle_2,13,18660.761157169418,193.05,0.01106488546897631
PJMC_natural_gas_fired_combustion_turbine_2,13,403432.2385504297,6237.35,0.007403854238899489
PJMC_natural_gas_internal_combustion_engine_1,13,62297.689938514144,103.63,0.06881352722469475
PJMC_natural_gas_steam_turbine_1,13,12375.062340995311,44.2,0.032048853708261105
PJMC_nuclear_1,13,7.704504537412661e7,9954.2,0.8859836909976103
PJMC_onshore_wind_turbine_1,13,974784.4823481817,460.52,0.24229669242653132
PJMC_petroleum_liquids_1,13,1627.4042274293831,55.3,0.003368663904985012
PJMC_solar_photovoltaic_1,13,477891.68164869805,253.02,0.21620313863505866
PJMD_batteries_1,14,38092.6994037973,40.5,0.0
PJMD_biomass_1,14,354768.9600000045,40.61,1.0000000000000127
PJMD_biomass_2,14,496641.6000000193,56.85,1.0000000000000389
PJMD_conventional_hydroelectric_1,14,591471.5839962125,606.97,0.11154600818104195
PJMD_conventional_steam_coal_2,14,26110.0777808515,872.19,0.0034267659050984303
PJMD_hydroelectric_pumped_storage_1,14,7.313630164110498e6,2972.97,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,9.51610348216976e6,6899.6,0.15787836393010893
PJMD_natural_gas_fired_combined_cycle_2,14,169886.33321595995,499.03,0.03896899114684502
PJMD_natural_gas_fired_combustion_turbine_1,14,55898.39071410799,1107.85,0.0057757145016751905
PJMD_natural_gas_fired_combustion_turbine_2,14,9579.161928974641,59.5,0.018428836782741254
PJMD_natural_gas_fired_combustion_turbine_3,14,133425.90167019182,1490.48,0.010247109290242891
PJMD_natural_gas_steam_turbine_1,14,3792.0415748341225,20.3,0.02138279276305352
PJMD_nuclear_1,14,2.9131606310373943e7,3707.99,0.8993179308742775
PJMD_solar_photovoltaic_1,14,4.542204116595143e6,2448.17,0.2123794292930833
PJME_biomass_1,15,778901.7600000252,89.16,1.0000000000000322
PJME_conventional_hydroelectric_1,15,1.6446447095435497e6,573.59,0.3282145998991885
PJME_conventional_steam_coal_1,15,57212.138714343404,1147.41,0.00570764465401735
PJME_conventional_steam_coal_2,15,25714.758141142443,558.26,0.005272702978017525
PJME_hydroelectric_pumped_storage_1,15,4.1516072851775326e6,1922.58,0.0
PJME_natural_gas_fired_combined_cycle_1,15,172975.99357371096,3499.48,0.005658087934423483
PJME_natural_gas_fired_combined_cycle_2,15,4.1941861083235234e7,22416.1,0.21417807789529827
PJME_natural_gas_fired_combustion_turbine_1,15,4662.395234772546,264.82,0.002015327725358576
PJME_natural_gas_fired_combustion_turbine_2,15,110916.92271948067,1881.75,0.006747195001503785
PJME_natural_gas_fired_combustion_turbine_3,15,43657.32334664621,508.4,0.00982967000244028
PJME_natural_gas_internal_combustion_engine_1,15,77287.20861786998,221.86,0.03987640407669617
PJME_natural_gas_steam_turbine_1,15,9036.930091931408,90.2,0.011468371684123051
PJME_nuclear_1,15,1.0235160168665431e8,12829.4,0.9132205420082649
PJME_small_hydroelectric_1,15,656073.600000027,75.1,1.0000000000000413
PJME_solar_photovoltaic_1,15,1.2044997072790624e6,785.97,0.17542363416582557
PJMW_batteries_1,16,73079.55063813638,76.3,0.0
PJMW_biomass_1,16,329085.1199999879,37.67,0.9999999999999631
PJMW_conventional_hydroelectric_1,16,1.5926842381753346e6,619.74,0.2941761967944445
PJMW_conventional_steam_coal_1,16,86950.06351326512,1900.8,0.005236255805902305
PJMW_conventional_steam_coal_3,16,8335.949828142027,257.4,0.003707096779708018
PJMW_hydroelectric_pumped_storage_1,16,574866.401688263,235.62,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.4017490009473855e7,18028.7,0.08900065806675601
PJMW_natural_gas_fired_combined_cycle_2,16,160399.8528393569,842.69,0.021788307699740297
PJMW_natural_gas_fired_combustion_turbine_1,16,11711.401641488515,143.96,0.009312245396221072
PJMW_natural_gas_fired_combustion_turbine_2,16,326844.01085345604,8600.31,0.004350245837748213
PJMW_natural_gas_internal_combustion_engine_1,16,28465.555451582775,83.29,0.03912138082624774
PJMW_natural_gas_steam_turbine_1,16,5752.9851542278275,63.8,0.010321907177283615
PJMW_nuclear_1,16,4.9580907747025385e7,6325.92,0.8971770444674484
PJMW_onshore_wind_turbine_1,16,1.5442997923587395e6,806.89,0.21908096968708016
PJMW_small_hydroelectric_1,16,897711.3600000222,102.76,1.0000000000000249
PJMW_solar_photovoltaic_1,16,7.590916261040143e6,3782.5,0.22972202635280992
RMRG_conventional_hydroelectric_1,17,1.2516698926219346e6,574.85,0.2492428134266302
RMRG_conventional_steam_coal_1,17,70484.99467404062,758.34,0.01063947213971489
RMRG_conventional_steam_coal_2,17,61392.75712774855,757.35,0.009279143322144532
RMRG_hydroelectric_pumped_storage_1,17,1.5773107909817388e6,574.99,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,347294.9317603564,1546.43,0.025707246027560103
RMRG_natural_gas_fired_combined_cycle_2,17,925702.684354981,1935.45,0.054749094584667306
RMRG_natural_gas_fired_combustion_turbine_1,17,155626.00665597833,2354.37,0.007566496457113277
RMRG_natural_gas_fired_combustion_turbine_2,17,21029.889198868826,200.65,0.011997346307004997
RMRG_natural_gas_internal_combustion_engine_1,17,54708.46758042204,240.96,0.025989442898251145
RMRG_onshore_wind_turbine_1,17,1.1404334794257298e7,4285.96,0.30458549634653476
RMRG_petroleum_liquids_1,17,599.7187759122547,21.1,0.003253513141200625
RMRG_small_hydroelectric_1,17,843111.3600000184,96.51,1.0000000000000218
RMRG_solar_photovoltaic_1,17,3.2869783465819354e6,1539.29,0.24443521290138948
SPPC_conventional_hydroelectric_1,18,55390.85043612784,52.0,0.12193322598823576
SPPC_conventional_steam_coal_1,18,16524.509619494103,272.25,0.006947812128735785
SPPC_conventional_steam_coal_2,18,63486.300001749114,868.23,0.00837013771757471
SPPC_natural_gas_fired_combined_cycle_1,18,942231.8864857334,1559.78,0.0691483504804382
SPPC_natural_gas_fired_combined_cycle_2,18,90206.8614135601,309.67,0.03334477667617286
SPPC_natural_gas_fired_combustion_turbine_1,18,76903.4731166391,2227.95,0.0039511897669936595
SPPC_natural_gas_fired_combustion_turbine_3,18,12888.570497288785,156.88,0.009404258219349535
SPPC_natural_gas_internal_combustion_engine_1,18,73016.09603298186,293.11,0.028515129476459324
SPPC_natural_gas_steam_turbine_1,18,3487.895467239825,10.5,0.038024327002004026
SPPC_nuclear_1,18,8.696909041182788e6,1242.45,0.8012598513688234
SPPC_onshore_wind_turbine_1,18,4.7761943530134335e6,1749.16,0.31256462763386456
SPPN_conventional_hydroelectric_1,19,8.51571237580497e6,2394.59,0.4070775898178189
SPPN_conventional_steam_coal_1,19,82035.29742799704,1142.36,0.00822025223480197
SPPN_conventional_steam_coal_2,19,16701.580232034215,290.18,0.006588362133836206
SPPN_natural_gas_fired_combined_cycle_1,19,143642.09558702406,297.0,0.05536211303627856
SPPN_natural_gas_fired_combined_cycle_2,19,121007.55148853821,341.15,0.04060265868694305
SPPN_natural_gas_fired_combustion_turbine_1,19,323347.32249555294,2029.0900000000001,0.018241280985620972
SPPN_natural_gas_fired_combustion_turbine_2,19,3565.8468689485157,118.8,0.003435845471030239
SPPN_natural_gas_internal_combustion_engine_1,19,154624.88385519368,329.7,0.05368436419027624
SPPN_nuclear_1,19,5.216432947849411e6,762.3,0.7833125490204557
SPPN_onshore_wind_turbine_1,19,6.305861821188279e6,2533.88,0.2848693869358407
SPPN_petroleum_liquids_1,19,1893.1257453810329,57.91,0.0037420817539378253
SPPN_small_hydroelectric_1,19,523111.6800000153,59.88,1.000000000000029
SPPS_biomass_2,20,198569.28000000733,22.73,1.0000000000000369
SPPS_conventional_hydroelectric_1,20,2.2316339668275565e6,1784.19,0.14317567416749222
SPPS_conventional_steam_coal_1,20,34301.80109420397,643.5,0.006101768796410848
SPPS_conventional_steam_coal_2,20,9565.136722029265,317.79,0.003445389531011443
SPPS_hydroelectric_pumped_storage_1,20,1.2904708537666432e6,469.27,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,436176.9804443638,1411.24,0.03537930023165757
SPPS_natural_gas_fired_combined_cycle_2,20,5.852994601058646e6,6887.33,0.09727799389975181
SPPS_natural_gas_fired_combustion_turbine_1,20,21120.5982239306,291.36,0.008297813342931257
SPPS_natural_gas_fired_combustion_turbine_2,20,293638.1507235917,2940.01,0.011432758962747341
SPPS_natural_gas_fired_combustion_turbine_3,20,3729.3728905360595,120.78,0.0035345014071918326
SPPS_natural_gas_internal_combustion_engine_1,20,160338.56403857569,403.31,0.04550785588273057
SPPS_onshore_wind_turbine_1,20,1.4251383611243624e7,5493.95,0.2969338452459966
SPPS_petroleum_liquids_1,20,751.6989826819596,52.29,0.0016455561095812686
SPPS_small_hydroelectric_1,20,342975.35999999364,39.26,0.9999999999999815
SRCA_biomass_1,21,388402.5600000137,44.46,1.000000000000035
SRCA_biomass_2,21,604793.2800000021,69.23,1.0000000000000036
SRCA_conventional_hydroelectric_1,21,1.3969268938561191e6,1020.7899999999998,0.1566479249265059
SRCA_conventional_steam_coal_1,21,242999.6809397575,2632.41,0.010566704101363546
SRCA_hydroelectric_pumped_storage_1,21,6.572394252181625e6,2847.24,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,6.969906124818799e6,8914.16,0.08950223459782991
SRCA_natural_gas_fired_combined_cycle_2,21,30326.928688915097,99.99,0.034718362734756876
SRCA_natural_gas_fired_combustion_turbine_1,21,12808.833194460467,428.01,0.003425650314107118
SRCA_natural_gas_fired_combustion_turbine_2,21,475663.01321035926,5586.48,0.00974649600321281
SRCA_nuclear_1,21,9.722764086244895e7,12106.7,0.9192874725987343
SRCA_small_hydroelectric_1,21,306196.8000000126,35.05,1.0000000000000413
SRCA_solar_photovoltaic_1,21,5.234253770794005e6,2828.49,0.21183001724759917
SRCE_biomass_1,22,240240.0,27.5,1.0
SRCE_biomass_2,22,96707.519999998,11.07,0.9999999999999791
SRCE_conventional_hydroelectric_1,22,6.440896360427135e6,2175.2,0.33894910469829725
SRCE_conventional_steam_coal_1,22,54639.22425894327,1258.29,0.00497062676837682
SRCE_conventional_steam_coal_2,22,21324.01348814362,469.86,0.005195027476070637
SRCE_hydroelectric_pumped_storage_1,22,4.313078351701856e6,1666.96,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,1.2287455305091836e6,3938.32,0.03571398606476333
SRCE_natural_gas_fired_combined_cycle_2,22,6.484759177237917e6,7478.17,0.09926265642162081
SRCE_natural_gas_fired_combustion_turbine_1,22,83571.59660421914,3370.95,0.002837878273227125
SRCE_natural_gas_fired_combustion_turbine_3,22,3596.041131595276,373.79,0.0011012460068943568
SRCE_natural_gas_steam_turbine_1,22,6153.498499122037,63.8,0.011040501343344224
SRCE_nuclear_1,22,6.4433740674067296e7,8431.14,0.8748113693334199
SRCE_onshore_wind_turbine_1,22,19840.628848154236,29.1,0.07804585067341614
SRCE_petroleum_liquids_1,22,905.1442037975949,69.79,0.0014846085282889398
SRCE_small_hydroelectric_1,22,405263.03999999544,46.39,0.9999999999999888
SRCE_solar_photovoltaic_1,22,2.985397153750843e6,1639.93,0.20838390795853418
SRSE_conventional_hydroelectric_1,23,4.426671052145508e6,3232.25,0.15676881699011208
