model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,2030,Results_p2,MW,0.136026,0.258302
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,MW,0.204534,0.211808
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,MW,0.200692,0.214951
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,MW,0.190551,0.196171
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,MW,0.150202,0.166663
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,MW,0.146682,0.171596
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,MW,0.141803,0.167434
GenX,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,88.4525,4942.42
GenX,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,1.55711,1.94394
GenX,ISNE,ISNE_battery_moderate_0,Battery,2030,Results_p2,MW,2.96566,4.91689
GenX,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.224064,0.363174
GenX,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,MW,1.45407,1.82453
GenX,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,MW,1.15351,1.23007
GenX,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,MW,0.509999,3328
GenX,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,MW,0.506608,23.8571
GenX,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,MW,0.369622,592.592
GenX,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,MW,0.375873,9.25214
GenX,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,MW,0.381658,1.33723
GenX,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,MW,0.386658,1.54714
GenX,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,MW,0.384375,1.36542
GenX,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,MW,0.316337,1.382
GenX,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,MW,0.335062,0.894643
GenX,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,MW,0.333942,0.897727
GenX,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,MW,0.141433,0.520845
GenX,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,MW,0.197192,0.70028
GenX,ISNE,ISNE_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,MW,0.309246,0.731705
GenX,ISNE,ISNE_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,MW,0.30919,0.75025
GenX,ISNE,ISNE_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,MW,0.239785,0.74627
GenX,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,MW,0.184049,0.5937
GenX,ISNE,ISNE_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,MW,0.297706,0.610578
GenX,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,Results_p2,MW,0.286406,0.707812
GenX,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,MW,0.295557,0.708498
GenX,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,MW,0.155522,0.481553
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,MW,2920.84,9722.76
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,MW,273.492,273.498
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,MW,1.03282,5934.24
GenX,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,MW,0.330563,188.788
GenX,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,MW,0.827858,2.93365
GenX,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,MW,0.328362,4.76423
GenX,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,MW,0.708192,1.84234
GenX,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,MW,0.230523,1.31913
GenX,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,MW,0.644014,1.35763
GenX,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,MW,0.275837,0.9507
GenX,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,MW,0.562116,0.977548
GenX,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,MW,0.237708,0.658069
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2030,Results_p2,MW,0.121044,0.361043
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2030,Results_p2,MW,0.118307,0.358522
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2030,Results_p2,MW,0.0919503,0.294525
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,MW,0.116185,0.270467
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,MW,0.116866,0.271718
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,MW,0.116659,0.27136
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,MW,0.258208,0.61339
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,MW,0.248222,0.56952
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,MW,0.236691,0.506528
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,MW,0.168294,0.192522
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,MW,0.16504,0.18495
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,MW,0.161724,0.175104
GenX,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,MW,0.621504,7427.78
GenX,MISC,MISC_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,2.43159,2.60365
GenX,MISC,MISC_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,0.957616,1.05831
GenX,MISC,MISC_battery_moderate_0,Battery,2030,Results_p2,MW,2.61051,2.70062
GenX,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.204343,0.267086
GenX,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,MW,0.830936,0.856814
GenX,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,MW,0.776569,0.952961
GenX,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,MW,0.976438,2000.95
GenX,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,MW,0.826976,2142.55
GenX,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,Results_p2,MW,0.986725,7945.85
GenX,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,Results_p2,MW,0.848994,5.643
GenX,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,MW,0.874536,8.61127
GenX,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,MW,0.726653,18.1083
GenX,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,MW,0.808833,4.0966
GenX,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,Results_p2,MW,0.823025,5.06112
GenX,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,Results_p2,MW,0.674266,5.33614
GenX,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,MW,0.791015,4.06945
GenX,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,MW,0.774924,3.29453
GenX,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,MW,0.783114,4.25041
GenX,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,MW,0.767316,3.55551
GenX,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,MW,0.74274,3.00731
GenX,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,Results_p2,MW,0.769399,3.53851
GenX,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,MW,6114.91,6115.49
GenX,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,MW,2914.23,2914.68
GenX,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,MW,2872.43,4027.32
GenX,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,MW,4960.84,4962.54
GenX,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,MW,3.54306,4154.66
GenX,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,MW,4.39734,4865.82
GenX,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,MW,2.27225,2051.34
GenX,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,MW,2.63739,33.2008
GenX,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,MW,1.54131,9.63019
GenX,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,MW,2.00861,7.29183
GenX,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,MW,1.28569,2.96155
GenX,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,MW,1.13639,3.31097
GenX,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,MW,0.604974,4686.77
GenX,MISE,MISE_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,8.23005,9.08298
GenX,MISE,MISE_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,0.949515,1.10853
GenX,MISE,MISE_battery_moderate_0,Battery,2030,Results_p2,MW,2.58321,2.63058
GenX,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.224584,0.326909
GenX,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,MW,0.811487,0.838633
GenX,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,MW,0.762738,0.791298
GenX,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,MW,91.5991,91.5992
GenX,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,MW,59.6992,59.6997
GenX,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,MW,86.8989,86.8995
GenX,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,MW,673.983,673.997
GenX,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,Results_p2,MW,469.395,469.398
GenX,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,MW,148.798,148.799
GenX,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,MW,105.199,105.199
GenX,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,Results_p2,MW,16.4996,16.4999
GenX,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,MW,50.099,50.0995
GenX,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,MW,1018.27,1018.4
GenX,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,Results_p2,MW,223.526,223.897
GenX,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,MW,116.499,116.499
GenX,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,Results_p2,MW,13.4965,13.4998
GenX,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,Results_p2,MW,2.83885,14.9998
GenX,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,Results_p2,MW,4.79729,4.79985
GenX,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,Results_p2,MW,0.869168,557.896
GenX,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,Results_p2,MW,0.948287,374.494
GenX,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,Results_p2,MW,1.29339,555.696
GenX,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,Results_p2,MW,0.226401,5.09969
GenX,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,Results_p2,MW,0.335462,3.99978
GenX,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,Results_p2,MW,0.39695,379.062
GenX,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,Results_p2,MW,0.620505,766.77
GenX,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,Results_p2,MW,0.442468,368.892
GenX,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,MW,0.926897,3774.76
GenX,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,Results_p2,MW,0.968509,6480.85
GenX,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,MW,0.76573,4.07785
GenX,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,MW,0.765993,3.70327
GenX,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,MW,0.696584,2.75322
GenX,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2030,Results_p2,MW,0.701196,2.52814
GenX,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2030,Results_p2,MW,0.660313,2.19159
GenX,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2030,Results_p2,MW,0.658918,2.17639
GenX,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2030,Results_p2,MW,0.609978,1.96047
GenX,MISE,MISE_utilitypv_class1_moderate_54_anyQual_1,Solar,2030,Results_p2,MW,0.637591,1.88609
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,MW,0.209747,0.366615
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,MW,0.19806,0.349074
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,MW,0.194651,0.346226
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,MW,0.143731,0.178618
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,MW,0.141863,0.176207
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,MW,0.134942,0.145746
GenX,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,MW,0.606082,7897.35
GenX,MISS,MISS_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,1.85596,2.00973
GenX,MISS,MISS_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,0.978668,1.33835
GenX,MISS,MISS_battery_moderate_0,Battery,2030,Results_p2,MW,2.66118,2.69963
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.223341,0.301619
GenX,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,MW,0.911974,0.944663
GenX,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,MW,0.851581,0.875359
GenX,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,MW,0.922311,6106.2
GenX,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,MW,0.850373,3113.25
GenX,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,MW,0.856182,186.457
GenX,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,MW,0.764241,28.4867
GenX,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,MW,0.762693,6.26825
GenX,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,MW,0.792195,10.3774
GenX,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,MW,0.744872,4.28991
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,MW,0.711418,5.43504
GenX,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,MW,0.499077,2.31305
GenX,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,MW,0.581582,1.68806
GenX,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,MW,1517.32,1517.69
GenX,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,MW,7.11749,3113.69
GenX,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,MW,1.41013,1739.78
GenX,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,MW,1.42391,2905.88
GenX,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,MW,0.451962,15.6737
GenX,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,MW,0.960811,8.58337
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,MW,0.473613,2.54205
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,MW,0.8726,4.05435
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,MW,0.461873,1.76127
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,MW,0.795894,2.59015
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,MW,0.19079,0.942585
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,MW,0.760735,2.01696
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2030,Results_p2,MW,0.187373,0.297018
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2030,Results_p2,MW,0.18394,0.291924
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2030,Results_p2,MW,0.182027,0.288643
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,MW,0.138107,0.208068
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,MW,0.137238,0.206929
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,MW,0.136731,0.206229
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,MW,0.198187,0.311703
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,MW,0.189843,0.293463
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,MW,0.191973,0.294456
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,MW,0.14407,0.154364
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,MW,0.143115,0.14506
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,MW,0.14141,0.14672
GenX,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,Results_p2,MW,0.577009,6446.19
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,MW,2.33546,2.6661
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,MW,0.946153,0.978531
GenX,MISW,MISW_battery_moderate_0,Battery,2030,Results_p2,MW,2.85983,3.41111
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,MW,0.225529,0.260679
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,MW,0.822515,0.853056
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,MW,0.776735,0.820526
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,MW,6827.07,6829.09
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,MW,3.82502,1163.67
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,MW,2.9137,17.6697
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,Results_p2,MW,3.45507,80.4675
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,MW,2.75551,26.956
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,MW,4.244,2034.13
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,Results_p2,MW,1167.19,1167.39
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,Results_p2,MW,1.53119,3435.63
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,MW,1.48767,5.2371
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,MW,1.53811,3.83044
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,MW,1.4013,4.02509
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,Results_p2,MW,1.15439,3.78888
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,Results_p2,MW,0.673667,6.6789
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,Results_p2,MW,1.23521,1941.14
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,Results_p2,MW,1.32917,3.6452
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,Results_p2,MW,1.2904,4.51317
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,Results_p2,MW,1.3038,24.0245
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,Results_p2,MW,0.691372,3.37237
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,Results_p2,MW,1.30756,7.46696
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,Results_p2,MW,0.893547,2.74688
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,Results_p2,MW,0.92463,917.846
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,Results_p2,MW,1.19504,4.97202
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,Results_p2,MW,1.08673,2.79057
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,Results_p2,MW,0.662056,2.97875
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,Results_p2,MW,1.17012,7.80353
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,Results_p2,MW,1.19717,3.36962
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,Results_p2,MW,0.83651,1720.59
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,Results_p2,MW,0.951776,13.3582
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,Results_p2,MW,1.05799,6.27944
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,Results_p2,MW,0.85941,2.91125
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,Results_p2,MW,1.07894,3.36573
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,Results_p2,MW,0.373564,1.74074
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2030,Results_p2,MW,0.973971,2.63313
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2030,Results_p2,MW,1.08045,4.14084
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,Results_p2,MW,0.949944,6.31132
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2030,Results_p2,MW,1.02954,2.85274
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2030,Results_p2,MW,0.869709,2.64471
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2030,Results_p2,MW,0.97818,5.06961
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2030,Results_p2,MW,0.455753,1.71736
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2030,Results_p2,MW,1.013,3.54191
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2030,Results_p2,MW,0.926361,4.67246
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,MW,0.804451,2533.81
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,MW,0.784119,15.3229
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,MW,0.836488,4288.91
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,MW,0.789273,3194.72
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,MW,0.606599,3.16221
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,MW,0.568783,2.31715
