Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISC_petroleum_liquids_1,6,21943.265827688996,36.0,0.06977279783427769
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.46083410888231e6,3654.0,0.23372556333725517
MISE_biomass_1,7,183456.0,21.0,1.0
MISE_biomass_2,7,139776.0,16.0,1.0
MISE_hydroelectric_pumped_storage_1,7,3.336468402584814e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.6354361326889511e7,3978.0,0.47060461794936
MISE_natural_gas_fired_combined_cycle_2,7,2.0924955738299864e6,667.0,0.3591088339466919
MISE_natural_gas_fired_combustion_turbine_1,7,386503.1342277101,264.0,0.1675855109420571
MISE_natural_gas_fired_combustion_turbine_2,7,2.833370152842758e6,2735.0,0.1185859831867947
MISE_natural_gas_internal_combustion_engine_1,7,202910.7400374569,81.0,0.2867526172916623
MISE_nuclear_1,7,1.0067542708184076e7,1161.0,0.992609975708551
MISE_onshore_wind_turbine_1,7,2.602219107096147e6,1071.0,0.2781261123141721
MISE_small_hydroelectric_1,7,87360.0,10.0,1.0
MISE_solar_photovoltaic_1,7,2.039415107139269e6,977.0,0.23894527276855648
MISS_biomass_2,8,262080.0,30.0,1.0
MISS_conventional_hydroelectric_1,8,1.1838548756856378e6,521.0,0.2601046512776654
MISS_conventional_steam_coal_2,8,5.536072690863967e6,680.0,0.931923462559249
MISS_natural_gas_fired_combined_cycle_1,8,6.867855922526461e7,17424.0,0.4511912699652029
MISS_natural_gas_fired_combined_cycle_2,8,2.489969416724493e6,2165.0,0.1316507952400247
MISS_natural_gas_fired_combustion_turbine_1,8,2.9316105183523386e6,3250.0,0.10325480833869888
MISS_natural_gas_fired_combustion_turbine_2,8,584330.0060579405,549.0,0.1218353228935103
MISS_natural_gas_internal_combustion_engine_1,8,284402.293852704,108.0,0.30143710768203097
MISS_natural_gas_steam_turbine_1,8,138926.382800284,30.0,0.5300915094638431
MISS_nuclear_1,8,4.6524850529841356e7,5426.0,0.9815051252736062
MISS_onshore_wind_turbine_1,8,372008.962443759,184.0,0.23143175816944317
MISS_solar_photovoltaic_1,8,3.959701159687992e6,1834.0,0.24714421776746467
MISW_biomass_1,9,331968.0,38.0,1.0
MISW_conventional_hydroelectric_1,9,179674.83825901258,67.0,0.306972756852777
MISW_conventional_steam_coal_1,9,2.1693275317753125e7,2883.0,0.8613266015378582
MISW_conventional_steam_coal_2,9,212466.53404982903,331.0,0.07347674589220318
MISW_natural_gas_fired_combined_cycle_1,9,1.8313633425076762e6,1110.0,0.18885953355563767
MISW_natural_gas_fired_combined_cycle_2,9,1.4748437422849096e7,6525.0,0.2587336221430869
MISW_natural_gas_fired_combustion_turbine_1,9,76058.85189380795,101.0,0.08620168721871029
MISW_natural_gas_fired_combustion_turbine_2,9,2.53763432313655e6,3574.0,0.08127591477522562
MISW_natural_gas_fired_combustion_turbine_3,9,515938.1117844978,492.0,0.1200383125857348
MISW_natural_gas_internal_combustion_engine_1,9,1.0190653499105625e6,665.0,0.1754154186824483
MISW_natural_gas_steam_turbine_1,9,194345.9415398162,38.0,0.5854357695314494
MISW_nuclear_1,9,1.9623249363833565e7,2337.0,0.9611686229642257
MISW_onshore_wind_turbine_1,9,9.407358523019662e6,3473.0,0.3100632443943434
MISW_petroleum_liquids_1,9,38640.13779061578,184.0,0.024038547259849163
MISW_small_hydroelectric_1,9,2.14032e6,245.0,1.0
MISW_solar_photovoltaic_1,9,4.0505679960112846e6,1893.0,0.24493603748406537
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,192192.0,22.0,1.0
NWPP_conventional_hydroelectric_1,10,1.2495690178494576e8,28407.0,0.503526407395014
NWPP_conventional_steam_coal_1,10,6.104577037911875e6,742.0,0.9417574145451166
NWPP_conventional_steam_coal_2,10,1.0236876047169825e6,148.0,0.7917591735324646
NWPP_hydroelectric_pumped_storage_1,10,592300.8557400584,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,5.002773903475439e6,1875.0,0.30541965222682776
NWPP_natural_gas_fired_combined_cycle_2,10,8.978926285300523e6,4016.0,0.25592816136155133
NWPP_natural_gas_fired_combustion_turbine_1,10,310249.37097966974,412.0,0.08619876989859773
NWPP_natural_gas_internal_combustion_engine_1,10,536540.7099067385,310.0,0.19812001872368637
NWPP_nuclear_1,10,1.0239848941497097e7,1172.0,1.0001227650732736
NWPP_onshore_wind_turbine_1,10,1.7707936459053278e6,749.0,0.2706284884585625
NWPP_small_hydroelectric_1,10,3.529344e6,404.0,1.0
NWPP_solar_photovoltaic_1,10,2.1634692243332365e6,1016.0,0.2437498675420872
NYCW_natural_gas_fired_combined_cycle_1,11,3.829861191742563e6,1444.0,0.3036010122521768
NYCW_natural_gas_fired_combined_cycle_2,11,5.731250128993139e6,2828.0,0.23198362597343622
NYCW_natural_gas_fired_combustion_turbine_2,11,569769.6867255813,1037.0,0.06289381779002694
NYCW_natural_gas_fired_combustion_turbine_3,11,949608.1284138854,1010.9999999999999,0.10751786760627212
NYCW_natural_gas_internal_combustion_engine_1,11,128356.95303383913,37.0,0.3971047205531604
NYCW_petroleum_liquids_1,11,17490.809699904996,54.0,0.03707690972202083
NYCW_solar_photovoltaic_1,11,49514.064714124856,27.0,0.20991921344680528
NYUP_biomass_1,12,165984.0,19.0,1.0
NYUP_conventional_hydroelectric_1,12,1.6996647121620223e7,3439.0,0.5657420458824834
NYUP_hydroelectric_pumped_storage_1,12,2.9346201737164357e6,1407.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,1.0222240811780449e7,6566.0,0.1782102190148936
NYUP_natural_gas_fired_combined_cycle_2,12,1.0244386799240201e6,1690.0,0.06938836237212136
NYUP_natural_gas_fired_combustion_turbine_2,12,96157.60044617615,52.0,0.21167406409854922
NYUP_natural_gas_internal_combustion_engine_1,12,63753.85185888059,18.0,0.40543505710012584
NYUP_natural_gas_steam_turbine_1,12,92641.29365765264,24.0,0.44185598699658807
NYUP_nuclear_1,12,1.7539532138207473e7,2153.0,0.9325268588833088
NYUP_onshore_wind_turbine_1,12,2.7261763030740214e6,1403.0,0.22242502192074848
NYUP_petroleum_liquids_1,12,13696.062607970944,37.0,0.04237223606564617
NYUP_small_hydroelectric_1,12,3.005184e6,344.0,1.0
NYUP_solar_photovoltaic_1,12,1.9636988882613531e6,1139.0,0.1973506425794984
PJMC_conventional_hydroelectric_1,13,21728.304380869173,11.0,0.2261103935738134
PJMC_natural_gas_fired_combined_cycle_1,13,2.088947321642859e7,4839.0,0.4941505018469392
PJMC_natural_gas_fired_combined_cycle_2,13,313772.92170084856,195.0,0.18419092332396952
PJMC_natural_gas_fired_combustion_turbine_1,13,195978.92588071455,62.0,0.36183040492569596
PJMC_natural_gas_fired_combustion_turbine_2,13,4.942094018791952e6,6237.0,0.09070320513539872
PJMC_natural_gas_internal_combustion_engine_1,13,320011.0316407496,105.0,0.348869518185014
PJMC_nuclear_1,13,8.548451456617922e7,9954.0,0.9830535776635162
PJMC_onshore_wind_turbine_1,13,1.0477113047803164e6,461.0,0.2601525452264538
PJMC_petroleum_liquids_1,13,22842.24874971076,34.0,0.07690371400866852
PJMC_solar_photovoltaic_1,13,537153.199918079,253.0,0.2430328728871124
PJMD_biomass_1,14,104832.0,12.0,1.0
PJMD_conventional_hydroelectric_1,14,609974.0754450366,613.0,0.11390381691947603
PJMD_conventional_steam_coal_2,14,524909.7418319462,881.0,0.06820184119880554
PJMD_hydroelectric_pumped_storage_1,14,5.540649133299606e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,9.602650076084116e6,6969.0,0.15772771561216872
PJMD_natural_gas_fired_combined_cycle_2,14,660582.9230394452,504.0,0.15003209739652495
PJMD_natural_gas_fired_combustion_turbine_1,14,240553.2335716737,1119.0,0.024607556292460246
PJMD_natural_gas_fired_combustion_turbine_3,14,353657.24356031395,1491.0,0.027151403810555176
PJMD_nuclear_1,14,3.225390943518476e7,3708.0,0.9957034486858666
PJMD_solar_photovoltaic_1,14,5.314450960619019e6,2449.0,0.24840308972540837
PJME_biomass_1,15,200928.0,23.0,1.0
PJME_conventional_hydroelectric_1,15,1.7422170013653792e6,579.0,0.3444379996625994
PJME_conventional_steam_coal_1,15,593105.6183066233,1159.0,0.05857819382024411
PJME_conventional_steam_coal_2,15,298446.48545224126,564.0,0.06057239413908074
PJME_hydroelectric_pumped_storage_1,15,3.0784778078668676e6,1942.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,1.0099679939564747e6,3500.0,0.033031396976598466
PJME_natural_gas_fired_combined_cycle_2,15,6.084328897343229e7,22416.0,0.3107004906914604
PJME_natural_gas_fired_combustion_turbine_1,15,55870.75760940316,268.0,0.023863664852849062
PJME_natural_gas_fired_combustion_turbine_2,15,662406.5708684213,1882.0,0.04028954728162731
PJME_natural_gas_fired_combustion_turbine_3,15,383845.2618497615,509.0,0.08632285118997277
PJME_natural_gas_internal_combustion_engine_1,15,381939.2747293649,223.0,0.19605450705978503
PJME_natural_gas_steam_turbine_1,15,142890.3300388559,31.0,0.5276288330041647
PJME_nuclear_1,15,1.1138017748253347e8,12829.0,0.9938079695039514
PJME_petroleum_liquids_1,15,19019.357432665747,78.0,0.027911849336470583
PJME_small_hydroelectric_1,15,594048.0,68.0,1.0
PJME_solar_photovoltaic_1,15,1.4769534236553465e6,786.0,0.21509565048247994
PJMW_biomass_1,16,87360.0,10.0,1.0
PJMW_conventional_hydroelectric_1,16,1.6641385026134695e6,626.0,0.30430039091546374
PJMW_conventional_steam_coal_1,16,1.4251717735418098e7,1920.0,0.8496760134917116
PJMW_conventional_steam_coal_3,16,1.6067681234977897e6,260.0,0.707403548313693
PJMW_hydroelectric_pumped_storage_1,16,446696.6258277033,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,8.794252782330963e7,18211.0,0.5527802590992132
PJMW_natural_gas_fired_combined_cycle_2,16,2.574480500369976e6,851.0,0.34629595707941846
PJMW_natural_gas_fired_combustion_turbine_1,16,344256.28659968113,145.0,0.2717698359540239
PJMW_natural_gas_fired_combustion_turbine_2,16,6.263259445356732e6,8603.0,0.08333699832429095
PJMW_natural_gas_internal_combustion_engine_1,16,213694.48555908035,76.0,0.32186006717376425
PJMW_natural_gas_steam_turbine_1,16,201778.22238762415,34.0,0.6793330585663925
PJMW_nuclear_1,16,5.497000384651949e7,6326.0,0.9946813025861838
PJMW_onshore_wind_turbine_1,16,1.6346718258822972e6,807.0,0.23186992278561572
PJMW_petroleum_liquids_1,16,27776.97107600453,66.0,0.048175732385677746
PJMW_small_hydroelectric_1,16,1.371552e6,157.0,1.0
PJMW_solar_photovoltaic_1,16,7.777016364069624e6,3782.0,0.23538504287435932
RMRG_conventional_hydroelectric_1,17,1.4621358748875347e6,580.0,0.28856729878890647
RMRG_conventional_steam_coal_1,17,5.938242768705542e6,766.0,0.8873941340393854
RMRG_conventional_steam_coal_2,17,5.815341780670495e6,765.0,0.8701641439630011
RMRG_hydroelectric_pumped_storage_1,17,1.328354551127493e6,581.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,1.6589240248060494e6,1546.0,0.12282998018089705
RMRG_natural_gas_fired_combined_cycle_2,17,3.0108349473478342e6,1955.0,0.1762899526987621
RMRG_natural_gas_fired_combustion_turbine_1,17,624851.0155664709,2354.0,0.03038487094906996
RMRG_natural_gas_fired_combustion_turbine_2,17,173684.0871904599,201.0,0.09891253849255319
RMRG_natural_gas_internal_combustion_engine_1,17,299268.00211775646,243.0,0.14097476697236752
RMRG_onshore_wind_turbine_1,17,1.2822991425374543e7,4287.0,0.34239171158306736
RMRG_small_hydroelectric_1,17,742560.0,85.0,1.0
RMRG_solar_photovoltaic_1,17,3.7361741303827e6,1539.0,0.2778918844462995
SPPC_conventional_hydroelectric_1,18,54685.80983654132,52.0,0.12038120297209891
SPPC_conventional_steam_coal_1,18,2.121721908608364e6,275.0,0.8831676276258591
SPPC_conventional_steam_coal_2,18,7.0880938028867105e6,877.0,0.9251608310892098
SPPC_natural_gas_fired_combined_cycle_1,18,3.512556995031743e6,1560.0,0.2577425708996477
SPPC_natural_gas_fired_combined_cycle_2,18,556243.1150376219,313.0,0.20342657427150332
SPPC_natural_gas_fired_combustion_turbine_1,18,831892.031124266,2228.0,0.04274045608774326
SPPC_natural_gas_fired_combustion_turbine_3,18,204999.37137734477,157.0,0.1494652564229025
SPPC_natural_gas_internal_combustion_engine_1,18,301766.7286453457,295.0,0.1170945585170057
SPPC_nuclear_1,18,1.0402167151153665e7,1255.0,0.9487842723568789
SPPC_onshore_wind_turbine_1,18,5.31585970079463e6,1765.0,0.3447594468134611
SPPC_petroleum_liquids_1,18,23379.65697248709,40.0,0.06690606963280418
SPPC_solar_photovoltaic_1,18,54998.83332031462,28.0,0.22484478561745577
SPPN_biomass_2,19,122304.0,14.0,1.0
SPPN_conventional_hydroelectric_1,19,9.20019134332688e6,2395.0,0.4397225285874341
SPPN_conventional_steam_coal_1,19,8.806098977988841e6,1154.0,0.8735044630942899
SPPN_conventional_steam_coal_2,19,819086.7064125914,293.0,0.31999974465730885
SPPN_natural_gas_fired_combined_cycle_1,19,693177.5833307675,300.0,0.2644908361304821
SPPN_natural_gas_fired_combined_cycle_2,19,628226.6124305343,345.0,0.20844170131607154
SPPN_natural_gas_fired_combustion_turbine_1,19,1.4913946218529886e6,2029.0,0.08413910736248552
SPPN_natural_gas_fired_combustion_turbine_2,19,72474.1520945485,120.0,0.06913361578005618
SPPN_natural_gas_internal_combustion_engine_1,19,567754.175623189,330.0,0.19693992660922027
SPPN_nuclear_1,19,6.314663283240327e6,770.0,0.9387432929035736
SPPN_onshore_wind_turbine_1,19,7.165152418139696e6,2546.0,0.32214723529096206
SPPN_petroleum_liquids_1,19,16286.52737876755,14.0,0.13316430679918523
SPPN_solar_photovoltaic_1,19,208114.90708003863,94.0,0.25343273502654534
SPPS_conventional_hydroelectric_1,20,2.475615996718351e6,1802.0,0.15725912985866022
SPPS_conventional_steam_coal_1,20,4.967857371084837e6,650.0,0.8748692186328608
SPPS_conventional_steam_coal_2,20,1.5140816134276243e6,321.0,0.5399227507858142
SPPS_hydroelectric_pumped_storage_1,20,1.0461859426312168e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,2.418846208078119e6,1412.0,0.1960924778778477
SPPS_natural_gas_fired_combined_cycle_2,20,1.9791055108411834e7,6888.0,0.32889947806338876
SPPS_natural_gas_fired_combustion_turbine_1,20,370744.4800872531,294.0,0.14434931851594354
SPPS_natural_gas_fired_combustion_turbine_2,20,2.1767421966512557e6,2940.0,0.08475143111977242
SPPS_natural_gas_fired_combustion_turbine_3,20,158464.38959194926,122.0,0.1486822847159195
SPPS_natural_gas_internal_combustion_engine_1,20,622697.3548450888,407.0,0.1751338061839874
SPPS_onshore_wind_turbine_1,20,1.6243588054111443e7,5507.0,0.33764029044019406
SPPS_small_hydroelectric_1,20,270816.0,31.0,1.0
SPPS_solar_photovoltaic_1,20,138140.75830990073,64.0,0.24707524594690922
SRCA_biomass_1,21,87360.0,10.0,1.0
SRCA_biomass_2,21,253344.0,29.0,1.0
SRCA_conventional_hydroelectric_1,21,1.4369539089675425e6,1031.0,0.1595407199356068
SRCA_conventional_steam_coal_1,21,1.5436657507076224e7,2659.0,0.6645418036967986
SRCA_hydroelectric_pumped_storage_1,21,4.299583111530308e6,2876.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,1.8748982277283244e7,9004.0,0.23835791994974206
SRCA_natural_gas_fired_combined_cycle_2,21,274447.29852859245,101.0,0.31104624375361817
SRCA_natural_gas_fired_combustion_turbine_1,21,164053.9028639792,432.0,0.04347005549195623
SRCA_natural_gas_fired_combustion_turbine_2,21,1.5796730993982274e6,5587.0,0.03236502343299208
SRCA_nuclear_1,21,1.045923023822737e8,12107.0,0.9888958524723697
SRCA_petroleum_liquids_1,21,17286.279945982376,32.0,0.06183565113460958
SRCA_small_hydroelectric_1,21,183456.0,21.0,1.0
SRCA_solar_photovoltaic_1,21,5.80278191489016e6,2829.0,0.2347959902997312
SRCE_conventional_hydroelectric_1,22,6.83707566491417e6,2176.0,0.35966557336876454
SRCE_conventional_steam_coal_1,22,1.0622547719696272e7,1271.0,0.9566884148229408
SRCE_conventional_steam_coal_2,22,3.8006725015295725e6,475.0,0.9159129799329025
SRCE_hydroelectric_pumped_storage_1,22,2.8586530787001513e6,1684.0,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,9.792943181712644e6,3978.0,0.2817966530464442
SRCE_natural_gas_fired_combined_cycle_2,22,2.89427555067484e7,7536.0,0.4396290283250349
SRCE_natural_gas_fired_combustion_turbine_1,22,1.3919688747542277e6,3371.0,0.047267011708430576
SRCE_natural_gas_fired_combustion_turbine_2,22,225286.6190045499,82.0,0.31449150557903083
SRCE_natural_gas_fired_combustion_turbine_3,22,109344.24050562747,374.0,0.0334666070772449
SRCE_natural_gas_steam_turbine_1,22,227268.693635728,47.0,0.5535146657405112
SRCE_nuclear_1,22,7.291488276493205e7,8431.0,0.9899755465522654
SRCE_small_hydroelectric_1,22,244607.99999997605,28.0,0.9999999999999022
SRCE_solar_photovoltaic_1,22,3.4509761063449313e6,1640.0,0.2408715342698095
SRSE_biomass_1,23,602784.0,69.0,1.0
SRSE_biomass_2,23,270816.0,31.0,1.0
SRSE_conventional_hydroelectric_1,23,4.596947101300996e6,3258.0,0.1615123740667167
SRSE_conventional_steam_coal_1,23,1.0646322681966525e7,1397.0,0.8723496550993728
SRSE_conventional_steam_coal_2,23,5.157266480071642e6,860.0,0.6864493462059751
SRSE_hydroelectric_pumped_storage_1,23,2.979528422799463e6,1896.0,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,6.637229944276115e7,20107.0,0.37785655490129383
SRSE_natural_gas_fired_combined_cycle_2,23,2.0325614701863523e6,1336.0,0.17415045168817175
SRSE_natural_gas_fired_combustion_turbine_1,23,2.4127770377387363e6,6610.0,0.041783335510817504
SRSE_natural_gas_fired_combustion_turbine_2,23,288601.5664297155,144.0,0.22941592773017422
SRSE_natural_gas_internal_combustion_engine_1,23,72724.32748360993,17.0,0.4896865403712153
SRSE_nuclear_1,23,6.95226618092805e7,8080.0,0.984923286158568
SRSE_solar_photovoltaic_1,23,8.912025596204506e6,4588.0,0.2223516674182617
SRSG_conventional_hydroelectric_1,24,4.919555542285326e6,1931.0,0.29162917484045053
SRSG_conventional_steam_coal_1,24,6.753902273011316e6,832.0,0.9292205816409711
SRSG_geothermal_1,24,174709.31277972762,20.0,0.9999388323015547
SRSG_hydroelectric_pumped_storage_1,24,506467.3803562358,216.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,24,2.043009920204255e7,10557.0,0.2215222370601558
SRSG_natural_gas_fired_combined_cycle_2,24,1.912301034363026e6,861.0,0.2542380115286534
SRSG_natural_gas_fired_combustion_turbine_1,24,969845.1148337276,2813.0,0.039465719518553946
SRSG_natural_gas_fired_combustion_turbine_2,24,258200.98815510888,617.0,0.04790271299652194
SRSG_natural_gas_internal_combustion_engine_1,24,313978.8976170096,193.0,0.18622180247360073
SRSG_nuclear_1,24,3.497163292575457e7,4003.0,1.0000407468481336
SRSG_onshore_wind_turbine_1,24,5.625146444636782e6,2004.0,0.32130944410610907
SRSG_small_hydroelectric_1,24,375648.0,43.0,1.0
SRSG_solar_photovoltaic_1,24,8.074027599456858e6,3198.0,0.2890008664790801
TRE_biomass_1,25,174720.00000001557,20.0,1.000000000000089
TRE_conventional_hydroelectric_1,25,173038.04117032493,224.0,0.08842619679769516
TRE_conventional_steam_coal_1,25,2.925121264304497e7,3868.0,0.8656548851051318
TRE_conventional_steam_coal_2,25,2.0481503610373917e6,307.0,0.7636789774900489
TRE_natural_gas_fired_combined_cycle_1,25,7.05041476125174e7,28728.0,0.2809290489261372
TRE_natural_gas_fired_combined_cycle_2,25,1.650932187466775e6,4185.0,0.04515659087560817
TRE_natural_gas_fired_combustion_turbine_1,25,4.938996774910002e6,5500.0,0.10279297317078759
TRE_natural_gas_fired_combustion_turbine_2,25,1.067514224032807e6,1076.0,0.1135661161983238
TRE_natural_gas_internal_combustion_engine_1,25,1.4306209877091367e6,894.0,0.18317847868947448
TRE_natural_gas_steam_turbine_1,25,133962.70371483124,286.0,0.05361733767627854
TRE_nuclear_1,25,4.0458570796625085e7,5120.0,0.9045403627193036
TRE_onshore_wind_turbine_1,25,8.963419140090141e6,3785.0,0.2710785761491688
TRE_petroleum_liquids_1,25,37924.13712130467,113.0,0.03841710541802882
TRE_solar_photovoltaic_1,25,2.531228232241507e7,11600.0,0.24978174263466937
TREW_natural_gas_fired_combined_cycle_1,26,1.018362154093344e7,3197.0,0.3646254594843036
TREW_natural_gas_fired_combined_cycle_2,26,341684.7544361259,106.0,0.3689836400625107
TREW_natural_gas_fired_combustion_turbine_2,26,325409.8251473231,336.0,0.11086099158221967
TREW_onshore_wind_turbine_1,26,1.8303311930904754e7,6780.0,0.30902055055311006
TREW_petroleum_liquids_1,26,28023.473166669763,54.0,0.059403984293747804
TREW_solar_photovoltaic_1,26,1.4482796684932107e7,5922.0,0.27994415583546317
BASN_distributed_generation_1,1,4.552706783121356e6,2056.0,0.2534743072585595
CANO_distributed_generation_1,2,1.4271340438517736e7,6550.0,0.24940826480087197
CASO_distributed_generation_1,3,2.2169715407807272e7,10175.0,0.24940954774737956
