Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,4.700543463551076e6,1570.41,0.34262764033547605
BASN_conventional_steam_coal_1,1,23215.35871410143,720.92,0.003686172876658365
BASN_conventional_steam_coal_2,1,16328.601800090286,466.29,0.004008485076713185
BASN_geothermal_1,1,1.4447186926140036e6,182.02,0.9085556983873608
BASN_natural_gas_fired_combined_cycle_1,1,370061.4070195266,727.85,0.05819950408088958
BASN_natural_gas_fired_combined_cycle_2,1,6.796762106960654e6,6793.89,0.11451725601220991
BASN_natural_gas_fired_combustion_turbine_1,1,82622.12971522381,1380.55,0.0068506474727470165
BASN_natural_gas_fired_combustion_turbine_2,1,18090.263791324825,233.84,0.008855507843547586
BASN_natural_gas_internal_combustion_engine_1,1,74528.26352449006,219.17,0.038924878845118714
BASN_onshore_wind_turbine_1,1,880350.5256365765,583.45,0.17271869912449545
BASN_petroleum_liquids_1,1,610.8458569721037,25.8,0.0027101872718258567
BASN_small_hydroelectric_1,1,1.5019804799999502e6,171.93,0.9999999999999667
BASN_solar_photovoltaic_1,1,1.6358189875113606e7,7065.08,0.2650364071985498
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.6113346376209255e7,6391.22,0.28859536402723823
CANO_hydroelectric_pumped_storage_1,2,5.746051524855873e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,485093.49852959876,3081.67,0.01801883457278422
CANO_natural_gas_fired_combined_cycle_2,2,6.2113309929961385e6,8213.93,0.08656075783559543
CANO_natural_gas_fired_combustion_turbine_1,2,28749.033622570507,1979.69,0.001662315429866722
CANO_natural_gas_fired_combustion_turbine_2,2,9773.576269852872,1102.98,0.0010143159235977972
CANO_natural_gas_internal_combustion_engine_1,2,154921.90884732243,439.94,0.04030943989430815
CANO_onshore_wind_turbine_1,2,172580.59358215678,114.58,0.17241320105351796
CANO_petroleum_liquids_1,2,1030.060934884842,167.91,0.000702220865642337
CANO_small_hydroelectric_1,2,1.8353462400000808e6,210.09,1.000000000000044
CANO_solar_photovoltaic_1,2,1.0699883282852855e7,4662.14,0.2627127219125878
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.192972310483389e6,945.46,0.2655078482354575
CASO_geothermal_1,3,185078.07328303863,23.73,0.8927803154991452
CASO_hydroelectric_pumped_storage_1,3,4.259215914512886e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,330124.81422593165,1967.03,0.019211202990008912
CASO_natural_gas_fired_combined_cycle_2,3,7.867108061206622e6,7406.78,0.12158305315132513
CASO_natural_gas_fired_combustion_turbine_1,3,26772.165561273898,1395.21,0.0021965004488008703
CASO_natural_gas_fired_combustion_turbine_2,3,324770.4658851446,3913.88,0.009498529960779736
CASO_natural_gas_internal_combustion_engine_1,3,33056.38597663919,50.2,0.07537703119901162
CASO_onshore_wind_turbine_1,3,2.574262795817591e6,887.46,0.33204081207230063
CASO_petroleum_liquids_1,3,528.877597169168,14.1,0.004293618297232354
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,2.448034114477952e7,10707.8,0.2617005222971417
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_conventional_hydroelectric_1,4,108198.7675127259,43.5,0.28472161043936545
FRCC_conventional_steam_coal_1,4,959.8620905570659,2523.51,4.3540276659406017e-5
FRCC_conventional_steam_coal_2,4,534.7089053600333,437.58,0.00013987732807247254
FRCC_natural_gas_fired_combined_cycle_1,4,2.1730795262753475e7,28450.8,0.08743161730892522
FRCC_natural_gas_fired_combined_cycle_2,4,21813.82847474026,2312.34,0.0010798603039440997
FRCC_natural_gas_fired_combustion_turbine_1,4,52579.38284071714,7090.79,0.0008488055982832079
FRCC_natural_gas_fired_combustion_turbine_2,4,1052.300018190975,422.93,0.00028481211586524086
FRCC_natural_gas_internal_combustion_engine_1,4,145313.84246620134,248.39,0.0669669090491305
FRCC_nuclear_1,4,3.0082859504247166e7,3736.99,0.9214771159215198
FRCC_solar_photovoltaic_1,4,1.7962381215168823e7,9386.76,0.21904612250203873
ISNE_conventional_hydroelectric_1,5,1.7469968885164857e6,516.57,0.3871242039977573
ISNE_hydroelectric_pumped_storage_1,5,4.030233322828278e6,1800.57,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,479018.91907952056,3166.28,0.017317720393059233
ISNE_natural_gas_fired_combined_cycle_2,5,4.781340736115469e6,10513.1,0.05206025289418557
ISNE_natural_gas_fired_combustion_turbine_1,5,92613.60701415133,1307.39,0.008108807952696261
ISNE_natural_gas_fired_combustion_turbine_2,5,16594.75147482545,389.76,0.004873723207785004
ISNE_natural_gas_internal_combustion_engine_1,5,21080.134671952677,63.62,0.03792862431231
ISNE_natural_gas_steam_turbine_1,5,7208.572020459782,41.9,0.019693485766683994
ISNE_nuclear_1,5,2.2944229725986056e7,3355.49,0.7827172552582154
ISNE_offshore_wind_turbine_1,5,85999.19249150167,29.3,0.3359805429945902
ISNE_onshore_wind_turbine_1,5,852093.5370964893,548.42,0.1778530681096484
ISNE_petroleum_liquids_1,5,22608.006208684114,763.08,0.003391404307036101
ISNE_small_hydroelectric_1,5,1.999670400000078e6,228.9,1.0000000000000389
ISNE_solar_photovoltaic_1,5,3.1405875433089915e6,2242.33,0.1603240780115509
MISC_batteries_1,6,49034.12205714523,36.3,0.0
MISC_biomass_1,6,302702.40000000095,34.65,1.000000000000003
MISC_biomass_2,6,300867.8400000093,34.44,1.0000000000000309
MISC_conventional_hydroelectric_1,6,811945.7199564812,277.24,0.3352420450648284
MISC_conventional_steam_coal_1,6,23593.72432189471,827.64,0.0032631903142896876
MISC_conventional_steam_coal_2,6,225104.176992651,3803.97,0.006773823013206478
MISC_hydroelectric_pumped_storage_1,6,1.3172702105125133e6,466.29,0.0
MISC_natural_gas_fired_combined_cycle_1,6,559311.1574908477,1567.77,0.040837439855810204
MISC_natural_gas_fired_combined_cycle_2,6,3.0060823957572e6,3192.18,0.10779556238751271
MISC_natural_gas_fired_combustion_turbine_1,6,72939.87286981053,453.03,0.018430003359403452
MISC_natural_gas_fired_combustion_turbine_2,6,457828.464808319,8388.46,0.006247523918351135
MISC_natural_gas_internal_combustion_engine_1,6,30952.41928467563,76.7,0.046194110665984375
MISC_nuclear_1,6,1.7556264311427493e7,2349.27,0.8554340880547386
MISC_onshore_wind_turbine_1,6,1.0018830386748744e7,4786.4,0.2396047421187705
MISC_small_hydroelectric_1,6,125099.51999999788,14.32,0.9999999999999829
MISC_solar_photovoltaic_1,6,7.375607788396672e6,3786.39,0.22297688518760084
MISE_biomass_1,7,519180.47999997094,59.43,0.999999999999944
MISE_biomass_2,7,425443.1999999838,48.7,0.9999999999999619
MISE_conventional_hydroelectric_1,7,88224.04040710666,32.3,0.31265961994602837
MISE_hydroelectric_pumped_storage_1,7,5.17762768766597e6,2093.85,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.6599723160479576e6,5957.23,0.07032679198310116
MISE_natural_gas_fired_combined_cycle_2,7,265338.8060165363,692.21,0.043878348802006924
MISE_natural_gas_fired_combustion_turbine_1,7,16420.703412231742,395.61,0.00475129363104617
MISE_natural_gas_fired_combustion_turbine_2,7,260458.88440786637,3854.58,0.007734807096751317
MISE_nuclear_1,7,9.124395043412423e6,1149.39,0.9087073487543438
MISE_onshore_wind_turbine_1,7,5.154604946159452e6,2176.72,0.27106921192090155
MISE_petroleum_liquids_1,7,1586.4123911422334,52.51,0.003458290325526329
MISE_small_hydroelectric_1,7,111471.35999999521,12.76,0.9999999999999571
MISE_solar_photovoltaic_1,7,2.3008218239808795e6,1178.2,0.22353799145838807
MISS_batteries_1,8,20983.07453596324,10.5,0.0
MISS_biomass_2,8,723602.8799999788,82.83,0.9999999999999708
MISS_conventional_hydroelectric_1,8,1.078962637228668e6,518.37,0.23826152726411054
MISS_conventional_steam_coal_1,8,14991.399885061082,1558.66,0.0011009768144698698
MISS_conventional_steam_coal_2,8,46870.71420051177,3666.37,0.0014633649717233294
MISS_natural_gas_fired_combined_cycle_1,8,1.4095092527102739e7,17347.3,0.09300866625705602
MISS_natural_gas_fired_combined_cycle_2,8,131442.29962848927,2143.55,0.007019220816705658
MISS_natural_gas_fired_combustion_turbine_1,8,99866.62223005557,4010.0999999999995,0.002850706676894721
MISS_natural_gas_fired_combustion_turbine_2,8,12940.86501758236,663.79,0.0022316186200568022
MISS_natural_gas_internal_combustion_engine_1,8,63611.93161664111,106.71,0.06823714346198076
MISS_natural_gas_steam_turbine_1,8,2362.634148797103,62.2,0.004348039359616826
MISS_nuclear_1,8,4.1745050353722975e7,5371.74,0.8895643704248973
MISS_onshore_wind_turbine_1,8,324908.455490572,184.01,0.20211891721286002
MISS_petroleum_liquids_1,8,550.3146787163223,40.9,0.001540193065359545
MISS_solar_photovoltaic_1,8,4.571399123471631e6,2207.84,0.23701122667301971
MISW_batteries_1,9,50328.84616243262,31.2,0.0
MISW_biomass_1,9,618945.6000000255,70.85,1.0000000000000413
MISW_biomass_2,9,165634.55999999394,18.96,0.9999999999999634
MISW_conventional_hydroelectric_1,9,242239.30154700173,99.0,0.28008947250319327
MISW_conventional_steam_coal_1,9,446552.7209567317,5232.84,0.009768382540532248
MISW_conventional_steam_coal_2,9,9312.1378597833,327.59,0.0032539144863607448
MISW_natural_gas_fired_combined_cycle_1,9,481676.9643401378,1099.0,0.0501701684702687
MISW_natural_gas_fired_combined_cycle_2,9,5.9320775196893215e6,7024.5,0.09666711902912871
MISW_natural_gas_fired_combustion_turbine_1,9,5146.420416309091,312.94,0.0018824851445461825
MISW_natural_gas_fired_combustion_turbine_2,9,624771.9439331751,4108.97,0.01740507596162435
MISW_natural_gas_fired_combustion_turbine_3,9,65570.85737906377,592.31,0.012672116942869939
MISW_natural_gas_internal_combustion_engine_1,9,391280.96143405564,664.52,0.06740126308258879
MISW_nuclear_1,9,2.0389895999313727e7,2898.82,0.8051580441971853
MISW_onshore_wind_turbine_1,9,2.882678587267642e7,11329.9,0.2912443574199573
MISW_petroleum_liquids_1,9,4319.457001182773,247.49,0.001997831581265823
MISW_small_hydroelectric_1,9,1.7167113600000504e6,196.51,1.0000000000000293
MISW_solar_photovoltaic_1,9,6.01953904792583e6,3123.82,0.22057922653739948
NWPP_biomass_1,10,427190.3999999859,48.9,0.9999999999999669
NWPP_biomass_2,10,658257.600000027,75.35,1.000000000000041
NWPP_conventional_hydroelectric_1,10,1.2732575568091585e8,29600.6,0.49238308245219714
NWPP_conventional_steam_coal_1,10,82139.00408143237,1466.68,0.00641064071631507
NWPP_conventional_steam_coal_2,10,4520.528621957069,146.02,0.003543759609330409
NWPP_geothermal_1,10,154526.47803897972,20.53,0.8615913527274687
NWPP_hydroelectric_pumped_storage_1,10,836604.10262945,310.86,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,1.2822816197567922e6,1874.95,0.07828545878175751
NWPP_natural_gas_fired_combined_cycle_2,10,1.9096996891164756e6,3976.04,0.054979616626016456
NWPP_natural_gas_fired_combustion_turbine_1,10,19127.697217669614,411.25,0.005324074845983949
NWPP_natural_gas_internal_combustion_engine_1,10,85682.44470885988,306.69,0.03198008461553835
NWPP_nuclear_1,10,8.494371882312244e6,1160.28,0.838022808067478
NWPP_onshore_wind_turbine_1,10,4.188430034789624e6,1849.18,0.25927428913878303
NWPP_petroleum_liquids_1,10,758.9081633346574,21.3,0.004078467403430505
NWPP_small_hydroelectric_1,10,3.2358144000001256e6,370.4,1.0000000000000389
NWPP_solar_photovoltaic_1,10,3.2390827409972926e6,1609.47,0.23037032270415547
NYCW_batteries_1,11,44151.49838808617,24.2,0.0
NYCW_biomass_1,11,93475.20000000374,10.7,1.00000000000004
NYCW_biomass_2,11,365339.52000001556,41.82,1.0000000000000426
NYCW_natural_gas_fired_combined_cycle_1,11,2.238537913482168e6,1502.79,0.17051144406524196
NYCW_natural_gas_fired_combined_cycle_2,11,2.635780476594846e6,2828.38,0.10667406718510752
NYCW_natural_gas_fired_combustion_turbine_2,11,146482.35037858447,1037.19,0.016166438466015776
NYCW_natural_gas_fired_combustion_turbine_3,11,306040.87402495387,1010.8,0.03465784658754973
NYCW_natural_gas_internal_combustion_engine_1,11,36029.93400268253,37.41,0.110246074102518
NYCW_petroleum_liquids_1,11,3866.537691070903,102.75,0.004307524855697823
NYCW_solar_photovoltaic_1,11,168237.92396440546,104.8,0.18375958126722
NYUP_biomass_1,12,432432.0,49.5,1.0
NYUP_biomass_2,12,270990.71999998926,31.02,0.9999999999999605
NYUP_conventional_hydroelectric_1,12,1.6454149191069297e7,3442.99,0.5470500273608077
NYUP_hydroelectric_pumped_storage_1,12,3.3985862884510993e6,1392.64,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,5.64189276886756e6,6565.81,0.09836121646946334
NYUP_natural_gas_fired_combined_cycle_2,12,235064.25886540848,1818.34,0.014797858920520098
NYUP_natural_gas_fired_combustion_turbine_2,12,6568.2614474908305,57.6,0.013053149816473878
NYUP_natural_gas_internal_combustion_engine_1,12,14091.591756633326,19.51,0.08267803725989892
NYUP_natural_gas_steam_turbine_1,12,10023.929528578736,49.2,0.02332170387504731
NYUP_nuclear_1,12,2.435488802129639e7,3324.72,0.8385296734955567
NYUP_onshore_wind_turbine_1,12,3.148543889502787e6,1640.26,0.21972750890820109
NYUP_petroleum_liquids_1,12,2311.3940501450725,75.54,0.0035025503343949697
NYUP_small_hydroelectric_1,12,2.0661513600000555e6,236.51,1.0000000000000269
NYUP_solar_photovoltaic_1,12,2.7790654789799447e6,1712.57,0.1857538492811711
PJMC_batteries_1,13,114802.26154267628,95.8,0.0
PJMC_biomass_1,13,128244.48000000214,14.68,1.0000000000000167
PJMC_biomass_2,13,139950.72000000134,16.02,1.0000000000000095
PJMC_conventional_hydroelectric_1,13,28107.4987297292,11.2,0.28727084487965643
PJMC_natural_gas_fired_combined_cycle_1,13,6.122782377905042e6,4839.18,0.14483196454539074
PJMC_natural_gas_fired_combined_cycle_2,13,14521.110119539759,193.05,0.008610282238855493
PJMC_natural_gas_fired_combustion_turbine_2,13,575538.2886939608,8438.69,0.007807042842568121
PJMC_natural_gas_internal_combustion_engine_1,13,78392.74850640266,110.29,0.08136303295059553
PJMC_natural_gas_steam_turbine_1,13,13760.236097779914,44.2,0.03563616744199876
PJMC_nuclear_1,13,8.197707677127056e7,10898.0,0.8610591751224324
PJMC_onshore_wind_turbine_1,13,3.5816626670629554e6,1670.6,0.2454141376806064
PJMC_petroleum_liquids_1,13,1390.8542064254066,55.3,0.0028790144964061467
PJMC_solar_photovoltaic_1,13,552901.2564237462,312.21,0.20271605325337014
PJMD_batteries_1,14,46696.317194920244,40.5,0.0
PJMD_biomass_1,14,354768.9600000045,40.61,1.0000000000000127
PJMD_biomass_2,14,496641.6000000193,56.85,1.0000000000000389
PJMD_conventional_hydroelectric_1,14,589687.4760969826,606.97,0.11120954211959777
PJMD_conventional_steam_coal_2,14,39883.33495344921,872.19,0.005234410006251737
PJMD_hydroelectric_pumped_storage_1,14,7.372653955283389e6,2972.97,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,8.501562433411036e6,6967.86,0.13966471742596975
PJMD_natural_gas_fired_combined_cycle_2,14,333474.44070409436,722.7,0.052819206526618735
PJMD_natural_gas_fired_combustion_turbine_1,14,62511.09598918529,1107.81,0.0064592070613067485
PJMD_natural_gas_fired_combustion_turbine_2,14,12732.91133089136,59.5,0.02449616641058608
PJMD_natural_gas_fired_combustion_turbine_3,14,245753.5821087675,2217.6,0.012685395690452048
PJMD_natural_gas_steam_turbine_1,14,5905.241183375442,20.3,0.03329883018107194
PJMD_nuclear_1,14,2.9353023904601272e7,3707.99,0.9061532838780962
PJMD_onshore_wind_turbine_1,14,323584.3928727449,207.67,0.17836152555491902
PJMD_solar_photovoltaic_1,14,9.406815074275829e6,4539.35,0.23721181222442664
PJME_biomass_1,15,778901.7600000252,89.16,1.0000000000000322
PJME_conventional_hydroelectric_1,15,1.6768692174513584e6,578.94,0.3315530369027021
PJME_conventional_steam_coal_1,15,137373.34723347164,1776.06,0.008853851258461158
PJME_conventional_steam_coal_2,15,34203.93095455913,558.26,0.00701337215050304
PJME_hydroelectric_pumped_storage_1,15,4.459689889117165e6,1922.58,0.0
PJME_natural_gas_fired_combined_cycle_1,15,475639.3080789855,3780.93,0.014400132108385467
PJME_natural_gas_fired_combined_cycle_2,15,4.968105615380897e7,22981.1,0.24746135230865382
PJME_natural_gas_fired_combustion_turbine_1,15,4792.670148623475,264.82,0.0020716392632231444
PJME_natural_gas_fired_combustion_turbine_2,15,224650.6081849037,2659.77,0.009668317193278259
PJME_natural_gas_fired_combustion_turbine_3,15,97937.38469007664,574.6,0.019510583387614733
PJME_natural_gas_internal_combustion_engine_1,15,164564.7731278426,258.86,0.0727711609036562
PJME_natural_gas_steam_turbine_1,15,3766.9404809552107,90.2,0.004780458973134602
PJME_nuclear_1,15,1.0333593581523201e8,12829.4,0.9220031514799657
PJME_small_hydroelectric_1,15,656073.600000027,75.1,1.0000000000000413
PJME_solar_photovoltaic_1,15,2.7892724055313882e6,1562.92,0.20428738832154944
PJMW_batteries_1,16,85601.00740045051,76.3,0.0
PJMW_biomass_1,16,329085.1199999879,37.67,0.9999999999999631
PJMW_conventional_hydroelectric_1,16,1.5663912314768059e6,619.74,0.2893197559962826
PJMW_conventional_steam_coal_1,16,55213.15890561501,2999.7,0.0021069398952110953
PJMW_conventional_steam_coal_3,16,4549.379340503773,257.4,0.0020231635087240812
PJMW_hydroelectric_pumped_storage_1,16,591937.428359354,235.62,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,1.5377981548584059e7,18028.7,0.09763876961120697
PJMW_natural_gas_fired_combined_cycle_2,16,196868.58119108583,842.69,0.026742126925132663
PJMW_natural_gas_fired_combustion_turbine_1,16,11862.4061022156,544.41,0.0024942160437705927
PJMW_natural_gas_fired_combustion_turbine_2,16,341326.16933819675,10080.7,0.003875843841960452
PJMW_natural_gas_internal_combustion_engine_1,16,37783.00871930033,83.29,0.05192673915614736
