model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,SPPS,Battery,2035,True,MWh,441.7,400.9,40.9,0.0
TEMOA,SPPS,Battery,2040,False,MW,135.5,145.6,0.0,10.1
TEMOA,SPPS,Battery,2040,False,MWh,641.0,683.0,0.0,42.0
TEMOA,SPPS,Battery,2045,False,MW,145.6,420.4,0.0,274.8
TEMOA,SPPS,Battery,2045,False,MWh,683.0,1662.8,0.0,979.8
TEMOA,SPPS,Battery,2050,False,MW,403.3,1869.8,14.3,1480.8
TEMOA,SPPS,Battery,2050,False,MWh,1491.9,6258.4,114.1,4880.6
TEMOA,SPPS,CCS,2030,False,MW,0.0,13.2,0.0,0.0
TEMOA,SPPS,CCS,2035,False,MW,13.2,1988.3,0.0,1975.1
TEMOA,SPPS,CCS,2040,False,MW,1988.3,2002.5,0.0,14.2
TEMOA,SPPS,CCS,2045,False,MW,2002.5,4092.9,0.0,2090.4
TEMOA,SPPS,CCS,2050,False,MW,4092.9,4142.2,0.0,49.3
TEMOA,SPPS,Coal,2027,True,MW,7716.0,7638.8,77.2,0.0
TEMOA,SPPS,Coal,2030,True,MW,7638.8,6648.8,990.0,0.0
TEMOA,SPPS,Coal,2035,True,MW,6648.8,6648.8,0.0,0.0
TEMOA,SPPS,Coal,2040,True,MW,6648.8,4584.7,2064.2,0.0
TEMOA,SPPS,Coal,2045,True,MW,4584.7,2619.5,1965.2,0.0
TEMOA,SPPS,Coal,2050,True,MW,2619.5,961.3,1658.2,0.0
TEMOA,SPPS,Distributed Solar,2027,True,MW,824.0,824.0,0.0,0.0
TEMOA,SPPS,Distributed Solar,2030,True,MW,824.0,1620.0,0.0,796.0
TEMOA,SPPS,Distributed Solar,2035,True,MW,1620.0,2472.6,0.0,852.6
TEMOA,SPPS,Distributed Solar,2040,True,MW,2472.6,2719.0,0.0,246.3
TEMOA,SPPS,Distributed Solar,2045,True,MW,2719.0,3017.9,0.0,298.9
TEMOA,SPPS,Distributed Solar,2050,True,MW,3017.9,3417.6,0.0,399.7
TEMOA,SPPS,Hydro,2027,True,MW,2521.7,2496.8,24.9,0.0
TEMOA,SPPS,Hydro,2030,True,MW,2496.8,2496.8,0.0,0.0
TEMOA,SPPS,Hydro,2035,True,MW,2496.8,2496.8,0.0,0.0
TEMOA,SPPS,Hydro,2040,True,MW,2496.8,2413.2,83.6,0.0
TEMOA,SPPS,Hydro,2045,True,MW,2413.2,2373.6,39.6,0.0
TEMOA,SPPS,Hydro,2050,True,MW,2373.6,2292.4,81.2,0.0
TEMOA,SPPS,Natural Gas CC,2027,True,MW,8982.7,8961.8,20.9,0.0
TEMOA,SPPS,Natural Gas CC,2030,True,MW,8961.8,8961.8,0.0,0.0
TEMOA,SPPS,Natural Gas CC,2035,True,MW,8961.8,8694.1,267.6,0.0
TEMOA,SPPS,Natural Gas CC,2040,True,MW,8694.1,8414.9,279.2,0.0
TEMOA,SPPS,Natural Gas CC,2045,True,MW,8414.9,8414.8,0.0,0.0
TEMOA,SPPS,Natural Gas CC,2050,True,MW,8414.8,8298.3,116.5,0.0
TEMOA,SPPS,Natural Gas CT,2027,True,MW,3731.0,3693.7,37.3,0.0
TEMOA,SPPS,Natural Gas CT,2030,True,MW,3693.7,3693.7,0.0,0.0
TEMOA,SPPS,Natural Gas CT,2035,True,MW,3693.7,3693.7,0.0,0.0
TEMOA,SPPS,Natural Gas CT,2040,True,MW,3693.7,3448.5,245.2,0.0
TEMOA,SPPS,Natural Gas CT,2045,True,MW,3448.5,3448.5,0.0,0.0
TEMOA,SPPS,Natural Gas CT,2050,True,MW,3448.5,3352.2,96.3,0.0
TEMOA,SPPS,Natural Gas Other,2027,True,MW,1916.4,1897.2,19.2,0.0
TEMOA,SPPS,Natural Gas Other,2030,True,MW,1897.2,974.3,922.9,0.0
TEMOA,SPPS,Natural Gas Other,2035,True,MW,428.3,417.2,11.1,0.0
TEMOA,SPPS,Natural Gas Other,2040,True,MW,417.2,403.3,13.9,0.0
TEMOA,SPPS,Natural Gas Other,2045,True,MW,403.3,403.3,0.0,0.0
TEMOA,SPPS,Natural Gas Other,2050,True,MW,403.3,403.3,0.0,0.0
TEMOA,SPPS,Other,2027,True,MW,73.5,75.0,0.0,1.5
TEMOA,SPPS,Other,2030,True,MW,75.0,75.0,0.0,0.0
TEMOA,SPPS,Other,2035,True,MW,75.0,75.0,0.0,0.0
TEMOA,SPPS,Other,2040,True,MW,75.0,75.0,0.0,0.0
TEMOA,SPPS,Other,2045,True,MW,75.0,75.0,0.0,0.0
TEMOA,SPPS,Other,2050,True,MW,75.0,75.0,0.0,0.0
TEMOA,SPPS,Solar,2027,True,MW,334.8,334.8,0.0,0.0
TEMOA,SPPS,Solar,2030,False,MW,0.0,8876.2,0.0,0.0
TEMOA,SPPS,Solar,2030,True,MW,334.8,334.8,0.0,0.0
TEMOA,SPPS,Solar,2035,False,MW,8876.2,15220.9,0.0,6052.9
TEMOA,SPPS,Solar,2035,True,MW,334.8,334.6,0.1,0.0
TEMOA,SPPS,Solar,2040,False,MW,15220.9,15496.4,0.0,275.4
TEMOA,SPPS,Solar,2040,True,MW,334.6,334.6,0.0,0.0
TEMOA,SPPS,Solar,2045,False,MW,15496.4,16577.8,0.0,1081.5
TEMOA,SPPS,Solar,2045,True,MW,334.6,267.7,66.9,0.0
TEMOA,SPPS,Solar,2050,False,MW,16577.8,19703.7,0.0,3125.8
TEMOA,SPPS,Wind,2027,False,MW,0.0,7777.4,0.0,7777.4
TEMOA,SPPS,Wind,2027,True,MW,19174.2,19174.2,0.0,0.0
TEMOA,SPPS,Wind,2030,False,MW,7777.4,16821.2,0.0,96.2
TEMOA,SPPS,Wind,2030,True,MW,19174.2,19174.2,0.0,0.0
TEMOA,SPPS,Wind,2035,False,MW,16821.2,22677.6,0.0,3091.1
TEMOA,SPPS,Wind,2035,True,MW,19174.2,18416.3,757.9,0.0
TEMOA,SPPS,Wind,2040,False,MW,22677.6,28972.7,0.0,6295.1
TEMOA,SPPS,Wind,2040,True,MW,18416.3,16683.8,1732.5,0.0
TEMOA,SPPS,Wind,2045,False,MW,28972.7,36642.8,0.0,7670.1
TEMOA,SPPS,Wind,2045,True,MW,16683.8,12107.1,4576.7,0.0
TEMOA,SPPS,Wind,2050,False,MW,36642.8,44141.9,0.0,7499.1
TEMOA,SPPS,Wind,2050,True,MW,12107.1,5506.3,6600.8,0.0
TEMOA,SRCA,Battery,2027,True,MW,160.8,159.2,1.6,0.0
TEMOA,SRCA,Battery,2027,True,MWh,300.7,297.7,3.0,0.0
TEMOA,SRCA,Battery,2030,True,MW,159.2,159.2,0.0,0.0
TEMOA,SRCA,Battery,2030,True,MWh,297.7,297.7,0.0,0.0
TEMOA,SRCA,Battery,2035,False,MW,0.0,119.2,0.0,0.0
TEMOA,SRCA,Battery,2035,False,MWh,0.0,555.2,0.0,0.0
TEMOA,SRCA,Battery,2035,True,MW,159.2,146.0,13.2,0.0
TEMOA,SRCA,Battery,2035,True,MWh,297.7,273.0,24.7,0.0
TEMOA,SRCA,Battery,2040,False,MW,119.2,127.9,0.0,8.7
TEMOA,SRCA,Battery,2040,False,MWh,555.2,591.1,0.0,35.9
TEMOA,SRCA,Battery,2045,False,MW,127.9,369.2,0.0,241.3
TEMOA,SRCA,Battery,2045,False,MWh,591.1,1485.5,0.0,894.4
TEMOA,SRCA,Battery,2050,False,MW,354.5,3600.0,10.9,3256.3
TEMOA,SRCA,Battery,2050,False,MWh,1338.5,13519.4,87.1,12267.9
TEMOA,SRCA,CCS,2030,False,MW,0.0,6082.7,0.0,0.0
TEMOA,SRCA,CCS,2035,False,MW,6082.7,11856.4,0.0,5773.7
TEMOA,SRCA,CCS,2040,False,MW,11856.4,14203.5,0.0,2347.1
TEMOA,SRCA,CCS,2045,False,MW,14203.5,17939.6,0.0,3736.1
TEMOA,SRCA,CCS,2050,False,MW,17939.6,19369.5,0.0,1429.9
TEMOA,SRCA,Coal,2027,True,MW,13692.0,13555.1,136.9,0.0
TEMOA,SRCA,Coal,2030,True,MW,13555.1,12416.6,1138.5,0.0
TEMOA,SRCA,Coal,2035,True,MW,12416.6,8978.3,3438.3,0.0
TEMOA,SRCA,Coal,2040,True,MW,8287.3,4606.5,3680.8,0.0
TEMOA,SRCA,Coal,2045,True,MW,4606.5,3902.6,703.9,0.0
TEMOA,SRCA,Coal,2050,True,MW,3902.6,2632.4,1270.2,0.0
TEMOA,SRCA,Distributed Solar,2027,True,MW,2140.0,2140.0,0.0,0.0
TEMOA,SRCA,Distributed Solar,2030,True,MW,2140.0,3265.0,0.0,1125.0
TEMOA,SRCA,Distributed Solar,2035,True,MW,3265.0,4887.8,0.0,1622.8
TEMOA,SRCA,Distributed Solar,2040,True,MW,4887.8,5554.0,0.0,666.2
TEMOA,SRCA,Distributed Solar,2045,True,MW,5554.0,5874.9,0.0,320.9
TEMOA,SRCA,Distributed Solar,2050,True,MW,5874.9,6423.6,0.0,548.7
TEMOA,SRCA,Hydro,2027,True,MW,4473.8,4433.1,44.4,3.7
TEMOA,SRCA,Hydro,2030,True,MW,4433.1,4086.5,346.6,0.0
TEMOA,SRCA,Hydro,2035,True,MW,4086.5,4086.5,0.0,0.0
TEMOA,SRCA,Hydro,2040,True,MW,4086.5,4086.5,0.0,0.0
TEMOA,SRCA,Hydro,2045,True,MW,4086.5,3903.4,183.1,0.0
TEMOA,SRCA,Hydro,2050,True,MW,3903.4,3902.9,0.5,0.0
TEMOA,SRCA,Natural Gas CC,2027,True,MW,9320.2,9317.0,3.2,0.0
TEMOA,SRCA,Natural Gas CC,2030,True,MW,9317.0,9227.0,90.0,0.0
TEMOA,SRCA,Natural Gas CC,2035,True,MW,9227.0,9227.0,0.0,0.0
TEMOA,SRCA,Natural Gas CC,2040,True,MW,9227.0,9014.2,212.8,0.0
TEMOA,SRCA,Natural Gas CC,2045,True,MW,9014.2,9014.2,0.0,0.0
TEMOA,SRCA,Natural Gas CC,2050,True,MW,9014.2,9014.2,0.0,0.0
TEMOA,SRCA,Natural Gas CT,2027,True,MW,10641.8,10535.4,106.4,0.0
TEMOA,SRCA,Natural Gas CT,2030,True,MW,10535.4,10535.4,0.0,0.0
TEMOA,SRCA,Natural Gas CT,2035,True,MW,10535.4,10535.4,0.0,0.0
TEMOA,SRCA,Natural Gas CT,2040,True,MW,10535.4,10535.4,0.0,0.0
TEMOA,SRCA,Natural Gas CT,2045,True,MW,10535.4,9250.3,1285.1,0.0
TEMOA,SRCA,Natural Gas CT,2050,True,MW,9250.3,5958.8,3291.4,0.0
TEMOA,SRCA,Natural Gas Other,2027,True,MW,565.7,560.0,5.7,0.0
TEMOA,SRCA,Natural Gas Other,2030,True,MW,560.0,560.0,0.0,0.0
TEMOA,SRCA,Natural Gas Other,2035,True,MW,560.0,514.5,45.5,0.0
TEMOA,SRCA,Natural Gas Other,2040,True,MW,514.5,514.5,0.0,0.0
TEMOA,SRCA,Natural Gas Other,2045,True,MW,514.5,411.8,102.7,0.0
TEMOA,SRCA,Nuclear,2027,True,MW,12106.7,12106.7,0.0,0.0
TEMOA,SRCA,Nuclear,2030,True,MW,12106.7,12106.7,0.0,0.0
TEMOA,SRCA,Nuclear,2035,True,MW,12106.7,12106.7,0.0,0.0
TEMOA,SRCA,Nuclear,2040,True,MW,12106.7,12106.7,0.0,0.0
TEMOA,SRCA,Nuclear,2045,True,MW,12106.7,12106.7,0.0,0.0
TEMOA,SRCA,Nuclear,2050,True,MW,12106.7,12106.7,0.0,0.0
TEMOA,SRCA,Other,2027,True,MW,298.3,294.4,3.9,0.0
TEMOA,SRCA,Other,2030,True,MW,294.4,293.6,0.8,0.0
TEMOA,SRCA,Other,2035,True,MW,293.6,267.0,26.6,0.0
TEMOA,SRCA,Other,2040,True,MW,267.0,250.7,16.4,0.0
TEMOA,SRCA,Other,2045,True,MW,113.7,113.7,0.0,0.0
TEMOA,SRCA,Other,2050,True,MW,113.7,113.7,0.0,0.0
TEMOA,SRCA,Solar,2027,True,MW,7941.2,7941.2,0.0,0.0
TEMOA,SRCA,Solar,2030,False,MW,0.0,12275.4,0.0,0.0
TEMOA,SRCA,Solar,2030,True,MW,7941.2,7941.2,0.0,0.0
TEMOA,SRCA,Solar,2035,False,MW,12275.4,19069.8,0.0,6532.9
TEMOA,SRCA,Solar,2035,True,MW,7941.2,7941.1,0.0,0.0
TEMOA,SRCA,Solar,2040,False,MW,19069.8,25775.8,0.0,6706.0
TEMOA,SRCA,Solar,2040,True,MW,7941.1,7930.8,10.4,0.0
TEMOA,SRCA,Solar,2045,False,MW,25775.8,32265.1,0.0,6489.3
TEMOA,SRCA,Solar,2045,True,MW,7930.8,6534.5,1396.2,0.0
TEMOA,SRCA,Solar,2050,False,MW,32265.1,44611.1,0.0,12346.0
TEMOA,SRCA,Solar,2050,True,MW,6534.5,2823.9,3710.6,0.0
TEMOA,SRCA,Wind,2027,False,MW,0.0,1417.2,0.0,1417.2
TEMOA,SRCA,Wind,2030,False,MW,1417.2,7861.9,0.0,836.0
TEMOA,SRCA,Wind,2035,False,MW,7861.9,9699.5,0.0,1659.5
TEMOA,SRCA,Wind,2040,False,MW,9699.5,9996.0,0.0,296.5
TEMOA,SRCA,Wind,2045,False,MW,9996.0,10328.5,0.0,332.5
TEMOA,SRCA,Wind,2050,False,MW,10328.5,10725.2,0.0,396.7
TEMOA,SRCE,Battery,2027,True,MW,122.3,121.1,1.2,0.0
TEMOA,SRCE,Battery,2027,True,MWh,244.6,242.2,2.4,0.0
TEMOA,SRCE,Battery,2030,True,MW,121.1,121.1,0.0,0.0
TEMOA,SRCE,Battery,2030,True,MWh,242.2,242.2,0.0,0.0
TEMOA,SRCE,Battery,2035,False,MW,0.0,130.5,0.0,0.0
TEMOA,SRCE,Battery,2035,False,MWh,0.0,604.7,0.0,0.0
TEMOA,SRCE,Battery,2035,True,MW,121.1,120.2,0.8,0.0
TEMOA,SRCE,Battery,2035,True,MWh,242.2,240.5,1.7,0.0
TEMOA,SRCE,Battery,2040,False,MW,130.5,139.2,0.0,8.7
TEMOA,SRCE,Battery,2040,False,MWh,604.7,641.0,0.0,36.4
TEMOA,SRCE,Battery,2045,False,MW,139.2,565.9,0.0,426.7
TEMOA,SRCE,Battery,2045,False,MWh,641.0,2245.4,0.0,1604.3
TEMOA,SRCE,Battery,2050,False,MW,550.3,6092.2,12.3,5554.2
TEMOA,SRCE,Battery,2050,False,MWh,2089.8,21366.3,98.5,19375.1
TEMOA,SRCE,CCS,2030,False,MW,0.0,258.8,0.0,0.0
TEMOA,SRCE,CCS,2035,False,MW,258.8,6127.7,0.0,5868.9
TEMOA,SRCE,CCS,2040,False,MW,6127.7,7380.8,0.0,1253.1
TEMOA,SRCE,CCS,2045,False,MW,7380.8,10782.0,0.0,3401.2
TEMOA,SRCE,CCS,2050,False,MW,10782.0,11791.9,0.0,1009.9
TEMOA,SRCE,Coal,2027,True,MW,8957.3,8867.7,89.6,0.0
TEMOA,SRCE,Coal,2030,True,MW,8867.7,7608.0,1259.8,0.0
TEMOA,SRCE,Coal,2035,True,MW,7608.0,5526.6,2081.4,0.0
TEMOA,SRCE,Coal,2040,True,MW,5526.6,4042.2,1484.4,0.0
TEMOA,SRCE,Coal,2045,True,MW,4042.2,3179.9,862.3,0.0
TEMOA,SRCE,Coal,2050,True,MW,3179.9,1728.1,1451.7,0.0
TEMOA,SRCE,Distributed Solar,2027,True,MW,392.0,392.0,0.0,0.0
TEMOA,SRCE,Distributed Solar,2030,True,MW,392.0,823.0,0.0,431.0
TEMOA,SRCE,Distributed Solar,2035,True,MW,823.0,1701.7,0.0,878.7
TEMOA,SRCE,Distributed Solar,2040,True,MW,1701.7,2478.0,0.0,776.3
TEMOA,SRCE,Distributed Solar,2045,True,MW,2478.0,3150.9,0.0,672.9
TEMOA,SRCE,Distributed Solar,2050,True,MW,3150.9,4011.4,0.0,860.5
TEMOA,SRCE,Hydro,2027,True,MW,6413.5,6350.7,63.7,0.9
TEMOA,SRCE,Hydro,2030,True,MW,6350.7,6152.7,198.0,0.0
TEMOA,SRCE,Hydro,2035,True,MW,6152.7,6152.3,0.4,0.0
TEMOA,SRCE,Hydro,2040,True,MW,6152.3,5600.6,551.7,0.0
TEMOA,SRCE,Hydro,2045,True,MW,5600.6,4469.4,1131.2,0.0
TEMOA,SRCE,Hydro,2050,True,MW,4469.4,3888.9,580.4,0.0
TEMOA,SRCE,Natural Gas CC,2027,True,MW,11514.6,11514.6,0.0,0.0
TEMOA,SRCE,Natural Gas CC,2030,True,MW,11514.6,11474.8,39.8,0.0
TEMOA,SRCE,Natural Gas CC,2035,True,MW,11474.8,11399.6,75.3,0.0
TEMOA,SRCE,Natural Gas CC,2040,True,MW,11399.6,11399.6,0.0,0.0
TEMOA,SRCE,Natural Gas CC,2045,True,MW,11399.6,11399.5,0.0,0.0
TEMOA,SRCE,Natural Gas CC,2050,True,MW,11399.5,11399.5,0.0,0.0
TEMOA,SRCE,Natural Gas CT,2027,True,MW,6716.5,6649.3,67.2,0.0
TEMOA,SRCE,Natural Gas CT,2030,True,MW,6649.3,6649.3,0.0,0.0
TEMOA,SRCE,Natural Gas CT,2035,True,MW,6649.3,5927.0,722.3,0.0
TEMOA,SRCE,Natural Gas CT,2040,True,MW,5927.0,5927.0,0.0,0.0
TEMOA,SRCE,Natural Gas CT,2045,True,MW,5927.0,5523.4,403.6,0.0
TEMOA,SRCE,Natural Gas CT,2050,True,MW,5404.8,3744.4,1660.4,0.0
TEMOA,SRCE,Natural Gas Other,2027,True,MW,63.8,63.8,0.0,0.0
TEMOA,SRCE,Natural Gas Other,2030,True,MW,63.8,63.8,0.0,0.0
TEMOA,SRCE,Natural Gas Other,2035,True,MW,63.8,63.8,0.0,0.0
TEMOA,SRCE,Natural Gas Other,2040,True,MW,63.8,63.8,0.0,0.0
TEMOA,SRCE,Natural Gas Other,2045,True,MW,63.8,63.8,0.0,0.0
TEMOA,SRCE,Natural Gas Other,2050,True,MW,63.8,63.8,0.0,0.0
TEMOA,SRCE,Nuclear,2027,True,MW,8431.3,8431.3,0.0,0.0
TEMOA,SRCE,Nuclear,2030,True,MW,8431.3,8431.3,0.0,0.0
TEMOA,SRCE,Nuclear,2035,True,MW,8431.3,8431.3,0.0,0.0
TEMOA,SRCE,Nuclear,2040,True,MW,8431.3,8431.3,0.0,0.0
TEMOA,SRCE,Nuclear,2045,True,MW,8431.3,8431.3,0.0,0.0
TEMOA,SRCE,Nuclear,2050,True,MW,8431.3,8431.3,0.0,0.0
TEMOA,SRCE,Other,2027,True,MW,105.1,108.4,0.0,3.3
TEMOA,SRCE,Other,2030,True,MW,108.4,108.4,0.0,0.0
TEMOA,SRCE,Other,2035,True,MW,108.4,108.4,0.0,0.0
TEMOA,SRCE,Other,2040,True,MW,108.4,108.4,0.0,0.0
TEMOA,SRCE,Other,2045,True,MW,108.4,108.4,0.0,0.0
TEMOA,SRCE,Other,2050,True,MW,108.4,108.4,0.0,0.0
TEMOA,SRCE,Solar,2027,True,MW,1937.2,1937.2,0.0,0.0
TEMOA,SRCE,Solar,2030,False,MW,0.0,19568.4,0.0,0.0
TEMOA,SRCE,Solar,2030,True,MW,1937.2,1937.2,0.0,0.0
TEMOA,SRCE,Solar,2035,False,MW,19568.4,26124.6,0.0,6059.6
TEMOA,SRCE,Solar,2035,True,MW,1937.2,1937.2,0.0,0.0
TEMOA,SRCE,Solar,2040,False,MW,26124.6,31190.5,0.0,5065.9
TEMOA,SRCE,Solar,2040,True,MW,1937.2,1937.2,0.0,0.0
TEMOA,SRCE,Solar,2045,False,MW,31190.5,37973.9,0.0,6783.4
TEMOA,SRCE,Solar,2045,True,MW,1937.2,1888.4,48.8,0.0
TEMOA,SRCE,Solar,2050,False,MW,37973.9,44289.7,0.0,6315.9
TEMOA,SRCE,Solar,2050,True,MW,1888.4,1640.0,248.4,0.0
TEMOA,SRCE,Wind,2027,False,MW,0.0,13604.8,0.0,13604.8
TEMOA,SRCE,Wind,2027,True,MW,29.1,29.1,0.0,0.0
TEMOA,SRCE,Wind,2030,False,MW,13604.8,29606.1,0.0,19.9
TEMOA,SRCE,Wind,2030,True,MW,29.1,29.1,0.0,0.0
TEMOA,SRCE,Wind,2035,False,MW,29606.1,33397.9,0.0,3634.4
TEMOA,SRCE,Wind,2035,True,MW,29.1,29.1,0.0,0.0
TEMOA,SRCE,Wind,2040,False,MW,33397.9,35855.4,0.0,2457.5
TEMOA,SRCE,Wind,2040,True,MW,29.1,29.1,0.0,0.0
TEMOA,SRCE,Wind,2045,False,MW,35855.4,40649.3,0.0,4793.9
TEMOA,SRCE,Wind,2045,True,MW,29.1,29.1,0.0,0.0
TEMOA,SRCE,Wind,2050,False,MW,40649.3,41320.8,0.0,671.5
TEMOA,SRCE,Wind,2050,True,MW,29.1,29.1,0.0,0.0
TEMOA,SRSE,Battery,2027,True,MW,151.7,150.2,1.5,0.0
TEMOA,SRSE,Battery,2027,True,MWh,308.7,305.7,3.0,0.0
TEMOA,SRSE,Battery,2030,True,MW,150.2,150.2,0.1,0.0
TEMOA,SRSE,Battery,2030,True,MWh,305.7,305.6,0.1,0.0
TEMOA,SRSE,Battery,2035,False,MW,0.0,163.6,0.0,0.0
TEMOA,SRSE,Battery,2035,False,MWh,0.0,745.1,0.0,0.0
TEMOA,SRSE,Battery,2035,True,MW,150.2,149.4,0.8,0.0
TEMOA,SRSE,Battery,2035,True,MWh,305.6,304.1,1.6,0.0
TEMOA,SRSE,Battery,2040,False,MW,163.6,174.7,0.0,11.1
TEMOA,SRSE,Battery,2040,False,MWh,745.1,792.3,0.0,47.2
TEMOA,SRSE,Battery,2045,False,MW,174.7,634.3,0.0,459.6
TEMOA,SRSE,Battery,2045,False,MWh,792.3,2629.1,0.0,1836.8
TEMOA,SRSE,Battery,2050,False,MW,617.1,5075.9,13.9,4472.7
TEMOA,SRSE,Battery,2050,False,MWh,2456.5,20267.8,110.9,17922.2
TEMOA,SRSE,CCS,2030,False,MW,0.0,9739.2,0.0,0.0
TEMOA,SRSE,CCS,2035,False,MW,9739.2,17421.2,0.0,7682.0
TEMOA,SRSE,CCS,2040,False,MW,17421.2,19110.3,0.0,1689.1
TEMOA,SRSE,CCS,2045,False,MW,19110.3,21924.6,0.0,2814.3
TEMOA,SRSE,CCS,2050,False,MW,21924.6,22120.7,0.0,196.1
TEMOA,SRSE,Coal,2027,True,MW,10508.0,10402.9,105.1,0.0
TEMOA,SRSE,Coal,2030,True,MW,10402.9,10402.9,0.0,0.0
TEMOA,SRSE,Coal,2035,True,MW,10402.9,10044.5,358.4,0.0
TEMOA,SRSE,Coal,2040,True,MW,10044.5,5303.9,4740.6,0.0
TEMOA,SRSE,Coal,2045,True,MW,5303.9,4623.0,680.9,0.0
TEMOA,SRSE,Coal,2050,True,MW,4623.0,2234.4,2388.6,0.0
TEMOA,SRSE,Distributed Solar,2027,True,MW,378.0,378.0,0.0,0.0
TEMOA,SRSE,Distributed Solar,2030,True,MW,378.0,866.0,0.0,488.0
TEMOA,SRSE,Distributed Solar,2035,True,MW,866.0,1495.0,0.0,629.0
TEMOA,SRSE,Distributed Solar,2040,True,MW,1495.0,1994.0,0.0,499.0
TEMOA,SRSE,Distributed Solar,2045,True,MW,1994.0,2396.9,0.0,402.9
TEMOA,SRSE,Distributed Solar,2050,True,MW,2396.9,3110.6,0.0,713.7
TEMOA,SRSE,Hydro,2027,True,MW,5518.0,5462.8,55.2,0.0
TEMOA,SRSE,Hydro,2030,True,MW,5462.8,5273.3,189.5,0.0
TEMOA,SRSE,Hydro,2035,True,MW,5273.3,5196.1,77.2,0.0
TEMOA,SRSE,Hydro,2040,True,MW,5196.1,5196.1,0.0,0.0
TEMOA,SRSE,Hydro,2045,True,MW,5196.1,5196.1,0.0,0.0
TEMOA,SRSE,Hydro,2050,True,MW,5196.1,5111.8,84.3,0.0
TEMOA,SRSE,Natural Gas CC,2027,True,MW,21443.4,21429.9,13.5,0.0
TEMOA,SRSE,Natural Gas CC,2030,True,MW,21429.9,21228.9,201.0,0.0
TEMOA,SRSE,Natural Gas CC,2035,True,MW,21228.9,21228.9,0.0,0.0
TEMOA,SRSE,Natural Gas CC,2040,True,MW,21228.9,21228.9,0.0,0.0
TEMOA,SRSE,Natural Gas CC,2045,True,MW,21228.9,21228.9,0.0,0.0
TEMOA,SRSE,Natural Gas CC,2050,True,MW,21228.9,21228.9,0.0,0.0
TEMOA,SRSE,Natural Gas CT,2027,True,MW,12517.8,12392.6,125.2,0.0
TEMOA,SRSE,Natural Gas CT,2030,True,MW,12392.6,12392.6,0.0,0.0
TEMOA,SRSE,Natural Gas CT,2035,True,MW,12392.6,12392.6,0.0,0.0
TEMOA,SRSE,Natural Gas CT,2040,True,MW,12392.6,12302.1,90.5,0.0
TEMOA,SRSE,Natural Gas CT,2045,True,MW,12302.1,10360.1,1942.0,0.0
TEMOA,SRSE,Natural Gas CT,2050,True,MW,10360.1,6686.4,3673.8,0.0
TEMOA,SRSE,Natural Gas Other,2027,True,MW,107.3,107.3,0.0,0.0
TEMOA,SRSE,Natural Gas Other,2030,True,MW,107.3,107.3,0.0,0.0
TEMOA,SRSE,Natural Gas Other,2035,True,MW,107.3,107.3,0.0,0.0
TEMOA,SRSE,Natural Gas Other,2040,True,MW,107.3,107.3,0.0,0.0
TEMOA,SRSE,Natural Gas Other,2045,True,MW,107.3,107.3,0.0,0.0
TEMOA,SRSE,Natural Gas Other,2050,True,MW,107.3,107.3,0.0,0.0
TEMOA,SRSE,Nuclear,2027,True,MW,8080.0,8080.0,0.0,0.0
TEMOA,SRSE,Nuclear,2030,True,MW,8080.0,8080.0,0.0,0.0
TEMOA,SRSE,Nuclear,2035,True,MW,8080.0,8080.0,0.0,0.0
TEMOA,SRSE,Nuclear,2040,True,MW,8080.0,8080.0,0.0,0.0
TEMOA,SRSE,Nuclear,2045,True,MW,8080.0,8080.0,0.0,0.0
TEMOA,SRSE,Nuclear,2050,True,MW,8080.0,8080.0,0.0,0.0
TEMOA,SRSE,Other,2027,True,MW,478.7,470.9,7.8,0.0
TEMOA,SRSE,Other,2030,True,MW,368.0,297.5,70.5,0.0
TEMOA,SRSE,Other,2035,True,MW,297.5,238.8,58.8,0.0
TEMOA,SRSE,Other,2040,True,MW,112.9,100.9,12.0,0.0
TEMOA,SRSE,Solar,2027,True,MW,7192.7,7192.7,0.0,0.0
TEMOA,SRSE,Solar,2030,False,MW,0.0,24446.7,0.0,0.0
TEMOA,SRSE,Solar,2030,True,MW,7192.7,7192.7,0.0,0.0
TEMOA,SRSE,Solar,2035,False,MW,24446.7,32448.4,0.0,5621.9
TEMOA,SRSE,Solar,2035,True,MW,7192.7,7192.6,0.1,0.0
TEMOA,SRSE,Solar,2040,False,MW,32448.4,40194.1,0.0,7745.7
TEMOA,SRSE,Solar,2040,True,MW,7192.6,7192.6,0.0,0.0
TEMOA,SRSE,Solar,2045,False,MW,40194.1,49509.4,0.0,9315.4
TEMOA,SRSE,Solar,2045,True,MW,7192.6,6940.8,251.8,0.0
TEMOA,SRSE,Solar,2050,False,MW,49509.4,61013.1,0.0,11503.7
TEMOA,SRSE,Solar,2050,True,MW,6940.8,4587.4,2353.4,0.0
TEMOA,SRSE,Wind,2030,False,MW,0.0,7464.3,0.0,0.0
TEMOA,SRSE,Wind,2035,False,MW,7464.3,8683.3,0.0,995.6
TEMOA,SRSE,Wind,2040,False,MW,8683.3,12128.2,0.0,3444.9
TEMOA,SRSE,Wind,2045,False,MW,12128.2,16774.9,0.0,4646.7
TEMOA,SRSE,Wind,2050,False,MW,16774.9,17856.6,0.0,1081.6
TEMOA,SRSG,Battery,2027,True,MW,2075.0,2054.3,20.7,0.0
