Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,874565.8960885243,935.0,0.0
BASN_biomass_2,1,148512.0,17.0,1.0
BASN_conventional_hydroelectric_1,1,7.8271870129652815e6,2480.0,0.3612779069998302
BASN_conventional_steam_coal_1,1,8.541243955849223e6,1178.0,0.8299715592339665
BASN_conventional_steam_coal_2,1,1.341821459776223e7,1822.0,0.8430119584003203
BASN_geothermal_1,1,3.425297997058302e6,414.0,0.9470772275138641
BASN_natural_gas_fired_combined_cycle_1,1,1.3858472690315582e6,735.0,0.2158317866847883
BASN_natural_gas_fired_combined_cycle_2,1,2.389425722676826e7,7294.0,0.3749860833664822
BASN_natural_gas_fired_combustion_turbine_1,1,87887.44177813065,1825.0,0.005512534608995099
BASN_natural_gas_fired_combustion_turbine_2,1,31359.003579279622,236.0,0.01521029462116608
BASN_natural_gas_internal_combustion_engine_1,1,182937.54530300936,221.0,0.0947540863328368
BASN_onshore_wind_turbine_1,1,3.382030096011064e6,2020.0,0.1916520518266887
BASN_petroleum_liquids_1,1,277.8182067966825,26.0,0.0012231359484920158
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.847134603536322e7,8006.0,0.2641011748537958
CANO_batteries_1,2,3.5539512819318566e6,2646.0,0.0
CANO_biomass_1,2,1.284192e6,147.0,1.0
CANO_biomass_2,2,550368.0,63.0,1.0
CANO_conventional_hydroelectric_1,2,1.7683349504143182e7,6904.0,0.2931913293373881
CANO_hydroelectric_pumped_storage_1,2,5.217479629895644e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,7.652316161499098e6,3113.0,0.2813851402388505
CANO_natural_gas_fired_combined_cycle_2,2,4.570973365234594e7,8297.0,0.6306305057681428
CANO_natural_gas_fired_combustion_turbine_1,2,115061.34695647185,2249.0,0.005856354704475486
CANO_natural_gas_fired_combustion_turbine_2,2,507310.3187019185,2338.0,0.024837996627521963
CANO_natural_gas_internal_combustion_engine_1,2,805675.6824777856,444.0,0.20771346960227371
CANO_onshore_wind_turbine_1,2,1.9863078515870448e6,1262.0,0.18016672286589444
CANO_petroleum_liquids_1,2,328.7198183904786,177.0,0.00021258861208796293
CANO_small_hydroelectric_1,2,1.886976e6,216.0,1.0
CANO_solar_photovoltaic_1,2,1.474241975941198e7,6328.0,0.2666795273993741
CASO_batteries_1,3,1.108230884677817e7,8440.0,0.0
CASO_biomass_1,3,960960.0,110.0,1.0
CASO_biomass_2,3,87360.0,10.0,1.0
CASO_conventional_hydroelectric_1,3,2.233588243139235e6,955.0,0.2677238846944023
CASO_geothermal_1,3,187521.63254299696,24.0,0.8943911808560218
CASO_hydroelectric_pumped_storage_1,3,4.071209187812302e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,3.8033158327028486e6,2105.0,0.20682244398382363
CASO_natural_gas_fired_combined_cycle_2,3,4.303939098928902e7,7482.0,0.658469689117267
CASO_natural_gas_fired_combustion_turbine_1,3,591198.2645207176,1729.0,0.039140424531897
CASO_natural_gas_fired_combustion_turbine_2,3,3.156686262272671e6,4265.0,0.08472269447287614
CASO_natural_gas_internal_combustion_engine_1,3,154475.5190582407,50.0,0.35365274509670486
CASO_onshore_wind_turbine_1,3,1.058272944350187e7,3671.0,0.3299899270985772
CASO_petroleum_liquids_1,3,352.33511963018884,11.0,0.0036664910051426576
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,3.081439530365897e7,13796.0,0.255674749181252
FRCC_batteries_1,4,383857.05791711214,514.0,0.0
FRCC_biomass_1,4,279552.0,32.0,1.0
FRCC_biomass_2,4,882336.0,101.0,1.0
FRCC_conventional_hydroelectric_1,4,109466.83764345218,44.0,0.28478510459189815
FRCC_conventional_steam_coal_1,4,2.1917907651185576e7,2842.0,0.8828001408742608
FRCC_conventional_steam_coal_2,4,585669.3554147417,442.0,0.15167625807361376
FRCC_natural_gas_fired_combined_cycle_1,4,1.370154710625332e8,28738.0,0.5457584169808175
FRCC_natural_gas_fired_combined_cycle_2,4,4.296322152415312e6,2699.0,0.18221382666891753
FRCC_natural_gas_fired_combustion_turbine_1,4,2.626665042315318e6,7864.0,0.038233896837982735
FRCC_natural_gas_fired_combustion_turbine_2,4,9096.053769026103,936.0,0.0011124091304360606
FRCC_natural_gas_internal_combustion_engine_1,4,288249.9398871683,251.0,0.13145674622351633
FRCC_nuclear_1,4,3.013281494327256e7,3737.0,0.9230048460815737
FRCC_petroleum_liquids_1,4,696.75111043555,349.0,0.00022852810438102518
FRCC_solar_photovoltaic_1,4,1.3976920892369753e7,9458.0,0.1691607383506781
ISNE_batteries_1,5,168283.55101960315,245.0,0.0
ISNE_biomass_1,5,305760.0,35.0,1.0
ISNE_biomass_2,5,777504.0,89.0,1.0
ISNE_conventional_hydroelectric_1,5,2.114200366516666e6,564.0,0.4290959489624465
ISNE_hydroelectric_pumped_storage_1,5,2.0319191572273262e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,499531.6271653996,3262.0,0.017529374042890088
ISNE_natural_gas_fired_combined_cycle_2,5,7.738571258656287e6,10513.0,0.0842600080462072
ISNE_natural_gas_fired_combustion_turbine_1,5,38494.49332012616,1338.0,0.003293289191822967
ISNE_natural_gas_fired_combustion_turbine_2,5,10120.874120646726,438.0,0.0026450341735679175
ISNE_natural_gas_internal_combustion_engine_1,5,16228.573949711632,55.0,0.033775753308590645
ISNE_natural_gas_steam_turbine_1,5,9745.465923876392,17.0,0.0656207304721261
ISNE_nuclear_1,5,2.6963990235107128e7,3356.0,0.919707194208064
ISNE_offshore_wind_turbine_1,5,100566.89446531615,29.0,0.3969578694001679
ISNE_onshore_wind_turbine_1,5,3.04816354421494e6,1542.0,0.2262774446314355
ISNE_petroleum_liquids_1,5,5907.519407467696,982.0,0.000688622238697155
ISNE_small_hydroelectric_1,5,2.14032e6,245.0,1.0
ISNE_solar_photovoltaic_1,5,4.945004535327852e6,2682.0,0.21105482995986727
MISC_biomass_1,6,314496.0,36.0,1.0
MISC_biomass_2,6,366912.0,42.0,1.0
MISC_conventional_hydroelectric_1,6,870409.7405648537,280.0,0.3558386236610633
MISC_conventional_steam_coal_1,6,6.813822179480516e6,1337.0,0.5833735883155557
MISC_conventional_steam_coal_2,6,6.57426303727838e7,10446.0,0.7204177911132339
MISC_hydroelectric_pumped_storage_1,6,1.151061934914201e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,2.694870418855573e6,1584.0,0.1947466898592996
MISC_natural_gas_fired_combined_cycle_2,6,9.650423236916898e6,3192.0,0.34607549798678594
MISC_natural_gas_fired_combustion_turbine_1,6,506716.90852488676,578.0,0.10035174589276342
MISC_natural_gas_fired_combustion_turbine_2,6,3.198030845998439e6,8900.0,0.0411320179188588
MISC_natural_gas_internal_combustion_engine_1,6,56334.90805614747,53.0,0.12167156519141673
MISC_natural_gas_steam_turbine_1,6,229221.5274039575,193.0,0.135951958309584
MISC_nuclear_1,6,1.889075179976977e7,2373.0,0.9112528055131915
MISC_onshore_wind_turbine_1,6,1.3292758473913526e7,6382.0,0.23842164966589738
MISC_petroleum_liquids_1,6,2049.117647984239,398.0,0.0005893471616278045
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.66952923876226e6,3922.0,0.22384556424575994
MISE_biomass_1,7,541632.0,62.0,1.0
MISE_biomass_2,7,410592.0,47.0,1.0
MISE_conventional_steam_coal_1,7,2.4395295348327447e7,3088.0,0.9043075637647715
MISE_hydroelectric_pumped_storage_1,7,3.8817535480621834e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.1774872936653573e7,6017.0,0.41425045355036444
MISE_natural_gas_fired_combined_cycle_2,7,1.648864212738699e6,699.0,0.27001947653154085
MISE_natural_gas_fired_combustion_turbine_1,7,163259.86537670295,428.0,0.04366395187619362
MISE_natural_gas_fired_combustion_turbine_2,7,3.02506217405074e6,3972.0,0.08717911178532292
MISE_natural_gas_internal_combustion_engine_1,7,140904.43637609825,114.0,0.1414839546543625
MISE_nuclear_1,7,9.904647630674107e6,1161.0,0.9765493257945683
MISE_onshore_wind_turbine_1,7,8.876359901377736e6,3675.0,0.27648077238848195
MISE_petroleum_liquids_1,7,887.7039106364464,40.0,0.0025403614658781088
MISE_small_hydroelectric_1,7,96096.0,11.0,1.0
MISE_solar_photovoltaic_1,7,2.4059471590928095e6,1181.0,0.23319732368623566
MISS_batteries_1,8,16201.311963328884,10.0,0.0
MISS_biomass_2,8,393120.0,45.0,1.0
MISS_conventional_hydroelectric_1,8,1.1577800595160846e6,521.0,0.25437575569577836
MISS_conventional_steam_coal_1,8,1.0726101663687782e7,1574.0,0.7800537977255009
MISS_conventional_steam_coal_2,8,3.3520529470006276e7,4521.0,0.8487186341134099
MISS_natural_gas_fired_combined_cycle_1,8,5.5828388933424115e7,17522.0,0.36471934061951705
MISS_natural_gas_fired_combined_cycle_2,8,936791.6817639767,2225.0,0.04819482249680911
MISS_natural_gas_fired_combustion_turbine_1,8,325837.64978959895,4346.0,0.008582205654077066
MISS_natural_gas_fired_combustion_turbine_2,8,148810.55869272267,912.0,0.0186778242045321
MISS_natural_gas_internal_combustion_engine_1,8,115544.50229902328,108.0,0.12246525901656755
MISS_natural_gas_steam_turbine_1,8,9174.774322127716,46.0,0.022830999965479465
MISS_nuclear_1,8,4.465092499069522e7,5426.0,0.9419721122685818
MISS_onshore_wind_turbine_1,8,342987.8032386241,184.0,0.21337730632280227
MISS_petroleum_liquids_1,8,288.0237114639212,39.0,0.0008453781331123826
MISS_solar_photovoltaic_1,8,4.552624246857677e6,2208.0,0.2360207100956601
MISW_batteries_1,9,19778.116259965842,15.0,0.0
MISW_biomass_1,9,524160.0,60.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,257619.3870874745,98.0,0.30091223168436787
MISW_conventional_steam_coal_1,9,5.143955461798093e7,10569.0,0.5571224719372136
MISW_conventional_steam_coal_2,9,19251.38327228599,331.0,0.006657655536657008
MISW_natural_gas_fired_combined_cycle_1,9,1.6431529654474151e6,1110.0,0.16945031901208368
MISW_natural_gas_fired_combined_cycle_2,9,1.7785484929978166e7,7025.0,0.2898055891761854
MISW_natural_gas_fired_combustion_turbine_1,9,8890.000475780398,316.0,0.0032203425936400223
MISW_natural_gas_fired_combustion_turbine_2,9,2.5289550485621374e6,5486.0,0.052768248760792905
MISW_natural_gas_fired_combustion_turbine_3,9,416383.008332478,598.0,0.07970382967884362
MISW_natural_gas_internal_combustion_engine_1,9,919556.2190756373,685.0,0.1536650455662344
MISW_natural_gas_steam_turbine_1,9,95255.70717053908,48.0,0.2271627632081308
MISW_nuclear_1,9,2.183500725419888e7,2928.0,0.8536299474240314
MISW_onshore_wind_turbine_1,9,5.390805628547276e7,22368.0,0.27587598304370975
MISW_petroleum_liquids_1,9,12750.42409226499,1030.0,0.0014170160847941993
MISW_small_hydroelectric_1,9,3.686592e6,422.0,1.0
MISW_solar_photovoltaic_1,9,5.654791552887995e6,3132.0,0.2066722758196729
NWPP_batteries_1,10,117553.35171336563,131.0,0.0
NWPP_biomass_1,10,270816.0,31.0,1.0
NWPP_biomass_2,10,375648.0,43.0,1.0
NWPP_conventional_hydroelectric_1,10,1.3683802152752444e8,31408.0,0.49871666264715214
NWPP_conventional_steam_coal_1,10,9.968308741158273e6,1482.0,0.7699466816973302
NWPP_conventional_steam_coal_2,10,884397.1440776379,148.0,0.6840266001491482
NWPP_geothermal_1,10,181638.04484498018,22.0,0.9450863971704346
NWPP_hydroelectric_pumped_storage_1,10,680955.5755638694,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,9.834417523194103e6,2382.0,0.4726005905091233
NWPP_natural_gas_fired_combined_cycle_2,10,1.3591468385742053e7,4016.0,0.387400386598696
NWPP_natural_gas_fired_combustion_turbine_1,10,232420.34717637752,724.0,0.0367470900838939
NWPP_natural_gas_internal_combustion_engine_1,10,522911.23894697946,310.0,0.193087276581509
NWPP_nuclear_1,10,9.206547434913952e6,1172.0,0.8992005380147926
NWPP_onshore_wind_turbine_1,10,1.822837464011704e7,7831.0,0.2664514552633436
NWPP_petroleum_liquids_1,10,1262.3528552531582,15.0,0.009633339859990523
NWPP_small_hydroelectric_1,10,3.607968e6,413.0,1.0
NWPP_solar_photovoltaic_1,10,3.1279761644474748e6,1629.0,0.21980103108040303
NYCW_batteries_1,11,15355.758392182732,14.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,4.711454920908462e6,1505.0,0.3583487673040766
NYCW_natural_gas_fired_combined_cycle_2,11,7.813337371921053e6,2828.0,0.31626020391652926
NYCW_natural_gas_fired_combustion_turbine_2,11,312721.3299040862,1084.0,0.03302292945508662
NYCW_natural_gas_fired_combustion_turbine_3,11,938384.8114520797,1010.9999999999999,0.10624712542210589
NYCW_natural_gas_internal_combustion_engine_1,11,66662.15498763863,37.0,0.20623624822925524
NYCW_petroleum_liquids_1,11,3846.4870228138657,318.0,0.0013846006342632905
NYCW_solar_photovoltaic_1,11,287906.24267451465,157.0,0.20991274313661798
NYUP_batteries_1,12,108323.64435648409,113.0,0.0
NYUP_biomass_1,12,655200.0,75.0,1.0
NYUP_biomass_2,12,244608.0,28.0,1.0
NYUP_conventional_hydroelectric_1,12,1.741866841474973e7,3443.0,0.579115653208271
NYUP_hydroelectric_pumped_storage_1,12,2.0438159980893666e6,1407.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,1.6437364369249593e7,6566.0,0.28656205211833286
NYUP_natural_gas_fired_combined_cycle_2,12,439387.0085091701,1837.0,0.02737949478846815
NYUP_natural_gas_fired_combustion_turbine_2,12,8078.977175438059,58.0,0.01594467833348739
NYUP_natural_gas_internal_combustion_engine_1,12,23153.56830443527,18.0,0.14724237067838872
NYUP_natural_gas_steam_turbine_1,12,44513.78841236611,49.0,0.10398862883205809
NYUP_nuclear_1,12,2.6728065054357693e7,3358.0,0.911117110250823
NYUP_onshore_wind_turbine_1,12,6.757111738764772e6,3204.0,0.2414103957008857
NYUP_petroleum_liquids_1,12,901.773259406664,68.0,0.0015180141325392292
NYUP_small_hydroelectric_1,12,3.162432e6,362.0,1.0
NYUP_solar_photovoltaic_1,12,3.3037372359202537e6,1743.0,0.21696790011434103
PJMC_biomass_2,13,131040.0,15.0,1.0
PJMC_conventional_hydroelectric_1,13,29839.644159438656,11.0,0.31051910755326606
PJMC_conventional_steam_coal_1,13,5.910366893061089e6,1538.0,0.4398914088706589
PJMC_natural_gas_fired_combined_cycle_1,13,1.8357418589271486e7,4843.0,0.4338948710496657
PJMC_natural_gas_fired_combined_cycle_2,13,87123.93530413178,195.0,0.05114347662729629
PJMC_natural_gas_fired_combustion_turbine_1,13,104503.62997128838,102.0,0.11727854760478208
PJMC_natural_gas_fired_combustion_turbine_2,13,2.874779700024589e6,8524.0,0.03860543968324232
PJMC_natural_gas_internal_combustion_engine_1,13,167564.96319838768,111.0,0.1728015410998784
PJMC_natural_gas_steam_turbine_1,13,1233.0831411478002,44.0,0.0032079460673383915
PJMC_nuclear_1,13,8.653890099708222e7,10898.0,0.9089750164727001
PJMC_onshore_wind_turbine_1,13,9.76121893528816e6,4413.0,0.2531963850791783
PJMC_petroleum_liquids_1,13,1115.6957514876265,54.0,0.0023650449215837964
PJMC_solar_photovoltaic_1,13,659525.3907570074,344.0,0.21946256560563593
PJMD_batteries_1,14,36907.73141729428,40.0,0.0
PJMD_biomass_1,14,262080.0,30.0,1.0
PJMD_conventional_hydroelectric_1,14,617785.5090255307,613.0,0.1153624889126785
PJMD_conventional_steam_coal_2,14,2.194868373344128e6,881.0,0.2851805792909489
PJMD_hydroelectric_pumped_storage_1,14,5.182445508163346e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.306631252870649e7,6969.0,0.214619882042808
PJMD_natural_gas_fired_combined_cycle_2,14,746164.6497757316,730.0,0.11700358926936431
PJMD_natural_gas_fired_combustion_turbine_1,14,35187.74837792813,1874.0,0.0021493605122932555
PJMD_natural_gas_fired_combustion_turbine_2,14,17532.11861203167,60.0,0.03344802848754516
PJMD_natural_gas_fired_combustion_turbine_3,14,98794.51647721861,2627.0,0.004304870999961071
PJMD_nuclear_1,14,3.1748942855866287e7,3708.0,0.98011473484301
PJMD_onshore_wind_turbine_1,14,343015.6029300094,208.0,0.18877214693510133
PJMD_petroleum_liquids_1,14,647.0154221862746,81.0,0.0009143595144630345
PJMD_solar_photovoltaic_1,14,1.0297141810115578e7,4754.0,0.24793902614194316
PJME_batteries_1,15,31460.515257028837,36.0,0.0
PJME_biomass_1,15,646464.0,74.0,1.0
PJME_biomass_2,15,139776.0,16.0,1.0
PJME_conventional_hydroelectric_1,15,1.8485294827138109e6,612.0,0.3457501157246199
PJME_conventional_steam_coal_1,15,2.6379329963990133e7,4148.0,0.727968164519634
PJME_conventional_steam_coal_2,15,1.139789695722084e6,564.0,0.2313305535507438
PJME_hydroelectric_pumped_storage_1,15,3.1106448048460325e6,1942.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,2.5084375004111007e6,3858.0,0.07442664392513619
PJME_natural_gas_fired_combined_cycle_2,15,1.1676266385272671e8,22981.0,0.581597386692544
PJME_natural_gas_fired_combustion_turbine_1,15,3957.1416720301263,268.0,0.0016901847527601205
PJME_natural_gas_fired_combustion_turbine_2,15,567867.9722011273,3919.0,0.0165866807721612
PJME_natural_gas_fired_combustion_turbine_3,15,348065.17530878185,888.0,0.04486782137246904
PJME_natural_gas_internal_combustion_engine_1,15,319872.2862717767,265.0,0.13817138635694273
