Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_conventional_hydroelectric_1,1,4.435046076225322e6,1067.6,0.47552893238348215
NY_Z_A_conventional_hydroelectric_1,2,1.3562660010228038e7,2434.9,0.6376041277046618
NY_Z_B_conventional_hydroelectric_1,3,0.0,0.0,0.0
NY_Z_C&E_conventional_hydroelectric_1,4,221333.21134927883,63.3,0.4002489948246309
NY_Z_D_conventional_hydroelectric_1,5,5.76750010427312e6,809.6,0.8154634236168496
NY_Z_F_conventional_hydroelectric_1,6,1.0695765808064395e6,274.6,0.44586022093009386
PJM_EMAC_conventional_hydroelectric_1,10,2.755054406589191e6,572.0,0.551342569007353
PJM_Rest_conventional_hydroelectric_1,11,3.9084526833895133e6,1507.8,0.29672114371792274
NENG_Rest_conventional_steam_coal_1,1,3.7749957468788526e6,437.9999999931285,0.9865741473214484
NENG_Rest_natural_gas_fired_combined_cycle_1,1,0.43016669540984287,3721.899997719997,0.0
NENG_Rest_natural_gas_fired_combined_cycle_2,1,3.507226761111648e7,10513.299999944331,0.3818670301250697
NENG_Rest_natural_gas_fired_combustion_turbine_1,1,0.26830219882834794,61.49757587703086,0.0
NENG_Rest_natural_gas_fired_combustion_turbine_2,1,0.14660138609934434,0.0008850806223481555,0.0
NENG_Rest_nuclear_1,1,2.888942179229981e7,3355.499999227684,0.9855280311392536
NY_Z_A_natural_gas_fired_combined_cycle_1,2,29493.581441850733,444.7999996607989,0.00759014563701262
NY_Z_A_natural_gas_fired_combustion_turbine_1,2,1.053628264602606,46.999999583424255,2.566119831709444e-6
NY_Z_A_natural_gas_steam_turbine_1,2,0.6833743074585605,0.00012503034732547214,0.0
NY_Z_B_natural_gas_fired_combined_cycle_1,3,19280.77727644913,119.09999995919523,0.018531055261699184
NY_Z_B_natural_gas_fired_combustion_turbine_1,3,0.0,0.0,0.0
NY_Z_B_natural_gas_steam_turbine_1,3,0.04571155075590984,6.314744503688186e-5,0.0
NY_Z_B_nuclear_1,3,0.2545436263159061,3.9740505552998684e-5,0.0
