Resource,Zone,Retrofit_Id,StartCap,RetCap,RetroCap,NewCap,EndCap,CapacityConstraintDual,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,None,21.7,21.699594856453317,0.0,0.0,0.00040514354668341745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,None,83.8,83.79983620793462,0.0,0.0,0.00016379206538297275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,None,24.8,24.79977132168014,0.0,0.0,0.00022867831986003728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combined_cycle_1,8,None,756.6,756.5992994974481,0.0,0.0,0.0007005025519646324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combined_cycle_2,8,None,2828.4,2696.5797584389834,0.0,0.0,131.8202415610168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,None,756.4,4.934214917024835e-7,0.0,0.0,756.3999995065784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,None,1621.0,7.176423532680899e-7,0.0,0.0,1620.9999992823575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combined_cycle_1,9,None,220.1,5.54761414631397e-8,0.0,0.0,220.09999994452383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combined_cycle_2,9,None,527.9,1.7257093750541095e-7,0.0,0.0,527.8999998274289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,None,335.2,3.457178399445169e-7,0.0,0.0,335.1999996542822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,None,533.5,4.304144354385477e-7,0.0,0.0,533.4999995695855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_conventional_steam_coal_1,10,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,None,1958.7,1.107822981949695e-6,0.0,0.0,1958.699998892177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,None,11865.3,1.3174598541397153e-6,0.0,0.0,11865.29999868254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,None,772.2,5.190312008223122e-8,0.0,0.0,772.1999999480969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,None,549.9,4.2504206024666204e-7,0.0,0.0,549.8999995749579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,None,2932.1,3.558658849596171e-7,0.0,0.0,2932.0999996441337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,None,1526.6,1.0885910873893256e-6,0.0,0.0,1526.5999989114089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_nuclear_1,10,None,7347.7,3857.7000600957667,0.0,0.0,3489.9999399042326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_nuclear_2,10,None,1172.0,1171.9999003677676,0.0,0.0,9.963223224218609e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,None,29603.6,20291.063440900467,0.0,0.0,9312.536559099535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combined_cycle_1,11,None,2133.9,8.77389247663266e-8,0.0,0.0,2133.8999999122616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combined_cycle_2,11,None,24246.8,2.240790802090214e-6,0.0,0.0,24246.799997759208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,None,614.8,4.155866415637957e-7,0.0,0.0,614.7999995844132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,None,24327.8,1.1050670182692754e-6,0.0,0.0,24327.79999889493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,None,834.5,3.578901416407688e-7,0.0,0.0,834.4999996421099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,None,361.9,3.0678216103102285e-7,0.0,0.0,361.89999969321786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_nuclear_1,11,None,22747.8,6.236039933252673e-5,0.0,0.0,22747.7999376396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,None,0.0,0.0,0.0,9.729001495413052e-5,9.729001495413052e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,None,0.0,0.0,0.0,0.00012906458886197304,0.00012906458886197304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,None,0.0,0.0,0.0,2.7811866419138076e-5,2.7811866419138076e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,None,0.0,0.0,0.0,3.6173566064153356e-5,3.6173566064153356e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,None,0.0,0.0,0.0,7.286581914273868e-5,7.286581914273868e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,None,0.0,0.0,0.0,7.80474115095723e-5,7.80474115095723e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,None,0.0,0.0,0.0,3.0115868362925388e-5,3.0115868362925388e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,None,0.0,0.0,0.0,4.976364271285072e-5,4.976364271285072e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,None,0.0,0.0,0.0,9.579923833384301e-5,9.579923833384301e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,None,0.0,0.0,0.0,0.00013472292899155265,0.00013472292899155265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,None,0.0,0.0,0.0,3.1109401753971646e-5,3.1109401753971646e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,None,0.0,0.0,0.0,3.750259506706611e-5,3.750259506706611e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,None,0.0,0.0,0.0,0.0003858765100900968,0.0003858765100900968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,None,0.0,0.0,0.0,9.968699561496513e-5,9.968699561496513e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,None,0.0,0.0,0.0,3.453215988609397e-5,3.453215988609397e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,None,0.0,0.0,0.0,3.5738682154815005e-5,3.5738682154815005e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,None,0.0,0.0,0.0,0.00012779713333921374,0.00012779713333921374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,None,0.0,0.0,0.0,0.00012949864319678343,0.00012949864319678343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,None,0.0,0.0,0.0,3.89751955956186e-5,3.89751955956186e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,None,0.0,0.0,0.0,3.2574348789997024e-5,3.2574348789997024e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,None,0.0,0.0,0.0,0.00021226340076556274,0.00021226340076556274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,None,0.0,0.0,0.0,7.211510255475834e-5,7.211510255475834e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,None,0.0,0.0,0.0,3.2858707703782705e-5,3.2858707703782705e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,None,0.0,0.0,0.0,5.3386712611624244e-5,5.3386712611624244e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,None,0.0,0.0,0.0,4475.992335272429,4475.992335272429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,None,0.0,0.0,0.0,0.0003883581223855342,0.0003883581223855342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,None,0.0,0.0,0.0,2.9542342679354632e-5,2.9542342679354632e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,None,0.0,0.0,0.0,3.9735175483104886e-5,3.9735175483104886e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,None,0.0,0.0,0.0,0.00018091628947401175,0.00018091628947401175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,None,0.0,0.0,0.0,6.60328760868618e-5,6.60328760868618e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,None,0.0,0.0,0.0,2.396080415061355e-5,2.396080415061355e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,None,0.0,0.0,0.0,3.938075113615915e-5,3.938075113615915e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,None,0.0,0.0,0.0,0.00010551016342911143,0.00010551016342911143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,None,0.0,0.0,0.0,7.267639917336657e-5,7.267639917336657e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,None,0.0,0.0,0.0,3.220001699569368e-5,3.220001699569368e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,None,0.0,0.0,0.0,3.412924465180262e-5,3.412924465180262e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,None,0.0,0.0,0.0,12126.890915858457,12126.890915858457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,None,0.0,0.0,0.0,0.00020306187930097533,0.00020306187930097533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,None,0.0,0.0,0.0,3.298657779144608e-5,3.298657779144608e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,None,0.0,0.0,0.0,3.6624343964953166e-5,3.6624343964953166e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,None,0.0,0.0,0.0,0.0001028054074964152,0.0001028054074964152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,None,0.0,0.0,0.0,723.1627024009758,723.1627024009758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,None,0.0,0.0,0.0,0.00040611129700908385,0.00040611129700908385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,None,0.0,0.0,0.0,4.046174314914834e-5,4.046174314914834e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,None,0.0,0.0,0.0,4.4867822922233506e-5,4.4867822922233506e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,None,29.3,2.2279527037506854e-8,0.0,0.0,29.299999977720475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_onshore_wind_turbine_1,1,None,1369.2,1.1978638453793636e-7,0.0,0.0,1369.1999998802137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_solar_photovoltaic_1,1,None,627.3,627.2999547386803,0.0,0.0,4.526131969218028e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_onshore_wind_turbine_1,2,None,135.5,135.49996453868215,0.0,0.0,3.5461317854368346e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_solar_photovoltaic_1,2,None,3.5,3.4999905651990755,0.0,0.0,9.434800924464776e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_onshore_wind_turbine_1,3,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,None,2.0,7.40999930580336e-8,0.0,0.0,1.999999925900007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_onshore_wind_turbine_1,4,None,1011.1000000000001,1011.0999718060816,0.0,0.0,2.819391853314812e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_solar_photovoltaic_1,4,None,42.6,2.6892045907544176e-7,0.0,0.0,42.599999731079535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_onshore_wind_turbine_1,5,None,678.5,678.4999813950421,0.0,0.0,1.8604957907619735e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_solar_photovoltaic_1,5,None,2.0,1.0979341224111051e-6,0.0,0.0,1.9999989020658775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_solar_photovoltaic_1,6,None,9.1,9.09998520505401,0.0,0.0,1.4794945990548314e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_solar_photovoltaic_1,7,None,6.9,6.899989299097475,0.0,0.0,1.0700902525195843e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_solar_photovoltaic_1,10,None,856.1,856.0999929389272,0.0,0.0,7.0610727265219e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_onshore_wind_turbine_1,11,None,7080.5,7080.4999432128025,0.0,0.0,5.6787197166841e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_solar_photovoltaic_1,11,None,776.2,1.279542511789476e-7,0.0,0.0,776.1999998720459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,None,0.0,0.0,0.0,4.6093808275933076e-5,4.6093808275933076e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,None,0.0,0.0,0.0,0.0003111601473546914,0.0003111601473546914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,None,0.0,0.0,0.0,3.0011020059015085e-5,3.0011020059015085e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,None,0.0,0.0,0.0,1.8398686847893132e-5,1.8398686847893132e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,None,0.0,0.0,0.0,2679.499952887469,2679.499952887469,7.403706517490376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,None,0.0,0.0,0.0,3.210942397694844e-5,3.210942397694844e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,None,0.0,0.0,0.0,803.7999999823472,803.7999999823472,402.67892919608767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,None,0.0,0.0,0.0,0.0005253340853294774,0.0005253340853294774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,None,0.0,0.0,0.0,1487.398789406946,1487.398789406946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,None,0.0,0.0,0.0,3.0825792892315014e-5,3.0825792892315014e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,None,0.0,0.0,0.0,6.832505976749909e-5,6.832505976749909e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,None,0.0,0.0,0.0,2.4495981959430884e-5,2.4495981959430884e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,None,0.0,0.0,0.0,1.7990347095739207e-5,1.7990347095739207e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,None,0.0,0.0,0.0,1.87433689839002e-5,1.87433689839002e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,None,0.0,0.0,0.0,9.936644513263761e-6,9.936644513263761e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,None,0.0,0.0,0.0,2.139469712270458e-5,2.139469712270458e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,None,0.0,0.0,0.0,1.3057050886937952e-5,1.3057050886937952e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,None,0.0,0.0,0.0,1.4616336555509202e-5,1.4616336555509202e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,None,0.0,0.0,0.0,8.762492483786482e-6,8.762492483786482e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,None,0.0,0.0,0.0,1.089624494325838e-5,1.089624494325838e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,None,0.0,0.0,0.0,1.6683868136378898e-5,1.6683868136378898e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,None,0.0,0.0,0.0,1.0757411456094318e-5,1.0757411456094318e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
