Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,839978.9255969311,934.8,0.0
BASN_biomass_1,1,70761.60000000114,8.1,1.0000000000000162
BASN_biomass_2,1,145017.59999999404,16.6,0.9999999999999588
BASN_conventional_hydroelectric_1,1,7.647259616360668e6,2480.0,0.35297303410621367
BASN_conventional_steam_coal_1,1,617821.1316838424,1178.2,0.06002485434452404
BASN_conventional_steam_coal_2,1,1.7119439974688657e6,1822.0,0.10755449254914909
BASN_geothermal_1,1,3.351721181595298e6,414.0,0.9267336175687306
BASN_natural_gas_fired_combined_cycle_1,1,1.6624876261911676e6,735.2,0.2588453084380318
BASN_natural_gas_fired_combined_cycle_2,1,2.5369638635809995e7,7294.0,0.3981400776839323
BASN_natural_gas_fired_combustion_turbine_1,1,113497.70614776164,1824.7,0.00712004907248048
BASN_natural_gas_fired_combustion_turbine_2,1,29071.336206043106,236.2,0.014088750398384172
BASN_natural_gas_internal_combustion_engine_1,1,176729.64057641805,221.4,0.09137326682372687
BASN_natural_gas_steam_turbine_1,1,8165.999649406186,5.0,0.1869505414241343
BASN_onshore_wind_turbine_1,1,3.4137373824883886e6,2019.6000000000001,0.19348714684509777
BASN_petroleum_liquids_1,1,133.57456212017667,25.8,0.0005926406375124969
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.9492529484333236e7,8006.2,0.2786949758558974
CANO_batteries_1,2,3.5565218427983634e6,2645.7,0.0
CANO_biomass_1,2,1.2815712000000528e6,146.7,1.0000000000000413
CANO_biomass_2,2,552988.8000000117,63.3,1.0000000000000213
CANO_conventional_hydroelectric_1,2,1.753089011997446e7,6903.7,0.29067617149672087
CANO_geothermal_1,2,0.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,2,5.073956854317189e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,6.144191721475041e6,3112.8,0.2259440534040881
CANO_natural_gas_fired_combined_cycle_2,2,4.35661955870746e7,8296.9,0.6010646070316484
CANO_natural_gas_fired_combustion_turbine_1,2,67263.07716003004,2248.7,0.0034239907783120255
CANO_natural_gas_fired_combustion_turbine_2,2,343448.35832869646,2337.5,0.016818884954687297
CANO_natural_gas_internal_combustion_engine_1,2,752423.6976389962,444.4,0.19380982508595887
CANO_natural_gas_steam_turbine_1,2,6867.187726633972,2.9,0.2710617866076943
CANO_nuclear_1,2,0.0,0.0,0.0
CANO_onshore_wind_turbine_1,2,1.9866266268695558e6,1262.0,0.1801956371643174
CANO_petroleum_liquids_1,2,165.86810576324737,176.6,0.00010751264846161066
CANO_small_hydroelectric_1,2,1.8861024000000705e6,215.9,1.0000000000000373
CANO_solar_photovoltaic_1,2,1.50734839838881e7,6328.2,0.2726596180944481
CASO_batteries_1,3,1.1154809018515447e7,8439.5,0.0
CASO_biomass_1,3,958339.2000000363,109.7,1.000000000000038
CASO_biomass_2,3,86486.40000000138,9.9,1.0000000000000158
CASO_conventional_hydroelectric_1,3,2.204836446959107e6,955.0,0.2642776171968322
CASO_conventional_steam_coal_1,3,0.0,0.0,0.0
CASO_geothermal_1,3,185085.40200246408,23.6,0.8977337202112439
CASO_hydroelectric_pumped_storage_1,3,3.92149247819158e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,3.304826978341315e6,2104.9,0.1797234032385381
CASO_natural_gas_fired_combined_cycle_2,3,4.0337804958973706e7,7481.6,0.6171704887751618
CASO_natural_gas_fired_combustion_turbine_1,3,509533.911016869,1729.3,0.03372796403312348
CASO_natural_gas_fired_combustion_turbine_2,3,2.980274436631738e6,4265.4,0.07998045448652409
CASO_natural_gas_internal_combustion_engine_1,3,145103.38899423106,50.2,0.33087291172815847
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.0810368509210246e7,3670.9,0.3370973351873568
CASO_petroleum_liquids_1,3,153.4527482060278,11.3,0.001554474498829255
CASO_small_hydroelectric_1,3,588806.3999999758,67.4,0.9999999999999588
CASO_solar_photovoltaic_1,3,3.1396542144627493e7,13795.8,0.26050874378755534
FRCC_batteries_1,4,375658.33532820654,513.6,0.0
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,878841.6000000329,100.6,1.0000000000000375
FRCC_conventional_hydroelectric_1,4,107992.00379574082,43.5,0.28417751830381044
FRCC_conventional_steam_coal_1,4,77862.16006649537,2842.0,0.00313609889088835
FRCC_conventional_steam_coal_2,4,573.9471034079903,442.0,0.0001486404370866665
FRCC_natural_gas_fired_combined_cycle_1,4,1.4131064715328917e8,28738.2,0.5628629947942942
FRCC_natural_gas_fired_combined_cycle_2,4,4.846707595536417e6,2698.7,0.20557939558812546
FRCC_natural_gas_fired_combustion_turbine_1,4,2.550183737933845e6,7864.4,0.03711874226492186
FRCC_natural_gas_fired_combustion_turbine_2,4,22940.797210002427,936.4,0.002804364594873422
FRCC_natural_gas_internal_combustion_engine_1,4,331040.9671342347,250.9,0.15103181985065975
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,3.0086768877056215e7,3737.0,0.9215943989547224
FRCC_petroleum_liquids_1,4,504.5344840934595,348.6,0.0001656726605839434
FRCC_solar_photovoltaic_1,4,1.7520962319143377e7,9458.5,0.2120425713457847
ISNE_batteries_1,5,196143.036658881,244.6,0.0
ISNE_biomass_1,5,303139.1999999875,34.7,0.9999999999999588
ISNE_biomass_2,5,774883.2000000208,88.7,1.0000000000000269
ISNE_conventional_hydroelectric_1,5,2.1826729971743133e6,563.5,0.4433861570424076
ISNE_conventional_steam_coal_1,5,0.0,0.0,0.0
ISNE_conventional_steam_coal_2,5,0.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,5,2.1701344767520144e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,832234.014631507,3262.4,0.02920085906916164
ISNE_natural_gas_fired_combined_cycle_2,5,9.121362760777866e6,10513.3,0.09931344464961803
ISNE_natural_gas_fired_combustion_turbine_1,5,143107.3210210465,1338.4,0.012239489341348215
ISNE_natural_gas_fired_combustion_turbine_2,5,23754.547249725194,437.8,0.006210954887272797
ISNE_natural_gas_internal_combustion_engine_1,5,17847.381339999483,54.9,0.0372125587565126
ISNE_natural_gas_steam_turbine_1,5,4903.803618059991,17.2,0.03263562975218816
ISNE_nuclear_1,5,2.8686908771462377e7,3355.5,0.9786195417050234
ISNE_offshore_wind_turbine_1,5,112908.18544155291,29.3,0.44110825176568386
ISNE_onshore_wind_turbine_1,5,3.2894069961793288e6,1542.1,0.24417008211438052
ISNE_petroleum_liquids_1,5,27404.131904934995,982.2,0.0031937689481906823
ISNE_small_hydroelectric_1,5,2.1385727999999374e6,244.8,0.9999999999999707
ISNE_solar_photovoltaic_1,5,5.201561800561622e6,2681.9,0.22201307758488792
MISC_batteries_1,6,0.0,0.0,0.0
MISC_biomass_1,6,314496.0,36.0,1.0
MISC_biomass_2,6,362544.0,41.5,1.0
MISC_conventional_hydroelectric_1,6,822911.6485056871,279.5,0.33702240415974005
MISC_conventional_steam_coal_1,6,132831.39265499092,1337.0,0.011372519583421597
MISC_conventional_steam_coal_2,6,1.2618713258358516e7,10445.7,0.13828175974252602
MISC_hydroelectric_pumped_storage_1,6,1.2540254636834424e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,4.298514101082362e6,1583.6,0.3107135817468425
MISC_natural_gas_fired_combined_cycle_2,6,1.3437691303071052e7,3192.5,0.4818159011889363
MISC_natural_gas_fired_combustion_turbine_1,6,930371.1340600211,577.6,0.18438110673556143
MISC_natural_gas_fired_combustion_turbine_2,6,4.756006463698402e6,8900.4,0.061167437340584226
MISC_natural_gas_internal_combustion_engine_1,6,85185.56166607272,53.2,0.18329125024544687
MISC_natural_gas_steam_turbine_1,6,330479.23191136884,193.2,0.19580529196395918
MISC_nuclear_1,6,1.8258542725768335e7,2373.0,0.8807562800990083
MISC_onshore_wind_turbine_1,6,1.3545026303052638e7,6382.3,0.2429349576346046
MISC_petroleum_liquids_1,6,1423.977837088393,398.4,0.00040913937259120993
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.675614136939614e6,3922.2,0.22401173687130713
MISE_batteries_1,7,602.2271850332698,0.3,0.0
MISE_biomass_1,7,540758.3999999781,61.9,0.9999999999999596
MISE_biomass_2,7,412339.1999999841,47.2,0.9999999999999615
MISE_conventional_hydroelectric_1,7,0.0,0.0,0.0
MISE_conventional_steam_coal_1,7,211257.00624562378,3088.3,0.007830311050101468
MISE_conventional_steam_coal_2,7,0.0,0.0,0.0
MISE_hydroelectric_pumped_storage_1,7,4.5860105890257275e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.1930029342055015e7,6017.4,0.4171744535104724
MISE_natural_gas_fired_combined_cycle_2,7,1.9818102859536526e6,699.2,0.32445019025433375
MISE_natural_gas_fired_combustion_turbine_1,7,108623.5954288821,427.7,0.02907182516546521
MISE_natural_gas_fired_combustion_turbine_2,7,3.067141574837502e6,3971.5,0.08840292414374759
