Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,145017.59999999404,16.6,0.9999999999999588
BASN_conventional_hydroelectric_1,1,5.039370504017025e6,1697.6,0.3398038520456634
BASN_conventional_steam_coal_1,1,30323.41827061868,728.2,0.0047666674763143894
BASN_conventional_steam_coal_2,1,66047.21409749343,1363.0,0.005546844900272964
BASN_geothermal_1,1,2.2754960950138513e6,287.4,0.9063098611676094
BASN_natural_gas_fired_combined_cycle_1,1,498355.55224243953,735.2,0.07759275593980675
BASN_natural_gas_fired_combined_cycle_2,1,8.044343201851443e6,6794.0,0.13553530051718635
BASN_natural_gas_fired_combustion_turbine_1,1,156904.30174676055,1824.7,0.009843074067644954
BASN_natural_gas_fired_combustion_turbine_2,1,32529.38057247398,236.2,0.015764611583431995
BASN_natural_gas_internal_combustion_engine_1,1,127475.67326437146,221.4,0.06590783905138477
BASN_onshore_wind_turbine_1,1,2.173327433198129e6,1454.0,0.17109925955792415
BASN_petroleum_liquids_1,1,432.02384338005623,13.6,0.0036362704981757047
BASN_small_hydroelectric_1,1,1.4161055999999738e6,162.1,0.9999999999999815
BASN_solar_photovoltaic_1,1,1.848660762689895e7,7934.0,0.26671804675227784
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,324105.6000000025,37.1,1.0000000000000078
CANO_conventional_hydroelectric_1,2,1.7541545988175556e7,6903.7,0.2908528543092575
CANO_hydroelectric_pumped_storage_1,2,5.965687376079089e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,593882.0823189798,3112.8,0.021839182598129756
CANO_natural_gas_fired_combined_cycle_2,2,7.5238965850650305e6,8296.9,0.10380405916349013
CANO_natural_gas_fired_combustion_turbine_1,2,8173.428168416651,1999.7,0.0004678717013834498
CANO_natural_gas_fired_combustion_turbine_2,2,34278.18767227691,1502.8,0.002610982977705727
CANO_natural_gas_internal_combustion_engine_1,2,221468.21671390123,444.4,0.0570459389810636
CANO_onshore_wind_turbine_1,2,1.0789374999186364e6,698.0,0.17694090322143533
CANO_petroleum_liquids_1,2,319.3688367428141,169.6,0.0002155529958059675
CANO_small_hydroelectric_1,2,1.862515200000068e6,213.2,1.0000000000000364
CANO_solar_photovoltaic_1,2,1.4939382932706138e7,6287.4,0.27198749883455897
CASO_batteries_1,3,141842.83556271583,84.0,0.0
CASO_biomass_1,3,665683.2000000074,76.2,1.000000000000011
CASO_conventional_hydroelectric_1,3,2.2115526907205866e6,955.0,0.26508264420926425
CASO_geothermal_1,3,183595.2150079563,23.6,0.8905057535541433
CASO_hydroelectric_pumped_storage_1,3,4.452287673591983e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,597757.7640296452,1986.9,0.0344378944465856
CASO_natural_gas_fired_combined_cycle_2,3,8.852255876806265e6,7481.6,0.13543996982007128
CASO_natural_gas_fired_combustion_turbine_1,3,68618.5954909831,1461.5,0.005374404863018255
CASO_natural_gas_fired_combustion_turbine_2,3,582743.2562473273,3953.4,0.016873060863944973
CASO_natural_gas_internal_combustion_engine_1,3,44502.23994925502,50.2,0.10147651142056092
CASO_onshore_wind_turbine_1,3,1.006231762715943e7,3464.4,0.3324737538119093
CASO_small_hydroelectric_1,3,588806.3999999758,67.4,0.9999999999999588
CASO_solar_photovoltaic_1,3,3.1316896133330926e7,13757.0,0.260580761726522
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,802838.3999999687,91.9,0.999999999999961
FRCC_conventional_hydroelectric_1,4,110337.71481161525,43.5,0.29035018212816105
FRCC_conventional_steam_coal_1,4,565.6549613944619,2549.0,2.5402071836800087e-5
FRCC_conventional_steam_coal_2,4,277.43661189937217,442.0,7.18503482493443e-5
FRCC_natural_gas_fired_combined_cycle_1,4,2.0190457825756915e7,28738.2,0.08042183506346579
FRCC_natural_gas_fired_combined_cycle_2,4,4039.168717631756,2335.7,0.0001979531003576943
FRCC_natural_gas_fired_combustion_turbine_1,4,35275.937308833825,7768.4,0.0005197977043943487
FRCC_natural_gas_fired_combustion_turbine_2,4,600.721468344866,887.7,7.746299914780414e-5
FRCC_natural_gas_internal_combustion_engine_1,4,170524.72111820322,250.9,0.07779900833109014
FRCC_nuclear_1,4,2.9903402938079085e7,3737.0,0.9159776767666092
FRCC_petroleum_liquids_1,4,310.11610611798477,149.7,0.00023713185384657042
FRCC_solar_photovoltaic_1,4,1.7818015949370082e7,9409.8,0.21675360292593993
ISNE_biomass_2,5,471744.0,54.0,1.0
ISNE_conventional_hydroelectric_1,5,1.7603602317376728e6,516.7,0.3899872978191572
ISNE_hydroelectric_pumped_storage_1,5,3.7336032482088176e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,437445.8962799508,3166.3,0.015814652753602193
ISNE_natural_gas_fired_combined_cycle_2,5,3.9454602683043955e6,10513.3,0.042958191692411093
ISNE_natural_gas_fired_combustion_turbine_1,5,76955.43603362025,1338.4,0.0065817404195119885
ISNE_natural_gas_fired_combustion_turbine_2,5,14262.635098496963,389.8,0.004188372611746327
ISNE_natural_gas_internal_combustion_engine_1,5,16447.028440031987,54.9,0.034292762648771964
ISNE_natural_gas_steam_turbine_1,5,3204.5025171329753,17.2,0.021326497925804048
ISNE_nuclear_1,5,2.3292688415424347e7,3355.5,0.7946021735481148
ISNE_offshore_wind_turbine_1,5,86356.32819995863,29.3,0.3373757962030663
ISNE_onshore_wind_turbine_1,5,2.0102095159218165e6,1240.7,0.18546497995653746
ISNE_petroleum_liquids_1,5,20813.443746383833,822.1,0.0028980553111971116
ISNE_small_hydroelectric_1,5,1.98132479999993e6,226.8,0.9999999999999646
ISNE_solar_photovoltaic_1,5,4.022023303368686e6,2679.1,0.17184742652529755
MISC_biomass_1,6,311001.60000000044,35.6,1.0000000000000016
MISC_biomass_2,6,362544.0,41.5,1.0
MISC_conventional_hydroelectric_1,6,827497.2859660223,279.5,0.3389004460665395
MISC_conventional_steam_coal_1,6,486.3423654290469,1067.0,5.217531238403423e-5
MISC_conventional_steam_coal_2,6,13719.982913234055,6872.7,0.00022851439239456476
MISC_hydroelectric_pumped_storage_1,6,1.3630258220196234e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,699106.4382553478,1583.6,0.05053417537885954
MISC_natural_gas_fired_combined_cycle_2,6,3.4881262597807455e6,3192.5,0.12506870856104282
MISC_natural_gas_fired_combustion_turbine_1,6,97315.04345267377,457.6,0.024343405856131487
MISC_natural_gas_fired_combustion_turbine_2,6,416244.09449259273,8900.4,0.005353353651345762
MISC_natural_gas_internal_combustion_engine_1,6,19534.55739705276,35.7,0.06263581521407524
MISC_natural_gas_steam_turbine_1,6,1644.305977457576,98.4,0.001912823557712754
MISC_nuclear_1,6,1.769119761824453e7,2373.0,0.8533886651726637
MISC_onshore_wind_turbine_1,6,1.1713148023630882e7,5586.8,0.2399926171727556
MISC_petroleum_liquids_1,6,1041.5346516266707,208.2,0.0005726382751041275
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.619350903471216e6,3922.2,0.2223697021850407
MISE_biomass_1,7,269068.8000000109,30.8,1.0000000000000404
MISE_biomass_2,7,412339.1999999841,47.2,0.9999999999999615
MISE_hydroelectric_pumped_storage_1,7,5.338224045099791e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.7192310971615356e6,6017.4,0.07075084926868248
MISE_natural_gas_fired_combined_cycle_2,7,248843.4836602284,699.2,0.040739174778407855
MISE_natural_gas_fired_combustion_turbine_1,7,8658.782102934925,420.6,0.0023565405492303546
MISE_natural_gas_fired_combustion_turbine_2,7,190160.48973202624,3971.5,0.005480915353510816
MISE_natural_gas_internal_combustion_engine_1,7,48847.521703103455,90.6,0.06171656006040249
MISE_nuclear_1,7,9.273954198041985e6,1161.0,0.9143660690664295
MISE_onshore_wind_turbine_1,7,8.354958215607805e6,3494.3,0.27369790219083523
MISE_petroleum_liquids_1,7,533.6605571342275,28.7,0.0021284849472814143
MISE_small_hydroelectric_1,7,99590.40000000288,11.4,1.0000000000000289
MISE_solar_photovoltaic_1,7,2.3176196078143655e6,1181.0,0.22463614291048725
MISS_biomass_2,8,350313.6000000061,40.1,1.0000000000000173
MISS_conventional_hydroelectric_1,8,1.099714400655296e6,521.4,0.2414327937918481
MISS_conventional_steam_coal_1,8,449.02286094106285,1574.4,3.264680958618159e-5
MISS_conventional_steam_coal_2,8,580.3719295073428,4521.1,1.469432565975302e-5
MISS_natural_gas_fired_combined_cycle_1,8,1.3086257490160534e7,17522.5,0.0854883170235896
MISS_natural_gas_fired_combined_cycle_2,8,41099.590535668154,2203.2,0.00213535923146025
MISS_natural_gas_fired_combustion_turbine_1,8,16279.00749236344,4088.5999999999995,0.0004557646877491024
MISS_natural_gas_fired_combustion_turbine_2,8,1434.363500548486,750.2,0.00021886158510180036
MISS_natural_gas_internal_combustion_engine_1,8,69244.91460234384,107.8,0.0735286339960463
MISS_natural_gas_steam_turbine_1,8,909.7730003343912,30.0,0.003471356075756987
MISS_nuclear_1,8,4.216467692495061e7,5426.0,0.8895213211012953
MISS_onshore_wind_turbine_1,8,319391.5233956092,184.5,0.19815926831477587
MISS_petroleum_liquids_1,8,279.4942671391147,39.3,0.0008140812057244764
MISS_solar_photovoltaic_1,8,4.551273096097965e6,2207.9,0.23596134933558
MISW_biomass_1,9,490963.1999999826,56.2,0.9999999999999646
MISW_biomass_2,9,89107.2000000036,10.2,1.0000000000000406
MISW_conventional_hydroelectric_1,9,206015.03015456744,82.0,0.2875891044550269
MISW_conventional_steam_coal_1,9,511010.5145961888,9226.2,0.006340074281662637
MISW_conventional_steam_coal_2,9,159.79886747569702,330.9,5.527952524434451e-5
MISW_natural_gas_fired_combined_cycle_1,9,638606.9749673124,1110.1,0.06585047767444809
MISW_natural_gas_fired_combined_cycle_2,9,7.135566147510304e6,7024.6,0.116277105350906
MISW_natural_gas_fired_combustion_turbine_1,9,5678.38537670458,316.1,0.0020563059983801915
MISW_natural_gas_fired_combustion_turbine_2,9,971858.0650004487,5391.8,0.02063271803952469
MISW_natural_gas_fired_combustion_turbine_3,9,165464.5166973837,598.3,0.031657254448000965
MISW_natural_gas_internal_combustion_engine_1,9,524470.4689045126,683.2,0.0878740325277407
MISW_natural_gas_steam_turbine_1,9,18752.216363320113,48.0,0.04471968569549401
MISW_nuclear_1,9,2.0541900141663127e7,2928.1,0.803049070471973
MISW_onshore_wind_turbine_1,9,4.185032282626453e7,16193.999999999998,0.2958230783980425
MISW_petroleum_liquids_1,9,10790.610574356033,778.0,0.001587646451635291
MISW_small_hydroelectric_1,9,3.3030815999998725e6,378.1,0.9999999999999613
MISW_solar_photovoltaic_1,9,5.809071596298262e6,3131.6,0.212338047402796
NWPP_biomass_1,10,253344.0,29.0,1.0
NWPP_biomass_2,10,323232.0,37.0,1.0
NWPP_conventional_hydroelectric_1,10,1.3332643019657367e8,31047.7,0.49155734783217797
NWPP_conventional_steam_coal_1,10,166026.95767268847,1481.5,0.012828158836323237
