Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,0.0,0.0,0.0
BASN_biomass_1,1,40185.60000000165,4.6,1.0000000000000413
BASN_biomass_2,1,103084.79999999603,11.8,0.9999999999999615
BASN_conventional_hydroelectric_1,1,4.072514753035506e6,1419.0,0.3285244110730602
BASN_conventional_steam_coal_1,1,84.9061410119412,728.2,1.3346758511494358e-5
BASN_conventional_steam_coal_2,1,0.0,0.0,0.0
BASN_geothermal_1,1,410539.4671994376,56.5,0.8317519757517213
BASN_natural_gas_fired_combined_cycle_1,1,23131.180674495572,735.2,0.003601468968489731
BASN_natural_gas_fired_combined_cycle_2,1,567488.4886070132,6794.0,0.009561342786281563
BASN_natural_gas_fired_combustion_turbine_1,1,12963.951151131836,1382.7,0.0010732398693135818
BASN_natural_gas_fired_combustion_turbine_2,1,2476.5676301443095,236.2,0.0012002111956095083
BASN_natural_gas_internal_combustion_engine_1,1,8884.886592570392,203.5,0.004997753706074551
BASN_natural_gas_steam_turbine_1,1,0.0,0.0,0.0
BASN_onshore_wind_turbine_1,1,739501.7192642236,520.0,0.16278831168643976
BASN_petroleum_liquids_1,1,0.0,0.0,0.0
BASN_small_hydroelectric_1,1,1.240512e6,142.0,1.0
BASN_solar_photovoltaic_1,1,9.156680320436826e6,4272.4,0.24533161655856228
CANO_batteries_1,2,0.0,0.0,0.0
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,230630.40000000846,26.4,1.0000000000000369
CANO_conventional_hydroelectric_1,2,1.3891706876829274e7,5618.7,0.2830134927518755
CANO_geothermal_1,2,0.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,2,5.737515321424273e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,6440.843848445055,2491.5,0.0002959165488873275
CANO_natural_gas_fired_combined_cycle_2,2,444171.4805949224,8296.9,0.006128048429311555
CANO_natural_gas_fired_combustion_turbine_1,2,26073.05151192479,1950.2,0.0015303828324316688
CANO_natural_gas_fired_combustion_turbine_2,2,18795.673580605933,997.2,0.002157560581327113
CANO_natural_gas_internal_combustion_engine_1,2,26398.518311753098,433.9,0.006964296876715608
CANO_natural_gas_steam_turbine_1,2,113.53067506985204,2.9,0.004481285330217097
CANO_nuclear_1,2,0.0,0.0,0.0
CANO_onshore_wind_turbine_1,2,92566.84259635625,61.8,0.17145665630215232
CANO_petroleum_liquids_1,2,218.00755549770312,150.6,0.00016570436469757655
CANO_small_hydroelectric_1,2,1.709635200000065e6,195.7,1.0000000000000382
CANO_solar_photovoltaic_1,2,5.011903197646186e6,2501.9,0.22930847270571553
CASO_batteries_1,3,0.0,0.0,0.0
CASO_biomass_1,3,492710.39999998093,56.4,0.9999999999999613
CASO_biomass_2,3,16598.40000000051,1.9,1.0000000000000309
CASO_conventional_hydroelectric_1,3,2.0894348044599255e6,919.0,0.2602559624028853
CASO_conventional_steam_coal_1,3,0.0,0.0,0.0
CASO_geothermal_1,3,181738.74027237916,23.6,0.8815011537703868
CASO_hydroelectric_pumped_storage_1,3,4.288170068795805e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,6631.584387756244,1080.1,0.0007028144935616213
CASO_natural_gas_fired_combined_cycle_2,3,829704.8232498011,7481.6,0.012694526433081776
CASO_natural_gas_fired_combustion_turbine_1,3,6122.72088997784,1403.8,0.0004992598003530122
CASO_natural_gas_fired_combustion_turbine_2,3,48219.48387502969,3953.4,0.0013961728042822302
CASO_natural_gas_internal_combustion_engine_1,3,3085.7294496212876,48.6,0.007267900126672488
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.1438966165502167e6,416.1,0.31468528422561737
CASO_petroleum_liquids_1,3,45.68705064142212,3.3,0.0015847711538954838
CASO_small_hydroelectric_1,3,578323.1999999933,66.2,0.9999999999999883
CASO_solar_photovoltaic_1,3,1.4684283391152507e7,6500.5,0.25857907012141124
FRCC_batteries_1,4,0.0,0.0,0.0
FRCC_biomass_1,4,37564.80000000017,4.3,1.0000000000000047
FRCC_biomass_2,4,687523.2000000104,78.7,1.000000000000015
FRCC_conventional_hydroelectric_1,4,107937.21888728344,43.5,0.28403335356217485
FRCC_conventional_steam_coal_1,4,88.61787535382784,467.0,2.1721600778149987e-5
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,262700.84409469954,28738.2,0.00104637963820046
FRCC_natural_gas_fired_combined_cycle_2,4,236.72226881456575,2279.7,1.1886357549544515e-5
FRCC_natural_gas_fired_combustion_turbine_1,4,103033.56892658531,6701.2,0.0017600035273086462
FRCC_natural_gas_fired_combustion_turbine_2,4,360.29618067952197,255.4,0.0001614827512719409
FRCC_natural_gas_internal_combustion_engine_1,4,22684.40023810771,250.9,0.010349372404995729
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,3.0327942932753485e7,3737.0,0.9289818542116175
FRCC_petroleum_liquids_1,4,74.01555971570403,4.0,0.0021181192684210175
FRCC_solar_photovoltaic_1,4,1.0835606231916599e7,5877.7,0.21102464249608593
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,272563.19999998895,31.2,0.9999999999999594
ISNE_conventional_hydroelectric_1,5,1.603041097122816e6,465.4,0.3942808209810301
