Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,110172.96237407665
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,115762.75108660515
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,5963.006279037478
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,4687.4519259794615
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,10262.677539822891
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1082.9680116861334
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,6330.187433621222
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,12761.678772507685
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,46956.998173224725
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,16570.97736478157
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,124551.93088451715
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,456199.6628008005
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,109962.40977749274
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,110156.62163301671
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,84526.09131607857
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,194613.69432439958
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,19506.985464049918
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,119266.3700161129
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,269567.46986745775
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.0280217257620197e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,355335.68455333926
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,3.2373302939156033e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,7.899069126557478e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.7428017551538474e6
NENG_Rest,NENG_Rest_biomass_1,1,1,0.0
NENG_Rest,NENG_Rest_biomass_2,1,2,0.0
NENG_Rest,NENG_Rest_biomass_3,1,3,0.0
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,0.0
NY_Z_A,NY_Z_A_biomass_1,2,1,0.0
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,0.0
NY_Z_B,NY_Z_B_biomass_1,3,1,0.0
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,0.0
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,0.0
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,0.0
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,0.0
PJM_EMAC,PJM_EMAC_biomass_1,10,1,0.0
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,0.0
PJM_Rest,PJM_Rest_biomass_1,11,1,0.0
PJM_Rest,PJM_Rest_biomass_2,11,2,0.0
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,0.0
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.0
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,0.0
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,0.0
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,0.0
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.0
