Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,911250.0969348234,935.0,0.0
BASN_biomass_2,1,148512.0,17.0,1.0
BASN_conventional_hydroelectric_1,1,7.503070522904081e6,2480.0,0.3463177269300965
BASN_conventional_steam_coal_1,1,727.7818056868152,1178.0,7.072016712909126e-5
BASN_conventional_steam_coal_2,1,694.4581864354864,1822.0,4.3629989035333204e-5
BASN_geothermal_1,1,3.298196553529283e6,414.0,0.9119343340039116
BASN_natural_gas_fired_combined_cycle_1,1,215007.08436187834,735.0,0.033485192924715045
BASN_natural_gas_fired_combined_cycle_2,1,7.042197040380714e6,7294.0,0.11051717830797622
BASN_natural_gas_fired_combustion_turbine_1,1,11193.49222442847,1825.0,0.0007020856681487072
BASN_natural_gas_fired_combustion_turbine_2,1,4192.573433798066,236.0,0.0020335555939372564
BASN_natural_gas_internal_combustion_engine_1,1,44021.64246096353,221.0,0.022801391061361285
BASN_onshore_wind_turbine_1,1,3.0803929795013205e6,2020.0,0.1745589537036526
BASN_petroleum_liquids_1,1,307.2126665039774,26.0,0.0013525494263523941
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.882102561992781e7,8006.0,0.2691008532166553
CANO_batteries_1,2,3.624446191933626e6,2646.0,0.0
CANO_biomass_1,2,1.284192e6,147.0,1.0
CANO_biomass_2,2,550368.0,63.0,1.0
CANO_conventional_hydroelectric_1,2,1.7695668478821468e7,6904.0,0.29339557890906315
CANO_hydroelectric_pumped_storage_1,2,5.873240256951127e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,2224.8223421096645,3113.0,8.180947226028038e-5
CANO_natural_gas_fired_combined_cycle_2,2,4.443388538794864e6,8297.0,0.06130283722186513
CANO_natural_gas_fired_combustion_turbine_1,2,963.9038548848059,2249.0,4.906046230583586e-5
CANO_natural_gas_fired_combustion_turbine_2,2,1013.2760319657784,2338.0,4.9610161151684974e-5
CANO_natural_gas_internal_combustion_engine_1,2,42876.55663292188,444.0,0.011054123311048483
CANO_onshore_wind_turbine_1,2,1.9694848101707895e6,1262.0,0.1786408001655526
CANO_petroleum_liquids_1,2,294.6786966966864,177.0,0.0001905736485538679
CANO_small_hydroelectric_1,2,1.886976e6,216.0,1.0
CANO_solar_photovoltaic_1,2,1.5107899759395076e7,6328.0,0.2732907917141885
CASO_batteries_1,3,1.1354221820067972e7,8440.0,0.0
CASO_biomass_1,3,960960.0,110.0,1.0
CASO_biomass_2,3,87360.0,10.0,1.0
CASO_conventional_hydroelectric_1,3,2.2300131915372643e6,955.0,0.26729536940927645
CASO_geothermal_1,3,190185.02722157704,24.0,0.9070943377097501
CASO_hydroelectric_pumped_storage_1,3,4.398092968338413e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,72664.14569936822,2105.0,0.003951440496820333
CASO_natural_gas_fired_combined_cycle_2,3,8.444903007076968e6,7482.0,0.12920054233758346
CASO_natural_gas_fired_combustion_turbine_1,3,1024.8677946780838,1729.0,6.785162098757061e-5
CASO_natural_gas_fired_combustion_turbine_2,3,9987.58678370845,4265.0,0.00026805808157452394
CASO_natural_gas_internal_combustion_engine_1,3,22796.03686537503,50.0,0.052188729087397044
CASO_onshore_wind_turbine_1,3,1.0794981030984756e7,3671.0,0.33660834120941346
CASO_petroleum_liquids_1,3,357.1037588394559,11.0,0.0037161147065377944
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,3.1438904344649043e7,13796.0,0.26085645697863336
FRCC_batteries_1,4,583621.1074524343,514.0,0.0
FRCC_biomass_1,4,279552.0,32.0,1.0
FRCC_biomass_2,4,882336.0,101.0,1.0
FRCC_conventional_hydroelectric_1,4,113578.18364126215,44.0,0.29548103886025995
FRCC_conventional_steam_coal_1,4,672.5012187005849,2842.0,2.7086717402738717e-5
FRCC_conventional_steam_coal_2,4,364.7553018966185,442.0,9.446408420159224e-5
FRCC_natural_gas_fired_combined_cycle_1,4,1.6257057574119667e7,28738.0,0.0647549210144906
FRCC_natural_gas_fired_combined_cycle_2,4,3957.323541468073,2699.0,0.00016783635869868678
FRCC_natural_gas_fired_combustion_turbine_1,4,17844.623996241255,7864.0,0.0002597474371469464
FRCC_natural_gas_fired_combustion_turbine_2,4,672.8068403390107,936.0,8.228144767146491e-5
FRCC_natural_gas_internal_combustion_engine_1,4,173338.20231751798,251.0,0.0790511043360979
FRCC_nuclear_1,4,3.0368254828820016e7,3737.0,0.9302166567182599
FRCC_petroleum_liquids_1,4,272.4687079503034,349.0,8.936728825893952e-5
FRCC_solar_photovoltaic_1,4,1.836235213491029e7,9458.0,0.2222370054832533
ISNE_batteries_1,5,217368.93943143706,245.0,0.0
ISNE_biomass_1,5,305760.0,35.0,1.0
ISNE_biomass_2,5,777504.0,89.0,1.0
ISNE_conventional_hydroelectric_1,5,1.9357155021824301e6,564.0,0.39287084303120656
ISNE_hydroelectric_pumped_storage_1,5,3.5929272950691027e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,288195.2805091987,3262.0,0.010113239271972363
ISNE_natural_gas_fired_combined_cycle_2,5,3.851715768727041e6,10513.0,0.04193869783154226
ISNE_natural_gas_fired_combustion_turbine_1,5,40314.96745560694,1338.0,0.003449034787550487
ISNE_natural_gas_fired_combustion_turbine_2,5,4356.33038241345,438.0,0.001138502721749045
ISNE_natural_gas_internal_combustion_engine_1,5,14105.627710590785,55.0,0.029357367030034102
ISNE_natural_gas_steam_turbine_1,5,2400.678406176044,17.0,0.016164878300582067
ISNE_nuclear_1,5,2.3441470044303086e7,3356.0,0.7995585391693314
ISNE_offshore_wind_turbine_1,5,80642.68863570411,29.0,0.3183129998567328
ISNE_onshore_wind_turbine_1,5,2.4315373053740473e6,1542.0,0.1805027978338844
ISNE_petroleum_liquids_1,5,4233.971385355587,982.0,0.0004935416463088788
ISNE_small_hydroelectric_1,5,2.14032e6,245.0,1.0
ISNE_solar_photovoltaic_1,5,4.250324516248213e6,2682.0,0.1814056006708086
MISC_biomass_1,6,314496.0,36.0,1.0
MISC_biomass_2,6,366912.0,42.0,1.0
MISC_conventional_hydroelectric_1,6,850868.3106239908,280.0,0.3478497476059617
MISC_conventional_steam_coal_1,6,604.6477910921913,1337.0,5.176764850406157e-5
MISC_conventional_steam_coal_2,6,638.4189643366606,10446.0,6.9958925811799745e-6
MISC_hydroelectric_pumped_storage_1,6,1.3370801261520388e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,557118.537848612,1584.0,0.040260559597275695
MISC_natural_gas_fired_combined_cycle_2,6,3.644414857462408e6,3192.0,0.1306929919759337
MISC_natural_gas_fired_combustion_turbine_1,6,81059.80119946257,578.0,0.016053327677118305
MISC_natural_gas_fired_combustion_turbine_2,6,154838.55721885263,8900.0,0.001991482451779703
MISC_natural_gas_internal_combustion_engine_1,6,25578.213292226046,53.0,0.055243566617047754
MISC_natural_gas_steam_turbine_1,6,3258.1077501327163,193.0,0.0019323932356212377
MISC_nuclear_1,6,1.797444126394594e7,2373.0,0.8670517829524622
MISC_onshore_wind_turbine_1,6,1.3589557830048822e7,6382.0,0.24374510395481896
MISC_petroleum_liquids_1,6,800.7196385318855,398.0,0.00023029514517754914
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.714842156781979e6,3922.0,0.2251680829279343
MISE_biomass_1,7,541632.0,62.0,1.0
MISE_biomass_2,7,410592.0,47.0,1.0
MISE_conventional_steam_coal_1,7,641.2756858063259,3088.0,2.377140529978706e-5
MISE_hydroelectric_pumped_storage_1,7,5.211938495696267e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.036894897473026e6,6017.0,0.057774623637198916
MISE_natural_gas_fired_combined_cycle_2,7,151582.5506792597,699.0,0.024823293919240284
MISE_natural_gas_fired_combustion_turbine_1,7,1081.0028434538071,428.0,0.0002891148784527359
MISE_natural_gas_fired_combustion_turbine_2,7,61943.88856202692,3972.0,0.0017851577503728861
MISE_natural_gas_internal_combustion_engine_1,7,49910.38039199468,114.0,0.050115654111234295
MISE_nuclear_1,7,9.381732098837819e6,1161.0,0.9249924376443254
MISE_onshore_wind_turbine_1,7,8.840667945073886e6,3675.0,0.2753690396786115
MISE_petroleum_liquids_1,7,378.54405875954177,40.0,0.0010832877139409964
MISE_small_hydroelectric_1,7,96096.0,11.0,1.0
MISE_solar_photovoltaic_1,7,2.3766721158772586e6,1181.0,0.23035982922885967
MISS_batteries_1,8,19234.942685793874,10.0,0.0
MISS_biomass_2,8,393120.0,45.0,1.0
MISS_conventional_hydroelectric_1,8,1.1259026628236414e6,521.0,0.24737197565430524
MISS_conventional_steam_coal_1,8,547.233941100987,1574.0,3.9797489095712476e-5
MISS_conventional_steam_coal_2,8,676.1589985399445,4521.0,1.711991877090733e-5
MISS_natural_gas_fired_combined_cycle_1,8,1.1607859088410841e7,17522.0,0.07583257897300406
MISS_natural_gas_fired_combined_cycle_2,8,6905.251990401223,2225.0,0.00035525229402813227
MISS_natural_gas_fired_combustion_turbine_1,8,1105.5415239295667,4346.0,2.9118748934053254e-5
MISS_natural_gas_fired_combustion_turbine_2,8,1118.847833475871,912.0,0.00014043118531955278
MISS_natural_gas_internal_combustion_engine_1,8,64074.931990977995,108.0,0.06791282135117563
MISS_natural_gas_steam_turbine_1,8,904.8382601346917,46.0,0.0022516480036000254
MISS_nuclear_1,8,4.268927610618353e7,5426.0,0.9005884557450529
MISS_onshore_wind_turbine_1,8,319214.4434773255,184.0,0.19858758079842373
MISS_petroleum_liquids_1,8,288.2714810313124,39.0,0.0008461053613439009
MISS_solar_photovoltaic_1,8,4.6434407305138465e6,2208.0,0.24072888933441783
MISW_batteries_1,9,24588.389352136415,15.0,0.0
MISW_biomass_1,9,524160.0,60.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,253145.0045264035,98.0,0.2956859307561527
MISW_conventional_steam_coal_1,9,144641.27798104152,10569.0,0.0015665552886569394
MISW_conventional_steam_coal_2,9,198.5759233418375,331.0,6.867299231358434e-5
MISW_natural_gas_fired_combined_cycle_1,9,599473.7073680352,1110.0,0.06182078789311652
MISW_natural_gas_fired_combined_cycle_2,9,7.618964067422071e6,7025.0,0.12414721213194099
MISW_natural_gas_fired_combustion_turbine_1,9,2294.105468676429,316.0,0.0008310242024405157
MISW_natural_gas_fired_combustion_turbine_2,9,641228.4058379235,5486.0,0.013379636799388861
MISW_natural_gas_fired_combustion_turbine_3,9,128918.82135403577,598.0,0.024677577072008145
MISW_natural_gas_internal_combustion_engine_1,9,494302.019464366,685.0,0.08260173850036864
MISW_natural_gas_steam_turbine_1,9,18043.100013801704,48.0,0.04302860770995904
MISW_nuclear_1,9,2.0680461836298134e7,2928.0,0.8084935051546227
MISW_onshore_wind_turbine_1,9,6.008181268049354e7,22368.0,0.30747035375389475
MISW_petroleum_liquids_1,9,5920.121754632121,1030.0,0.0006579316648253985
MISW_small_hydroelectric_1,9,3.686592e6,422.0,1.0
MISW_solar_photovoltaic_1,9,6.07899505752964e6,3132.0,0.22217613708405407
NWPP_batteries_1,10,132308.67143663924,131.0,0.0
NWPP_biomass_1,10,270816.0,31.0,1.0
NWPP_biomass_2,10,375648.0,43.0,1.0
NWPP_conventional_hydroelectric_1,10,1.3400121145597987e8,31408.0,0.48837769080547017
NWPP_conventional_steam_coal_1,10,8199.317065662855,1482.0,0.0006333107381421113
NWPP_conventional_steam_coal_2,10,506.5481773181522,148.0,0.00039178374767825604
NWPP_geothermal_1,10,170282.8867490085,22.0,0.886004031119966
NWPP_hydroelectric_pumped_storage_1,10,810988.2937008806,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,2.5653476558898655e6,2382.0,0.12327977881510334
NWPP_natural_gas_fired_combined_cycle_2,10,2.5163867688064747e6,4016.0,0.07172508366278689
NWPP_natural_gas_fired_combustion_turbine_1,10,2220.1932415241995,724.0,0.00035102624207005866
NWPP_natural_gas_internal_combustion_engine_1,10,48212.5716912498,310.0,0.017802704305229306
NWPP_nuclear_1,10,7.88068875728605e6,1172.0,0.7697043458012636
NWPP_onshore_wind_turbine_1,10,1.8181116002756946e7,7831.0,0.26576065682700645
NWPP_petroleum_liquids_1,10,459.780225550596,15.0,0.003508701354934341
NWPP_small_hydroelectric_1,10,3.607968e6,413.0,1.0
NWPP_solar_photovoltaic_1,10,3.103657422765611e6,1629.0,0.21809216751647756
NYCW_batteries_1,11,15152.626677015867,14.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,11,1.6902528342449479e6,1505.0,0.12855901833973354
NYCW_natural_gas_fired_combined_cycle_2,11,1.5106935299895934e6,2828.0,0.06114829311823523
NYCW_natural_gas_fired_combustion_turbine_2,11,43099.73523682854,1084.0,0.004551270988439547
NYCW_natural_gas_fired_combustion_turbine_3,11,136776.2905363911,1010.9999999999999,0.01548627761025142
NYCW_natural_gas_internal_combustion_engine_1,11,30236.135232494038,37.0,0.09354313691866534
NYCW_petroleum_liquids_1,11,1666.1215912629325,318.0,0.0005997454296192623
NYCW_solar_photovoltaic_1,11,285533.7080367267,157.0,0.208182925646805
NYUP_batteries_1,12,124839.96394143252,113.0,0.0
NYUP_biomass_1,12,655200.0,75.0,1.0
NYUP_biomass_2,12,244608.0,28.0,1.0
NYUP_conventional_hydroelectric_1,12,1.6953167574606225e7,3443.0,0.5636392220201998
NYUP_hydroelectric_pumped_storage_1,12,3.1676318798655467e6,1407.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,4.502737466092718e6,6566.0,0.07849881887679645
NYUP_natural_gas_fired_combined_cycle_2,12,117217.2681131154,1837.0,0.007304152192188762
NYUP_natural_gas_fired_combustion_turbine_2,12,2806.3884132726957,58.0,0.005538691291825928
NYUP_natural_gas_internal_combustion_engine_1,12,12653.826100153681,18.0,0.08047050582617064
NYUP_natural_gas_steam_turbine_1,12,2813.522625460167,49.0,0.006572668165181298
NYUP_nuclear_1,12,2.487615856147037e7,3358.0,0.8479885714350608
NYUP_onshore_wind_turbine_1,12,6.447115730570981e6,3204.0,0.23033521122903053
NYUP_petroleum_liquids_1,12,601.0075423704271,68.0,0.0010117154545936139
NYUP_small_hydroelectric_1,12,3.162432e6,362.0,1.0
NYUP_solar_photovoltaic_1,12,3.0424410059312163e6,1743.0,0.19980766905476538
PJMC_biomass_2,13,131040.0,15.0,1.0
PJMC_conventional_hydroelectric_1,13,29006.85219114663,11.0,0.3018528574669771
PJMC_conventional_steam_coal_1,13,560.10857582976,1538.0,4.1687251400848824e-5
PJMC_natural_gas_fired_combined_cycle_1,13,7.768944247700232e6,4843.0,0.18362631140949043
PJMC_natural_gas_fired_combined_cycle_2,13,10133.99085370165,195.0,0.0059488534644158274
PJMC_natural_gas_fired_combustion_turbine_1,13,24229.663213668715,102.0,0.027191588573839954
PJMC_natural_gas_fired_combustion_turbine_2,13,416578.48947914114,8524.0,0.005594235881374013
PJMC_natural_gas_internal_combustion_engine_1,13,87942.2128392466,111.0,0.09069049768097073
PJMC_natural_gas_steam_turbine_1,13,242.10443196248133,44.0,0.000629850441127834
PJMC_nuclear_1,13,8.266496100703561e7,10898.0,0.8682844758522964
PJMC_onshore_wind_turbine_1,13,9.800378887845352e6,4413.0,0.2542121555985249
PJMC_petroleum_liquids_1,13,534.466109542659,54.0,0.0011329579380822204
PJMC_solar_photovoltaic_1,13,572301.7902378442,344.0,0.19043818622681483
PJMD_batteries_1,14,45419.95622428722,40.0,0.0
PJMD_biomass_1,14,262080.0,30.0,1.0
PJMD_conventional_hydroelectric_1,14,604894.594999815,613.0,0.11295529757419655
PJMD_conventional_steam_coal_2,14,584.8400433444897,881.0,7.598862163174259e-5
PJMD_hydroelectric_pumped_storage_1,14,7.185957001168107e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,9.718077672677869e6,6969.0,0.15962366422896554
PJMD_natural_gas_fired_combined_cycle_2,14,256025.12112293768,730.0,0.040146445055405704
PJMD_natural_gas_fired_combustion_turbine_1,14,17990.78458918603,1874.0,0.0010989245906233038
PJMD_natural_gas_fired_combustion_turbine_2,14,6865.41645868403,60.0,0.013097940435523562
PJMD_natural_gas_fired_combustion_turbine_3,14,130808.19132058707,2627.0,0.005699834458962152
PJMD_nuclear_1,14,2.9860358847821727e7,3708.0,0.9218126671906589
PJMD_onshore_wind_turbine_1,14,322910.55123866943,208.0,0.17770771214089215
PJMD_petroleum_liquids_1,14,319.60729352893253,81.0,0.0004516677032867156
PJMD_solar_photovoltaic_1,14,1.011016869242227e7,4754.0,0.2434370066912582
PJME_batteries_1,15,35936.81000759566,36.0,0.0
PJME_biomass_1,15,646464.0,74.0,1.0
PJME_biomass_2,15,139776.0,16.0,1.0
PJME_conventional_hydroelectric_1,15,1.7878078936986704e6,612.0,0.33439271156888756
PJME_conventional_steam_coal_1,15,65195.49291560172,4148.0,0.0017991451404380007
PJME_conventional_steam_coal_2,15,7978.699307758278,564.0,0.0016193486696766048
PJME_hydroelectric_pumped_storage_1,15,4.35309753576096e6,1942.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,308831.3954104987,3858.0,0.00916318795878037
PJME_natural_gas_fired_combined_cycle_2,15,5.160469499544923e7,22981.0,0.2570441163304977
PJME_natural_gas_fired_combustion_turbine_1,15,1156.9715543411974,268.0,0.0004941687315231866
PJME_natural_gas_fired_combustion_turbine_2,15,125935.93170235383,3919.0,0.0036784238575649176
PJME_natural_gas_fired_combustion_turbine_3,15,40092.67784878441,888.0,0.005168201922146788
PJME_natural_gas_internal_combustion_engine_1,15,166472.44182097807,265.0,0.07190909954945834
PJME_natural_gas_steam_turbine_1,15,1047.9840254970081,89.0,0.0013478824874174386
