model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,673.959
GenX,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,MW,0,469.381
GenX,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,148.787
GenX,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,0.928893
GenX,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,MW,0,16.4899
GenX,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.6675
GenX,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,510.522
GenX,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,MW,0,0.593821
GenX,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,116.468
GenX,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,0.217205
GenX,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,MW,0,0.17949
GenX,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,MW,0,0.17203
GenX,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,MW,0,0.441326
GenX,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,Results_p1,MW,0,0.451722
GenX,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,MW,0,0.54843
GenX,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,MW,0,0.0679478
GenX,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,MW,0,0.0801561
GenX,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,MW,0,0.267319
GenX,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,Results_p1,MW,0,0.344383
GenX,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,MW,0,0.284011
GenX,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.385425
GenX,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,MW,0,0.437579
GenX,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,0.323648
GenX,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,0.345166
GenX,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,MW,0,0.295527
GenX,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2027,Results_p1,MW,0,0.314588
GenX,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,Results_p1,MW,0,0.279287
GenX,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2027,Results_p1,MW,0,0.295098
GenX,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2027,Results_p1,MW,0,0.26154
GenX,MISE,MISE_utilitypv_class1_moderate_54_anyQual_1,Solar,2027,Results_p1,MW,0,0.283814
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.110856
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.102978
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.100797
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,0.0820711
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,0.080563
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,0.0760367
GenX,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,1.03416
GenX,MISS,MISS_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,1.48725
GenX,MISS,MISS_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,1.10973
GenX,MISS,MISS_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.69291
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.373774
GenX,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.701693
GenX,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.730923
GenX,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.466553
GenX,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,MW,0,0.468603
GenX,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.423827
GenX,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.416505
GenX,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.38098
GenX,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.420698
GenX,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.359698
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.377399
GenX,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.281727
GenX,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,0.283207
GenX,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,9.2423
GenX,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,MW,0,2630.79
GenX,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,0.752733
GenX,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,0.848858
GenX,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,0.331691
GenX,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,0.506255
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,0.316892
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,0.449628
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.295763
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,0.398321
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,0.161103
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,0.36798
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,MW,0,0.0970706
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,MW,0,0.0951207
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,MW,0,0.0940105
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,MW,0,0.0765808
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,MW,0,0.0760195
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,MW,0,0.0755555
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.103594
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.099244
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.100026
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,0.080087
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,0.0792643
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,0.0781039
GenX,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.873503
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,1.35239
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,1.03657
GenX,MISW,MISW_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.84938
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.369312
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.639029
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.678649
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,3341.47
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,1.76718
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,1.54946
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,MW,0,1.75427
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,1.44589
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,MW,0,2.07975
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,MW,0,1167.26
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,MW,0,0.849681
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.844998
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,0.887452
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,0.795292
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,Results_p1,MW,0,0.665586
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,0.464463
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,Results_p1,MW,0,0.788025
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,MW,0,0.755003
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,MW,0,0.731422
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,MW,0,0.706681
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,MW,0,0.464136
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,MW,0,0.718626
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,MW,0,0.527085
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,MW,0,0.532471
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,MW,0,0.653666
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,MW,0,0.605959
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,Results_p1,MW,0,0.441601
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,MW,0,0.610408
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,Results_p1,MW,0,0.667323
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,Results_p1,MW,0,0.45984
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,Results_p1,MW,0,0.562681
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,Results_p1,MW,0,0.551652
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,Results_p1,MW,0,0.502955
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,Results_p1,MW,0,0.589613
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2027,Results_p1,MW,0,0.281887
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2027,Results_p1,MW,0,0.542679
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2027,Results_p1,MW,0,0.583257
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,Results_p1,MW,0,0.532355
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2027,Results_p1,MW,0,0.538151
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2027,Results_p1,MW,0,0.502188
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2027,Results_p1,MW,0,0.506326
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2027,Results_p1,MW,0,0.329499
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2027,Results_p1,MW,0,0.535114
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2027,Results_p1,MW,0,0.537104
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.366479
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.359752
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.393949
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.394751
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.276758
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,0.265431
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.280175
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.250383
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.260022
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,0.246324
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,0.255324
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,0.25719
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,0.248813
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,MW,0,0.239365
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,MW,0,0.247701
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,MW,0,0.13164
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,0.240459
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,MW,0,0.232478
GenX,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,MW,0,0.238731
GenX,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,MW,0,0.0921368
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.107343
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.102928
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.0994354
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,0.0776569
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,0.0720237
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,0.0661624
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.853792
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,1.45537
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,1.01543
GenX,NWPP,NWPP_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.63559
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.389301
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.653104
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.696939
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,1.05242
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,1.23282
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,0.913286
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,0.784441
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,0.378496
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,MW,0,0.468178
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,0.545342
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,0.39165
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.4487
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,0.333467
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,MW,0,0.402623
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,Results_p1,MW,0,0.31014
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,0.413886
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,MW,0,0.35403
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,MW,0,0.397645
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,MW,0,0.291847
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,MW,0,0.409688
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,MW,0,0.362372
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2027,Results_p1,MW,0,0.346967
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,MW,0,0.279414
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,MW,0,0.349544
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,MW,0,0.334758
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,MW,0,0.320231
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.465311
GenX,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.375519
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.453971
GenX,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.463095
GenX,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.270617
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,0.229255
GenX,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.257595
GenX,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.231475
GenX,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.241023
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,0.215559
GenX,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,0.227421
GenX,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,0.205833
GenX,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,0.2103
GenX,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,MW,0,0.232449
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,MW,0,0.213606
GenX,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,MW,0,0.211871
GenX,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,0.204417
GenX,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,MW,0,0.228582
GenX,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,MW,0,0.207042
GenX,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,MW,0,0.218843
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,MW,0,0.0832983
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,MW,0,0.0821179
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,MW,0,0.0861192
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.0306458
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.0283732
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.02901
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,0.0850241
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,0.0840947
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,0.0818222
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,1.14008
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,0.956576
GenX,NYCW,NYCW_battery_moderate_0,Battery,2027,Results_p1,MW,0,2.09057
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.243631
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.680025
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.633906
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,1.26141
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,1.04336
GenX,NYUP,NYUP_battery_moderate_0,Battery,2027,Results_p1,MW,0,2.00227
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.334652
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.629985
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.638736
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,340.092
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,MW,0,3348.85
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,849.577
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,2801.25
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,1404.13
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,1614.93
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,1.00708
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,0.533303
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.58406
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,0.256353
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,0.332372
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,0.2577
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,6081.67
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,MW,0,5283.14
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,1.27972
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,1.7593
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.813345
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.92367
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.549839
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.717894
