Resource,Zone,Retrofit_Id,StartCap,RetCap,RetroCap,NewCap,EndCap,CapacityConstraintDual,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,None,21.7,1.0925789676067234e-7,0.0,0.0,21.699999890742102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,None,83.8,1.4443872686651081e-6,0.0,0.0,83.79999855561273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,None,24.8,1.2915702647143969e-6,0.0,0.0,24.799998708429737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combined_cycle_1,8,None,756.6,1.643618127308799e-7,0.0,0.0,756.5999998356382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combined_cycle_2,8,None,2828.4,1.747841386087624e-5,0.0,0.0,2828.3999825215865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,None,756.4,4.690049572549942e-7,0.0,0.0,756.399999530995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,None,1621.0,6.486082777940247e-7,0.0,0.0,1620.9999993513918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combined_cycle_1,9,None,220.1,220.09863978241978,0.0,0.0,0.001360217580209655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combined_cycle_2,9,None,527.9,527.8647670635594,0.0,0.0,0.03523293644058789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,None,335.2,6.814890789042558e-7,0.0,0.0,335.1999993185109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,None,533.5,1.4777309866222992e-6,0.0,0.0,533.499998522269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_conventional_steam_coal_1,10,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,None,1958.7,1.6018316041874932e-6,0.0,0.0,1958.6999983981686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,None,11865.3,4.876919356044581e-8,0.0,0.0,11865.29999995123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,None,772.2,5.572977215073999e-8,0.0,0.0,772.1999999442702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,None,549.9,3.3139236807473866e-7,0.0,0.0,549.8999996686076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,None,2932.1,1.5860391735969183e-7,0.0,0.0,2932.099999841396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,None,1526.6,8.390802220244257e-8,0.0,0.0,1526.599999916092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_nuclear_1,10,None,7347.7,7.103449419480531e-6,0.0,0.0,7347.699992896551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_nuclear_2,10,None,1172.0,1171.9998406812288,0.0,0.0,0.00015931877106467596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_conventional_steam_coal_1,11,None,29603.6,0.00016115362591226663,0.0,0.0,29603.599838846374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combined_cycle_1,11,None,2133.9,7.247756493066765e-7,0.0,0.0,2133.899999275224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combined_cycle_2,11,None,24246.8,1.063260968348747e-5,0.0,0.0,24246.799989367388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,None,614.8,614.7983609980903,0.0,0.0,0.0016390019096368391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,None,24327.8,20496.988859580306,0.0,0.0,3830.8111404196943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,None,834.5,834.4943648438901,0.0,0.0,0.005635156109851103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,None,361.9,361.8985664879888,0.0,0.0,0.0014335120112063393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_nuclear_1,11,None,22747.8,544.3284575191778,0.0,0.0,22203.47154248082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,None,0.0,0.0,0.0,0.0001422289191019803,0.0001422289191019803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,None,0.0,0.0,0.0,7.564096407720299e-5,7.564096407720299e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,None,0.0,0.0,0.0,2.9150445838228058e-5,2.9150445838228058e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,None,0.0,0.0,0.0,4.1743100068255396e-5,4.1743100068255396e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,None,0.0,0.0,0.0,0.00020864144929850332,0.00020864144929850332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,None,0.0,0.0,0.0,0.00028908562496466705,0.00028908562496466705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,None,0.0,0.0,0.0,4.486677137299117e-5,4.486677137299117e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,None,0.0,0.0,0.0,4.64824563580443e-5,4.64824563580443e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,None,0.0,0.0,0.0,9.699759676457915e-5,9.699759676457915e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,None,0.0,0.0,0.0,0.0003304689575410767,0.0003304689575410767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,None,0.0,0.0,0.0,4.368735990180953e-5,4.368735990180953e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,None,0.0,0.0,0.0,5.7653288819320895e-5,5.7653288819320895e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,None,0.0,0.0,0.0,8.549040645718629e-5,8.549040645718629e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,None,0.0,0.0,0.0,8.55763811183384e-5,8.55763811183384e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,None,0.0,0.0,0.0,3.45021986915321e-5,3.45021986915321e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,None,0.0,0.0,0.0,3.906248320697203e-5,3.906248320697203e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,None,0.0,0.0,0.0,9.442056256968126e-5,9.442056256968126e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,None,0.0,0.0,0.0,0.00040273762441838756,0.00040273762441838756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,None,0.0,0.0,0.0,3.767082608026697e-5,3.767082608026697e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,None,0.0,0.0,0.0,5.517239807455973e-5,5.517239807455973e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,None,0.0,0.0,0.0,0.00012256215660076886,0.00012256215660076886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,None,0.0,0.0,0.0,0.0003041069330889491,0.0003041069330889491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,None,0.0,0.0,0.0,4.1855888641455605e-5,4.1855888641455605e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,None,0.0,0.0,0.0,5.123634679822982e-5,5.123634679822982e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,None,0.0,0.0,0.0,0.00010948757042783008,0.00010948757042783008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,None,0.0,0.0,0.0,0.00016780984563496355,0.00016780984563496355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,None,0.0,0.0,0.0,3.4858675702614925e-5,3.4858675702614925e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,None,0.0,0.0,0.0,6.345687526067365e-5,6.345687526067365e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,None,0.0,0.0,0.0,8.233428206891459e-5,8.233428206891459e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,None,0.0,0.0,0.0,0.0003560607005670803,0.0003560607005670803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,None,0.0,0.0,0.0,2.796076679779997e-5,2.796076679779997e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,None,0.0,0.0,0.0,5.660645855659834e-5,5.660645855659834e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,None,0.0,0.0,0.0,9.265145707956378e-5,9.265145707956378e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,None,0.0,0.0,0.0,0.00011517949142372337,0.00011517949142372337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,None,0.0,0.0,0.0,3.4273819420090357e-5,3.4273819420090357e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,None,0.0,0.0,0.0,3.704739690349951e-5,3.704739690349951e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,None,0.0,0.0,0.0,0.000211366480894489,0.000211366480894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,None,0.0,0.0,0.0,16412.622162441305,16412.622162441305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,None,0.0,0.0,0.0,3.0439187890651203e-5,3.0439187890651203e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,None,0.0,0.0,0.0,4.62199251024056e-5,4.62199251024056e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,None,0.0,0.0,0.0,8.372440301341599e-5,8.372440301341599e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,None,0.0,0.0,0.0,0.00038286469154272886,0.00038286469154272886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,None,0.0,0.0,0.0,0.00010374260744194558,0.00010374260744194558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,None,0.0,0.0,0.0,4.367201543756266e-5,4.367201543756266e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,None,0.0,0.0,0.0,4.5802352430922424e-5,4.5802352430922424e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshore_wind_turbine_1,1,None,29.3,1.850647566582029e-8,0.0,0.0,29.299999981493524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_onshore_wind_turbine_1,1,None,1369.2,1369.1996721310481,0.0,0.0,0.0003278689517660638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_solar_photovoltaic_1,1,None,627.3,9.382935353253382e-7,0.0,0.0,627.2999990617064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_onshore_wind_turbine_1,2,None,135.5,135.49996677352476,0.0,0.0,3.322647523784639e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_solar_photovoltaic_1,2,None,3.5,3.4999709963606493,0.0,0.0,2.9003639350887872e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_onshore_wind_turbine_1,3,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,None,2.0,1.9999703403196976,0.0,0.0,2.9659680302485808e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_onshore_wind_turbine_1,4,None,1011.1000000000001,1011.0999524044131,0.0,0.0,4.759558702716049e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_solar_photovoltaic_1,4,None,42.6,42.59996905485997,0.0,0.0,3.0945140033766805e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_onshore_wind_turbine_1,5,None,678.5,1.697781329298439e-7,0.0,0.0,678.4999998302219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_solar_photovoltaic_1,5,None,2.0,8.713409212338003e-8,0.0,0.0,1.999999912865908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_solar_photovoltaic_1,6,None,9.1,3.1763266654932375e-6,0.0,0.0,9.099996823673335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_solar_photovoltaic_1,7,None,6.9,6.899988460068967,0.0,0.0,1.1539931033324735e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_solar_photovoltaic_1,10,None,856.1,856.0999629750837,0.0,0.0,3.702491624402171e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_onshore_wind_turbine_1,11,None,7080.5,9.912869033178599e-7,0.0,0.0,7080.499999008713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest_solar_photovoltaic_1,11,None,776.2,776.199975618218,0.0,0.0,2.4381782037785626e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,None,0.0,0.0,0.0,6.148100373504135e-5,6.148100373504135e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,None,0.0,0.0,0.0,291.9993498869944,291.9993498869944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,None,0.0,0.0,0.0,2328.699964156632,2328.699964156632,38.39904873556739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,None,0.0,0.0,0.0,3.07990399863478e-5,3.07990399863478e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,None,0.0,0.0,0.0,4.9205480550170946e-5,4.9205480550170946e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,None,0.0,0.0,0.0,0.00010514664354074028,0.00010514664354074028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,None,0.0,0.0,0.0,803.7999999046917,803.7999999046917,218.4530126874354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,None,0.0,0.0,0.0,1054.9999999716247,1054.9999999716247,406.83049962761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,None,0.0,0.0,0.0,0.00013862510297884254,0.00013862510297884254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,None,0.0,0.0,0.0,271.1999991473025,271.1999991473025,66.9260955173199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,None,0.0,0.0,0.0,219.99999987329284,219.99999987329284,217.75636232131208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,None,0.0,0.0,0.0,3.452965799389454e-5,3.452965799389454e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,None,0.0,0.0,0.0,4.095114536375061e-5,4.095114536375061e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,None,0.0,0.0,0.0,2.6713810887871166e-5,2.6713810887871166e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,None,0.0,0.0,0.0,1.9965345753703133e-5,1.9965345753703133e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,None,0.0,0.0,0.0,3.17825065204499e-5,3.17825065204499e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,None,0.0,0.0,0.0,1.5276961517879098e-5,1.5276961517879098e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,None,0.0,0.0,0.0,1.3153578355132477e-5,1.3153578355132477e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,None,0.0,0.0,0.0,1.1472138188309363e-5,1.1472138188309363e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,None,0.0,0.0,0.0,1.3341030283746432e-5,1.3341030283746432e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,None,0.0,0.0,0.0,1.632935551134149e-5,1.632935551134149e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,None,0.0,0.0,0.0,2.0028109200931076e-5,2.0028109200931076e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,None,0.0,0.0,0.0,3.1302982802155975e-5,3.1302982802155975e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
