Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_conventional_hydroelectric_1,1,4.378498184938866e6,1067.6,0.469465825504811
NY_Z_A_conventional_hydroelectric_1,2,1.357958861834729e7,2434.9,0.6383999708803362
NY_Z_B_conventional_hydroelectric_1,3,0.0,0.0,0.0
NY_Z_C&E_conventional_hydroelectric_1,4,219452.4017061635,63.3,0.39684782351136866
NY_Z_D_conventional_hydroelectric_1,5,5.737136912725957e6,809.6,0.8111703899483043
NY_Z_F_conventional_hydroelectric_1,6,1.061292778943059e6,274.6,0.44240706217996195
PJM_EMAC_conventional_hydroelectric_1,10,2.7400805680532753e6,572.0,0.5483459985633908
PJM_Rest_conventional_hydroelectric_1,11,3.787372593579167e6,1507.8,0.287529009223707
NENG_Rest_conventional_steam_coal_1,1,3.5759561705234353e6,437.9999999736724,0.934556260855825
NENG_Rest_natural_gas_fired_combined_cycle_1,1,1.4155164032858665,3721.8997871195656,4.35349054485381e-8
NENG_Rest_natural_gas_fired_combined_cycle_2,1,2.6592158279699493e7,10513.299997694412,0.28953555617370974
NENG_Rest_natural_gas_fired_combustion_turbine_1,1,1.021330235944367,933.1999976408381,1.2527916057846436e-7
NENG_Rest_natural_gas_fired_combustion_turbine_2,1,0.4966207441251592,602.3999979162204,0.0
NENG_Rest_nuclear_1,1,2.6396206167780703,0.000366353245073725,0.0
NY_Z_A_natural_gas_fired_combined_cycle_1,2,1.6992316070235411,444.7999998793903,4.372956667678296e-7
NY_Z_A_natural_gas_fired_combustion_turbine_1,2,1.8253549450612512,46.999998677118995,4.4456662488271345e-6
NY_Z_A_natural_gas_steam_turbine_1,2,251425.41508711563,44.999999824255376,0.6395640416896661
NY_Z_B_natural_gas_fired_combined_cycle_1,3,1.4966509140431699,119.09999986930357,1.4384544989488715e-6
NY_Z_B_natural_gas_fired_combustion_turbine_1,3,0.0,0.0,0.0
NY_Z_B_natural_gas_steam_turbine_1,3,0.17431648247696913,0.0002936125314545457,0.0
NY_Z_B_nuclear_1,3,0.888695198744883,0.00014487351140957117,0.0
NY_Z_C&E_natural_gas_fired_combined_cycle_1,4,99068.68163441482,1768.1999998138187,0.0064134597287145
NY_Z_C&E_natural_gas_steam_turbine_1,4,0.8656792285359128,106.29999943064989,0.0
