BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t205,13067.707121226309,0.00025905490717470703,-0.00010745911096754321,201.08423241117313,-201.0840573443573,4.2133947575769637e-7,3.077054397644476e-8,2787.540586176917,-29.24803303091877,-15826.0,1389.2540634173483,0.00014970575707135328,-239.99641848734106,11.78988755144454,-29.151017262806477,3.924730133281222e-7,3.0453859569895083e-8,388.1970728600576,-14.093737649296422,-1506.0,99.45851676120463,0.0001247918511379006,-0.0001616254048264011,8.929104116354598,-22.103301509461478,3.882528015191902e-7,3.069360658992933e-8,1067.9917701035847,-14.27605270353223,-1140.0,11302.587790345298,0.000184902401173742,-57.63739422726643,15.811065445673158,-56.50279410640222,3.883592313477163e-7,3.055253135878712e-8,-8872.448218786043,-72.81063353867903,-2259.0,573.2010080150989,0.00018912156210098104,-0.015822780605599406,1.8066610325624914,-6.5586407217810585,3.659302458814767e-7,3.057280241558268e-8,-307.35870963546313,-2.0746850299008908,-259.0,10481.860246420385,0.00018880574348418248,-1581.4456974047487,9.608350140018253,-34.74527799279086,3.822362338287237e-7,3.0573555494163766e-8,-7421.579279588544,-58.698530413498595,-1395.0,993.4427365462622,0.0003123528812638016,-8.255609970563423e-5,27.387802079544116,-5.354958036828983,4.050382291058418e-7,3.028819237824624e-8,1579.9304145621247,-105.40622496576721,-2490.0,2974.729075985583,0.00021414116393524986,-7.620090578581972e-5,81.52967996831879,-81.5293244739095,4.279626171294512e-7,3.055372220142679e-8,6522.7661357779025,-21.49570480804012,-9476.0,398.8532495730997,0.00020648170434631828,-7.823241457347161e-5,27.49209298296437,-27.49172366684925,4.0794575455480626e-7,3.089337748572154e-8,2587.9287888699905,-22.78253614285623,-2964.0,22290.9132370152,0.00029036173327543944,-0.000129297134242338,256.9883829420778,-124.30805952031547,4.341781643111079e-7,3.149588237684002e-8,-28.166693090010742,-14.427026596294105,-22381.0,87377.21000193844,0.00011064230579318327,-1223.0661237730985,854.8380659883688,-654.6050866590969,4.4297049150585425e-7,3.141296608754192e-8,1695.1981327494843,-47.57509919437703,-88002.0
t206,13008.39197854435,0.004569883733632234,-8.96891425459606e-5,218.71016421931685,-121.61567006526867,4.505191929294127e-7,3.060368131707131e-8,2959.999039373586,-31.489991078860122,-16033.999999999998,1392.1222466618021,0.00013336558581291557,-233.83707026613786,14.1655821745679,-8.916764093328066,4.2185411451811494e-7,3.0321700074284884e-8,376.5267388357676,-14.060866374976472,-1526.0,86.02413377618801,0.0001062796620924766,-0.00022297949837114895,10.814121305714277,-6.344288582649442,4.186846352884531e-7,3.0642738315964135e-8,1079.7504545480626,-14.244304235798873,-1156.0,11394.777776729337,0.00026708334846928695,-0.0004343352598605729,19.849306286574006,-19.84943292740122,4.114762057200635e-7,3.043041694242803e-8,-9032.152016157674,-74.62546644016282,-2288.0,656.4623378558197,0.00026943270510045974,-0.0004379866650898933,2.305763781335791,-2.30585206190941,4.068736622113668e-7,3.060549933021481e-8,-392.8105975788287,-2.6514832839260127,-261.0,9816.060400902825,0.0002699405506050352,-1166.7003774415707,12.098853032853539,-12.098973259828242,4.1250701317982017e-7,3.0383096759823585e-8,-7176.423608000547,-59.93656507971062,-1413.0,1043.3077168320308,0.000141211261888683,-0.00010517527244215141,23.84784708140434,-17.679496218215334,4.337235297446921e-7,3.013333205262125e-8,1579.9301226558025,-105.40622623082055,-2524.0,3010.983792293452,0.00018321634679457192,-7.623571347264235e-5,81.86902747710955,-81.86806299450933,4.3998127099930586e-7,3.058481309207543e-8,6602.702689153499,-21.687552296533024,-9592.0,658.0771934258464,0.000181945735208827,-7.989206179150477e-5,27.658978319953643,-27.657952371813504,4.3276914525130096e-7,3.0714673306812644e-8,2373.4164524464827,-25.49477384422977,-3006.0,23028.13302075997,0.00023497757983724274,-0.0001199921230856924,252.70162652409377,-165.0802486766154,4.3632520390419645e-7,3.1510450743947224e-8,-66.04905232473546,-14.705459442699913,-23035.0,89481.7830260151,9.691520473575023e-5,-555.3488380980947,912.5597254525496,-495.5298093146434,4.4632422207685734e-7,3.139502774400885e-8,1695.1097770485833,-47.573976242593375,-90991.0
t207,13248.877107557626,0.004131001551257708,-0.00010568300362084276,239.24500584202107,-144.6345904978403,4.456452056774986e-7,3.0680436969457624e-8,2959.9984367802153,-31.489983982871802,-16271.999999999998,1402.0645559042703,0.00012510374005328658,-227.77998497449005,14.897353453466836,-10.81019730926284,4.20215992179427e-7,3.033415556693473e-8,371.67622221388143,-14.048074085679694,-1536.0,89.56636689193326,9.711359470308644e-5,-0.0002540972456443377,11.304765730334672,-8.219757005780526,4.183548715851263e-7,3.062065032536996e-8,1084.5800385387151,-14.231257047040055,-1163.0,10652.364948780483,0.0002546156445305276,-0.00010741345996825222,21.259867256068752,-21.259278687034207,4.2243693081911347e-7,3.0482156225860076e-8,-8277.449354283704,-70.916330046308,-2304.0,667.174623912224,0.00025770818340976225,-0.00010891308935711804,2.484073791405384,-2.4834440421666177,4.1870643536338556e-7,3.064702714800816e-8,-401.4655057615974,-2.709896574558069,-263.0,9626.685691389408,0.00024607142213237885,-225.04824059915364,12.990753736594932,-12.990165003606952,4.2309776456044397e-7,3.043747823606253e-8,-7922.469257818738,-56.16902768740704,-1423.0,1073.637365777241,0.00010272733166535513,-0.00013763219338608376,23.698990885242946,-29.859916486524686,4.3213562198066357e-7,3.012676325517637e-8,1579.9298203438345,-105.40622550671007,-2542.0,3020.423281838768,0.00013730999576670955,-8.610662700577969e-5,97.54196296363307,-43.08684523334458,4.3925598287680283e-7,3.058297558210905e-8,6599.80214055215,-21.680590717689793,-9653.0,667.7753525423101,0.00013011653386460156,-9.262307676935073e-5,31.55359406990105,-20.158979549150743,4.3079700766405585e-7,3.076415004163126e-8,2376.3178018830704,-25.487806405954238,-3030.0,23599.913223578526,0.00020704455630587434,-0.00016094829290154552,266.1404641274753,-228.29906644167636,4.992773855412894e-7,2.8951504144097994e-8,-66.0492044975437,-14.705461622236598,-23557.0,91650.86422817985,0.00011786101179298524,-446.76267302928164,933.9785630853742,-728.6348768998613,4.6246733570522894e-7,2.8975621731719277e-8,1695.1288620497141,-47.5742197373232,-93057.0
t208,13334.032524064016,0.0043984940363700365,-0.00012162860902351927,309.41864110062403,-249.9639104224366,4.2354676500488835e-7,3.0793933583860955e-8,2959.9984541000226,-31.48998459406707,-16322.0,1316.5070664689074,0.00011001719214335403,-47.414157098865445,17.261135595605108,-26.599007056283078,3.9494554299366277e-7,3.050296248671273e-8,299.0975529853962,-13.852700594552035,-1545.0,57.05678175794114,8.64187247497751e-5,-0.00030905379787939737,13.010883756277602,-20.566598445034803,3.9260475302638353e-7,3.074286835862553e-8,1134.4267611829762,-13.927605479955435,-1170.0,11910.867125486095,0.00013794664388052356,-0.0001460005685713204,28.2845466722337,-28.281302457849936,3.982912314148098e-7,3.0665408357687443e-8,-9515.803406073463,-77.06695533442978,-2318.0,659.7993547251607,0.0001397827323745106,-0.00014887878546294785,3.2843227668914436,-3.2793942833037,3.874240724043147e-7,3.076759053375559e-8,-392.15720852566113,-2.647065461264125,-265.0,8162.218339182914,0.00013545771223718426,-0.0004983058697141824,17.271226846900568,-17.271738467011463,3.9602300880877837e-7,3.06231019738279e-8,-6670.727139281826,-62.490325314155896,-1429.0,1097.3876463240244,8.242441352488161e-5,-0.00019135762515610024,29.767013584794075,-43.678127127794006,4.0378959447449875e-7,3.032827388053452e-8,1579.9298017148571,-105.40622536982305,-2558.0,3175.606825486522,0.00010195170333134938,-0.00010867071292217,124.34248873346809,-80.7676431588328,4.1744822840150076e-7,3.073726398503855e-8,6500.2600257705135,-21.44168949321182,-9698.0,579.0012869943262,9.927105524849053e-5,-0.0001150349325823155,43.52826348993767,-22.14052712762148,4.065493281696553e-7,3.088996843137884e-8,2475.859898647275,-25.248906195959993,-3051.0,24156.05358484113,0.00017779319312681682,-0.00014139463720722227,350.46076904699675,-376.75964738824894,4.405189101085727e-7,3.137043501388437e-8,-66.04928002683097,-14.705460774330962,-24049.0,92558.70193946519,9.968649326689058e-5,-180.28940911681147,1193.977487191997,-1164.9799994309958,4.536165272223713e-7,3.128425393523515e-8,1695.1645395067403,-47.57465541985093,-94055.0
t209,13338.35107767407,0.004339718801061413,-0.00013363075361749077,368.5734148679035,-417.43697587006545,4.4832343045328913e-7,3.060479213231565e-8,2959.9982611377504,-31.489982738513202,-16218.0,1370.4457017695026,0.0001069121769163521,-0.0021141558659812797,23.672069389864614,-23.67585370061241,4.230851911210777e-7,3.0277962693938084e-8,170.0191846753764,-0.45909458434214273,-1540.0,76.05768105551444,7.785049812079344e-5,-0.00045827412796752866,17.95501197987558,-17.95892900334182,4.204311562061884e-7,3.057086152305402e-8,1096.4212859119743,-6.474669392990094,-1166.0,12160.364304010407,9.154154614550627e-5,-0.00026282068169281904,35.44384025320002,-35.44762989146983,4.252150307434327e-7,3.0433344722559916e-8,-9772.910366347098,-77.44997651346554,-2310.0,664.0791806450294,9.328906020452634e-5,-0.00026664016711500457,4.072844350982132,-4.078362857962011,4.204220581669525e-7,3.0633937992580125e-8,-397.3910944996017,-2.682394176366605,-264.0,6713.662488077511,0.00017466754149532407,-0.00018085808360583774,21.57157118335301,-21.571576240463944,4.2804713782629897e-7,3.04102860357719e-8,-5218.705225941822,-68.95725078702068,-1426.0,1165.4447034959492,7.326510356944267e-5,-0.00026327039531084994,38.55681168121958,-46.68596342697593,4.349270567128889e-7,3.0067649223569223e-8,1498.6356182663526,-104.95097982183852,-2551.0,3200.0074370614866,8.232423106690913e-5,-0.00013545592065510538,139.8284101663358,-162.0557829554153,4.40809319176237e-7,3.0551164121198966e-8,6504.672268494022,-21.45227902565971,-9661.0,631.5943608443893,8.073974940623097e-5,-0.0001455404969613723,38.08283391395243,-70.86529704404602,4.344201953740276e-7,3.0657516571832234e-8,2471.447661292914,-25.25949417297102,-3045.0,24686.59878947143,0.00015097118508063218,-0.0001997763541332438,389.2965196431639,-621.1405000273347,4.3776624367358295e-7,3.144388898767421e-8,-66.04929833144801,-14.705459900044252,-24374.0,94750.97432383888,9.882902846399182e-5,-189.33469547883493,1007.3449834785748,-2030.7869076242143,4.5091043405666173e-7,3.133520855616519e-8,753.8617053415823,-35.05950648332197,-94257.0
t210,13341.111347178394,0.005491828614846654,-0.00016664782309592832,397.6190444926377,-550.233336259953,4.347350959108901e-7,3.0217986167581354e-8,2959.9874693602455,-31.489848931305993,-16117.0,1381.0379463438264,0.00018965092330088939,-0.0001505720060291558,27.552463108476783,-27.55232624301921,4.26149746759727e-7,2.871624457430666e-8,132.31917970638816,-0.35730189071343005,-1513.0,67.91465210348693,0.0001145641507656846,-0.00011886275726566817,20.913199102330893,-20.913095509269144,4.169526223721568e-7,2.8777159832007712e-8,1084.2211002118133,-6.135851667105589,-1146.0,11496.285324700088,0.0001190225095488637,-0.00011665540912481683,41.31130878572989,-41.31119674960033,4.4074043146342617e-7,2.8754735775618365e-8,-9157.761138041064,-68.52430106379316,-2270.0,733.5280424518991,0.00012158599405077565,-0.00011880585059972217,4.808658617309734,-4.808550150865024,3.8648806690318217e-7,2.8658511993954734e-8,-470.35326530029846,-3.1748883664371856,-260.0,5932.192228396154,0.0016025333151224363,-0.0001358686402123993,25.310635772283746,-25.30972923834978,4.2545495584049424e-7,2.8758282714871292e-8,-4467.444412956421,-64.75018868611863,-1400.0,1162.3198404362442,0.00010574190032448576,-0.00010896463434491417,46.89121814729095,-46.89032296630839,4.475376352163865e-7,2.856042344153377e-8,1445.1206077441086,-98.44134005803701,-2509.0,3788.571645996234,6.561336339264026e-5,-0.000200488049298499,135.48979309560502,-211.2927496529495,4.928269111334499e-7,2.860798938127227e-8,5792.346202287321,-19.11475653371282,-9486.0,609.9605231577867,6.978647302559039e-5,-0.00018578955914989986,57.20814609690731,-57.208483493914315,4.5512380606133774e-7,2.8871349696751e-8,2409.703115930232,-24.663185862412675,-2995.0,24498.9766839689,0.00022296638103019178,-0.0001973556371891953,546.8169004579637,-546.8166249392991,4.377174861416396e-7,3.1426470975977796e-8,-64.04794406624103,-12.929039161194138,-24422.0,92853.1575374575,0.00020330786962973304,-0.0001271428299188984,1685.2700588816022,-1576.6737518151049,4.5292773210422465e-7,3.134710872666025e-8,335.90908512391337,-24.66300404893676,-93273.0
t211,13814.064362101544,0.007471363792535371,-0.0002488367246779144,446.1668082212838,-110.64435804093014,4.424567384560926e-7,3.05625362857153e-8,1719.9918798481672,-15.585913628481082,-15854.0,1526.96596606047,0.00031093745357559083,-0.00019159124014971315,23.57181531222569,-23.57123765353865,4.7000462506059456e-7,2.8026007914826895e-8,-53.77582283328086,-13.190840255525474,-1460.0,37.9692684520969,6.995834545074017e-5,-0.00015918820534814498,17.921461580967254,-17.920858407228284,4.5114163572507874e-7,2.822277267197111e-8,1071.2719314626943,-3.2417139452816652,-1106.0,9381.736284098015,7.078484084154787e-5,-0.0001585397136327958,35.394704890631466,-35.394602842268796,4.997442591717372e-7,2.810336211918777e-8,-7144.560597628537,-47.17570090054953,-2190.0,743.4332867751957,7.348423303261968e-5,-0.0001625449946892471,4.116162900133271,-4.116063915329244,3.908993949066237e-7,2.8135425256897747e-8,-489.13165430300376,-3.3016423683404765,-251.0,3792.4783424311563,1166.6975040558123,-0.00023175402762790328,21.630916414040023,-21.631475959942602,4.659876551277456e-7,2.8037435828267992e-8,-3549.4885769582525,-58.6864783017816,-1351.0,1095.1059624512,4.7957778319803825e-5,-0.00020072162866673516,40.047128239712436,-40.04769513882608,5.03853136395716e-7,2.7864637152833465e-8,1409.9962923310177,-85.10153547056152,-2420.0,3770.823400659722,4.310137626197683e-5,-0.00032106830269236134,143.88795061651817,-143.88853601732683,5.370465167263622e-7,2.7900913374324772e-8,5402.004087160656,-17.826624215046877,-9155.0,528.646600831416,4.8123228801149176e-5,-0.0003049752307057058,48.86212655951957,-48.862715484723864,5.148259928914479e-7,2.83503327202953e-8,2370.2144520666584,-10.86020745587911,-2888.0,21425.248562274515,1135.1094967146041,-0.0002588842723423362,565.391097341526,-30.723404004429224,4.428023164349049e-7,3.087975170670492e-8,710.597400665192,-10.622892877452463,-23795.0,92057.28345122589,0.0001764723907189468,-0.00022815850823464464,1452.0341076652685,-1560.6296840310624,4.3519001709284315e-7,3.072735233684941e-8,-1447.1193918113129,-20.568429847587083,-90481.0
t212,16357.924535872971,1830.0005074231467,-4.051385205225358e-5,273.3722046887191,-25.519432746678934,5.067804811380358e-7,3.057292517751334e-8,-2956.320167831995,-31.457605861080623,-15448.0,1732.0931612991387,240.00146054894805,-5.059358385162796e-5,17.788178305915302,-1.261481176552037,4.780932321170053e-7,2.8378663449289788e-8,-576.3022150078413,-7.319053295998375,-1405.0,37.49663837476157,0.0028577928312612283,-4.325250090550383e-5,13.5446035656033,-0.621646123640269,4.589279877723589e-7,2.8450379547546643e-8,1017.4102994258523,-4.832709874136533,-1063.0,5255.402000585078,109.2942352076738,-4.333086250141478e-5,26.779070666041797,-1.2091944754008348,5.101760884625142e-7,2.846341554293133e-8,-3252.0695995293145,-32.19646932680704,-2106.0,778.2007277592965,0.007958047745994309,-4.4116661843204925e-5,3.0995273895093445,-0.13877465370532915,3.9937139444371766e-7,2.840152208680414e-8,-537.5409904788942,-3.628404117101542,-240.0,2852.6781947002514,2412.2551689076345,-5.249701681711094e-5,16.370592689333613,-0.7423674392440173,4.7464225549960486e-7,2.8487388441595995e-8,-3935.535435712338,-45.02610092050245,-1300.0,1094.3761619300626,63.19926211224787,-4.22326436342969e-5,30.304926309550144,-1.3564586716578309,5.166636028235267e-7,2.8292939543695346e-8,1217.487347777598,-78.01119737749303,-2326.0,3586.9976393160878,19.357500809338756,-4.178445611213472e-5,108.51456579258522,-4.809779361482457,5.511526040707186e-7,2.8350349952315474e-8,5116.825647373644,-16.88553222564422,-8810.0,527.9010426857526,0.0043012685204632615,-4.181913550344495e-5,36.96432840417651,-1.6474248372014624,5.265205577212791e-7,2.854932696757187e-8,2234.328393667577,-22.5505996319285,-2775.0,19607.704506477487,2280.8143798181272,-4.989720470159268e-5,332.999605576668,-11.880583096255338,5.556224966887765e-7,2.840611923426984e-8,587.6816083030593,-4.319466857384446,-22793.0,80803.27777495756,3890.7332836814867,-4.269336337936897e-5,1197.9917820460469,-107.24964824018753,5.453904858132891e-7,2.8488997522786012e-8,1084.035112012653,-16.788260313082628,-86852.0
t213,15635.747553051933,1830.0003776334304,-4.2704057514535394e-5,237.77673812023116,-3.2501892186171015,5.531030501957479e-7,2.8195526726944382e-8,-2445.313678657149,-26.9607573874558,-15228.0,1931.9280989448744,240.00502090976272,-4.879115296081412e-5,15.46711310619952,-0.0010744625071394218,4.365570355019939e-7,2.8694459502622316e-8,-786.4769227564428,-10.922186998994999,-1390.0,37.39644371437027,0.004037227103890124,-4.2622826264162734e-5,11.738139345341343,-0.7054399620545945,4.274135511889501e-7,2.8785504555302748e-8,1008.8105198100874,-5.2436577439079155,-1052.0,5201.4529872933645,158.08568577633864,-4.277602228207159e-5,23.21749719319126,-1.3971732336907317,4.522426966978405e-7,2.876033805376382e-8,-3251.5789475283095,-44.78000692268217,-2085.0,858.9528714920643,0.010393292002660452,-4.3450347189598915e-5,2.6772589352891543,-0.1604208602886252,3.9763916230995734e-7,2.8670183280663583e-8,-618.3064883530823,-4.17357120521691,-239.0,2875.469944509323,3655.6035499142454,-5.184278842569712e-5,14.184764702831112,-0.8571113110711268,4.350262135871448e-7,2.8748126467766392e-8,-5213.5765083783135,-44.82458782097393,-1286.0,1094.3761682993475,84.95881681324418,-4.189540480288179e-5,26.27714807272088,-1.5856282887840056,4.568184328412119e-7,2.856813779568822e-8,1173.1777686604553,-76.20423177785891,-2301.0,3584.9999861130946,23.939367733961088,-4.141067055942716e-5,94.06253063432071,-5.690408861207757,5.060059348309997e-7,2.8677419929705785e-8,5047.344811030454,-16.65624540317456,-8728.0,527.9010444700617,0.004932679948276744,-4.152430820564756e-5,32.042241118890644,-1.9269916197081511,4.652739990045934e-7,2.8821978043023528e-8,2207.3708126376664,-22.391997961559223,-2743.0,19656.022450582455,2468.202126369773,-4.96594129847799e-5,285.15934462904664,-13.63215912231231,5.553910724945194e-7,2.839738747657345e-8,-16.654117742926577,-14.097594652467556,-22365.0,73894.89739465708,6150.07631969096,-2.3884744283693687e-6,991.398699999974,-3.894435161357473e-6,7.293062709038877e-7,2.885646468846354e-8,2895.2027512775594,-47.575158246693114,-83884.0
t214,15785.715853037236,1830.0004658540508,-3.854009280080938e-5,202.43860939364993,-3.326331562579315,4.4645704360422445e-7,3.030449851481484e-8,-2479.566375637118,-27.262181725860188,-15308.0,1738.021973415349,240.00295722440526,-4.588398057807682e-5,13.011440073338886,-1.160201386087093,4.778430510831844e-7,2.842739754834037e-8,-615.0647856997184,-7.811337838277329,-1367.0,37.39645347695428,0.0056154892566065056,-3.861118466704396e-5,9.87373593162673,-0.5525052404518177,4.588004239403928e-7,2.8492886628127012e-8,992.9934684552796,-4.716729767586612,-1035.0,5253.032279134822,214.2023792126351,-3.9181371824035974e-5,19.53448575283979,-1.1245306327399214,5.096072830206962e-7,2.846159089188525e-8,-3391.137794928597,-43.506779581959876,-2051.0,836.084260089834,0.016243457975743097,-3.9774250301556956e-5,2.2486505103651253,-0.12202486245290685,3.998328851079818e-7,2.837441016120247e-8,-599.1826045530584,-4.044485038620951,-235.0,2859.929598450087,2633.7287309045864,-4.841261708986704e-5,11.931696795533606,-0.6744063186900379,4.738494970175267e-7,2.8464756443738524e-8,-4199.277816062363,-39.63775562694081,-1266.0,1094.3762078149334,111.98264093003628,-3.810046778671768e-5,22.110022170397958,-1.283855973746811,5.159293625040957e-7,2.829235228545659e-8,1105.6625306930932,-70.84750768734004,-2262.0,3584.9999757563974,32.52585036643786,-3.7701035749058855e-5,79.13852846105866,-4.623178265731339,5.511795461367961e-7,2.838060302766533e-8,4920.19551383155,-16.236652749701662,-8596.0,527.901034761427,0.007107916814281794,-3.769212615791811e-5,26.956526173148163,-1.5664823512026822,5.258313250901752e-7,2.853365807413298e-8,2158.609418886582,-17.907567956161557,-2694.0,19605.347604102204,1570.261569989765,-4.276046346573754e-5,235.0906516848944,-16.473923396497693,5.553767329110238e-7,2.841682785442948e-8,207.29778806330486,-1.5236474917807379,-21600.0,72834.04639692495,5463.915062971585,-4.3554578682658456e-5,824.6524218999807,-69.31899713347237,5.460839073668305e-7,2.8449628245234075e-8,1899.4706569510452,-31.765496879317713,-80921.0
t215,15734.188845358749,1755.37363586066,-0.00042040461991734953,152.38114410486227,-45.45356519630697,4.404774341109732e-7,3.0606321684852736e-8,-2959.999640817238,-31.489997847782238,-14605.0,1536.0470434959934,239.99999220974357,-7.039769978238144e-5,9.728158301111577,-3.194058390824272,4.0063994463808276e-7,3.0405279174126985e-8,-490.1645646548085,-11.416500594977865,-1281.0,37.396390263806296,0.000101861364447105,-6.13432156515372e-5,7.381196713392945,-2.420758799453892,3.969862534521931e-7,3.0657638169310424e-8,933.5891114730189,-6.945980366026043,-969.0,5228.944028529347,9.708479673010548e-5,-6.456931308138186e-5,14.609372006436868,-4.807908354271965,4.0698123040715934e-7,3.0585011889553305e-8,-3273.03773032704,-43.70779447383562,-1922.0,771.2621692381773,0.00010021914338150059,-6.524951865467904e-5,1.6765424974531822,-0.5379373261612268,3.849027672983244e-7,3.062697659196498e-8,-549.6903964288363,-3.710413089129694,-219.0,2837.1378076047004,1166.6999671263545,-7.809322853857431e-5,8.919569503078705,-2.9250888608790846,4.0030109987862073e-7,3.061106584416735e-8,-2785.1950760929317,-38.63710136916224,-1186.0,1094.372817597875,9.122140715801457e-5,-6.337574450619093e-5,16.537188938605986,-5.446723150407287,4.087071083009036e-7,3.026102599740838e-8,1067.577121890872,-56.04043322101647,-2117.0,3584.999864391484,8.86903703483414e-5,-6.244354666271089e-5,59.182232158798975,-19.467000401463874,4.320572364688754e-7,3.07338558017265e-8,4451.97640802593,-14.691530615201216,-8061.999999999999,527.9009371401274,8.949020721828558e-5,-6.273606295535118e-5,20.15643188767184,-6.623485609577904,4.127953441381079e-7,3.0752450777740485e-8,1995.648435304518,-17.082345618576223,-2520.0,19557.87232030961,1402.139816448341,-0.0003076277358443982,170.72960452622002,-52.98643377479205,5.406323139305077e-7,2.836950091868563e-8,-1266.0495353839196,-14.705464208710236,-19797.0,68302.67742037543,3692.999952787627,-5.580462062363281e-5,620.8508890320131,-232.55111278578138,5.405293423876872e-7,2.841523966418629e-8,2875.3458670104346,-47.32295943746605,-75212.0
t216,12639.872028247524,0.004797888842506846,-0.00020950819895508205,87.20959169105379,-575.4310474275296,4.421171181575287e-7,3.059670512711408e-8,1185.7797189594962,-10.434878835980149,-13327.0,1332.5806397267634,0.0004730629617501746,-0.0006027104765164293,6.982161766354805,-3.291436049138975,4.577654573182116e-7,2.8380713391241103e-8,-138.7874534521891,-11.483782430923876,-1186.0,37.36774168651393,3.997477173585311e-5,-0.0005661847584552833,5.297532147685009,-2.4948564725625344,4.4054309202358573e-7,2.8439941500700895e-8,860.1525403626537,-2.322431762001648,-898.0,5323.182204136488,4.104634323356339e-5,-0.0005303171125578954,10.486063998639302,-4.953373159136788,4.888972419604536e-7,2.8418932706346607e-8,-3514.410977833241,-34.303428076341596,-1780.0,726.3170810635673,4.2160730916590635e-5,-0.0005343859858806938,1.202839124585683,-0.554956989532001,3.887062590069744e-7,2.830845385317499e-8,-520.4514205370693,-3.513050582834584,-203.0,2814.3460063868465,1166.699134703758,-0.0005649643218461867,6.401883300942656,-3.014030796797055,4.547397709609924e-7,2.8418581049509155e-8,-2865.5906100761904,-19.841818806338548,-1099.0,1094.3727555594862,3.676575349916109e-5,-0.0005135449839082343,11.869875571082371,-5.611517249372946,4.965163628241855e-7,2.825430384493205e-8,912.9615428586291,-53.592180093928256,-1960.0,3586.313320358542,3.523115579944252e-5,-0.000508740932927086,42.4797788114903,-20.05361755833464,5.365610022600448e-7,2.8354014496977763e-8,3879.061906533224,-12.80091486303795,-7475.0,527.9006285874706,3.8204229887498146e-5,-0.000493558590513927,14.467566531599665,-6.823663476447199,5.068528178003621e-7,2.850152712941414e-8,1803.9599392317957,-9.504015762761101,-2330.0,19302.61496299995,0.00015537205955247114,-0.0006424016875114587,100.10199152332,-713.7709625607018,5.384132877307357e-7,2.8382906827331295e-8,-666.0500280697484,-4.8954765620193665,-18018.0,69386.28306299672,0.00017194491292679145,-0.000537566058506458,438.4390049972039,-235.9205878045953,5.325063496188796e-7,2.836262535791724e-8,-936.6251579773607,-13.17595541454563,-68639.0
