Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,345122.87162245857,935.8,0.0
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,8.470395955199985e6,2489.6,0.3894587912087905
BASN_conventional_steam_coal_1,1,1.7869704621465977e6,1178.2,0.17361439453515784
BASN_conventional_steam_coal_2,1,5.470817208276015e6,1822.0,0.3437092390494394
BASN_geothermal_1,1,4.0199804418558744e6,462.4,0.9951613243215527
BASN_natural_gas_fired_combined_cycle_1,1,357772.781287712,1018.3,0.04021785722466051
BASN_natural_gas_fired_combined_cycle_2,1,3.350343515455661e7,7294.0,0.5257883435629737
BASN_natural_gas_fired_combustion_turbine_1,1,0.0,1946.8,0.0
BASN_natural_gas_fired_combustion_turbine_2,1,0.0,236.2,0.0
BASN_natural_gas_internal_combustion_engine_1,1,2496.6563760754284,221.4,0.0012908284568125769
BASN_natural_gas_steam_turbine_1,1,0.0,468.5,0.0
BASN_onshore_wind_turbine_1,1,3.9891233573749727e6,2030.1,0.2249300137653009
BASN_petroleum_liquids_1,1,0.0,25.8,0.0
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.9972226488999967e7,8006.2,0.28555345695970646
CANO_batteries_1,2,1.3188037447238965e6,2650.6,0.0
CANO_biomass_1,2,1.3645632000000556e6,156.2,1.0000000000000409
CANO_biomass_2,2,624624.0,71.5,1.0
CANO_conventional_hydroelectric_1,2,1.905692760019993e7,7197.1,0.30309775641025527
CANO_hydroelectric_pumped_storage_1,2,389242.91947531403,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,465188.5925763904,3112.8,0.01710665958496808
CANO_natural_gas_fired_combined_cycle_2,2,4.9220765023708805e7,8296.9,0.679078340169551
CANO_natural_gas_fired_combustion_turbine_1,2,0.0,2248.7,0.0
CANO_natural_gas_fired_combustion_turbine_2,2,0.0,2426.8,0.0
CANO_natural_gas_internal_combustion_engine_1,2,8079.744421893544,444.4,0.002081186249263717
CANO_onshore_wind_turbine_1,2,2.4484568780000918e6,1442.0,0.19436343864469594
CANO_petroleum_liquids_1,2,0.0,177.3,0.0
CANO_small_hydroelectric_1,2,2.0075327999999295e6,229.8,0.9999999999999648
CANO_solar_photovoltaic_1,2,1.5350662791000001e7,6328.2,0.27767342032967035
CASO_batteries_1,3,7.255231510668654e6,8927.8,0.0
CASO_biomass_1,3,1.0247327999999595e6,117.3,0.9999999999999605
CASO_biomass_2,3,207916.80000000657,23.8,1.0000000000000318
CASO_conventional_hydroelectric_1,3,2.426492378099973e6,973.3,0.2853774038461506
CASO_geothermal_1,3,205721.1999999921,23.6,0.9978250915750533
CASO_hydroelectric_pumped_storage_1,3,769774.0847348104,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,0.0,2104.9,0.0
CASO_natural_gas_fired_combined_cycle_2,3,5.2055958943126656e7,7481.6,0.796458846912096
CASO_natural_gas_fired_combustion_turbine_1,3,0.0,1872.1,0.0
CASO_natural_gas_fired_combustion_turbine_2,3,0.0,4573.4,0.0
CASO_natural_gas_internal_combustion_engine_1,3,35042.822458400085,50.2,0.0799066154302207
CASO_onshore_wind_turbine_1,3,1.2463034104500016e7,4055.5000000000005,0.3517764423076927
CASO_petroleum_liquids_1,3,0.0,14.1,0.0
CASO_small_hydroelectric_1,3,593174.3999999756,67.9,0.9999999999999588
CASO_solar_photovoltaic_1,3,3.1602853623000037e7,13797.3,0.2621920787545791
FRCC_batteries_1,4,159540.23438219278,555.2,0.0
FRCC_biomass_1,4,734697.6000000294,84.1,1.0000000000000402
FRCC_biomass_2,4,996777.6000000351,114.1,1.0000000000000353
FRCC_conventional_hydroelectric_1,4,116832.60449999785,43.5,0.3074412774725218
FRCC_conventional_steam_coal_1,4,1.24516035174336e6,3135.0,0.045464781992253366
FRCC_conventional_steam_coal_2,4,0.0,442.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,1.9373347933495775e8,31114.2,0.712743743662856
FRCC_natural_gas_fired_combined_cycle_2,4,3.9677759999336065e6,2698.7,0.1682983707634095
FRCC_natural_gas_fired_combustion_turbine_1,4,56353.37738580663,7864.4,0.0008202414829279628
FRCC_natural_gas_fired_combustion_turbine_2,4,0.0,1068.9,0.0
FRCC_natural_gas_internal_combustion_engine_1,4,149937.0850462936,250.9,0.06840624897178472
FRCC_natural_gas_steam_turbine_1,4,0.0,746.0,0.0
FRCC_nuclear_1,4,3.2646432e7,3737.0,1.0
FRCC_petroleum_liquids_1,4,0.0,455.6,0.0
FRCC_solar_photovoltaic_1,4,1.8572237674999993e7,9458.5,0.22476533882783875
ISNE_batteries_1,5,157011.0955329319,368.3,0.0
ISNE_biomass_1,5,528528.0,60.5,1.0
ISNE_biomass_2,5,1.153152e6,132.0,1.0
ISNE_conventional_hydroelectric_1,5,3.4174736288999426e6,875.9,0.4466198489010914
ISNE_conventional_steam_coal_2,5,2.88017833151978e6,330.0,0.9990628578087817
ISNE_hydroelectric_pumped_storage_1,5,1.0387899294327113e6,1830.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,2.6528550679446673e6,3370.8,0.09008820079153267
ISNE_natural_gas_fired_combined_cycle_2,5,5.858241657055122e7,10513.3,0.6378456529037493
ISNE_natural_gas_fired_combustion_turbine_1,5,141626.57210754792,1338.4,0.012112845851590528
ISNE_natural_gas_fired_combustion_turbine_2,5,18240.258961999993,437.8,0.004769167955683343
ISNE_natural_gas_internal_combustion_engine_1,5,35825.980477563106,63.6,0.06448049219733264
ISNE_natural_gas_steam_turbine_1,5,3724.0720000000015,41.9,0.01017399267399268
ISNE_nuclear_1,5,2.9313648e7,3355.5,1.0
ISNE_offshore_wind_turbine_1,5,115069.53839999966,29.3,0.44955219780219646
ISNE_onshore_wind_turbine_1,5,3.296709090500003e6,1542.1,0.24471211080586106
ISNE_petroleum_liquids_1,5,15796.86302000001,1043.7,0.0017325371007661187
ISNE_small_hydroelectric_1,5,2.3010624000000944e6,263.4,1.0000000000000413
ISNE_solar_photovoltaic_1,5,5.205347984199993e6,2681.9,0.2221746794871792
MISC_batteries_1,6,22948.384182518,36.3,0.0
MISC_biomass_1,6,364291.1999999602,41.7,0.9999999999998906
MISC_biomass_2,6,362544.0000000005,41.5,1.0000000000000016
MISC_conventional_hydroelectric_1,6,1.4861113294550017e6,451.5,0.37677403401335235
MISC_conventional_steam_coal_1,6,0.0,2409.0,0.0
MISC_conventional_steam_coal_2,6,3.1377308197931837e7,13084.2,0.2745085553191521
MISC_hydroelectric_pumped_storage_1,6,742512.7639970744,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,6.22008379113338e6,1583.6,0.4496122306594011
MISC_natural_gas_fired_combined_cycle_2,6,2.0395463521176077e7,3192.5,0.7312906968160293
MISC_natural_gas_fired_combustion_turbine_1,6,205300.94072426637,577.6,0.04068657472142733
MISC_natural_gas_fired_combustion_turbine_2,6,337202.3502036386,9055.4,0.004262558266232622
MISC_natural_gas_internal_combustion_engine_1,6,24404.235836323292,76.7,0.03642144934047323
MISC_natural_gas_steam_turbine_1,6,123490.95787707421,200.6,0.07046794476750279
MISC_nuclear_1,6,2.0539125260654483e7,2373.0,0.9907671073623634
MISC_onshore_wind_turbine_1,6,1.4118484521000033e7,6437.0,0.2510683379120885
MISC_petroleum_liquids_1,6,0.0,439.4,0.0
MISC_small_hydroelectric_1,6,135408.0,15.5,1.0
MISC_solar_photovoltaic_1,6,8.040427633799998e6,3922.2,0.2346587683150183
MISE_biomass_1,7,619382.3999999745,70.9,0.9999999999999588
MISE_biomass_2,7,507561.60000001994,58.1,1.0000000000000393
MISE_conventional_hydroelectric_1,7,96295.99000000065,32.3,0.3412660256410279
MISE_conventional_steam_coal_1,7,7.525185402134197e6,4358.3,0.1976457398297448
MISE_hydroelectric_pumped_storage_1,7,1.8177804700376065e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,4.134264386321114e7,6017.4,0.7864601816669072
MISE_natural_gas_fired_combined_cycle_2,7,3.004718428535067e6,743.7,0.46248044448444264
MISE_natural_gas_fired_combustion_turbine_1,7,0.0,427.7,0.0
MISE_natural_gas_fired_combustion_turbine_2,7,227100.7924204619,3971.5,0.006545630071345732
MISE_natural_gas_internal_combustion_engine_1,7,94037.49614820148,133.0,0.08093507820736721
MISE_natural_gas_steam_turbine_1,7,0.0,794.2,0.0
MISE_nuclear_1,7,1.0142496000000432e7,1161.0,1.0000000000000426
MISE_onshore_wind_turbine_1,7,8.935679594900021e6,3676.9,0.27818463827838896
MISE_petroleum_liquids_1,7,0.0,52.5,0.0
MISE_small_hydroelectric_1,7,105705.59999999656,12.1,0.9999999999999675
MISE_solar_photovoltaic_1,7,2.465538269999998e6,1181.0,0.23897321428571408
MISS_batteries_1,8,8058.331742883034,10.5,0.0
MISS_biomass_2,8,742560.0,85.0,1.0
MISS_conventional_hydroelectric_1,8,1.3488741510999324e6,583.1,0.264798649267386
MISS_conventional_steam_coal_1,8,87463.13954225146,1574.4,0.006359124915068193
MISS_conventional_steam_coal_2,8,5.44687323130676e6,4521.1,0.13790833949559606
MISS_natural_gas_fired_combined_cycle_1,8,1.1484758607586418e8,17522.5,0.7502623920727262
MISS_natural_gas_fired_combined_cycle_2,8,842972.8523543674,2510.2,0.03844081953114659
MISS_natural_gas_fired_combustion_turbine_1,8,0.0,4408.8,0.0
MISS_natural_gas_fired_combustion_turbine_2,8,31975.41547990322,1043.5,0.003507608529855939
MISS_natural_gas_internal_combustion_engine_1,8,178493.55880719476,107.8,0.18953576059059432
MISS_natural_gas_steam_turbine_1,8,0.0,62.2,0.0
MISS_natural_gas_steam_turbine_2,8,1382.942994755795,4277.5,3.70085129713306e-5
MISS_nuclear_1,8,4.7295388949384384e7,5426.0,0.9977606833117051
MISS_onshore_wind_turbine_1,8,381568.32450000016,184.5,0.23673546245421256
MISS_petroleum_liquids_1,8,0.0,40.9,0.0
MISS_solar_photovoltaic_1,8,4.7772619327e6,2207.9,0.24767777014652012
MISW_batteries_1,9,24518.163294824273,31.2,0.0
MISW_biomass_1,9,689270.399999972,78.9,0.9999999999999591
MISW_biomass_2,9,184329.5999999926,21.1,0.9999999999999598
MISW_conventional_hydroelectric_1,9,294378.9750000006,99.0,0.34037603021978097
MISW_conventional_steam_coal_1,9,2.3234849672362275e7,11943.7,0.22268366235756734
MISW_conventional_steam_coal_2,9,-4.156508200488426e-6,330.9,0.0
MISW_natural_gas_fired_combined_cycle_1,9,5.434753535697015e6,1408.1,0.44180815701966025
MISW_natural_gas_fired_combined_cycle_2,9,4.088565239267006e7,7024.6,0.6662492102692897
MISW_natural_gas_fired_combustion_turbine_1,9,0.0,479.1,0.0
MISW_natural_gas_fired_combustion_turbine_2,9,1.05763730949643e6,5688.6,0.02128230879969787
MISW_natural_gas_fired_combustion_turbine_3,9,52073.49951259351,655.8,0.009089347908091716
MISW_natural_gas_internal_combustion_engine_1,9,1.5403516215076502e6,749.9,0.23512775169589925
MISW_natural_gas_steam_turbine_1,9,99812.37400000005,124.7,0.09162316849816854
MISW_nuclear_1,9,2.4069474495000277e7,2928.1,0.9409533191506357
MISW_onshore_wind_turbine_1,9,6.437795438839582e7,23793.1,0.30972304305315496
MISW_petroleum_liquids_1,9,0.0,1385.7,0.0
MISW_small_hydroelectric_1,9,4.0299168000001577e6,461.3,1.000000000000039
MISW_solar_photovoltaic_1,9,6.617117372135414e6,3131.6,0.24187441296638693
NWPP_batteries_1,10,17391.400967892045,141.0,0.0
NWPP_biomass_1,10,413212.80000001594,47.3,1.0000000000000386
NWPP_biomass_2,10,636854.3999999738,72.9,0.9999999999999588
NWPP_conventional_hydroelectric_1,10,1.3972807259000167e8,31765.0,0.5035263278388338
NWPP_conventional_steam_coal_1,10,4.946496066421064e6,1481.5,0.3821935793607317
NWPP_conventional_steam_coal_2,10,0.0,147.5,0.0
NWPP_geothermal_1,10,188286.76799999253,21.6,0.9978228021977625
NWPP_hydroelectric_pumped_storage_1,10,54664.73022777372,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,5.457832377422352e6,2899.0,0.2155059933442358
NWPP_natural_gas_fired_combined_cycle_2,10,1.7584855888361737e7,4016.1999999999994,0.5011997623099929
NWPP_natural_gas_fired_combustion_turbine_1,10,0.0,1018.5,0.0
NWPP_natural_gas_fired_combustion_turbine_2,10,0.0,324.4,0.0
NWPP_natural_gas_internal_combustion_engine_1,10,3097.9999999999995,309.8,0.0011446886446886445
