Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,148512.0,17.0,1.0
BASN_conventional_hydroelectric_1,1,5.3824539760844335e6,1698.0,0.36285241148310343
BASN_conventional_steam_coal_1,1,337435.2757794399,728.0,0.053057462706333255
BASN_conventional_steam_coal_2,1,808062.2020010942,1363.0,0.06786350893857333
BASN_geothermal_1,1,2.3112729887362923e6,287.0,0.9218424895407734
BASN_natural_gas_fired_combined_cycle_1,1,861989.7627342851,735.0,0.13424624397820342
BASN_natural_gas_fired_combined_cycle_2,1,1.3385602685337989e7,6794.0,0.22552763315013577
BASN_natural_gas_fired_combustion_turbine_1,1,172075.88069789775,1825.0,0.01079305789916063
BASN_natural_gas_fired_combustion_turbine_2,1,41950.04868238012,236.0,0.0203473493096849
BASN_natural_gas_internal_combustion_engine_1,1,182642.5391522096,221.0,0.09460128534146403
BASN_onshore_wind_turbine_1,1,2.3754382136164424e6,1454.0,0.1870108080664526
BASN_petroleum_liquids_1,1,580.1209830235225,14.0,0.004743270727233144
BASN_small_hydroelectric_1,1,1.415232e6,162.0,1.0
BASN_solar_photovoltaic_1,1,1.9109205455900986e7,7934.0,0.2757006616384189
CANO_biomass_1,2,270816.0,31.0,1.0
CANO_biomass_2,2,323232.0,37.0,1.0
CANO_conventional_hydroelectric_1,2,1.7651218441873983e7,6904.0,0.29265859379101883
CANO_hydroelectric_pumped_storage_1,2,5.20352719299087e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,3.609414591564865e6,3113.0,0.13272264365363967
CANO_natural_gas_fired_combined_cycle_2,2,3.0971912743234776e7,8297.0,0.4273013959439361
CANO_natural_gas_fired_combustion_turbine_1,2,254555.44525825145,2000.0,0.014569336381539117
CANO_natural_gas_fired_combustion_turbine_2,2,472909.74646935955,1503.0,0.036016927261880355
CANO_natural_gas_internal_combustion_engine_1,2,582817.3198994012,444.0,0.1502577405443049
CANO_onshore_wind_turbine_1,2,1.0589271001729341e6,698.0,0.17365928755315654
CANO_petroleum_liquids_1,2,2004.5872387351517,170.0,0.0013497813232164078
CANO_small_hydroelectric_1,2,1.860768e6,213.0,1.0
CANO_solar_photovoltaic_1,2,1.4732822654584773e7,6287.0,0.2682439127869382
CASO_batteries_1,3,127524.73732672512,84.0,0.0
CASO_biomass_1,3,663936.0,76.0,1.0
CASO_biomass_2,3,87360.0,10.0,1.0
CASO_conventional_hydroelectric_1,3,2.256742411948702e6,955.0,0.27049920554397305
CASO_geothermal_1,3,193250.55366155924,24.0,0.9217154764840852
CASO_hydroelectric_pumped_storage_1,3,3.8657749453002624e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,1.5303691956205496e6,1987.0,0.08816287067982578
CASO_natural_gas_fired_combined_cycle_2,3,2.3402651945023056e7,7482.0,0.3580426348178096
CASO_natural_gas_fired_combustion_turbine_1,3,288727.7958161951,1462.0,0.02260625371250206
CASO_natural_gas_fired_combustion_turbine_2,3,1.5733136455873912e6,3953.0,0.04555917694504381
CASO_natural_gas_internal_combustion_engine_1,3,80360.58627476874,50.0,0.18397570117849985
CASO_onshore_wind_turbine_1,3,9.810369773582768e6,3464.0,0.3241864572753148
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,3.103467585919392e7,13757.0,0.25823247108826114
FRCC_biomass_1,4,279552.0,32.0,1.0
FRCC_biomass_2,4,803712.0,92.0,1.0
FRCC_conventional_hydroelectric_1,4,111494.13249988343,44.0,0.2900592441409721
FRCC_conventional_steam_coal_1,4,407942.70286486414,2549.0,0.018319630429698072
FRCC_conventional_steam_coal_2,4,15298.742361188772,442.0,0.003962058067617631
FRCC_natural_gas_fired_combined_cycle_1,4,1.1653677673102157e8,28738.0,0.46418792195913516
FRCC_natural_gas_fired_combined_cycle_2,4,3.7503080588734196e6,2336.0,0.18377290449814712
FRCC_natural_gas_fired_combustion_turbine_1,4,2.6629577998525016e6,7768.0,0.039241214659837986
FRCC_natural_gas_fired_combustion_turbine_2,4,47874.19069204327,888.0,0.0061712885651847675
FRCC_natural_gas_internal_combustion_engine_1,4,261725.7993987746,251.0,0.11936037872264357
FRCC_nuclear_1,4,2.9776991057385527e7,3737.0,0.912105526796482
FRCC_petroleum_liquids_1,4,1718.8022337190841,150.0,0.0013116622662691425
FRCC_solar_photovoltaic_1,4,1.6911121500157148e7,9410.0,0.2057169899062687
ISNE_biomass_2,5,471744.0,54.0,1.0
ISNE_conventional_hydroelectric_1,5,1.983431137398006e6,517.0,0.43915108326912583
ISNE_hydroelectric_pumped_storage_1,5,2.8998601431308542e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,1.1064523502620575e6,3166.0,0.040004530677006954
ISNE_natural_gas_fired_combined_cycle_2,5,8.410751855839053e6,10513.0,0.09157892269259878
ISNE_natural_gas_fired_combustion_turbine_1,5,72700.93194342815,1338.0,0.006219725803731253
ISNE_natural_gas_fired_combustion_turbine_2,5,5721.205928570027,390.0,0.0016792306308614008
ISNE_natural_gas_internal_combustion_engine_1,5,27529.226753135703,55.0,0.05729526047522416
ISNE_natural_gas_steam_turbine_1,5,10731.536519799385,17.0,0.07226039996632855
ISNE_nuclear_1,5,2.812169435790383e7,3356.0,0.9591950000267355
ISNE_offshore_wind_turbine_1,5,106045.87343461506,29.0,0.4185845073679071
ISNE_onshore_wind_turbine_1,5,2.5805599242188926e6,1241.0,0.2380288188712293
ISNE_petroleum_liquids_1,5,4801.316778322945,822.0,0.0006686146953405525
ISNE_small_hydroelectric_1,5,1.983072e6,227.0,1.0
ISNE_solar_photovoltaic_1,5,5.156868139728918e6,2679.0,0.22034372533424215
MISC_biomass_1,6,314496.0,36.0,1.0
MISC_biomass_2,6,366912.0,42.0,1.0
MISC_conventional_hydroelectric_1,6,848089.8334160154,280.0,0.3467138578525704
MISC_conventional_steam_coal_1,6,146697.55750468562,1067.0,0.01573786581810432
MISC_conventional_steam_coal_2,6,4.92954853075528e6,6873.0,0.08210094902658462
MISC_hydroelectric_pumped_storage_1,6,1.2370046812784642e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,3.0863246355718262e6,1584.0,0.22303540177789702
MISC_natural_gas_fired_combined_cycle_2,6,1.0427241701236252e7,3192.0,0.3739331193868748
MISC_natural_gas_fired_combustion_turbine_1,6,556325.822019363,458.0,0.1390436356359478
MISC_natural_gas_fired_combustion_turbine_2,6,3.8464173603447755e6,8900.0,0.04947135140584197
MISC_natural_gas_internal_combustion_engine_1,6,42326.558316306764,36.0,0.13458536298174464
MISC_natural_gas_steam_turbine_1,6,21560.15290704984,98.0,0.02518332878617431
MISC_nuclear_1,6,1.809801506715638e7,2373.0,0.8730127407828869
MISC_onshore_wind_turbine_1,6,1.1882405395378966e7,5587.0,0.2434518440608088
MISC_petroleum_liquids_1,6,4379.5598184771425,208.0,0.0024102078812237725
MISC_small_hydroelectric_1,6,122304.0,14.0,1.0
MISC_solar_photovoltaic_1,6,7.665654821695695e6,3922.0,0.22373248415343752
MISE_biomass_1,7,270816.0,31.0,1.0
MISE_biomass_2,7,410592.0,47.0,1.0
MISE_hydroelectric_pumped_storage_1,7,4.526106683502638e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,1.5096521932314917e7,6017.0,0.2871998874890138
MISE_natural_gas_fired_combined_cycle_2,7,1.3525147227985456e6,699.0,0.2214890193078262
MISE_natural_gas_fired_combustion_turbine_1,7,60790.592328322266,421.0,0.016528812527821173
MISE_natural_gas_fired_combustion_turbine_2,7,1.539956787377705e6,3972.0,0.04437993574578209
MISE_natural_gas_internal_combustion_engine_1,7,95532.5263056475,91.0,0.12017032753900432
MISE_nuclear_1,7,9.400627046965897e6,1161.0,0.9268553861855994
MISE_onshore_wind_turbine_1,7,8.283724791306748e6,3494.0,0.2713876847262349
MISE_petroleum_liquids_1,7,1140.8996848668328,29.0,0.004503361772399713
MISE_small_hydroelectric_1,7,96096.0,11.0,1.0
MISE_solar_photovoltaic_1,7,2.286066978403267e6,1181.0,0.22157789256358176
MISS_biomass_2,8,349440.0,40.0,1.0
MISS_conventional_hydroelectric_1,8,1.1012294780230469e6,521.0,0.24195103237800097
MISS_conventional_steam_coal_1,8,55993.4067321793,1574.0,0.004072110347125689
MISS_conventional_steam_coal_2,8,828247.7196088469,4521.0,0.02097070912686378
MISS_natural_gas_fired_combined_cycle_1,8,5.973534769992366e7,17522.0,0.3902429756798913
MISS_natural_gas_fired_combined_cycle_2,8,1.5400165813919506e6,2203.0,0.08001994976630013
MISS_natural_gas_fired_combustion_turbine_1,8,1.6498808508127818e6,4089.0000000000005,0.046187328809357574
MISS_natural_gas_fired_combustion_turbine_2,8,238799.6551782273,750.0,0.036446833818410754
MISS_natural_gas_internal_combustion_engine_1,8,151711.76924776268,108.0,0.1607988328921647
MISS_natural_gas_steam_turbine_1,8,11270.41236549804,30.0,0.04300371018581364
MISS_nuclear_1,8,4.184999125923076e7,5426.0,0.8828825981341778
MISS_onshore_wind_turbine_1,8,280736.81975850655,184.0,0.1746501357193289
MISS_petroleum_liquids_1,8,743.9497108037922,39.0,0.002183566118401287
MISS_solar_photovoltaic_1,8,4.336633613972679e6,2208.0,0.2248231546236234
MISW_biomass_1,9,489216.0,56.0,1.0
MISW_biomass_2,9,87360.0,10.0,1.0
MISW_conventional_hydroelectric_1,9,220513.26478370072,82.0,0.3078280856111252
MISW_conventional_steam_coal_1,9,2.134886478554127e6,9226.0,0.026487972140691922
MISW_conventional_steam_coal_2,9,5716.442046089271,331.0,0.001976902204887949
MISW_natural_gas_fired_combined_cycle_1,9,1.7322448666648746e6,1110.0,0.1786379305127457
MISW_natural_gas_fired_combined_cycle_2,9,1.7475126262889996e7,7025.0,0.28474844978833436
MISW_natural_gas_fired_combustion_turbine_1,9,10993.662865193886,316.0,0.003982380077633757
MISW_natural_gas_fired_combustion_turbine_2,9,2.0270766166559812e6,5392.0,0.043033597644658354
MISW_natural_gas_fired_combustion_turbine_3,9,319839.8827093652,598.0,0.06122359228360507
MISW_natural_gas_internal_combustion_engine_1,9,899271.3787821977,683.0,0.1507153346684455
MISW_natural_gas_steam_turbine_1,9,87683.49933072385,48.0,0.20910480418842492
MISW_nuclear_1,9,2.188047834055436e7,2928.0,0.8554076194258339
