model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,MISC,Natural Gas CT,2027,True,MW,9633.0,9632.4,0.6,0.0
TEMOA,MISC,Natural Gas CT,2030,True,MW,9632.4,9474.0,158.3,0.0
TEMOA,MISC,Natural Gas CT,2035,True,MW,9474.0,9473.9,0.1,0.0
TEMOA,MISC,Natural Gas CT,2040,True,MW,9473.9,9356.0,117.9,0.0
TEMOA,MISC,Natural Gas CT,2045,True,MW,9356.0,8868.7,487.4,0.0
TEMOA,MISC,Natural Gas CT,2050,True,MW,8868.7,5527.8,3340.9,0.0
TEMOA,MISC,Natural Gas Other,2027,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2030,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2035,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2040,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2045,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Natural Gas Other,2050,True,MW,76.7,76.7,0.0,0.0
TEMOA,MISC,Nuclear,2027,True,MW,2373.0,2349.3,23.7,0.0
TEMOA,MISC,Nuclear,2030,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Nuclear,2035,True,MW,2349.3,2349.3,0.0,0.0
TEMOA,MISC,Other,2027,True,MW,83.2,69.1,14.1,0.0
TEMOA,MISC,Other,2030,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Other,2035,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Other,2040,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Other,2045,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Other,2050,True,MW,69.1,69.1,0.0,0.0
TEMOA,MISC,Solar,2027,True,MW,3922.2,3922.2,0.0,0.0
TEMOA,MISC,Solar,2030,False,MW,0.0,633.8,0.0,0.0
TEMOA,MISC,Solar,2030,True,MW,3922.2,3922.1,0.1,0.0
TEMOA,MISC,Solar,2035,False,MW,633.8,12385.2,0.0,11751.4
TEMOA,MISC,Solar,2035,True,MW,3922.1,3922.1,0.0,0.0
TEMOA,MISC,Solar,2040,False,MW,12385.2,12611.4,0.0,190.9
TEMOA,MISC,Solar,2040,True,MW,3922.1,3922.0,0.1,0.0
TEMOA,MISC,Solar,2045,False,MW,12611.4,12694.6,0.0,83.2
TEMOA,MISC,Solar,2045,True,MW,3922.0,3786.3,135.8,0.0
TEMOA,MISC,Solar,2050,False,MW,12694.6,12670.5,32.4,8.2
TEMOA,MISC,Solar,2050,True,MW,3786.3,3653.6,132.7,0.0
TEMOA,MISC,Wind,2027,False,MW,0.0,18095.4,0.0,18095.4
TEMOA,MISC,Wind,2027,True,MW,6437.0,6436.8,0.2,0.0
TEMOA,MISC,Wind,2030,False,MW,18095.4,23190.1,0.0,4925.3
TEMOA,MISC,Wind,2030,True,MW,6436.8,6436.5,0.3,0.0
TEMOA,MISC,Wind,2035,False,MW,23190.1,27750.9,0.0,4560.8
TEMOA,MISC,Wind,2035,True,MW,6436.5,6382.3,54.3,0.0
TEMOA,MISC,Wind,2040,False,MW,27750.9,29007.8,0.0,1256.9
TEMOA,MISC,Wind,2040,True,MW,6382.3,5586.6,795.6,0.0
TEMOA,MISC,Wind,2045,False,MW,29007.8,29128.7,0.0,121.0
TEMOA,MISC,Wind,2045,True,MW,5586.6,4786.0,800.6,0.0
TEMOA,MISC,Wind,2050,False,MW,29128.7,29127.4,31.6,30.3
TEMOA,MISC,Wind,2050,True,MW,4786.0,1568.0,3218.0,0.0
TEMOA,MISE,Battery,2030,False,MW,0.0,32.8,0.0,0.0
TEMOA,MISE,Battery,2030,False,MWh,0.0,91.8,0.0,0.0
TEMOA,MISE,Battery,2035,False,MW,32.8,473.9,0.0,441.0
TEMOA,MISE,Battery,2035,False,MWh,91.8,989.1,0.0,897.3
TEMOA,MISE,Battery,2040,False,MW,473.9,1097.5,0.0,623.7
TEMOA,MISE,Battery,2040,False,MWh,989.1,2237.4,0.0,1248.3
TEMOA,MISE,Battery,2045,False,MW,1097.5,1102.4,10.4,15.3
TEMOA,MISE,Battery,2045,False,MWh,2237.4,2226.3,41.8,30.7
TEMOA,MISE,Battery,2050,False,MW,1102.4,2270.7,0.0,1168.3
TEMOA,MISE,Battery,2050,False,MWh,2226.3,4567.8,0.0,2341.5
TEMOA,MISE,Coal,2027,True,MW,4358.3,4358.2,0.1,0.0
TEMOA,MISE,Coal,2030,True,MW,4358.2,3088.1,1270.0,0.0
TEMOA,MISE,Coal,2035,True,MW,3088.1,3088.1,0.0,0.0
TEMOA,MISE,Distributed Solar,2027,True,MW,642.0,641.9,0.1,0.0
TEMOA,MISE,Distributed Solar,2030,True,MW,641.9,1564.9,0.0,923.0
TEMOA,MISE,Distributed Solar,2035,True,MW,1564.9,3347.0,0.0,1782.1
TEMOA,MISE,Distributed Solar,2040,True,MW,3347.0,3711.9,0.0,364.9
TEMOA,MISE,Distributed Solar,2045,True,MW,3711.9,4105.5,0.0,393.6
TEMOA,MISE,Distributed Solar,2050,True,MW,4105.5,4585.8,0.0,480.3
TEMOA,MISE,Hydro,2027,True,MW,2159.4,57.1,2103.0,0.7
TEMOA,MISE,Hydro,2030,True,MW,57.1,56.4,0.6,0.0
TEMOA,MISE,Hydro,2035,True,MW,56.4,56.3,0.2,0.0
TEMOA,MISE,Hydro,2040,True,MW,56.3,56.1,0.2,0.0
TEMOA,MISE,Hydro,2045,True,MW,56.1,55.8,0.3,0.0
TEMOA,MISE,Hydro,2050,True,MW,55.8,55.8,0.1,0.0
TEMOA,MISE,Natural Gas CC,2027,True,MW,6761.1,6761.0,0.1,0.0
TEMOA,MISE,Natural Gas CC,2030,True,MW,6761.0,6760.2,0.8,0.0
TEMOA,MISE,Natural Gas CC,2035,False,MW,0.0,2508.0,0.0,0.0
TEMOA,MISE,Natural Gas CC,2035,True,MW,6760.2,6716.3,44.0,0.0
TEMOA,MISE,Natural Gas CC,2040,False,MW,2508.0,8440.1,0.0,5932.2
TEMOA,MISE,Natural Gas CC,2040,True,MW,6716.3,6716.2,0.0,0.0
TEMOA,MISE,Natural Gas CC,2045,False,MW,8440.1,11078.9,0.0,2638.8
TEMOA,MISE,Natural Gas CC,2045,True,MW,6716.2,6715.9,0.3,0.0
TEMOA,MISE,Natural Gas CC,2050,False,MW,11078.9,14755.8,0.0,3676.9
TEMOA,MISE,Natural Gas CC,2050,True,MW,6715.9,4645.2,2070.7,0.0
TEMOA,MISE,Natural Gas CT,2027,True,MW,4399.2,4399.0,0.2,0.0
TEMOA,MISE,Natural Gas CT,2030,True,MW,4399.0,4230.7,168.4,0.0
TEMOA,MISE,Natural Gas CT,2035,True,MW,4230.7,4230.6,0.1,0.0
TEMOA,MISE,Natural Gas CT,2040,True,MW,4230.6,4230.5,0.1,0.0
TEMOA,MISE,Natural Gas CT,2045,True,MW,4230.5,4153.1,77.4,0.0
TEMOA,MISE,Natural Gas CT,2050,True,MW,4153.1,2994.7,1158.4,0.0
TEMOA,MISE,Natural Gas Other,2027,True,MW,927.2,225.8,701.4,0.0
TEMOA,MISE,Natural Gas Other,2030,True,MW,132.8,22.2,110.5,0.0
TEMOA,MISE,Natural Gas Other,2035,True,MW,22.2,22.2,0.1,0.0
TEMOA,MISE,Nuclear,2027,True,MW,1161.0,1149.4,11.6,0.0
TEMOA,MISE,Nuclear,2030,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Nuclear,2035,True,MW,1149.4,1149.4,0.0,0.0
TEMOA,MISE,Other,2027,True,MW,181.5,160.6,20.9,0.0
TEMOA,MISE,Other,2030,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2035,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2040,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2045,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Other,2050,True,MW,160.6,160.6,0.0,0.0
TEMOA,MISE,Solar,2027,False,MW,0.0,11.3,0.0,11.3
TEMOA,MISE,Solar,2027,True,MW,1181.0,1181.0,0.0,0.0
TEMOA,MISE,Solar,2030,False,MW,11.3,5097.6,0.0,5036.5
TEMOA,MISE,Solar,2030,True,MW,1181.0,1180.9,0.1,0.0
TEMOA,MISE,Solar,2035,False,MW,5097.6,9294.1,0.0,4196.4
TEMOA,MISE,Solar,2035,True,MW,1180.9,1180.9,0.0,0.0
TEMOA,MISE,Solar,2040,False,MW,9294.1,9858.3,0.0,553.7
TEMOA,MISE,Solar,2040,True,MW,1180.9,1180.8,0.1,0.0
TEMOA,MISE,Solar,2045,False,MW,9858.3,9886.6,0.0,28.3
TEMOA,MISE,Solar,2045,True,MW,1180.8,1178.1,2.8,0.0
TEMOA,MISE,Solar,2050,False,MW,9886.6,9867.9,18.7,0.0
TEMOA,MISE,Solar,2050,True,MW,1178.1,977.3,200.8,0.0
TEMOA,MISE,Wind,2027,False,MW,0.0,3083.2,0.0,3083.2
TEMOA,MISE,Wind,2027,True,MW,3676.9,3676.8,0.1,0.0
TEMOA,MISE,Wind,2030,False,MW,3083.2,4445.8,0.0,1067.8
TEMOA,MISE,Wind,2030,True,MW,3676.8,3676.7,0.1,0.0
TEMOA,MISE,Wind,2035,False,MW,4445.8,5044.1,0.0,598.3
TEMOA,MISE,Wind,2035,True,MW,3676.7,3675.1,1.6,0.0
TEMOA,MISE,Wind,2040,False,MW,5044.1,5293.5,0.0,234.0
TEMOA,MISE,Wind,2040,True,MW,3675.1,3494.2,180.8,0.0
TEMOA,MISE,Wind,2045,False,MW,5293.5,5478.9,0.0,185.4
TEMOA,MISE,Wind,2045,True,MW,3494.2,2176.5,1317.7,0.0
TEMOA,MISE,Wind,2050,False,MW,5478.9,5481.7,71.8,74.6
TEMOA,MISE,Wind,2050,True,MW,2176.5,1070.6,1106.0,0.0
TEMOA,MISS,Battery,2027,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2027,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2030,False,MW,0.0,30.8,0.0,0.0
TEMOA,MISS,Battery,2030,False,MWh,0.0,86.7,0.0,0.0
TEMOA,MISS,Battery,2030,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2030,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2035,False,MW,30.8,53.2,0.0,22.4
TEMOA,MISS,Battery,2035,False,MWh,86.7,145.5,0.0,58.8
TEMOA,MISS,Battery,2035,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2035,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2040,False,MW,53.2,79.3,0.0,26.1
TEMOA,MISS,Battery,2040,False,MWh,145.5,207.3,0.0,61.8
TEMOA,MISS,Battery,2040,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2040,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2045,False,MW,79.3,74.0,5.3,0.0
TEMOA,MISS,Battery,2045,False,MWh,207.3,191.5,15.8,0.0
TEMOA,MISS,Battery,2045,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2045,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,Battery,2050,False,MW,74.0,54.4,19.6,0.0
TEMOA,MISS,Battery,2050,False,MWh,191.5,135.7,55.8,0.0
TEMOA,MISS,Battery,2050,True,MW,10.5,10.5,0.0,0.0
TEMOA,MISS,Battery,2050,True,MWh,30.5,30.5,0.0,0.0
TEMOA,MISS,CCS,2040,False,MW,0.0,86.1,0.0,0.0
TEMOA,MISS,CCS,2045,False,MW,86.1,89.5,0.0,3.5
TEMOA,MISS,CCS,2050,False,MW,89.5,86.4,3.1,0.0
TEMOA,MISS,Coal,2027,True,MW,4521.1,1634.0,2887.1,0.0
TEMOA,MISS,Coal,2030,True,MW,1634.0,1633.9,0.1,0.0
TEMOA,MISS,Coal,2035,True,MW,1633.9,1633.9,0.0,0.0
TEMOA,MISS,Coal,2040,True,MW,1633.9,1633.8,0.0,0.0
TEMOA,MISS,Coal,2045,True,MW,1633.8,1633.7,0.1,0.0
TEMOA,MISS,Coal,2050,True,MW,1633.7,680.0,953.7,0.0
TEMOA,MISS,Distributed Solar,2027,True,MW,1873.0,1876.0,0.0,3.0
TEMOA,MISS,Distributed Solar,2030,True,MW,1876.0,3254.9,0.0,1378.9
TEMOA,MISS,Distributed Solar,2035,True,MW,3254.9,4230.0,0.0,975.1
TEMOA,MISS,Distributed Solar,2040,True,MW,4230.0,4439.9,0.0,209.9
TEMOA,MISS,Distributed Solar,2045,True,MW,4439.9,4180.6,259.3,0.0
TEMOA,MISS,Distributed Solar,2050,True,MW,4180.6,4468.0,0.0,287.4
TEMOA,MISS,Hydro,2027,True,MW,583.1,472.4,110.7,0.0
TEMOA,MISS,Hydro,2030,True,MW,472.4,426.1,46.4,0.0
TEMOA,MISS,Hydro,2035,True,MW,426.1,425.1,1.0,0.0
TEMOA,MISS,Hydro,2040,True,MW,425.1,424.5,0.7,0.0
TEMOA,MISS,Hydro,2045,True,MW,424.5,422.9,1.6,0.0
TEMOA,MISS,Hydro,2050,True,MW,422.9,421.0,1.9,0.0
TEMOA,MISS,Natural Gas CC,2027,True,MW,20032.7,17552.9,2479.8,0.0
TEMOA,MISS,Natural Gas CC,2030,True,MW,17552.9,17548.9,3.9,0.0
TEMOA,MISS,Natural Gas CC,2035,False,MW,0.0,18.9,0.0,0.0
TEMOA,MISS,Natural Gas CC,2035,True,MW,17548.9,17548.9,0.1,0.0
TEMOA,MISS,Natural Gas CC,2040,False,MW,18.9,9897.0,0.0,9878.2
TEMOA,MISS,Natural Gas CC,2040,True,MW,17548.9,17548.7,0.2,0.0
TEMOA,MISS,Natural Gas CC,2045,False,MW,9897.0,15691.2,0.0,5794.2
TEMOA,MISS,Natural Gas CC,2045,True,MW,17548.7,17548.3,0.4,0.0
TEMOA,MISS,Natural Gas CC,2050,False,MW,15691.2,18895.7,0.0,3204.5
TEMOA,MISS,Natural Gas CC,2050,True,MW,17548.3,17451.5,96.8,0.0
TEMOA,MISS,Natural Gas CT,2027,True,MW,5452.3,4422.5,1029.8,0.0
TEMOA,MISS,Natural Gas CT,2030,True,MW,4422.5,2436.8,1985.7,0.0
TEMOA,MISS,Natural Gas CT,2035,True,MW,2436.8,2436.8,0.1,0.0
TEMOA,MISS,Natural Gas CT,2040,True,MW,2436.8,2436.7,0.1,0.0
TEMOA,MISS,Natural Gas CT,2045,True,MW,2436.7,2436.3,0.3,0.0
TEMOA,MISS,Natural Gas CT,2050,True,MW,2436.3,2436.3,0.0,0.0
TEMOA,MISS,Natural Gas Other,2027,True,MW,62.2,62.2,0.0,0.0
TEMOA,MISS,Natural Gas Other,2030,True,MW,62.2,62.2,0.0,0.0
TEMOA,MISS,Natural Gas Other,2035,True,MW,62.2,62.2,0.0,0.0
TEMOA,MISS,Natural Gas Other,2040,True,MW,62.2,62.2,0.0,0.0
TEMOA,MISS,Natural Gas Other,2045,True,MW,62.2,62.2,0.0,0.0
TEMOA,MISS,Natural Gas Other,2050,True,MW,62.2,62.2,0.0,0.0
TEMOA,MISS,Nuclear,2027,True,MW,5426.0,5371.8,54.2,0.0
TEMOA,MISS,Nuclear,2030,True,MW,5371.8,5371.7,0.0,0.0
TEMOA,MISS,Nuclear,2035,True,MW,5371.7,5371.7,0.0,0.0
TEMOA,MISS,Other,2027,True,MW,125.9,123.7,2.2,0.0
TEMOA,MISS,Other,2030,True,MW,123.7,123.7,0.0,0.0
TEMOA,MISS,Other,2035,True,MW,123.7,123.7,0.0,0.0
TEMOA,MISS,Other,2040,True,MW,123.7,123.7,0.0,0.0
TEMOA,MISS,Other,2045,True,MW,123.7,123.7,0.0,0.0
TEMOA,MISS,Other,2050,True,MW,123.7,123.7,0.0,0.0
TEMOA,MISS,Solar,2027,True,MW,2207.9,2207.9,0.0,0.0
TEMOA,MISS,Solar,2030,False,MW,0.0,3462.4,0.0,0.0
TEMOA,MISS,Solar,2030,True,MW,2207.9,2207.8,0.1,0.0
TEMOA,MISS,Solar,2035,False,MW,3462.4,13256.4,0.0,9794.0
TEMOA,MISS,Solar,2035,True,MW,2207.8,2207.8,0.0,0.0
TEMOA,MISS,Solar,2040,False,MW,13256.4,19603.1,0.0,6346.7
TEMOA,MISS,Solar,2040,True,MW,2207.8,2207.7,0.1,0.0
TEMOA,MISS,Solar,2045,False,MW,19603.1,19728.6,0.0,125.5
TEMOA,MISS,Solar,2045,True,MW,2207.7,2207.6,0.1,0.0
TEMOA,MISS,Solar,2050,False,MW,19728.6,19847.0,0.0,118.4
TEMOA,MISS,Solar,2050,True,MW,2207.6,1834.2,373.4,0.0
TEMOA,MISS,Wind,2027,False,MW,0.0,4630.8,0.0,4630.8
TEMOA,MISS,Wind,2027,True,MW,184.5,184.3,0.2,0.0
TEMOA,MISS,Wind,2030,False,MW,4630.8,4759.7,0.0,20.3
TEMOA,MISS,Wind,2030,True,MW,184.3,183.7,0.5,0.0
TEMOA,MISS,Wind,2035,False,MW,4759.7,9390.6,0.0,4630.9
TEMOA,MISS,Wind,2035,True,MW,183.7,183.7,0.1,0.0
TEMOA,MISS,Wind,2040,False,MW,9390.6,9458.2,0.0,57.5
TEMOA,MISS,Wind,2040,True,MW,183.7,183.6,0.1,0.0
TEMOA,MISS,Wind,2045,False,MW,9458.2,9525.5,0.0,67.3
TEMOA,MISS,Wind,2045,True,MW,183.6,183.2,0.4,0.0
TEMOA,MISS,Wind,2050,False,MW,9525.5,9522.8,24.1,21.4
TEMOA,MISS,Wind,2050,True,MW,183.2,183.1,0.0,0.0
TEMOA,MISW,Battery,2027,True,MW,31.2,31.2,0.0,0.0
TEMOA,MISW,Battery,2027,True,MWh,62.9,62.9,0.0,0.0
TEMOA,MISW,Battery,2030,False,MW,0.0,87.5,0.0,0.0
TEMOA,MISW,Battery,2030,False,MWh,0.0,353.5,0.0,0.0
TEMOA,MISW,Battery,2030,True,MW,31.2,31.2,0.0,0.0
TEMOA,MISW,Battery,2030,True,MWh,62.9,62.9,0.0,0.0
TEMOA,MISW,Battery,2035,False,MW,87.5,5432.0,0.0,5344.5
TEMOA,MISW,Battery,2035,False,MWh,353.5,11191.9,0.0,10838.4
TEMOA,MISW,Battery,2035,True,MW,31.2,31.2,0.0,0.0
TEMOA,MISW,Battery,2035,True,MWh,62.9,62.9,0.0,0.0
TEMOA,MISW,Battery,2040,False,MW,5432.0,9742.9,2.6,4313.6
TEMOA,MISW,Battery,2040,False,MWh,11191.9,20465.0,18.5,9291.5
TEMOA,MISW,Battery,2040,True,MW,31.2,31.2,0.0,0.0
TEMOA,MISW,Battery,2040,True,MWh,62.9,62.9,0.0,0.0
TEMOA,MISW,Battery,2045,False,MW,9706.8,9703.2,3.6,0.0
TEMOA,MISW,Battery,2045,False,MWh,20218.8,20207.8,11.1,0.0
TEMOA,MISW,Battery,2045,True,MW,31.2,31.2,0.0,0.0
TEMOA,MISW,Battery,2045,True,MWh,62.9,62.9,0.0,0.0
TEMOA,MISW,Battery,2050,False,MW,9703.2,6865.8,2837.4,0.0
TEMOA,MISW,Battery,2050,False,MWh,20207.8,14446.8,5761.0,0.0
TEMOA,MISW,Battery,2050,True,MW,31.2,31.2,0.0,0.0
TEMOA,MISW,Battery,2050,True,MWh,62.9,62.9,0.0,0.0
TEMOA,MISW,Coal,2027,True,MW,11943.7,7418.5,4525.2,0.0
TEMOA,MISW,Coal,2030,True,MW,7418.5,7417.4,1.1,0.0
TEMOA,MISW,Coal,2035,True,MW,7417.4,7417.1,0.2,0.0
TEMOA,MISW,Coal,2040,True,MW,7417.1,7416.8,0.3,0.0
TEMOA,MISW,Coal,2045,True,MW,7416.8,5285.1,2131.8,0.0
TEMOA,MISW,Coal,2050,True,MW,5285.1,2882.6,2402.5,0.0
TEMOA,MISW,Distributed Solar,2027,True,MW,1594.0,1592.9,1.1,0.0
TEMOA,MISW,Distributed Solar,2030,True,MW,1592.9,2761.7,0.0,1168.8
TEMOA,MISW,Distributed Solar,2035,True,MW,2761.7,4564.0,0.0,1802.3
TEMOA,MISW,Distributed Solar,2040,True,MW,4564.0,4680.9,0.0,116.9
TEMOA,MISW,Distributed Solar,2045,True,MW,4680.9,4978.7,0.0,297.9
TEMOA,MISW,Distributed Solar,2050,True,MW,4978.7,5190.0,0.0,211.2
TEMOA,MISW,Hydro,2027,True,MW,560.3,361.4,198.9,0.0
TEMOA,MISW,Hydro,2030,True,MW,361.4,352.0,9.4,0.0
TEMOA,MISW,Hydro,2035,True,MW,352.0,339.1,12.9,0.0
TEMOA,MISW,Hydro,2040,True,MW,339.1,314.3,24.8,0.0
TEMOA,MISW,Hydro,2045,True,MW,314.3,295.5,18.8,0.0
TEMOA,MISW,Hydro,2050,True,MW,295.5,238.5,57.0,0.0
TEMOA,MISW,Hydrogen,2045,False,MW,0.0,13.7,0.0,0.0
TEMOA,MISW,Hydrogen,2050,False,MW,13.7,16.0,0.0,2.3
TEMOA,MISW,Natural Gas CC,2027,True,MW,8432.7,8432.4,0.2,0.0
TEMOA,MISW,Natural Gas CC,2030,True,MW,8432.4,8432.0,0.5,0.0
TEMOA,MISW,Natural Gas CC,2035,False,MW,0.0,7773.2,0.0,0.0
TEMOA,MISW,Natural Gas CC,2035,True,MW,8432.0,8134.3,297.7,0.0
TEMOA,MISW,Natural Gas CC,2040,False,MW,7773.2,14733.8,0.0,6960.6
TEMOA,MISW,Natural Gas CC,2040,True,MW,8134.3,8134.2,0.0,0.0
TEMOA,MISW,Natural Gas CC,2045,False,MW,14733.8,28348.3,0.0,13614.5
TEMOA,MISW,Natural Gas CC,2045,True,MW,8134.2,8134.0,0.3,0.0
TEMOA,MISW,Natural Gas CC,2050,False,MW,28348.3,38406.6,0.0,10058.3
TEMOA,MISW,Natural Gas CC,2050,True,MW,8134.0,7634.4,499.5,0.0
TEMOA,MISW,Natural Gas CT,2027,True,MW,6823.5,6822.5,1.0,0.0
TEMOA,MISW,Natural Gas CT,2030,True,MW,6822.5,6415.8,406.6,0.0
TEMOA,MISW,Natural Gas CT,2035,True,MW,6415.8,6399.5,16.4,0.0
TEMOA,MISW,Natural Gas CT,2040,True,MW,6399.5,6305.6,93.9,0.0
TEMOA,MISW,Natural Gas CT,2045,True,MW,6305.6,5022.4,1283.3,0.0
TEMOA,MISW,Natural Gas CT,2050,True,MW,5022.4,4167.6,854.7,0.0
TEMOA,MISW,Natural Gas Other,2027,True,MW,749.9,749.4,0.5,0.0
TEMOA,MISW,Natural Gas Other,2030,True,MW,749.4,735.7,13.7,0.0
TEMOA,MISW,Natural Gas Other,2035,True,MW,735.7,685.0,50.8,0.0
TEMOA,MISW,Natural Gas Other,2040,True,MW,685.0,683.2,1.8,0.0
TEMOA,MISW,Natural Gas Other,2045,True,MW,683.2,671.0,12.2,0.0
TEMOA,MISW,Natural Gas Other,2050,True,MW,671.0,664.7,6.2,0.0
TEMOA,MISW,Nuclear,2027,True,MW,2928.1,2898.8,29.3,0.0
TEMOA,MISW,Nuclear,2030,True,MW,2898.8,2898.8,0.0,0.0
TEMOA,MISW,Nuclear,2035,True,MW,2898.8,2898.8,0.0,0.0
TEMOA,MISW,Other,2027,True,MW,1485.7,1025.2,460.5,0.0
TEMOA,MISW,Other,2030,True,MW,1025.2,1020.9,4.3,0.0
TEMOA,MISW,Other,2035,True,MW,1020.9,1020.9,0.0,0.0
TEMOA,MISW,Other,2040,True,MW,1020.9,867.8,153.1,0.0
TEMOA,MISW,Other,2045,True,MW,867.8,339.6,528.1,0.0
TEMOA,MISW,Other,2050,True,MW,339.6,273.9,65.7,0.0
TEMOA,MISW,Solar,2027,True,MW,3131.6,3131.6,0.0,0.0
TEMOA,MISW,Solar,2030,False,MW,0.0,6677.9,0.0,0.0
TEMOA,MISW,Solar,2030,True,MW,3131.6,3131.6,0.1,0.0
TEMOA,MISW,Solar,2035,False,MW,6677.9,10510.3,0.0,3832.4
TEMOA,MISW,Solar,2035,True,MW,3131.6,3131.5,0.0,0.0
TEMOA,MISW,Solar,2040,False,MW,10510.3,10736.7,0.0,210.8
TEMOA,MISW,Solar,2040,True,MW,3131.5,3131.5,0.0,0.0
TEMOA,MISW,Solar,2045,False,MW,10736.7,10805.1,0.3,68.7
TEMOA,MISW,Solar,2045,True,MW,3131.5,3123.7,7.8,0.0
TEMOA,MISW,Solar,2050,False,MW,10805.1,10785.3,40.2,20.4
TEMOA,MISW,Solar,2050,True,MW,3123.7,1893.3,1230.4,0.0
TEMOA,MISW,Wind,2027,False,MW,0.0,11182.0,0.0,11182.0
TEMOA,MISW,Wind,2027,True,MW,23793.1,23792.5,0.6,0.0
TEMOA,MISW,Wind,2030,False,MW,11182.0,13551.1,0.0,51.7
TEMOA,MISW,Wind,2030,True,MW,23792.5,23320.5,472.0,0.0
TEMOA,MISW,Wind,2035,False,MW,13551.1,21369.6,0.0,7818.5
TEMOA,MISW,Wind,2035,True,MW,23320.5,22367.8,952.7,0.0
TEMOA,MISW,Wind,2040,False,MW,21369.6,33479.8,0.0,12110.2
TEMOA,MISW,Wind,2040,True,MW,22367.8,16193.6,6174.2,0.0
TEMOA,MISW,Wind,2045,False,MW,33479.8,33820.5,10.2,350.8
TEMOA,MISW,Wind,2045,True,MW,16193.6,11330.6,4863.0,0.0
TEMOA,MISW,Wind,2050,False,MW,33820.5,33829.0,95.8,104.3
TEMOA,MISW,Wind,2050,True,MW,11330.6,3472.6,7858.0,0.0
TEMOA,NWPP,Battery,2027,True,MW,141.0,81.9,59.1,0.0
TEMOA,NWPP,Battery,2027,True,MWh,343.4,199.4,144.0,0.0
TEMOA,NWPP,Battery,2030,False,MW,0.0,44.2,0.0,0.0
TEMOA,NWPP,Battery,2030,False,MWh,0.0,160.9,0.0,0.0
TEMOA,NWPP,Battery,2030,True,MW,81.9,78.1,3.8,0.0
TEMOA,NWPP,Battery,2030,True,MWh,199.4,190.2,9.1,0.0
TEMOA,NWPP,Battery,2035,False,MW,44.2,116.0,0.0,71.8
TEMOA,NWPP,Battery,2035,False,MWh,160.9,379.5,0.0,218.6
TEMOA,NWPP,Battery,2035,True,MW,78.1,77.8,0.3,0.0
TEMOA,NWPP,Battery,2035,True,MWh,190.2,189.6,0.7,0.0
TEMOA,NWPP,Battery,2040,False,MW,116.0,2471.9,0.0,2355.9
TEMOA,NWPP,Battery,2040,False,MWh,379.5,7361.5,0.0,6981.9
TEMOA,NWPP,Battery,2045,False,MW,2453.1,2491.3,0.0,38.2
TEMOA,NWPP,Battery,2045,False,MWh,7248.8,7337.0,0.0,88.2
TEMOA,NWPP,Battery,2050,False,MW,2491.3,2802.6,20.1,331.4
TEMOA,NWPP,Battery,2050,False,MWh,7337.0,7919.4,80.4,662.7
TEMOA,NWPP,Coal,2027,True,MW,1481.5,1481.4,0.1,0.0
TEMOA,NWPP,Coal,2030,True,MW,1481.4,1481.4,0.0,0.0
TEMOA,NWPP,Coal,2035,True,MW,1481.4,1481.4,0.0,0.0
TEMOA,NWPP,Coal,2040,True,MW,1481.4,1481.4,0.0,0.0
TEMOA,NWPP,Coal,2045,True,MW,1481.4,1481.3,0.0,0.0
TEMOA,NWPP,Coal,2050,True,MW,1481.3,741.5,739.8,0.0
TEMOA,NWPP,Distributed Solar,2027,True,MW,1289.0,1288.9,0.1,0.0
TEMOA,NWPP,Distributed Solar,2030,True,MW,1288.9,2186.7,0.0,897.8
TEMOA,NWPP,Distributed Solar,2035,True,MW,2186.7,3019.9,0.0,833.2
TEMOA,NWPP,Distributed Solar,2040,True,MW,3019.9,3083.9,0.0,63.9
