Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,407582.81471831846,935.8,0.0
BASN_biomass_2,1,179437.44000000617,20.54,1.0000000000000344
BASN_conventional_hydroelectric_1,1,8.458570959255928e6,2489.6,0.38891509187634155
BASN_conventional_steam_coal_1,1,1.8793260866062765e6,1178.2,0.18258727134657554
BASN_conventional_steam_coal_2,1,5.55913070461334e6,1822.0,0.3492576175582259
BASN_geothermal_1,1,4.024909541447393e6,461.94,0.9973737385794282
BASN_natural_gas_fired_combined_cycle_1,1,355530.4934317506,1018.3,0.03996579776803257
BASN_natural_gas_fired_combined_cycle_2,1,3.2360622176659405e7,7294.0,0.5078535335985955
BASN_natural_gas_fired_combustion_turbine_1,1,5986.30555965047,1946.8,0.00035198561730883477
BASN_natural_gas_fired_combustion_turbine_2,1,4961.016798136359,236.2,0.002404241996162705
BASN_natural_gas_internal_combustion_engine_1,1,9864.050627784249,221.4,0.005099939812221557
BASN_natural_gas_steam_turbine_1,1,4156.140046387525,468.5,0.0010154719993245543
BASN_onshore_wind_turbine_1,1,3.98308342612684e6,2030.1,0.22458944725555077
BASN_petroleum_liquids_1,1,435.91700374863655,25.8,0.0019340668380533397
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.996772840961472e7,8006.2,0.28548914554611204
CANO_batteries_1,2,1.3322873469874742e6,2650.6,0.0
CANO_biomass_1,2,1.3622044799999513e6,155.93,0.9999999999999641
CANO_biomass_2,2,624449.2800000049,71.48,1.000000000000008
CANO_conventional_hydroelectric_1,2,1.905503018237635e7,7197.1,0.3030675782463159
CANO_hydroelectric_pumped_storage_1,2,421367.2954759754,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,469320.620550836,3112.8,0.017258609132060208
CANO_natural_gas_fired_combined_cycle_2,2,4.886079647232756e7,8296.9,0.6741120043909936
CANO_natural_gas_fired_combustion_turbine_1,2,8356.22347538791,2248.7,0.00042536906322574033
CANO_natural_gas_fired_combustion_turbine_2,2,8076.672430260388,2426.8,0.00038096568393723853
CANO_natural_gas_internal_combustion_engine_1,2,22047.238070363375,444.4,0.0056789430841341455
CANO_onshore_wind_turbine_1,2,2.447538311776388e6,1442.0,0.19429052100768704
CANO_petroleum_liquids_1,2,712.1836294064022,177.3,0.00045980175607143514
CANO_small_hydroelectric_1,2,2.0057855999999216e6,229.6,0.9999999999999608
CANO_solar_photovoltaic_1,2,1.5350454410561813e7,6328.3,0.2776652632552317
CASO_batteries_1,3,7.129797189014251e6,8927.8,0.0
CASO_biomass_1,3,1.0243833600000296e6,117.26,1.0000000000000286
CASO_biomass_2,3,207742.07999999385,23.78,0.9999999999999705
CASO_conventional_hydroelectric_1,3,2.4249403285141303e6,973.3,0.28519486880691225
CASO_geothermal_1,3,205961.50240841287,23.67,0.9960363035484712
CASO_hydroelectric_pumped_storage_1,3,769724.276504832,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,18699.681150067354,2104.9,0.0010169277719502302
CASO_natural_gas_fired_combined_cycle_2,3,5.138907952936259e7,7481.6,0.786255557611514
CASO_natural_gas_fired_combustion_turbine_1,3,8665.871330167853,1872.1,0.0005298715083583154
CASO_natural_gas_fired_combustion_turbine_2,3,10221.377861107025,4573.4,0.000255833628606313
CASO_natural_gas_internal_combustion_engine_1,3,46183.47720235048,50.2,0.10531016319874001
CASO_onshore_wind_turbine_1,3,1.2461776722989798e7,4055.5000000000005,0.351740951977603
CASO_petroleum_liquids_1,3,444.8797356162023,14.1,0.0036116934866095973
CASO_small_hydroelectric_1,3,593261.7600000235,67.91,1.0000000000000397
CASO_solar_photovoltaic_1,3,3.1602405129983373e7,13797.4,0.26218645757274656
FRCC_batteries_1,4,161711.9446607016,555.2,0.0
FRCC_biomass_1,4,734173.4400000027,84.04,1.0000000000000038
FRCC_biomass_2,4,995467.2000000387,113.95,1.0000000000000389
FRCC_conventional_hydroelectric_1,4,116592.55921885793,43.5,0.3068096059609541
FRCC_conventional_steam_coal_1,4,1.3304587209547458e6,3135.0,0.04857929792994819
FRCC_conventional_steam_coal_2,4,4283.149866681176,442.0,0.001109247288662811
FRCC_natural_gas_fired_combined_cycle_1,4,1.9359839136927876e8,31114.2,0.7122467562412066
FRCC_natural_gas_fired_combined_cycle_2,4,3.9036747015095516e6,2698.7,0.16557943096217878
FRCC_natural_gas_fired_combustion_turbine_1,4,63881.68716672137,7864.4,0.0009298184464587033
FRCC_natural_gas_fired_combustion_turbine_2,4,4442.7467094691465,1068.9,0.0004757752558290928
FRCC_natural_gas_internal_combustion_engine_1,4,158000.2736456154,250.9,0.0720849418492764
FRCC_natural_gas_steam_turbine_1,4,5755.992464429923,746.0,0.0008832197336389196
FRCC_nuclear_1,4,3.2644225854169205e7,3737.0,0.9999324230644624
FRCC_petroleum_liquids_1,4,713.9406077409412,455.6,0.00017937658179612934
FRCC_solar_photovoltaic_1,4,1.8572155299269695e7,9458.5,0.22476434189848346
ISNE_batteries_1,5,168124.08989634478,368.4,0.0
ISNE_biomass_1,5,527479.6800000154,60.38,1.000000000000029
ISNE_biomass_2,5,1.150618559999995e6,131.71,0.9999999999999957
ISNE_conventional_hydroelectric_1,5,3.4168360665689646e6,875.9,0.44653652770454483
ISNE_conventional_steam_coal_2,5,2.876325225702504e6,330.0,0.9977263103918665
ISNE_hydroelectric_pumped_storage_1,5,1.0230727249206111e6,1830.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,2.4036564947119844e6,3370.8,0.08162567625575293
ISNE_natural_gas_fired_combined_cycle_2,5,5.6823621927371375e7,10513.3,0.6186958877834999
ISNE_natural_gas_fired_combustion_turbine_1,5,145725.90819813442,1338.4,0.01246344832272447
ISNE_natural_gas_fired_combustion_turbine_2,5,21520.7096041806,437.8,0.005626887142427453
ISNE_natural_gas_internal_combustion_engine_1,5,51119.23867469393,63.6,0.09200567930196658
ISNE_natural_gas_steam_turbine_1,5,9673.718177341332,41.9,0.026428151192173645
ISNE_nuclear_1,5,2.9311151438313294e7,3355.5,0.9999148327875567
ISNE_offshore_wind_turbine_1,5,115020.3912526707,29.3,0.449360190356919
ISNE_onshore_wind_turbine_1,5,3.296663233144393e6,1542.1,0.24470870685058954
ISNE_petroleum_liquids_1,5,14193.979430527917,1043.7,0.0015567392044715438
ISNE_small_hydroelectric_1,5,2.3030716800000346e6,263.63,1.000000000000015
ISNE_solar_photovoltaic_1,5,5.205324273765461e6,2681.9,0.2221736674783358
MISC_batteries_1,6,24676.984778020447,36.3,0.0
MISC_biomass_1,6,364728.0,41.75,1.0
MISC_biomass_2,6,362631.3599999915,41.51,0.9999999999999765
MISC_conventional_hydroelectric_1,6,1.482464115491189e6,451.5,0.3758493552959379
MISC_conventional_steam_coal_1,6,11235.145572204128,2409.0,0.0005338623311716882
MISC_conventional_steam_coal_2,6,3.1601964012216993e7,13084.2,0.27647398659944045
MISC_hydroelectric_pumped_storage_1,6,732831.5711894956,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,6.201167262600492e6,1583.6,0.44824486924183826
MISC_natural_gas_fired_combined_cycle_2,6,2.042779390063018e7,3192.5,0.732449920566682
MISC_natural_gas_fired_combustion_turbine_1,6,208886.2069064314,577.6,0.041397103372208234
MISC_natural_gas_fired_combustion_turbine_2,6,337906.6276449117,9055.4,0.004271461002607996
MISC_natural_gas_internal_combustion_engine_1,6,29172.45843228617,76.7,0.043537655678082765
MISC_natural_gas_steam_turbine_1,6,130126.19776707389,200.6,0.07425422779684863
MISC_nuclear_1,6,2.0538301084084388e7,2373.0,0.9907273507015542
MISC_onshore_wind_turbine_1,6,1.4116771093786523e7,6437.0,0.25103786811754436
MISC_petroleum_liquids_1,6,1046.9455732045403,439.4,0.000272741627049222
MISC_small_hydroelectric_1,6,135757.4400000057,15.54,1.000000000000042
MISC_solar_photovoltaic_1,6,8.040032598126387e6,3922.2,0.23464723925352654
MISE_biomass_1,7,618508.7999999997,70.8,0.9999999999999996
