Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_conventional_hydroelectric_1,1,4.384453703468694e6,1067.6,0.4701043806223013
NY_Z_A_conventional_hydroelectric_1,2,1.35616927648297e7,2434.9,0.6375586558239233
NY_Z_B_conventional_hydroelectric_1,3,0.0,0.0,0.0
NY_Z_C&E_conventional_hydroelectric_1,4,221110.09306888015,63.3,0.39984551779146366
NY_Z_D_conventional_hydroelectric_1,5,5.758759049704019e6,809.6,0.8142275310887056
NY_Z_F_conventional_hydroelectric_1,6,1.068504931371437e6,274.6,0.4454134966258934
PJM_EMAC_conventional_hydroelectric_1,10,2.7427519104132825e6,572.0,0.5488805886447853
PJM_Rest_conventional_hydroelectric_1,11,3.6592507180963014e6,1507.8,0.27780227782687394
NENG_Rest_conventional_steam_coal_1,1,3.660215972976075e6,437.9999999376562,0.9565770917739905
NENG_Rest_natural_gas_fired_combined_cycle_1,1,4.088502836822151,3721.899999750844,1.257439149735599e-7
NENG_Rest_natural_gas_fired_combined_cycle_2,1,3.0925668315047633e7,10513.299999694957,0.336718835671669
NENG_Rest_natural_gas_fired_combustion_turbine_1,1,2.8833420735865403,933.1999989170502,3.536786256126967e-7
NENG_Rest_natural_gas_fired_combustion_turbine_2,1,1.4038174635437,602.399998194521,2.6675529790011616e-7
NENG_Rest_nuclear_1,1,33.72026170203946,0.0041153443488539665,0.0
NY_Z_A_natural_gas_fired_combined_cycle_1,2,3.0151736082844702,444.799999326169,7.759521124992641e-7
NY_Z_A_natural_gas_fired_combustion_turbine_1,2,2.9902600621541047,46.99999959729522,7.282801632216925e-6
NY_Z_A_natural_gas_steam_turbine_1,2,254693.12004614205,44.999999715542636,0.6478762760890497
NY_Z_B_natural_gas_fired_combined_cycle_1,3,3.1421531681466077,119.09999860806995,3.019972370684949e-6
NY_Z_B_natural_gas_fired_combustion_turbine_1,3,0.0,0.0,0.0
NY_Z_B_natural_gas_steam_turbine_1,3,0.49674441282798065,119.59999916369044,0.0
NY_Z_B_nuclear_1,3,1.6568187004970703,0.00028432251020227284,0.0
NY_Z_C&E_natural_gas_fired_combined_cycle_1,4,235927.20024055993,1768.1999604259418,0.015273339731525474
NY_Z_C&E_natural_gas_steam_turbine_1,4,2.3438217388834097,106.29999921029379,2.5239380523103745e-6
NY_Z_C&E_nuclear_1,4,2.077694454415599e7,2699.998642464656,0.8808572018136628
NY_Z_D_natural_gas_fired_combined_cycle_1,5,3.699096948889085,279.9999969211729,1.5122551141269526e-6
NY_Z_D_natural_gas_fired_combined_cycle_2,5,3.7594764320792957,90.99999981248787,4.729043945761848e-6
NY_Z_F_natural_gas_fired_combined_cycle_1,6,1.305346051460825e7,3499.7999996098674,0.4269429117843677
NY_Z_F_natural_gas_fired_combined_cycle_2,6,3.9201317095856862,293.2999996063465,1.5299455368800896e-6
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,4.999742058393909e6,746.4999974260767,0.7666641634760999
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,1.1208713991253736,21.69999969731097,5.912667191852921e-6
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,0.49116245264007496,83.79999931477676,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,3.937948108365868,24.799999523572843,1.8176308748453257e-5
NY_Z_J_natural_gas_fired_combined_cycle_1,8,1.6976273622072223e6,756.5999997287612,0.2568404394829494
NY_Z_J_natural_gas_fired_combined_cycle_2,8,6.435534020572714e6,2828.399992958197,0.2604540635764993
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,0.9002939696158492,756.3999971658415,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,3.5910210076108826,1620.999995687792,2.535842678091075e-7
NY_Z_K_natural_gas_fired_combined_cycle_1,9,258387.96028147862,220.0999993880001,0.1343815378831822
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.098727068040334e6,527.8999931437847,0.45508412091078043
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,0.9900733593218752,335.1999989541763,0.0
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,2.58947799788696,533.4999975837949,5.556037625636019e-7
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,510054.30516173964,1958.6999786606636,0.02980820838587195
