model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
TEMOA,TRE,Natural Gas CT,2045,True,MW,7617.2,7227.8,389.4,0.0
TEMOA,TRE,Natural Gas CT,2050,True,MW,7227.8,6575.0,652.7,0.0
TEMOA,TRE,Natural Gas Other,2027,True,MW,1756.2,1738.6,17.6,0.0
TEMOA,TRE,Natural Gas Other,2030,True,MW,1738.6,1223.8,514.8,0.0
TEMOA,TRE,Natural Gas Other,2035,True,MW,1223.8,1223.8,0.0,0.0
TEMOA,TRE,Natural Gas Other,2040,True,MW,1223.8,1221.6,2.2,0.0
TEMOA,TRE,Natural Gas Other,2045,True,MW,1221.6,1216.4,5.2,0.0
TEMOA,TRE,Natural Gas Other,2050,True,MW,1216.4,1168.2,48.2,0.0
TEMOA,TRE,Nuclear,2027,True,MW,5120.0,5120.0,0.0,0.0
TEMOA,TRE,Nuclear,2030,True,MW,5120.0,5120.0,0.0,0.0
TEMOA,TRE,Nuclear,2035,True,MW,5120.0,5120.0,0.0,0.0
TEMOA,TRE,Nuclear,2040,True,MW,5120.0,5119.9,0.0,0.0
TEMOA,TRE,Nuclear,2045,True,MW,5119.9,5119.9,0.0,0.0
TEMOA,TRE,Nuclear,2050,True,MW,5119.9,5119.9,0.0,0.0
TEMOA,TRE,Other,2027,True,MW,154.0,159.5,1.3,6.8
TEMOA,TRE,Other,2030,True,MW,159.5,159.5,0.0,0.0
TEMOA,TRE,Other,2035,True,MW,159.5,157.8,1.7,0.0
TEMOA,TRE,Other,2040,True,MW,157.8,147.1,10.7,0.0
TEMOA,TRE,Other,2045,True,MW,147.1,142.1,5.0,0.0
TEMOA,TRE,Other,2050,True,MW,142.1,140.6,1.5,0.0
TEMOA,TRE,Solar,2027,True,MW,12506.6,12506.6,0.0,0.0
TEMOA,TRE,Solar,2030,False,MW,0.0,7485.3,0.0,0.0
TEMOA,TRE,Solar,2030,True,MW,12506.6,12506.6,0.0,0.0
TEMOA,TRE,Solar,2035,False,MW,7485.3,17733.1,0.0,9848.4
TEMOA,TRE,Solar,2035,True,MW,12506.6,12506.6,0.0,0.0
TEMOA,TRE,Solar,2040,False,MW,17733.1,22401.2,0.0,4668.1
TEMOA,TRE,Solar,2040,True,MW,12506.6,12493.1,13.5,0.0
TEMOA,TRE,Solar,2045,False,MW,22401.2,30797.3,0.0,8396.0
TEMOA,TRE,Solar,2045,True,MW,12493.1,12238.0,255.1,0.0
TEMOA,TRE,Solar,2050,False,MW,30797.3,40661.3,0.0,9864.1
TEMOA,TRE,Solar,2050,True,MW,12238.0,11599.6,638.4,0.0
TEMOA,TRE,Wind,2027,False,MW,0.0,18236.0,0.0,18236.0
TEMOA,TRE,Wind,2027,True,MW,12327.8,12327.8,0.0,0.0
TEMOA,TRE,Wind,2030,False,MW,18236.0,35409.5,0.0,15182.8
TEMOA,TRE,Wind,2030,True,MW,12327.8,12327.8,0.0,0.0
TEMOA,TRE,Wind,2035,False,MW,35409.5,44586.4,0.0,3132.8
TEMOA,TRE,Wind,2035,True,MW,12327.8,12327.7,0.1,0.0
TEMOA,TRE,Wind,2040,False,MW,44586.4,53021.5,0.0,8435.1
TEMOA,TRE,Wind,2040,True,MW,12327.7,10796.0,1531.7,0.0
TEMOA,TRE,Wind,2045,False,MW,53021.5,64574.3,0.0,11552.8
TEMOA,TRE,Wind,2045,True,MW,10796.0,8659.4,2136.6,0.0
TEMOA,TRE,Wind,2050,False,MW,64574.3,68059.0,0.0,3484.7
TEMOA,TRE,Wind,2050,True,MW,8659.4,3785.0,4874.4,0.0
TEMOA,TREW,Battery,2027,True,MW,1876.4,1875.2,1.2,0.0
TEMOA,TREW,Battery,2027,True,MWh,3481.3,3479.1,2.2,0.0
TEMOA,TREW,Battery,2030,True,MW,1875.2,1875.1,0.1,0.0
TEMOA,TREW,Battery,2030,True,MWh,3479.1,3478.8,0.2,0.0
TEMOA,TREW,Battery,2035,False,MW,0.0,12.4,0.0,0.0
TEMOA,TREW,Battery,2035,False,MWh,0.0,24.8,0.0,0.0
TEMOA,TREW,Battery,2035,True,MW,1875.1,1784.6,90.5,0.0
TEMOA,TREW,Battery,2035,True,MWh,3478.8,3310.9,167.9,0.0
TEMOA,TREW,Battery,2040,False,MW,12.4,51.4,0.0,21.6
TEMOA,TREW,Battery,2040,False,MWh,24.8,137.7,0.0,43.2
TEMOA,TREW,Battery,2045,False,MW,51.4,114.8,0.0,52.4
TEMOA,TREW,Battery,2045,False,MWh,137.7,361.2,0.0,157.4
TEMOA,TREW,Battery,2050,False,MW,114.8,382.3,0.0,267.5
TEMOA,TREW,Battery,2050,False,MWh,361.2,1268.7,0.0,907.6
TEMOA,TREW,Distributed Solar,2027,True,MW,155.0,154.0,1.0,0.0
TEMOA,TREW,Distributed Solar,2030,True,MW,154.0,300.0,0.0,146.0
TEMOA,TREW,Distributed Solar,2035,True,MW,300.0,442.8,0.0,142.9
TEMOA,TREW,Distributed Solar,2040,True,MW,442.8,455.1,0.0,12.3
TEMOA,TREW,Distributed Solar,2045,True,MW,455.1,461.1,0.0,6.0
TEMOA,TREW,Distributed Solar,2050,True,MW,461.1,519.9,0.0,58.8
TEMOA,TREW,Natural Gas CC,2027,True,MW,3590.3,3586.4,3.9,0.0
TEMOA,TREW,Natural Gas CC,2030,True,MW,3586.4,3586.3,0.1,0.0
TEMOA,TREW,Natural Gas CC,2035,True,MW,3586.3,3554.5,31.8,0.0
TEMOA,TREW,Natural Gas CC,2040,True,MW,3554.5,3554.4,0.1,0.0
TEMOA,TREW,Natural Gas CC,2045,True,MW,3554.4,3554.4,0.0,0.0
TEMOA,TREW,Natural Gas CC,2050,True,MW,3554.4,3270.2,284.2,0.0
TEMOA,TREW,Natural Gas CT,2027,True,MW,1208.0,1195.9,12.1,0.0
TEMOA,TREW,Natural Gas CT,2030,True,MW,1195.9,1195.9,0.0,0.0
TEMOA,TREW,Natural Gas CT,2035,True,MW,1195.9,1195.9,0.0,0.0
TEMOA,TREW,Natural Gas CT,2040,True,MW,332.6,332.6,0.0,0.0
TEMOA,TREW,Natural Gas CT,2045,True,MW,332.6,332.6,0.0,0.0
TEMOA,TREW,Natural Gas CT,2050,True,MW,332.6,332.6,0.0,0.0
TEMOA,TREW,Other,2027,True,MW,54.0,54.0,0.0,0.0
TEMOA,TREW,Other,2030,True,MW,54.0,54.0,0.0,0.0
TEMOA,TREW,Other,2035,True,MW,54.0,54.0,0.0,0.0
TEMOA,TREW,Other,2040,True,MW,54.0,54.0,0.0,0.0
TEMOA,TREW,Other,2045,True,MW,54.0,54.0,0.0,0.0
TEMOA,TREW,Other,2050,True,MW,54.0,54.0,0.0,0.0
TEMOA,TREW,Solar,2027,True,MW,9871.6,9871.6,0.0,0.0
TEMOA,TREW,Solar,2030,False,MW,0.0,869.2,0.0,0.0
TEMOA,TREW,Solar,2030,True,MW,9871.6,9871.6,0.0,0.0
TEMOA,TREW,Solar,2035,False,MW,869.2,3562.8,0.0,2030.2
TEMOA,TREW,Solar,2035,True,MW,9871.6,9871.6,0.0,0.0
TEMOA,TREW,Solar,2040,False,MW,3562.8,5752.9,0.0,2190.1
TEMOA,TREW,Solar,2040,True,MW,9871.6,9871.6,0.0,0.0
TEMOA,TREW,Solar,2045,False,MW,5752.9,6668.0,0.0,915.1
TEMOA,TREW,Solar,2045,True,MW,9871.6,9831.4,40.2,0.0
TEMOA,TREW,Solar,2050,False,MW,6668.0,11785.3,0.0,5117.3
TEMOA,TREW,Solar,2050,True,MW,9831.4,5918.6,3912.8,0.0
TEMOA,TREW,Wind,2027,True,MW,26085.7,26085.7,0.0,0.0
TEMOA,TREW,Wind,2030,False,MW,0.0,10935.7,0.0,0.0
TEMOA,TREW,Wind,2030,True,MW,26085.7,25977.8,107.9,0.0
TEMOA,TREW,Wind,2035,False,MW,10935.7,13734.8,0.0,2049.9
TEMOA,TREW,Wind,2035,True,MW,25977.8,24370.4,1607.4,0.0
TEMOA,TREW,Wind,2040,False,MW,13734.8,16410.6,0.0,2675.8
TEMOA,TREW,Wind,2040,True,MW,24370.4,18369.1,6001.3,0.0
TEMOA,TREW,Wind,2045,False,MW,16410.6,20664.8,0.0,4254.2
TEMOA,TREW,Wind,2045,True,MW,18369.1,13314.4,5054.7,0.0
TEMOA,TREW,Wind,2050,False,MW,20664.8,24626.8,0.0,3962.0
TEMOA,TREW,Wind,2050,True,MW,13314.4,6775.0,6539.3,0.0
