model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.57583
GenX,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.288549
GenX,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,MW,0,0.380103
GenX,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.257752
GenX,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.338029
GenX,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.268007
GenX,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.371819
GenX,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.253739
GenX,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.265538
GenX,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.23877
GenX,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,0.259941
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,1.49111
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,18.2075
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,MW,0,1524.59
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.920399
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,1.71199
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,MW,0,1.94748
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,MW,0,0.665174
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,Results_p1,MW,0,1.12855
GenX,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,MW,0,0.807984
GenX,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,Results_p1,MW,0,1.02373
GenX,SPPC,SPPC_landbasedwind_class3_moderate_45_anyQual_0,Wind,2027,Results_p1,MW,0,0.559908
GenX,SPPC,SPPC_landbasedwind_class3_moderate_46_anyQual_0,Wind,2027,Results_p1,MW,0,0.757266
GenX,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2027,Results_p1,MW,0,1.15537
GenX,SPPC,SPPC_landbasedwind_class3_moderate_61_anyQual_1,Wind,2027,Results_p1,MW,0,0.884827
GenX,SPPC,SPPC_landbasedwind_class3_moderate_76_anyQual_0,Wind,2027,Results_p1,MW,0,0.492334
GenX,SPPC,SPPC_landbasedwind_class3_moderate_77_anyQual_0,Wind,2027,Results_p1,MW,0,0.753631
GenX,SPPC,SPPC_landbasedwind_class3_moderate_78_anyQual_0,Wind,2027,Results_p1,MW,0,0.682653
GenX,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2027,Results_p1,MW,0,0.686895
GenX,SPPC,SPPC_landbasedwind_class3_moderate_115_anyQual_0,Wind,2027,Results_p1,MW,0,0.333843
GenX,SPPC,SPPC_landbasedwind_class3_moderate_116_anyQual_0,Wind,2027,Results_p1,MW,0,0.344927
GenX,SPPC,SPPC_landbasedwind_class3_moderate_117_anyQual_0,Wind,2027,Results_p1,MW,0,0.391288
GenX,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2027,Results_p1,MW,0,0.477981
GenX,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.498896
GenX,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,0.840553
GenX,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,0.763645
GenX,SPPN,SPPN_battery_moderate_0,Battery,2027,Results_p1,MW,0,2.05116
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.222399
GenX,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.690862
GenX,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.608303
GenX,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,6061.06
GenX,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,MW,0,4.18956
GenX,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,2.23876
GenX,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,316.32
GenX,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,1.62477
GenX,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,40.8419
GenX,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,1.26918
GenX,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,3.22784
GenX,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,1.10074
GenX,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,3.69808
GenX,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,0.935992
GenX,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,2.63616
GenX,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.462487
GenX,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.39496
GenX,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.307712
GenX,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,MW,0,0.280888
GenX,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.383004
GenX,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.356061
GenX,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.346912
GenX,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,Results_p1,MW,0,0.517034
GenX,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.248205
GenX,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,0.35692
GenX,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,0.275301
GenX,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,0.343918
GenX,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,0.485206
GenX,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,MW,0,0.31737
GenX,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,MW,0,0.247724
GenX,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,2027,Results_p1,MW,0,0.312396
GenX,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,0.238295
GenX,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,Results_p1,MW,0,0.296593
GenX,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,MW,0,0.29482
GenX,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,2027,Results_p1,MW,0,0.303074
GenX,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,2027,Results_p1,MW,0,0.263893
GenX,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,2027,Results_p1,MW,0,0.302512
GenX,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,2027,Results_p1,MW,0,0.261819
GenX,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,2027,Results_p1,MW,0,0.227413
GenX,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,2027,Results_p1,MW,0,0.306017
GenX,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,2027,Results_p1,MW,0,0.213611
GenX,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,2027,Results_p1,MW,0,0.383271
GenX,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,Results_p1,MW,0,0.280361
GenX,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,2027,Results_p1,MW,0,0.209505
GenX,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,2027,Results_p1,MW,0,0.218165
GenX,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.646853
GenX,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,0.934886
GenX,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,0.774465
GenX,SPPS,SPPS_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.93701
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.227678
GenX,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.692669
GenX,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.603784
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,7863.45
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,10.839
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,2.924
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,MW,0,5.75409
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,1.55326
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,2668.61
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,1.4738
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,MW,0,1.42395
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,1.41544
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,0.987449
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,2.08638
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,2.2093
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,1.07401
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,MW,0,1.14003
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,MW,0,0.991806
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,MW,0,1.13061
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,MW,0,1.14632
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,MW,0,1.61905
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,MW,0,0.912046
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,MW,0,0.764862
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,MW,0,0.98991
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,MW,0,0.939696
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,MW,0,0.925882
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,Results_p1,MW,0,0.734733
GenX,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,MW,0,0.876195
GenX,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2027,Results_p1,MW,0,0.790639
GenX,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,2027,Results_p1,MW,0,1.1113
GenX,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,Results_p1,MW,0,1.12588
GenX,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,Results_p1,MW,0,0.772492
GenX,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,Results_p1,MW,0,0.561024
GenX,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,Results_p1,MW,0,0.850236
GenX,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,2027,Results_p1,MW,0,0.833867
GenX,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,2027,Results_p1,MW,0,0.762232
GenX,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.459262
GenX,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,MW,0,0.486154
GenX,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.310912
GenX,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.408772
GenX,SPPS,SPPS_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.3214
GenX,SPPS,SPPS_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.406953
GenX,SPPS,SPPS_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.270331
GenX,SPPS,SPPS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.375137
GenX,SPPS,SPPS_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.183279
GenX,SPPS,SPPS_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,0.277181
GenX,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.595866
GenX,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,0.895298
GenX,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,0.777274
GenX,SRCA,SRCA_battery_moderate_0,Battery,2027,Results_p1,MW,0,2.14534
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.235821
GenX,SRCA,SRCA_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.706738
GenX,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.616116
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,271.989
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,2.0934
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,2.88684
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,1.53217
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,MW,0,0.501918
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,26.6916
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,1.16677
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,MW,0,1.22859
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,1.36918
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,0.795714
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,MW,0,1.05204
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,0.703301
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,0.627122
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,MW,0,0.604497
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,MW,0,0.725302
GenX,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,MW,0,0.400079
GenX,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,Results_p1,MW,0,0.462934
GenX,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,MW,0,0.571079
GenX,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,MW,0,0.541139
GenX,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,MW,0,0.514647
GenX,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,MW,0,0.440472
GenX,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,Results_p1,MW,0,0.414454
GenX,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,MW,0,0.484102
GenX,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,Results_p1,MW,0,0.320428
GenX,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,MW,0,0.45683
GenX,SRCA,SRCA_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,Results_p1,MW,0,0.248723
GenX,SRCA,SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,Results_p1,MW,0,0.330458
GenX,SRCA,SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2027,Results_p1,MW,0,0.30863
GenX,SRCA,SRCA_landbasedwind_class3_moderate_28_anyQual_1,Wind,2027,Results_p1,MW,0,0.188745
GenX,SRCA,SRCA_landbasedwind_class3_moderate_29_anyQual_1,Wind,2027,Results_p1,MW,0,0.158768
GenX,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.439404
GenX,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.514494
GenX,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,MW,0,0.583562
GenX,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,MW,0,0.434011
GenX,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.406375
GenX,SRCA,SRCA_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.485355
GenX,SRCA,SRCA_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.318809
GenX,SRCA,SRCA_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,Results_p1,MW,0,0.310639
GenX,SRCA,SRCA_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,Results_p1,MW,0,0.433903
GenX,SRCA,SRCA_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,0.323231
GenX,SRCA,SRCA_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,0.358801
GenX,SRCA,SRCA_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,0.348554
GenX,SRCA,SRCA_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,0.341097
GenX,SRCA,SRCA_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,MW,0,0.302049
GenX,SRCA,SRCA_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,MW,0,0.372812
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,MW,0,0.110343
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,MW,0,0.107652
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,MW,0,0.101328
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.123621
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.116563
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.111957
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,0.107306
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,0.10041
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,0.0975095
GenX,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.743323
GenX,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,1.04141
GenX,SRCE,SRCE_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,0.768234
GenX,SRCE,SRCE_battery_moderate_0,Battery,2027,Results_p1,MW,0,2.23755
GenX,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.231779
GenX,SRCE,SRCE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.68868
GenX,SRCE,SRCE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.600917
GenX,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.496951
GenX,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.500064
GenX,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,MW,0,0.568274
GenX,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,MW,0,0.544997
GenX,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2027,Results_p1,MW,0,0.543564
GenX,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,0.440637
GenX,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.444936
GenX,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.476081
GenX,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.483788
GenX,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,0.473456
GenX,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,0.467828
GenX,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,0.443046
GenX,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,8.04108
GenX,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,MW,0,7591.96
GenX,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,Results_p1,MW,0,1.26749
GenX,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,1.75687
GenX,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,MW,0,0.75661
GenX,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,MW,0,0.812298
GenX,SRCE,SRCE_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,Results_p1,MW,0,0.777386
GenX,SRCE,SRCE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2027,Results_p1,MW,0,0.586168
GenX,SRCE,SRCE_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,Results_p1,MW,0,0.685134
GenX,SRCE,SRCE_landbasedwind_class3_moderate_54_anyQual_1,Wind,2027,Results_p1,MW,0,0.503751
GenX,SRCE,SRCE_landbasedwind_class3_moderate_65_anyQual_0,Wind,2027,Results_p1,MW,0,0.56288
GenX,SRCE,SRCE_landbasedwind_class3_moderate_77_anyQual_1,Wind,2027,Results_p1,MW,0,0.398614
GenX,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.735666
GenX,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,1.02361
GenX,SRSE,SRSE_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,0.772934
GenX,SRSE,SRSE_battery_moderate_0,Battery,2027,Results_p1,MW,0,2.20532
GenX,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.24516
GenX,SRSE,SRSE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.701612
GenX,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.609988
GenX,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.691162
GenX,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.488373
GenX,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,MW,0,0.616245
GenX,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,MW,0,0.585985
GenX,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.407629
GenX,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.461483
