BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t308,14700.159689656597,0.00039082099757010893,-0.000268030640743461,2277.640222556528,-1591.6375833369393,1.8715911525094722e-6,1.2761533018869014e-7,1653.5901724524479,-14.752626014746822,-17025.0,2098.7335490046326,62.76643484726313,-0.0005242795847961617,148.7655252883068,-26.081202541534182,1.8841244894341447e-6,1.1388140596436116e-7,-870.4336100810847,-17.750174218727462,-1396.0,407.8715158280017,0.003423555266887899,-0.00026242206304301265,112.70592315011326,-28.152270160860674,1.8855423073543362e-6,1.279762124143792e-7,575.7715058646078,-11.199837801129672,-1057.0,3495.028627504161,2998.332621649413,-0.0002553842815828785,223.2160759802339,-32.705129633606965,1.8657501635699381e-6,1.2740863725258497e-7,-4499.914937209915,-89.9570048655376,-2094.0,799.9321209439414,561.5090017586443,-0.00026072996413126486,25.76616765881405,-6.423026051762845,1.8097261721896217e-6,1.2778735390556212e-7,-1134.1286203545637,-7.65538513048133,-239.0,895.4857246428496,0.0006039913404481605,-0.000545566167885237,136.37849639613697,-21.832290391362555,1.8709035887244097e-6,1.281609657183755e-7,329.321137997507,-47.353129040573414,-1292.0,756.8627050659603,0.004762854981818775,-0.00024296457272717382,252.34521066790262,-34.66593615480232,1.8776282901876438e-6,1.146456665285472e-7,1394.5305952908648,-58.07709673677783,-2311.0,4523.792956638465,8.220835134800232,-0.0002480196727392766,905.1812301498909,-70.29213748669052,1.91327768136369e-6,1.1432635109451271e-7,3408.344964357812,-11.247602762617271,-8764.0,0.014049067492122813,0.0002605168670324585,-0.0002970000691524314,308.1303040535946,-43.367412871709355,1.864316413558851e-6,1.1366182191118709e-7,2503.166850122303,-12.94375585561203,-2755.0,16049.827670811692,3169.4825505669564,-0.0011065084516943598,2535.162093497728,-622.1608238155557,1.8686805279848162e-6,1.2726482904663955e-7,-250.25104004515163,-16.059346393940857,-20866.0,73392.49685833087,0.00044325183150955037,-56.85154666914076,8160.209981997966,-1899.1872493388184,2.214065598594736e-6,1.1520178260343181e-7,-3109.9970183948276,-50.67147142842064,-76436.0
t309,14899.960710207051,0.0003467905166974871,-0.00029330755523330473,1953.308941351332,-1759.8285478209857,1.8654802464842133e-6,1.2706653933474417e-7,1162.7914855977644,-10.23264471069482,-16245.999999999998,2060.003384648465,72.07810066769068,-0.0005246972195032801,127.26874606136334,-27.36349364095855,1.8899934730391037e-6,1.1357592217794707e-7,-859.2661929131466,-17.720022112782637,-1355.0,407.8429596439574,0.0038656519402338954,-0.0002662473080071684,96.4285430661986,-31.797042252418688,1.891868533418248e-6,1.276628844470012e-7,564.6912105282282,-11.169272382682198,-1026.0,3450.71918520206,1693.5576282284794,-0.0002688117507080856,191.25835914582188,-33.27254401824026,1.872716939908952e-6,1.2704685466442001e-7,-3186.8020134005055,-83.46034831272466,-2032.0,777.0696474367501,592.3781265289654,-0.0002711200045150845,22.04937634863944,-6.159370004027326,1.8121909349154024e-6,1.2740900266677164e-7,-1145.6046623680134,-7.73284872978026,-232.0,894.8294369030857,0.000607768909445206,-0.0005334778317223573,116.79384451381462,-21.785949606751245,1.87731372608703e-6,1.2779285894615335e-7,296.4374617654184,-32.274869843243295,-1254.0,756.8690754488111,0.005491883068382543,-0.0002450104543633693,216.23428017670562,-36.028067212341305,1.8832458770274904e-6,1.1429556281990656e-7,1355.5008991187387,-50.58143638612059,-2242.0,5505.06712582792,11.147173523294693,-0.00025005977292223307,777.6625542593614,-79.83255050377986,1.918143687697595e-6,1.1401202402424651e-7,2305.564372561306,-7.608427601459377,-8512.0,0.01400159219065013,0.00027702840216058236,-0.0002790749060026883,264.13377885482265,-44.26539411720623,1.8683283241207316e-6,1.132342451353518e-7,2463.5698681443278,-11.452254398378354,-2672.0,15831.400284602909,2773.8775565264646,-0.001118795222347819,2242.565130451579,-798.8617802653054,1.8650583368561316e-6,1.2693909490311396e-7,153.1145353376107,-13.094609741636573,-20189.0,72592.25097835962,0.0004486197670199095,-57.83817507989869,7307.097930380332,-2022.8427492351452,2.2039753853226924e-6,1.1481439861654291e-7,-3109.996964371728,-50.67147088354344,-74658.0
t310,16383.745522805093,0.00027815742924235955,-0.00034450747859834815,1674.4006142918254,-1893.7113572477563,1.8598896815957948e-6,1.270192063233915e-7,-683.5485383588642,-8.886177028705461,-15472.0,2007.0272500783676,94.94679336065313,-0.0005263284352552035,109.58072027297024,-26.159721087122314,1.8905701374596009e-6,1.1357247678671438e-7,-846.7084024423948,-17.6861158408865,-1321.0,407.8144015445216,0.004334200964967394,-0.00026423429525571855,83.02530716276229,-31.673354970062995,1.8918751443968873e-6,1.27551833091875e-7,551.9657366301211,-11.136162325703795,-1000.0,3468.906305347953,307.94378161960174,-0.0002724271130776417,164.85804491242388,-37.257433662515695,1.8732158785603344e-6,1.2693884581222631e-7,-1850.219293612006,-73.23113414582748,-1981.0,727.1903073501478,341.8788999454627,-0.00027331707560978365,18.985077409974114,-5.717467868049268,1.8090365560415923e-6,1.2729669381474959e-7,-850.5950117756712,-5.741533648986778,-226.0,890.7396129814693,0.0005844941867525559,-0.0005380071832383592,100.63203404662681,-22.26117897403891,1.877645363437758e-6,1.2767000276809968e-7,265.24347598935793,-11.353992506845053,-1223.0,756.8754449653547,0.0063180563999307455,-0.00024428945730207725,186.39056227535778,-48.445882728697626,1.8839687911580816e-6,1.1424741681511173e-7,1337.7108433172903,-46.53704357864416,-2186.0,5738.005166917869,14.787403525736442,-0.0002519791482818058,670.4901034148339,-284.99164323189115,1.916795076683902e-6,1.1406415198566216e-7,2165.8566117577566,-7.147392397117818,-8297.0,0.01402941077620458,0.0002721806788824647,-0.0002830741579442173,227.7216404310751,-72.41857755647052,1.8689933368900662e-6,1.1311844207707254e-7,2465.938368413605,-16.25545177674068,-2605.0,15515.675777508495,2296.616376254781,-0.0011185438853665902,1944.2492075463244,-996.7478769583481,1.8627199122303582e-6,1.2693405851085093e-7,554.3531388788253,-10.14550657478368,-19304.0,71321.61704535646,0.0004490513984184432,-58.512530700890814,6230.845224956152,-2436.281791530678,2.1981083961094825e-6,1.1492527369315242e-7,-3109.9969287980207,-50.67147062676408,-71897.0
t311,16833.120331554197,0.00024792453901868993,-0.00039559271723004695,1322.6565522611206,-1773.9651755512855,1.8522932743680036e-6,1.26995436225831e-7,-1918.5233746639133,-23.288187818820397,-14440.0,1921.5729090036373,126.69141634108367,-0.000528466790086347,88.27007058884674,-26.047654287512767,1.8914191438240617e-6,1.1359603565591982e-7,-820.8698632459203,-17.616351921706908,-1272.0,407.8143921123919,0.005458933222904278,-0.00026197018437589567,66.86895404768211,-30.97891996892571,1.8913123578178508e-6,1.2751387872438702e-7,530.3367783152411,-11.046403460442836,-963.0,3527.4021054762534,19.1837837429759,-0.0002788047427984982,132.3711812560258,-161.82572615836577,1.8729823155923503e-6,1.2689546694487523e-7,-1541.948230624062,-67.18283685530669,-1908.0,669.6934331563735,18.96234136265172,-0.0002778772817537384,15.288041258414237,-9.294638366912764,1.8043425685688168e-6,1.2725244916570542e-7,-473.4530758043189,-3.1958256283890285,-218.0,880.5804786970893,0.0005750608435005912,-0.000544040431203941,80.894024285236,-93.83894605018725,1.8771118292227525e-6,1.2760923427944725e-7,318.4203559703581,-8.055945899144278,-1178.0,756.8818065694878,0.008062583708326288,-0.0002447129680162647,149.6341195623652,-185.21341364033484,1.8841764684431148e-6,1.1423642831901993e-7,1440.5950954749992,-55.90542782057584,-2106.0,5738.005083407132,11.77061765434248,-0.00025520002304277886,536.1027340850243,-693.0465637648011,1.9135865899834206e-6,1.1409548548965473e-7,2408.115226590068,-7.946844760657975,-7993.0,0.013982547463265091,0.00027364732015741573,-0.00028177865548675103,182.6882679407214,-228.74230225540566,1.8691826697109657e-6,1.1305429249732457e-7,2573.2835345182325,-17.24347659115965,-2510.0,15207.473403889368,2068.4725189882533,-0.0011190064251641663,1511.6968348542853,-1187.8282681918047,1.8590648929283994e-6,1.269414073207514e-7,594.040433612349,-9.853806036779016,-18184.0,70363.78302968694,0.00045149938685584245,-60.044791584991344,4878.201418211951,-3644.27175968049,2.188380639362187e-6,1.1504788541397042e-7,-3109.9968801430336,-50.67147026235448,-68377.0
t312,16784.823903784632,0.00024367208112610028,-0.00041609745531874135,902.3741533382182,-2279.4018619130907,1.84537955447292e-6,1.2701609790661085e-7,-2255.542072191835,-26.253952468844556,-13126.0,1827.1658217576708,52.71997395400647,-0.0005243724665064468,61.272975365361724,-107.23572693180179,1.8931215725330804e-6,1.1362369054383131e-7,-613.8650825725899,-17.057439190213532,-1203.0,407.7858312496279,0.010224975793687682,-0.00025399551185828636,46.41575239237781,-86.43036971669177,1.8907979538305025e-6,1.2750036932277205e-7,552.617199037781,-9.398385933953836,-911.0,3527.9472058813362,12.325885202528102,-0.00027275872775654026,91.8859739779415,-215.48813313460408,1.8734662793434946e-6,1.268765206569701e-7,-1548.191842601839,-64.4788185356898,-1804.0,637.4391699824339,11.978437509544147,-0.00027130575951745084,10.61258960621698,-19.063325304323424,1.797876653000325e-6,1.272403963751808e-7,-432.05024583591916,-2.9163565451864413,-206.0,876.1161992114213,0.0005879043358751232,-0.0005313835687533801,56.154148994627334,-129.35371797001582,1.8770310279620969e-6,1.2757954484994957e-7,320.1662126170671,-10.082901350299704,-1113.0,756.8913729074383,0.014145446075376813,-0.00023876968221172041,103.86797502265046,-244.75681317388387,1.8853280666873244e-6,1.142276615056131e-7,1431.5449980823878,-56.561441495566605,-1991.0,5586.665149357287,11.978041282190237,-0.0002503088483884801,372.14127408814056,-900.1800690759522,1.9092930322910814e-6,1.1412780323341088e-7,2493.624879935141,-8.229027261726845,-7556.0,0.01387916701287177,0.0002888712943713396,-0.000267967590746477,126.81451085070866,-300.5514080700948,1.8699687605406023e-6,1.1301195346966502e-7,2563.916214122397,-17.19321894524523,-2373.0,14935.156014062071,1764.984956881744,-0.0011176055945948927,1016.0238538690596,-1536.1139619039132,1.855899570177498e-6,1.2697512423905124e-7,597.7766068068091,-9.826353997169816,-16768.0,69776.09978603618,0.00045463457847978977,-62.408072952323685,3342.0067153282116,-5737.030547560941,2.176997555792842e-6,1.151977878405972e-7,-3109.9968673994003,-50.67147033902965,-64158.0
t313,16414.03620856606,0.00021955375697879176,-0.0006036562873418194,212.87870325068332,-2248.7723119880643,1.8342121449213103e-6,1.2666255243690255e-7,-2981.4998504377913,-32.64236714536575,-11364.0,1814.3580285839212,0.003565489818145527,-0.0006111454473445196,14.816166264714601,-148.26618432470576,1.899709042282133e-6,1.1345595944858861e-7,-565.982814789474,-16.928152075371983,-1098.0,407.75726573578135,0.002517075023521851,-0.0002829045280377895,11.220766908151251,-112.32765432934104,1.8936154838712305e-6,1.2746977944475906e-7,533.479948461186,-9.13256293941003,-831.0,3510.9529523722945,0.0030625929785768435,-0.0003004606517917035,22.219281781876646,-222.34153585637205,1.8779722629676598e-6,1.2678084992837403e-7,-1599.5091712952772,-64.32429110719507,-1647.0,634.8157637691567,0.0028975183923907687,-0.00029707898340297905,2.5661401994525086,-25.67710397450056,1.7896619143178242e-6,1.2714495778589e-7,-420.86653537109873,-2.8408669470673944,-188.0,578.2124545125279,0.0005680732161450434,-0.0005875461929215174,13.580591797115192,-135.86952054783296,1.8793448506924342e-6,1.2748779151347822e-7,580.2778941207405,-19.201402387795284,-1016.9999999999999,756.8975862986248,0.0039967081684846185,-0.00026578487782384365,25.114850685466983,-251.34426470316134,1.8894796117442164e-6,1.1401263064248259e-7,1347.33700932106,-61.00891451326899,-1817.0,4564.115249340536,0.004400984737311783,-0.00027013269582774885,89.99790467957219,-900.4611318506338,1.9048302401674272e-6,1.1385530794495171e-7,3158.767845421024,-10.424000422392698,-6902.0,0.012713331742683388,0.00031155651266113685,-0.0002571480454456257,30.66710606042182,-306.85404787762826,1.872954531321485e-6,1.1280597425128202e-7,2457.9315007917157,-16.75732868974217,-2165.0,14670.302346947923,1566.1467456039206,-0.0011367525479729832,244.68663034421976,-1875.3842291917265,1.849620365165371e-6,1.2675132420948086e-7,600.0600977472873,-9.810456580258215,-15196.0,69224.74690488834,0.00046410280129626673,-71.0885029658506,977.0807476647196,-7382.0722321277,2.1563524467997726e-6,1.1491395573893141e-7,-3109.9959239693726,-50.67145980119689,-59588.0
t314,16067.887422764092,0.00017123384098822415,-368.57048098240955,131.7916727880433,-2109.5480882986853,1.8240997923497248e-6,1.2667816220809587e-7,-3216.8472184564716,-34.713480896066265,-10470.0,1815.5736915073378,0.0008915977271217321,-0.0010477187551579952,9.265485172648162,-126.30023892162926,1.8973031404392283e-6,1.1354332998514575e-7,-656.5205662278702,-9.018217403475761,-1033.0,407.72869615170094,0.0007376369360530121,-0.0003917423131918456,7.01610766319222,-95.68770107737136,1.8879874913533548e-6,1.2764084531607153e-7,469.11055114888177,-6.168001768720582,-782.0,3483.025389542096,0.000810146150435103,-0.0004218049375965752,13.895699901594325,-189.39836196417886,1.8743431491243882e-6,1.2694158468687233e-7,-1697.2120645808561,-61.31105320813879,-1549.0,635.0650750011304,0.0007721930365821939,-0.00041597884000734255,1.6043375137680764,-21.876639835612714,1.7772633962851662e-6,1.2730529182779562e-7,-434.8578217556067,-2.9353090103394086,-177.0,564.3526875196277,0.0004249320503959941,-0.001119235967256029,8.49338502140318,-115.73991776190536,1.8741202533608814e-6,1.2763102691626048e-7,519.0280168778014,-20.133479326304617,-956.0,569.0986292555027,0.000783343638837297,-0.000401803012524774,15.706092792818156,-214.1034486781164,1.8874467881856432e-6,1.1407563886732577e-7,1401.091019836395,-61.79267673289658,-1710.0,5241.134046499628,0.0007706667111848486,-0.00040106957863268516,56.28849567939807,-767.0266437377072,1.8979333045458125e-6,1.1396559049763265e-7,1965.7491461223876,-8.14541613414108,-6488.0,0.012234358265581528,0.00024473470886790305,-0.0003418469706808639,19.179651567680683,-261.38660659306163,1.8698947743662824e-6,1.1280445655001214e-7,2310.9240023771526,-30.729186569704066,-2037.9999999999998,14547.926271996264,207.20200454710258,-0.0011440043760949266,155.42467003355273,-2098.03744457507,1.8493429501582876e-6,1.2680826192499436e-7,1919.9976249456256,-19.51198481731438,-14713.0,68748.4332251412,0.0004739220526699283,-1830.6360651220014,513.9026632318555,-7058.291355738343,2.1513929474564074e-6,1.15084744092863e-7,-2580.4626902874397,-43.94625341965735,-57749.0
t315,15563.806216784758,0.00017487542739171114,-1477.7092941769567,57.63662093664276,-1429.3335415075883,1.8239208394834084e-6,1.2677402052388624e-7,-2760.7008248397283,-30.699353923877208,-9923.0,1817.03836455863,0.0009217116813234201,-0.0012332716728989219,4.053766583481573,-106.61448145485026,1.8984858531195546e-6,1.1355062038964265e-7,-725.5182573291671,-1.9590827934581785,-987.0,407.7286808374088,0.0007448027797259887,-0.0004000202394709398,3.0697749487083437,-80.77594784056288,1.8893609764207606e-6,1.2739457278238516e-7,420.38552985069964,-3.4083845662992336,-747.0,3508.256632020943,0.0008199499571157461,-0.0004380539530800838,6.080071188265941,-159.87974892306062,1.8774096416045881e-6,1.2677076475639776e-7,-1823.6685081437001,-49.78883000847011,-1481.0,635.3174944637938,0.0007935906187383637,-0.00042588136050419824,0.7012306316320254,-18.46294559904855,1.7736026167001833e-6,1.271082979793728e-7,-445.5486763443522,-3.007472728600518,-169.0,564.4600069747064,0.0004265354045881929,-0.00143332044707261,3.715645183613797,-97.69737946052841,1.8760820618662735e-6,1.274252108402784e-7,457.4328103379913,-13.910078224204963,-914.0,417.25647121504664,0.0007911489547243524,-0.0004095391385662057,6.8725449289858025,-180.7384241486677,1.8898699833144772e-6,1.1406401209205815e-7,1443.3868949060934,-52.77787049950048,-1634.0,5738.004264163467,0.0007830323662304661,-0.0004073570087174835,24.631714406987708,-647.4892716788505,1.8968007767966538e-6,1.1402860116807212e-7,1090.4244139916445,-4.571498530379694,-6201.0,0.012162674327087312,0.00025986110835554525,-0.00032634474031702687,8.392365398995091,-220.64912459999616,1.8716584054274996e-6,1.1277421773405782e-7,2190.6852577623745,-30.44059672302875,-1948.0,14396.050212750031,0.19716532277593676,-0.0009626700473422807,69.73889497715315,-1899.4715032422428,1.8507459901200899e-6,1.2688075277523482e-7,1919.9981791800708,-19.51198818111574,-14467.0,68467.03157367023,0.00044416719342985355,-3692.993825330924,244.60866798155016,-6038.197790352631,2.14997263380695e-6,1.1524228581291532e-7,-1766.876819371927,-31.572252955521158,-57182.0
t316,16054.438124183776,6.187212046488005e-5,-1829.9998660739127,58.53858000630069,-1321.4058504422721,1.7739946541421704e-6,1.266923600892324e-7,-3216.857486372951,-34.71356497520236,-9710.0,1718.9084052603262,0.0007215917422222694,-0.005279947333797313,4.915533050194495,-108.63832644447074,1.896603586453003e-6,1.1363984113054264e-7,-649.4273108916756,-1.7537446122281297,-964.0,407.70011321051436,0.0005768054708159158,-0.00048722071998266714,3.728095108654098,-82.91768965841736,1.8861841341546865e-6,1.2757122386758e-7,404.4068467239766,-2.917456954027243,-730.0,3521.600209006197,0.0006260629698953935,-0.0005209911631180646,7.372831628387683,-162.39647179365141,1.8753211369477971e-6,1.269567336573687e-7,-1876.5425066218081,-44.03416925932456,-1446.0,593.9476522167773,0.0006101490029409066,-0.000508896194439286,0.8540990607689577,-19.08982714933558,1.7676850423535517e-6,1.2729374597648343e-7,-407.9582890483892,-2.7537381942195887,-165.0,550.0575576654015,0.0003945656902056521,-551.4846123652453,4.509575583722172,-101.1239732696262,1.8734074082160496e-6,1.2759581758416913e-7,1007.439469987184,-17.398414138310894,-892.0,417.2613868371353,0.0006139839932054396,-0.0005049715893522082,8.330038494878645,-182.4941541793178,1.889255034820798e-6,1.1415631873939018e-7,1402.6513264819025,-49.74870863455868,-1596.0,5738.004154835352,0.0006053618745849844,-0.0004883348211270673,29.825722433188776,-600.6959605373218,1.8939166323693891e-6,1.141311330546026e-7,887.2398523300342,-3.3738880578179815,-6051.0,0.012066933140884263,0.0002417157762628485,-0.00037075741601980556,10.555878344592914,-175.56578585814717,1.8708052198341283e-6,1.1284222448647633e-7,2098.216671612627,-30.218703964118273,-1903.0,14412.12086732528,0.0018584040322473041,-114.91395713465268,86.71283983799071,-1640.4071609078705,1.8485565619454978e-6,1.2695144419687556e-7,1919.9975345254063,-19.511983908071535,-14644.0,68538.56639754298,0.00037007210730577054,-4565.600132614804,208.7679301202149,-4875.683546817763,2.1510641022519936e-6,1.154277735879845e-7,-1569.1661087263064,-27.88491174099554,-57709.0
t317,15598.693554700752,6.904776682020378e-5,-1829.9998547051196,35.094066582167684,-926.216778908793,1.777261923571485e-6,1.2655011867382356e-7,-3216.8574934882386,-34.71356502838882,-9626.0,1721.2126786800554,0.0009255802382822884,-0.004826830791215335,3.2540137203300263,-42.39621388189175,1.9014107215531125e-6,1.1362388407891588e-7,-729.0977434733205,-1.9688357929047986,-951.0,407.671548865715,0.0007661101853479202,-0.00042059923116625553,2.4699198298986134,-31.527037964973267,1.8901120836361622e-6,1.2787593575588858e-7,345.1775469927223,-3.7923252230769657,-720.0,3513.1946582771984,0.0008341544087067378,-0.0004547335351737547,4.88126515893603,-64.0041818783738,1.8794008872722268e-6,1.2723675170389194e-7,-1993.6417755905686,-34.430347360696075,-1426.0,602.814344010995,0.0008161222438455325,-0.00043893581101547206,0.5676988183809544,-7.038923994806386,1.7695242500393208e-6,1.2754894596200506e-7,-430.4380213907595,-2.9054764939519773,-163.0,554.0491747242788,0.00046323929747143746,-987.804425508801,2.9895830135365187,-37.33333449738436,1.8767913385878918e-6,1.278737976707279e-7,1363.5029979671938,-15.404460912992697,-880.0,417.2677699415295,0.0008319037148050567,-0.00042734802451951373,5.508410273327993,-73.44683489571032,1.894254407006422e-6,1.1414502192229548e-7,1270.6763475417279,-45.00609941549799,-1575.0,5731.667837705877,0.0008203922593038504,-0.0004165852188198308,19.709108386741573,-313.6603916658003,1.8986815385708946e-6,1.1408373031686358e-7,532.0391548744764,-1.7561150819864664,-5968.0,0.012036207315946052,0.0003028514341649985,-0.000293570193500073,7.260017525617416,-119.28198649946046,1.8751873018287445e-6,1.1284345327383699e-7,2020.0410070681892,-30.031085576740995,-1878.0,14381.767354690768,0.0017288522910146769,-220.55936239595155,56.735017793031844,-1088.4303162585572,1.8490316064542893e-6,1.2682715732432107e-7,1919.9975595234364,-19.511984085123064,-15030.0,68548.33567623564,0.00037416425437311455,-4723.3197110175615,148.8832419756837,-3770.7119159739404,2.1531396864700045e-6,1.1530501594813749e-7,-1081.3995800248588,-18.78808754373093,-59103.0
t318,15157.4930925574,7.062992916714582e-5,-1829.9998550236176,129.900664187241,-284.8229134360435,1.7756427538084669e-6,1.267668391222906e-7,-3216.8574956858497,-34.713565030223236,-9921.0,1797.9733253627132,0.001251022294906978,-0.00455234059253511,10.64468731058924,-11.361212196524141,1.9020508795950053e-6,1.1363777586314554e-7,-833.0041161954667,-2.2493849619529724,-962.0,407.64298452079913,0.0010588386349372556,-0.0003699316486802097,8.069596476604788,-8.577742447740274,1.890742003639645e-6,1.2784396673488872e-7,325.52424823923565,-4.659777683968605,-728.0,3514.529960586542,0.0011636576586848395,-0.0003989253748131559,15.970695383595197,-17.09326803429847,1.8791901444889622e-6,1.2733100574272728e-7,-2040.4036278589954,-30.004526780199075,-1443.0,633.7278981970867,0.0011237736782414955,-0.00038760301564943323,1.8483946513189113,-1.972133907456227,1.7705637061684642e-6,1.27626103249048e-7,-465.46300199876083,-3.141894976401781,-165.0,564.5963099723725,0.0005203598929311293,-1010.9214795188477,9.767541761635952,-10.321157891702134,1.877910419376312e-6,1.2780701281156965e-7,1352.3452058857165,-15.466942543552564,-890.0,417.2741538707232,0.0011792203628808757,-0.0003800028717428495,18.035834254467858,-19.137798460258164,1.8946356192212763e-6,1.14179295943583e-7,1222.4947781613703,-44.66776903671881,-1594.0,5444.175524994055,0.0011727862188306037,-0.00036719336755539425,64.56400420591761,-72.59907142574555,1.8987196783532766e-6,1.143425072108675e-7,601.844900579059,-1.9861659193723553,-6036.0,0.012003854661302677,0.0003442183967318952,-0.00026448081534735695,21.78385303883508,-42.72043779039354,1.8738254138566662e-6,1.130605060613331e-7,1952.6828887909587,-29.75838960791998,-1902.0,14077.370736444554,0.00237833861705784,-93.64660740753858,197.91125348828365,-183.1234507252375,1.8504237138727877e-6,1.2697979158842272e-7,1919.9976726717189,-19.511984685370734,-15899.0,68564.72618675673,0.00036915445783567883,-4627.444812962843,448.6935735128162,-1486.916505287276,2.1656453979619235e-6,1.1571872894916548e-7,-819.1614525889853,-13.897360829026367,-62066.0
t319,15509.96035407054,6.681349708375296e-5,-1829.999863658518,361.5125494192694,-156.90206163084372,1.8555446744810685e-6,1.0592840009019838e-7,-3216.8574819024966,-34.71356502306233,-10633.0,1912.1362259458158,0.0018695988290270147,-0.005529036024210538,28.075586429558403,-5.359901369188732,1.8956659871059965e-6,1.0827400768760249e-7,-931.8536448557612,-2.9946087079641805,-1000.0,407.61442411694804,0.0017068187809313163,-0.0003656510120039473,21.25851189182635,-4.090173252003956,1.918175736158325e-6,1.0698142532588995e-7,337.2000127569605,-4.9841186998044025,-757.0,3484.5855867842733,0.0018284808421670275,-0.0003913392680790952,42.10404647208146,-8.072440785637076,1.8808701302654073e-6,1.07037460959183e-7,-1993.5308488765766,-25.08778271608378,-1500.0,668.4830715308575,0.001720239816347101,-0.00038109750402993633,4.863863550058502,-0.9607590643932692,1.9311781926018338e-6,1.0681105381332262e-7,-497.03252623018716,-3.3549909587048354,-172.0,575.4583496179486,0.0006697972562652553,-547.7840839385107,25.737544199524585,-4.964187944665624,1.8942809474045254e-6,1.0721497021589673e-7,894.5821339288282,-18.030427654895572,-925.0,417.28049305279814,0.001956045013208716,-0.00039564932894297646,47.58769888859686,-9.31947723536096,1.8756601551171822e-6,1.1467808063285467e-7,1250.2377751509455,-46.78805223922123,-1659.0,5308.816721333458,0.0017516802518320676,-0.00038519228968367334,170.548095573159,-32.48650809958571,1.968232574426232e-6,1.1000330108235192e-7,821.8324546283997,-2.712131980435569,-6266.0,0.011974698064842353,0.00043786440860021507,-0.00025833409955529834,58.11378162631703,-14.872633658862537,1.8755695851239423e-6,1.0890544043060586e-7,1967.5653666547087,-29.81867082849602,-1981.0,14576.427165410105,191.40611175043225,-0.0011497341758125218,548.6840645857696,-0.002388457194819192,1.8502908313703666e-6,1.2680589853642544e-7,1919.998181062619,-19.511986493204603,-17217.0,68649.05523855638,0.0004894081144324027,-1849.608070220255,1315.803888656128,-1197.6922914633146,2.488617149558141e-6,1.130091539075845e-7,-552.1414223174396,-10.417835208128453,-66355.0
