model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
p1_High_Elect_Mid_RE,PJM_Rest,Battery,2030,False,MW,0.0,0.0,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,CCS,2030,False,MW,1955.8,1955.8,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Coal,2030,True,MW,0.0,7.4,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Distributed Solar,2030,True,MW,0.0,14.7,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Hydro,2030,True,MW,0.0,147.5,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Natural Gas CC,2030,False,MW,407.2,407.2,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Natural Gas CC,2030,True,MW,0.0,363.0,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Natural Gas CT,2030,False,MW,4652.1,4652.1,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Natural Gas CT,2030,True,MW,0.0,803.9,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Not Specified,2030,False,MW,211.0,211.0,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Nuclear,2030,False,MW,3904.7,3904.7,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Nuclear,2030,True,MW,0.0,13706.4,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Other,2030,True,MW,0.0,3020.0,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Solar,2030,False,MW,16531.0,16531.0,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Solar,2030,True,MW,0.0,270.0,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Wind,2030,False,MW,3074.1,3074.1,0.0,0.0
p1_High_Elect_Mid_RE,PJM_Rest,Wind,2030,True,MW,0.0,5017.0,0.0,0.0
