model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,MW,0,2.53736
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,MW,0,2.131
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,MW,0,2.81498
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,MW,0,2.34526
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,MW,0,2.16872
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,9.94156
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,9.21658
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,9.13569
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,MW,0,7.32677
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,MW,0,7.36191
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,MW,0,6.94895
GenX,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,4.55886
GenX,TREW,TREW_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,16.0882
GenX,TREW,TREW_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,9.4912
GenX,TREW,TREW_battery_moderate_0,Battery,2027,Results_p1,MW,0,124.739
GenX,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,3.42227
GenX,TREW,TREW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,8.07575
GenX,TREW,TREW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,6.75226
GenX,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,426.055
GenX,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,MW,0,946.893
GenX,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,Results_p1,MW,0,706.586
GenX,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,MW,0,213.806
GenX,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,MW,0,334.66
GenX,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,383.779
GenX,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,248.085
GenX,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,234.754
GenX,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,2027,Results_p1,MW,0,238.731
GenX,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,153.463
GenX,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,MW,0,207.498
GenX,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,179.915
GenX,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,145.112
GenX,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2027,Results_p1,MW,0,183.509
GenX,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,MW,0,142.515
GenX,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2027,Results_p1,MW,0,119.31
GenX,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,Results_p1,MW,0,157.953
GenX,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,MW,0,130.245
GenX,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,26.8608
GenX,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,MW,0,36.8677
GenX,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,31.4993
GenX,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,34.3238
GenX,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,32.9245
GenX,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,32.6009
GenX,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,31.95
GenX,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,36.1462
GenX,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,28.9203
GenX,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,33.6467
GenX,BASN,BASN_batteries_1,Battery,2027,Results_p1,MWh,2195.6,2195.6
GenX,CANO,CANO_batteries_1,Battery,2027,Results_p1,MWh,10570.7,10570.7
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,35292,35292
GenX,CASO,CASO_batteries_1,Battery,2027,Results_p1,MWh,33569.2,33569.2
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,25807.5,25807.5
GenX,FRCC,FRCC_batteries_1,Battery,2027,Results_p1,MWh,1129.4,1129.4
GenX,ISNE,ISNE_batteries_1,Battery,2027,Results_p1,MWh,761.3,761.3
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,28365,28365
GenX,MISC,MISC_batteries_1,Battery,2027,Results_p1,MWh,60.1,60.1
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,7300.5,7300.5
GenX,MISE,MISE_batteries_1,Battery,2027,Results_p1,MWh,1.5,1.5
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,32782.5,32782.5
GenX,MISS,MISS_batteries_1,Battery,2027,Results_p1,MWh,30.5,30.5
GenX,MISW,MISW_batteries_1,Battery,2027,Results_p1,MWh,62.9,62.9
GenX,NWPP,NWPP_batteries_1,Battery,2027,Results_p1,MWh,343.4,343.4
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,4867,4867
GenX,NYCW,NYCW_batteries_1,Battery,2027,Results_p1,MWh,116.8,116.8
GenX,NYUP,NYUP_batteries_1,Battery,2027,Results_p1,MWh,394.4,394.4
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,21803.8,21803.8
GenX,PJMC,PJMC_batteries_1,Battery,2027,Results_p1,MWh,171.6,171.6
GenX,PJMD,PJMD_batteries_1,Battery,2027,Results_p1,MWh,74.6,74.6
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,46546.5,46546.5
GenX,PJME,PJME_batteries_1,Battery,2027,Results_p1,MWh,145.5,145.5
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,30101,30101
GenX,PJMW,PJMW_batteries_1,Battery,2027,Results_p1,MWh,145.6,145.6
GenX,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,3689,3689
GenX,RMRG,RMRG_batteries_1,Battery,2027,Results_p1,MWh,363.7,363.7
GenX,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,9002.4,9002.4
GenX,SPPC,SPPC_batteries_1,Battery,2027,Results_p1,MWh,1.5,1.5
GenX,SPPN,SPPN_batteries_1,Battery,2027,Results_p1,MWh,12.7,12.7
GenX,SPPS,SPPS_batteries_1,Battery,2027,Results_p1,MWh,446.2,446.2
GenX,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,7347,7347
GenX,SRCA,SRCA_batteries_1,Battery,2027,Results_p1,MWh,300.7,300.7
GenX,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,44578,44578
GenX,SRCE,SRCE_batteries_1,Battery,2027,Results_p1,MWh,244.6,244.6
GenX,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,26098.9,26098.9
GenX,SRSE,SRSE_batteries_1,Battery,2027,Results_p1,MWh,308.7,308.7
GenX,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,29391.1,29391.1
GenX,SRSG,SRSG_batteries_1,Battery,2027,Results_p1,MWh,4194,4194
GenX,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2027,Results_p1,MWh,3352.6,3352.6
GenX,TRE,TRE_batteries_1,Battery,2027,Results_p1,MWh,4618.9,4618.9
GenX,TREW,TREW_batteries_1,Battery,2027,Results_p1,MWh,3481.3,3481.3
GenX,BASN,BASN_battery_moderate_0,Battery,2027,Results_p1,MWh,0,53.98
GenX,CANO,CANO_battery_moderate_0,Battery,2027,Results_p1,MWh,0,71.681
GenX,CASO,CASO_battery_moderate_0,Battery,2027,Results_p1,MWh,0,88.2056
GenX,FRCC,FRCC_battery_moderate_0,Battery,2027,Results_p1,MWh,0,124.351
GenX,ISNE,ISNE_battery_moderate_0,Battery,2027,Results_p1,MWh,0,141.857
GenX,MISC,MISC_battery_moderate_0,Battery,2027,Results_p1,MWh,0,54.4864
GenX,MISE,MISE_battery_moderate_0,Battery,2027,Results_p1,MWh,0,66.5402
GenX,MISS,MISS_battery_moderate_0,Battery,2027,Results_p1,MWh,0,82.3322
GenX,MISW,MISW_battery_moderate_0,Battery,2027,Results_p1,MWh,0,86.2663
GenX,NWPP,NWPP_battery_moderate_0,Battery,2027,Results_p1,MWh,0,51.0408
GenX,NYCW,NYCW_battery_moderate_0,Battery,2027,Results_p1,MWh,0,112.017
GenX,NYUP,NYUP_battery_moderate_0,Battery,2027,Results_p1,MWh,0,75.5192
GenX,PJMC,PJMC_battery_moderate_0,Battery,2027,Results_p1,MWh,0,63.6524
GenX,PJMD,PJMD_battery_moderate_0,Battery,2027,Results_p1,MWh,0,102.523
GenX,PJME,PJME_battery_moderate_0,Battery,2027,Results_p1,MWh,0,90.0515
GenX,PJMW,PJMW_battery_moderate_0,Battery,2027,Results_p1,MWh,0,55.1249
GenX,RMRG,RMRG_battery_moderate_0,Battery,2027,Results_p1,MWh,0,87.1605
GenX,SPPC,SPPC_battery_moderate_0,Battery,2027,Results_p1,MWh,0,79.0614
GenX,SPPN,SPPN_battery_moderate_0,Battery,2027,Results_p1,MWh,0,75.6948
GenX,SPPS,SPPS_battery_moderate_0,Battery,2027,Results_p1,MWh,0,71.8312
GenX,SRCA,SRCA_battery_moderate_0,Battery,2027,Results_p1,MWh,0,58.7732
GenX,SRCE,SRCE_battery_moderate_0,Battery,2027,Results_p1,MWh,0,52.5993
GenX,SRSE,SRSE_battery_moderate_0,Battery,2027,Results_p1,MWh,0,91.8987
GenX,SRSG,SRSG_battery_moderate_0,Battery,2027,Results_p1,MWh,0,75.2748
GenX,TRE,TRE_battery_moderate_0,Battery,2027,Results_p1,MWh,0,61.5598
GenX,TREW,TREW_battery_moderate_0,Battery,2027,Results_p1,MWh,0,124.801
GenX,BASN,BASN_batteries_1,Battery,2030,Results_p2,MW,935.8,935.8
GenX,BASN,BASN_biomass_1,Other,2030,Results_p2,MW,8.1,8.1
GenX,BASN,BASN_biomass_2,Other,2030,Results_p2,MW,20.6,20.6
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,2489.6,2489.6
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2030,Results_p2,MW,1178.2,1178.2
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2030,Results_p2,MW,1822,1822
GenX,BASN,BASN_geothermal_1,Geothermal,2030,Results_p2,MW,432.9,432.9
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,Results_p2,MW,925.2,925.2
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,Results_p2,MW,7294,7294
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,Results_p2,MW,1946.8,1946.8
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,Results_p2,MW,236.2,236.2
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,Results_p2,MW,221.4,221.4
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas Other,2030,Results_p2,MW,242.5,242.5
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,2030.1,2030.1
GenX,BASN,BASN_petroleum_liquids_1,Other,2030,Results_p2,MW,25.8,25.8
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2030,Results_p2,MW,173.1,173.1
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2030,Results_p2,MW,8006.2,8006.2
GenX,CANO,CANO_batteries_1,Battery,2030,Results_p2,MW,2650.6,2650.6
GenX,CANO,CANO_biomass_1,Other,2030,Results_p2,MW,147.8,147.8
GenX,CANO,CANO_biomass_2,Other,2030,Results_p2,MW,71.5,71.5
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,6972.7,6972.7
GenX,CANO,CANO_geothermal_1,Geothermal,2030,Results_p2,MW,0,0
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,2276.9,2276.9
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,Results_p2,MW,3112.8,3112.8
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,Results_p2,MW,8296.9,8296.9
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,Results_p2,MW,2248.7,2248.7
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,Results_p2,MW,2421.2,2421.2
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,Results_p2,MW,444.4,444.4
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas Other,2030,Results_p2,MW,2.9,2.9
GenX,CANO,CANO_nuclear_1,Nuclear,2030,Results_p2,MW,0,0
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,1442,1442
GenX,CANO,CANO_petroleum_liquids_1,Other,2030,Results_p2,MW,177.3,177.3
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2030,Results_p2,MW,215.9,215.9
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2030,Results_p2,MW,6328.2,6328.2
GenX,CASO,CASO_batteries_1,Battery,2030,Results_p2,MW,8920.2,8920.2
GenX,CASO,CASO_biomass_1,Other,2030,Results_p2,MW,117.3,117.3
GenX,CASO,CASO_biomass_2,Other,2030,Results_p2,MW,12.3,12.3
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,971,971
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2030,Results_p2,MW,0,0
GenX,CASO,CASO_geothermal_1,Geothermal,2030,Results_p2,MW,23.6,23.6
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,1665,1665
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,Results_p2,MW,2104.9,2104.9
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,Results_p2,MW,7481.6,7481.6
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,Results_p2,MW,1872.1,1872.1
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,Results_p2,MW,4573.4,4573.4
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,Results_p2,MW,50.2,50.2
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas Other,2030,Results_p2,MW,1.5,1.5
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,3944.9,3944.9
GenX,CASO,CASO_petroleum_liquids_1,Other,2030,Results_p2,MW,14.1,14.1
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2030,Results_p2,MW,67.4,67.4
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2030,Results_p2,MW,13797.3,13797.3
GenX,FRCC,FRCC_batteries_1,Battery,2030,Results_p2,MW,555.2,555.2
GenX,FRCC,FRCC_biomass_1,Other,2030,Results_p2,MW,53.9,53.9
GenX,FRCC,FRCC_biomass_2,Other,2030,Results_p2,MW,114.1,114.1
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,43.5,43.5
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,Results_p2,MW,3135,3135
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2030,Results_p2,MW,442,442
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,Results_p2,MW,29926.2,29926.2
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,Results_p2,MW,2698.7,2698.7
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,Results_p2,MW,7864.4,7864.4
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,Results_p2,MW,938.9,938.9
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,Results_p2,MW,250.9,250.9
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas Other,2030,Results_p2,MW,232,232
GenX,FRCC,FRCC_nuclear_1,Nuclear,2030,Results_p2,MW,3737,3737
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2030,Results_p2,MW,451.6,451.6
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,Results_p2,MW,9458.5,9458.5
GenX,ISNE,ISNE_batteries_1,Battery,2030,Results_p2,MW,366.4,366.4
GenX,ISNE,ISNE_biomass_1,Other,2030,Results_p2,MW,40.8,40.8
GenX,ISNE,ISNE_biomass_2,Other,2030,Results_p2,MW,112.5,112.5
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,593.4,593.4
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2030,Results_p2,MW,0,0
GenX,ISNE,ISNE_conventional_steam_coal_2,Coal,2030,Results_p2,MW,330,330
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,1801,1801
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,Results_p2,MW,3370.8,3370.8
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,Results_p2,MW,10513.3,10513.3
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,Results_p2,MW,1338.4,1338.4
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,Results_p2,MW,437.8,437.8
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,Results_p2,MW,59.8,59.8
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas Other,2030,Results_p2,MW,21.3,21.3
GenX,ISNE,ISNE_nuclear_1,Nuclear,2030,Results_p2,MW,3355.5,3355.5
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,Results_p2,MW,29.3,29.3
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,1542.1,1542.1
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2030,Results_p2,MW,1041.6,1041.6
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,Results_p2,MW,254,254
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2030,Results_p2,MW,2681.9,2681.9
GenX,MISC,MISC_batteries_1,Battery,2030,Results_p2,MW,36.3,36.3
GenX,MISC,MISC_biomass_1,Other,2030,Results_p2,MW,37.9,37.9
GenX,MISC,MISC_biomass_2,Other,2030,Results_p2,MW,41.5,41.5
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,451.5,451.5
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2030,Results_p2,MW,1337,1337
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2030,Results_p2,MW,12308.8,12308.8
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,471,471
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,Results_p2,MW,1583.6,1583.6
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,Results_p2,MW,3192.5,3192.5
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,Results_p2,MW,577.6,577.6
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,Results_p2,MW,8900.4,8900.4
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,Results_p2,MW,75.2,75.2
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas Other,2030,Results_p2,MW,200.6,200.6
GenX,MISC,MISC_nuclear_1,Nuclear,2030,Results_p2,MW,2373,2373
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,6437,6437
GenX,MISC,MISC_petroleum_liquids_1,Other,2030,Results_p2,MW,433.3,433.3
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2030,Results_p2,MW,14,14
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2030,Results_p2,MW,3922.2,3922.2
GenX,MISE,MISE_batteries_1,Battery,2030,Results_p2,MW,1.3,1.3
GenX,MISE,MISE_biomass_1,Other,2030,Results_p2,MW,70.9,70.9
GenX,MISE,MISE_biomass_2,Other,2030,Results_p2,MW,48.9,48.9
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,32.2,32.2
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2030,Results_p2,MW,3088.3,3088.3
GenX,MISE,MISE_conventional_steam_coal_2,Coal,2030,Results_p2,MW,0,0
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,2115,2115
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,Results_p2,MW,6017.4,6017.4
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,Results_p2,MW,743.7,743.7
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,Results_p2,MW,427.7,427.7
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,Results_p2,MW,3971.5,3971.5
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,Results_p2,MW,133,133
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas Other,2030,Results_p2,MW,9.2,9.2
GenX,MISE,MISE_nuclear_1,Nuclear,2030,Results_p2,MW,1161,1161
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,3676.9,3676.9
GenX,MISE,MISE_petroleum_liquids_1,Other,2030,Results_p2,MW,44.8,44.8
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2030,Results_p2,MW,12,12
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2030,Results_p2,MW,1181,1181
GenX,MISS,MISS_batteries_1,Battery,2030,Results_p2,MW,10.5,10.5
GenX,MISS,MISS_biomass_1,Other,2030,Results_p2,MW,5.8,5.8
GenX,MISS,MISS_biomass_2,Other,2030,Results_p2,MW,75.1,75.1
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,583.1,583.1
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2030,Results_p2,MW,1574.4,1574.4
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2030,Results_p2,MW,4521.1,4521.1
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,Results_p2,MW,17522.5,17522.5
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,Results_p2,MW,2225.2,2225.2
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,Results_p2,MW,4345.8,4345.8
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,Results_p2,MW,972.2,972.2
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,Results_p2,MW,107.8,107.8
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas Other,2030,Results_p2,MW,62.2,62.2
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas Other,2030,Results_p2,MW,3312.2,3312.2
GenX,MISS,MISS_nuclear_1,Nuclear,2030,Results_p2,MW,5426,5426
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,184.5,184.5
GenX,MISS,MISS_petroleum_liquids_1,Other,2030,Results_p2,MW,40.9,40.9
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2030,Results_p2,MW,2.6,2.6
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2030,Results_p2,MW,2207.9,2207.9
GenX,MISW,MISW_batteries_1,Battery,2030,Results_p2,MW,31.2,31.2
GenX,MISW,MISW_biomass_1,Other,2030,Results_p2,MW,78.9,78.9
GenX,MISW,MISW_biomass_2,Other,2030,Results_p2,MW,10.2,10.2
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,99,99
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2030,Results_p2,MW,11886.5,11886.5
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2030,Results_p2,MW,330.9,330.9
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2030,Results_p2,MW,1408.1,1408.1
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2030,Results_p2,MW,7024.6,7024.6
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2030,Results_p2,MW,316.1,316.1
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2030,Results_p2,MW,5485.8,5485.8
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2030,Results_p2,MW,614.9,614.9
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2030,Results_p2,MW,736.2,736.2
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas Other,2030,Results_p2,MW,111.4,111.4
GenX,MISW,MISW_nuclear_1,Nuclear,2030,Results_p2,MW,2928.1,2928.1
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,23321.1,23321.1
GenX,MISW,MISW_petroleum_liquids_1,Other,2030,Results_p2,MW,1206.4,1206.4
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2030,Results_p2,MW,444.4,444.4
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2030,Results_p2,MW,3131.6,3131.6
GenX,NWPP,NWPP_batteries_1,Battery,2030,Results_p2,MW,135,135
GenX,NWPP,NWPP_biomass_1,Other,2030,Results_p2,MW,47.3,47.3
