Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,0.0,0.0,0.0
BASN_biomass_1,1,40185.60000000165,4.6,1.0000000000000413
BASN_biomass_2,1,103084.79999999603,11.8,0.9999999999999615
BASN_conventional_hydroelectric_1,1,4.225415677051818e6,1419.0,0.34085872759764607
BASN_conventional_steam_coal_1,1,192214.2302677133,728.2,0.03021497483315295
BASN_conventional_steam_coal_2,1,0.0,0.0,0.0
BASN_geothermal_1,1,421987.5450582974,56.5,0.8549457540323377
BASN_natural_gas_fired_combined_cycle_1,1,414035.969405438,735.2,0.06446440052653155
BASN_natural_gas_fired_combined_cycle_2,1,7.501451415757393e6,6794.0,0.12638837583604717
BASN_natural_gas_fired_combustion_turbine_1,1,125523.62940753266,1382.7,0.010391659305916559
BASN_natural_gas_fired_combustion_turbine_2,1,26431.410717336206,236.2,0.012809371596628493
BASN_natural_gas_internal_combustion_engine_1,1,99952.86214197383,203.5,0.05622354117840146
BASN_natural_gas_steam_turbine_1,1,0.0,0.0,0.0
BASN_onshore_wind_turbine_1,1,799139.0138703592,520.0,0.17591641436636182
BASN_petroleum_liquids_1,1,0.0,0.0,0.0
BASN_small_hydroelectric_1,1,1.240512e6,142.0,1.0
BASN_solar_photovoltaic_1,1,9.433747231107812e6,4272.4,0.2527549698603141
CANO_batteries_1,2,0.0,0.0,0.0
CANO_biomass_1,2,268195.1999999892,30.7,0.9999999999999596
CANO_biomass_2,2,230630.40000000846,26.4,1.0000000000000369
CANO_conventional_hydroelectric_1,2,1.3884431448053328e7,5618.7,0.2828652716205628
CANO_geothermal_1,2,0.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,2,5.318687071814253e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,1.9723006629089063e6,2491.5,0.09061489756145741
CANO_natural_gas_fired_combined_cycle_2,2,1.8604990933848105e7,8296.9,0.2566852903676206
CANO_natural_gas_fired_combustion_turbine_1,2,216649.33463443368,1950.2,0.012716441043758924
CANO_natural_gas_fired_combustion_turbine_2,2,161165.85543421592,997.2,0.018500273227745553
CANO_natural_gas_internal_combustion_engine_1,2,470357.483038855,433.9,0.1240868563675753
CANO_natural_gas_steam_turbine_1,2,3386.1185991181555,2.9,0.13365694861998528
CANO_nuclear_1,2,0.0,0.0,0.0
CANO_onshore_wind_turbine_1,2,91885.38211783077,61.8,0.17019442317663097
CANO_petroleum_liquids_1,2,2691.675895720276,150.6,0.002045903607578444
CANO_small_hydroelectric_1,2,1.709635200000065e6,195.7,1.0000000000000382
CANO_solar_photovoltaic_1,2,4.722761608718742e6,2501.9,0.21607944302617288
CASO_batteries_1,3,0.0,0.0,0.0
CASO_biomass_1,3,492710.39999998093,56.4,0.9999999999999613
CASO_biomass_2,3,16598.40000000051,1.9,1.0000000000000309
CASO_conventional_hydroelectric_1,3,2.0825974435183972e6,919.0,0.25940431393396196
CASO_conventional_steam_coal_1,3,0.0,0.0,0.0
CASO_geothermal_1,3,180771.98830775212,23.6,0.8768120436172555
CASO_hydroelectric_pumped_storage_1,3,3.822777969361446e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,995574.714839261,1080.1,0.10551088519726301
CASO_natural_gas_fired_combined_cycle_2,3,1.4766989408934025e7,7481.6,0.22593569681143416
CASO_natural_gas_fired_combustion_turbine_1,3,160809.30000806792,1403.8,0.013112735409571514
CASO_natural_gas_fired_combustion_turbine_2,3,807945.3701886868,3953.4,0.023393683684518468
CASO_natural_gas_internal_combustion_engine_1,3,64564.975098764844,48.6,0.15207159226370623
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.1213319697330203e6,416.1,0.3084777632010909
CASO_petroleum_liquids_1,3,175.9632810479948,3.3,0.006103732415084735
CASO_small_hydroelectric_1,3,578323.1999999933,66.2,0.9999999999999883
CASO_solar_photovoltaic_1,3,1.43505645807329e7,6500.5,0.2527025355039768
FRCC_batteries_1,4,0.0,0.0,0.0
FRCC_biomass_1,4,37564.80000000017,4.3,1.0000000000000047
FRCC_biomass_2,4,687523.2000000104,78.7,1.000000000000015
FRCC_conventional_hydroelectric_1,4,105644.52689922819,43.5,0.2780002076208059
FRCC_conventional_steam_coal_1,4,80910.24105636192,467.0,0.019832341365361553
FRCC_conventional_steam_coal_2,4,0.0,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,4,6.4946264231779076e7,28738.2,0.2586913974468331
FRCC_natural_gas_fired_combined_cycle_2,4,1.6569297675822692e6,2279.7,0.08319817037320783
FRCC_natural_gas_fired_combustion_turbine_1,4,778245.9639253044,6701.2,0.013293877479855318
FRCC_natural_gas_fired_combustion_turbine_2,4,7804.981718361241,255.4,0.0034981495477723486
FRCC_natural_gas_internal_combustion_engine_1,4,187208.34568664205,250.9,0.08541062873592888
FRCC_natural_gas_steam_turbine_1,4,0.0,0.0,0.0
FRCC_nuclear_1,4,2.9640009917047907e7,3737.0,0.9079096275221717
FRCC_petroleum_liquids_1,4,227.3923386277994,4.0,0.0065073356979109265
FRCC_solar_photovoltaic_1,4,9.868826230964722e6,5877.7,0.19219649391753157
ISNE_batteries_1,5,0.0,0.0,0.0
ISNE_biomass_1,5,0.0,0.0,0.0
ISNE_biomass_2,5,272563.19999998895,31.2,0.9999999999999594
ISNE_conventional_hydroelectric_1,5,1.7274389422642516e6,465.4,0.4248774691884083
