Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_conventional_hydroelectric_1,1,4.437264099518384e6,1067.6,0.4757667504873809
NY_Z_A_conventional_hydroelectric_1,2,1.359254198097385e7,2434.9,0.6390089308831763
NY_Z_B_conventional_hydroelectric_1,3,0.0,0.0,0.0
NY_Z_C&E_conventional_hydroelectric_1,4,220362.56078284569,63.3,0.39849371412738505
NY_Z_D_conventional_hydroelectric_1,5,5.756460856722113e6,809.6,0.813902590944228
NY_Z_F_conventional_hydroelectric_1,6,1.0687870174143673e6,274.6,0.44553108609791364
PJM_EMAC_conventional_hydroelectric_1,10,2.74966365594132e6,572.0,0.5502637698722191
PJM_Rest_conventional_hydroelectric_1,11,3.908452643872508e6,1507.8,0.2967211407178785
NENG_Rest_conventional_steam_coal_1,1,3.780818718610793e6,437.9999999876928,0.988095948616816
NENG_Rest_natural_gas_fired_combined_cycle_1,1,0.8543966365209082,1742.0310350516754,0.0
NENG_Rest_natural_gas_fired_combined_cycle_2,1,9.621962963162653e6,10513.299999452209,0.1047639822331797
NENG_Rest_natural_gas_fired_combustion_turbine_1,1,0.3600913355545459,0.00036690219096247034,0.0
NENG_Rest_natural_gas_fired_combustion_turbine_2,1,0.2549137461234666,0.0002978497446459727,0.0
NENG_Rest_nuclear_1,1,2.0858829188646295e6,241.75744589297386,0.9876372090857449
NY_Z_A_natural_gas_fired_combined_cycle_1,2,0.6001208707445753,0.0002531774711544976,0.0
NY_Z_A_natural_gas_fired_combustion_turbine_1,2,0.4125206769682284,0.0003340248810462798,0.0
NY_Z_A_natural_gas_steam_turbine_1,2,296036.8371118124,44.999999834658944,0.7530444602145006
NY_Z_B_natural_gas_fired_combined_cycle_1,3,5.516031140819754,119.09998840485126,5.301543933977521e-6
NY_Z_B_natural_gas_fired_combustion_turbine_1,3,0.0,0.0,0.0
NY_Z_B_natural_gas_steam_turbine_1,3,0.12184088467885294,0.0003851868515120094,0.0
NY_Z_B_nuclear_1,3,2.2576306155852848,0.00030116199967178403,0.0
NY_Z_C&E_natural_gas_fired_combined_cycle_1,4,296710.1536653123,1768.1999995622182,0.019208276425098755
NY_Z_C&E_natural_gas_steam_turbine_1,4,0.2890832215805466,0.00016656757072242012,0.0
NY_Z_C&E_nuclear_1,4,2.25085821402272e7,2699.9993296628454,0.9542712881775817
NY_Z_D_natural_gas_fired_combined_cycle_1,5,3284.5313455561304,279.9999994998513,0.0013427734789635292
NY_Z_D_natural_gas_fired_combined_cycle_2,5,16.13768624529907,90.99999936352641,2.02995893689489e-5
NY_Z_F_natural_gas_fired_combined_cycle_1,6,3.960544808986136,0.0009403585496947642,0.0
NY_Z_F_natural_gas_fired_combined_cycle_2,6,0.9926305725717929,0.00039185319761214643,0.0
NY_Z_F_natural_gas_fired_combustion_turbine_1,6,0.0,0.0,0.0
NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,4.1623882306978116e6,746.4999976451702,0.6382637049558563
NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,2599.4442768147082,21.69999807749131,0.013712233224836673
NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,0.18188026676601618,83.79998167964075,0.0
NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,7054.061756459694,24.799989797723505,0.03255930529573467
NY_Z_J_natural_gas_fired_combined_cycle_1,8,3.200793887649833e6,756.5999988221494,0.48426016691586665
NY_Z_J_natural_gas_fired_combined_cycle_2,8,1.0104993305020466e7,2828.3999859047103,0.4089616443415371
NY_Z_J_natural_gas_fired_combustion_turbine_1,8,0.2606696072613317,756.3999977997237,0.0
NY_Z_J_natural_gas_fired_combustion_turbine_2,8,764776.3592181865,1620.9999972587548,0.05400560244317137
NY_Z_K_natural_gas_fired_combined_cycle_1,9,158086.62152330257,220.09999984214184,0.08221715614025553
NY_Z_K_natural_gas_fired_combined_cycle_2,9,2.31836554089889e6,527.8999975473608,0.5027101195745542
NY_Z_K_natural_gas_fired_combustion_turbine_1,9,23746.75093042641,335.1999990374192,0.008109378346171819
NY_Z_K_natural_gas_fired_combustion_turbine_2,9,227052.59023779925,533.499998759401,0.0487168739262856
PJM_EMAC_conventional_steam_coal_1,10,0.0,0.0,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_1,10,0.45943250506248173,0.0008534159965378763,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_2,10,1.1409400734140567,0.002103316857571258,0.0
PJM_EMAC_natural_gas_fired_combined_cycle_3,10,0.16186097228237262,0.002657995725963147,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,0.33007898169456523,549.8999915498878,0.0
PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,0.37270774600366624,2932.0999964557536,0.0
PJM_EMAC_natural_gas_steam_turbine_1,10,0.2997135719994487,1526.599999557859,0.0
PJM_EMAC_nuclear_1,10,6.400119202387151e7,7347.6999996906525,0.9970662623589365
PJM_EMAC_nuclear_2,10,1.2142082181345644,0.00017029800947199192,0.0
PJM_Rest_conventional_steam_coal_1,11,2.1060240272085348e8,29603.599967616512,0.8143407531598111
PJM_Rest_natural_gas_fired_combined_cycle_1,11,0.4641998878397639,0.0012306099863579334,0.0
PJM_Rest_natural_gas_fired_combined_cycle_2,11,4.124703733802406e7,20765.666542878986,0.22737057426204205
PJM_Rest_natural_gas_fired_combustion_turbine_1,11,0.41999783752693876,614.7999989435237,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_2,11,0.4419290944567108,24327.7999993411,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_3,11,0.10527995173699593,834.4999997619122,0.0
PJM_Rest_natural_gas_fired_combustion_turbine_4,11,0.1976458043371954,361.89999951888666,0.0
PJM_Rest_nuclear_1,11,1.9711512853650564e8,22747.799995661448,0.9919000930864292
NENG_Rest_naturalgas_ccavgcf_moderate_0,1,5.48377458680766e7,7802.115897852831,0.8045528394776094
NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0.2324809489421256,0.00010412800346736132,0.0
NENG_Rest_nuclear_nuclear_moderate_0,1,0.22920938539806446,4.1374275026620687e-5,0.0
NENG_Rest_naturalgas_ccs100_moderate_0,1,0.228482713161788,5.57673558391239e-5,0.0
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.555401021975207,0.0001256875356871971,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.4358102537395594,0.00025659096784646867,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.22985092543311406,4.455136655278788e-5,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.19557167936434325,4.8476055235438187e-5,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.9398019734326755,0.00019498965877663032,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.2639766506950456,0.00011034020806093583,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.21512590772767115,4.212818181171693e-5,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.25767667551412676,6.582746307808698e-5,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,1.0713697936538134,0.00022831607674661113,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,1.0756948169189222,4646.626307249029,2.6499562492394965e-8
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.29517775480911135,5.578325919200691e-5,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.24042355069036433,6.255814128570451e-5,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.4733795579920345,0.0001161447468817013,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.5902326690316042,0.001034624114543409,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.2137841974599776,4.269733819120065e-5,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.19007031381750314,4.8479036790516415e-5,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.6224325635597504,0.00013031218131411335,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.28951687337942317,0.00011929533387835141,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.23423837942635783,4.415236739009818e-5,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.2924395108407729,7.228296657216284e-5,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,2.0006031489176666,0.000323530357378354,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.26022240312181183,9.533168463588703e-5,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.3160922895876322,5.569363783517867e-5,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0.2192239241060029,5.1178125230985816e-5,0.0
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,4.033443944880215,0.0005832041481112764,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.5141519902982745,0.00021700552074350164,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.2238714761794652,4.112268501330375e-5,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.23789174825408746,5.45116590194256e-5,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.5567650025657132,0.00011108315552262777,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.35957370355794444,0.0001391111649635443,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.25631053611236093,4.5704833622165636e-5,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.22032504069271563,5.051897725568703e-5,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,9.755266587322938e7,19176.803391356334,0.5823047074390074
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.29161189294057077,0.0001826590577704742,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.20408359974393722,4.025315121498893e-5,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,0.2106722625142938,5.416888721184707e-5,0.0
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.2885763445522201,8.567320109020092e-5,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,5.67128906070074e6,1299.9807630443713,0.4993812503292777
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.4236519995868017,0.0003041734597488457,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.2859548269069265,5.121421645210843e-5,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,0.3122037723932647,7.758697939395856e-5,0.0
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.29999997061131,0.0
NENG_Rest_onshore_wind_turbine_1,1,1.3248655193664683e6,1369.1999998870729,0.11076238065172368
NENG_Rest_solar_photovoltaic_1,1,971288.4339181504,627.2999972870082,0.17723941428854048
NY_Z_A_onshore_wind_turbine_1,2,251081.9203476391,135.49999991414919,0.21211116110011838
NY_Z_A_solar_photovoltaic_1,2,0.02115092896778418,1.80933877680714e-5,0.0
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,3259.367096332608,1.999999851255643,0.18654803907617087
NY_Z_C&E_onshore_wind_turbine_1,4,0.20991555492387484,0.0001526391952832995,0.0
