model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,1.81905
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,3.59584
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,0.643859
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,1.60983
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,0.283152
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,0.860782
GenX,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.50748
GenX,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.61529
GenX,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.686663
GenX,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.528146
GenX,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.532788
GenX,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,0.658511
GenX,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2027,Results_p1,MW,0,0.467623
GenX,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.442152
GenX,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.445726
GenX,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,0.404118
GenX,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2027,Results_p1,MW,0,0.425433
GenX,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,0.399458
GenX,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,0.381313
GenX,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2027,Results_p1,MW,0,0.399877
GenX,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,MW,0,0.379321
GenX,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,MW,0,0.378037
GenX,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,0.369658
GenX,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,Results_p1,MW,0,0.420695
GenX,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2027,Results_p1,MW,0,0.382426
GenX,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,MW,0,0.441639
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,MW,0,0.129645
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,MW,0,0.128618
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,MW,0,0.123619
GenX,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.277399
GenX,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,0.864911
GenX,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,0.441796
GenX,RMRG,RMRG_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.26143
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.102662
GenX,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.398459
GenX,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.318996
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,1.89959
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,3295.94
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,5.30624
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,MW,0,2.4008
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,408.797
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,1.37512
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,Results_p1,MW,0,1991.72
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,2678.13
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,1.00478
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,1.42523
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,1.17297
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2027,Results_p1,MW,0,1.87007
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,1.24706
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,MW,0,1.57983
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2027,Results_p1,MW,0,1.00333
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,MW,0,1.33
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2027,Results_p1,MW,0,0.875041
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2027,Results_p1,MW,0,1.78573
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,MW,0,1.43041
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,MW,0,1.04263
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,MW,0,1.05384
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2027,Results_p1,MW,0,1.33145
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,MW,0,1.13887
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,Results_p1,MW,0,1.04706
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2027,Results_p1,MW,0,0.960182
GenX,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2027,Results_p1,MW,0,0.887466
GenX,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2027,Results_p1,MW,0,1.00176
GenX,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2027,Results_p1,MW,0,0.828589
GenX,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2027,Results_p1,MW,0,1.42883
GenX,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2027,Results_p1,MW,0,1.06703
GenX,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2027,Results_p1,MW,0,1.02804
GenX,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2027,Results_p1,MW,0,1.51544
GenX,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2027,Results_p1,MW,0,0.868929
GenX,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,2027,Results_p1,MW,0,0.973251
GenX,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2027,Results_p1,MW,0,0.798688
GenX,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,2027,Results_p1,MW,0,0.623709
GenX,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2027,Results_p1,MW,0,1.27255
GenX,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,2027,Results_p1,MW,0,1.25271
GenX,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2027,Results_p1,MW,0,0.740216
GenX,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2027,Results_p1,MW,0,1.08718
GenX,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2027,Results_p1,MW,0,0.838806
GenX,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2027,Results_p1,MW,0,0.745766
GenX,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2027,Results_p1,MW,0,0.578254
GenX,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2027,Results_p1,MW,0,1.02104
GenX,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2027,Results_p1,MW,0,0.914522
GenX,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2027,Results_p1,MW,0,1.34298
GenX,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,2027,Results_p1,MW,0,0.718605
GenX,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2027,Results_p1,MW,0,0.851072
GenX,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2027,Results_p1,MW,0,0.624257
GenX,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2027,Results_p1,MW,0,1.07939
GenX,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.473196
GenX,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.466533
GenX,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.514266
GenX,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,MW,0,0.430445
GenX,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.550835
GenX,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,MW,0,0.420844
GenX,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.415151
GenX,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.57227
GenX,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.367298
GenX,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,0.369802
GenX,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,0.495612
GenX,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,2027,Results_p1,MW,0,0.392286
GenX,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,0.481895
GenX,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,MW,0,0.37926
GenX,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,MW,0,0.355898
GenX,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,MW,0,0.184631
GenX,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,0.335892
GenX,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,MW,0,0.362765
GenX,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,MW,0,0.488092
GenX,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,2027,Results_p1,MW,0,0.328545
GenX,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,2027,Results_p1,MW,0,0.356235
GenX,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,2027,Results_p1,MW,0,0.337415
GenX,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,2027,Results_p1,MW,0,0.322551
GenX,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2027,Results_p1,MW,0,0.238073
GenX,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,2027,Results_p1,MW,0,0.386704
GenX,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2027,Results_p1,MW,0,0.320034
GenX,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,2027,Results_p1,MW,0,0.308682
GenX,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,Results_p1,MW,0,0.309007
GenX,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,2027,Results_p1,MW,0,0.314179
GenX,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2027,Results_p1,MW,0,0.310398
GenX,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,2027,Results_p1,MW,0,0.3112
GenX,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,2027,Results_p1,MW,0,0.300434
GenX,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,2027,Results_p1,MW,0,0.29489
GenX,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,2027,Results_p1,MW,0,0.306383
GenX,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,2027,Results_p1,MW,0,0.307482
GenX,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,2027,Results_p1,MW,0,0.297664
GenX,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,2027,Results_p1,MW,0,0.296167
GenX,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,2027,Results_p1,MW,0,0.351985
GenX,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,2027,Results_p1,MW,0,0.299191
GenX,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,2027,Results_p1,MW,0,0.291895
GenX,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.268794
GenX,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,0.884865
GenX,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,0.403544
GenX,SPPC,SPPC_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.14553
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.0967504
GenX,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.341698
GenX,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.279396
GenX,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.582496
GenX,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,MW,0,0.681912
GenX,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.494554
GenX,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,MW,0,0.610081
GenX,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.464618
GenX,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.636307
GenX,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.462236
GenX,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,MW,0,0.492361
GenX,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.447752
GenX,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,MW,0,0.481562
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,8.12747
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,27.6257
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,MW,0,1541.3
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,1.9795
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,1.85436
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,MW,0,2.83578
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2027,Results_p1,MW,0,1.34321
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2027,Results_p1,MW,0,1.49115
GenX,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2027,Results_p1,MW,0,1.81492
GenX,SPPC,SPPC_landbasedwind_class3_moderate_34_anyQual_1,Wind,2027,Results_p1,MW,0,1.79647
GenX,SPPC,SPPC_landbasedwind_class3_moderate_45_anyQual_0,Wind,2027,Results_p1,MW,0,1.09867
GenX,SPPC,SPPC_landbasedwind_class3_moderate_46_anyQual_0,Wind,2027,Results_p1,MW,0,1.64619
GenX,SPPC,SPPC_landbasedwind_class3_moderate_47_anyQual_0,Wind,2027,Results_p1,MW,0,1.30778
GenX,SPPC,SPPC_landbasedwind_class3_moderate_61_anyQual_1,Wind,2027,Results_p1,MW,0,1.49279
GenX,SPPC,SPPC_landbasedwind_class3_moderate_76_anyQual_0,Wind,2027,Results_p1,MW,0,1.02314
GenX,SPPC,SPPC_landbasedwind_class3_moderate_77_anyQual_0,Wind,2027,Results_p1,MW,0,0.879515
GenX,SPPC,SPPC_landbasedwind_class3_moderate_78_anyQual_0,Wind,2027,Results_p1,MW,0,1.26262
GenX,SPPC,SPPC_landbasedwind_class3_moderate_96_anyQual_1,Wind,2027,Results_p1,MW,0,0.925699
GenX,SPPC,SPPC_landbasedwind_class3_moderate_115_anyQual_0,Wind,2027,Results_p1,MW,0,0.620667
GenX,SPPC,SPPC_landbasedwind_class3_moderate_116_anyQual_0,Wind,2027,Results_p1,MW,0,0.794889
GenX,SPPC,SPPC_landbasedwind_class3_moderate_117_anyQual_0,Wind,2027,Results_p1,MW,0,0.736858
GenX,SPPC,SPPC_landbasedwind_class3_moderate_139_anyQual_1,Wind,2027,Results_p1,MW,0,0.521667
GenX,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.25175
GenX,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,0.904355
GenX,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,0.419212
GenX,SPPN,SPPN_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.19743
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.100436
GenX,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.358867
GenX,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.296553
GenX,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,4673.68
GenX,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,MW,0,1600.39
GenX,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,2.02005
GenX,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,MW,0,1.11446
GenX,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,1.64897
GenX,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,0.644236
GenX,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,1.47356
GenX,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,MW,0,0.830955
GenX,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,1.36054
GenX,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,MW,0,0.820744
GenX,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,1.27714
GenX,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,0.693069
GenX,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,MW,0,0.717392
GenX,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,MW,0,0.706566
GenX,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,MW,0,0.468446
GenX,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,MW,0,0.510728
GenX,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,MW,0,0.462162
GenX,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,MW,0,0.517355
GenX,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,MW,0,0.409679
GenX,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,Results_p1,MW,0,0.409836
GenX,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,MW,0,0.189144
GenX,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,MW,0,0.414958
GenX,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,MW,0,0.41983
GenX,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,MW,0,0.460819
GenX,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,MW,0,0.384923
GenX,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,MW,0,0.381398
GenX,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,MW,0,0.374052
GenX,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,2027,Results_p1,MW,0,0.386994
GenX,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,MW,0,0.416987
GenX,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,Results_p1,MW,0,0.491243
GenX,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,MW,0,0.364893
GenX,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,2027,Results_p1,MW,0,0.35795
GenX,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,2027,Results_p1,MW,0,0.365089
GenX,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,2027,Results_p1,MW,0,0.36345
GenX,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,2027,Results_p1,MW,0,0.369718
GenX,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,2027,Results_p1,MW,0,0.369779
GenX,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,2027,Results_p1,MW,0,0.352435
GenX,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,2027,Results_p1,MW,0,0.357679
GenX,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,2027,Results_p1,MW,0,0.334999
GenX,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,Results_p1,MW,0,0.34996
GenX,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,2027,Results_p1,MW,0,0.363234
GenX,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,2027,Results_p1,MW,0,0.366911
GenX,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,MW,0,0.287405
GenX,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,MW,0,1.06526
GenX,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,MW,0,0.429106
GenX,SPPS,SPPS_battery_moderate_0,Battery,2027,Results_p1,MW,0,1.22246
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,MW,0,0.100128
GenX,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.36128
GenX,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,MW,0,0.294731
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,MW,0,6738.35
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,MW,0,3.39875
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,MW,0,3.74957
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2027,Results_p1,MW,0,3.59903
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,MW,0,1.99284
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,MW,0,3.52017
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,MW,0,2.0635
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,MW,0,1.40202
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,MW,0,1.65765
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,Results_p1,MW,0,1.43253
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,MW,0,1.9553
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,MW,0,1.83352
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,MW,0,1.17393
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,MW,0,1.57925
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,MW,0,1.12751
