Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
NWPP_landbasedwind_class3_moderate_20_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,20_anyQual_0,918,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,21.17,0.0,0.0,0.0,-1,1.0,0,6122.2,-1.0,0,0,0,0.0,0.0,1011874.745,130919,158673,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,37412.559,731513.826,1.266,0.3604308366775512,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,120752,0,1011874.745,0.0,24374,0,158673,0
NWPP_landbasedwind_class3_moderate_21_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,21_anyQual_0,919,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,725.1,0.0,0.0,0.0,-1,1.0,0,725.1,-1.0,0,0,0,0.0,0.0,1011874.745,103173,128392,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15598.407,304987.917,1.266,0.3157334327697754,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,98938,0,1011874.745,0.0,24374,0,128392,0
NWPP_landbasedwind_class3_moderate_22_anyQual_1,NWPP,LandbasedWind_Class3_Moderate_,22_anyQual_1,920,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,33.87,0.0,0.0,0.0,-1,1.0,0,987.1,-1.0,0,0,0,0.0,0.0,1011874.745,124816,155265,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,32613.837,637687.29,1.266,0.3518760800361633,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,115953,0,1011874.745,0.0,24374,0,155265,0
NWPP_utilitypv_class1_moderate_0_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,0_anyQual_0,921,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,8667.9,0.0,0.0,0.0,-1,1.0,0,8667.9,-1.0,0,0,0,0.0,0.0,754417.859,52371,67017,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3014.892,58948.449,0.989,0.2469979971647262,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,51573,0,754417.859,0.0,14435,0,67964,0
NWPP_utilitypv_class1_moderate_1_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,1_anyQual_0,922,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9004.44,0.0,0.0,0.0,-1,1.0,0,21911.6,-1.0,0,0,0,0.0,0.0,754417.859,55068,69541,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5135.346,100408.47,0.989,0.2382237464189529,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,53694,0,754417.859,0.0,14435,0,68924,0
NWPP_utilitypv_class1_moderate_2_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,2_anyQual_0,923,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4520.8,0.0,0.0,0.0,-1,1.0,0,4520.8,-1.0,0,0,0,0.0,0.0,754417.859,52638,75502,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3224.77,63052.07,0.989,0.2455158084630966,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,51783,0,754417.859,0.0,14435,0,76566,0
NWPP_utilitypv_class1_moderate_3_anyQual_1,NWPP,UtilityPV_Class1_Moderate_,3_anyQual_1,924,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4949.3,0.0,0.0,0.0,-1,1.0,0,4949.3,-1.0,0,0,0,0.0,0.0,754417.859,52065,66690,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2774.177,54241.894,0.989,0.237177699804306,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,51333,0,754417.859,0.0,14435,0,66690,0
NWPP_utilitypv_class1_moderate_4_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,4_anyQual_0,925,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,44.51,0.0,0.0,0.0,-1,1.0,0,12200.1,-1.0,0,0,0,0.0,0.0,754417.859,62028,79277,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10607.395,207401.834,0.989,0.2288893312215805,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,59166,0,754417.859,0.0,14435,0,98415,0
NWPP_utilitypv_class1_moderate_6_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,6_anyQual_0,927,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.21,0.0,0.0,0.0,-1,1.0,0,7963.3,-1.0,0,0,0,0.0,0.0,754417.859,65387,85050,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13248.096,259033.068,0.989,0.235836312174797,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,61807,0,754417.859,0.0,14435,0,73631,0
NWPP_utilitypv_class1_moderate_7_anyQual_1,NWPP,UtilityPV_Class1_Moderate_,7_anyQual_1,928,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,63.77,0.0,0.0,0.0,-1,1.0,0,615.2,-1.0,0,0,0,0.0,0.0,754417.859,59225,80423,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8403.725,164316.54,0.989,0.2245030403137207,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,56962,0,754417.859,0.0,14435,0,80423,0
NWPP_utilitypv_class1_moderate_8_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,8_anyQual_0,929,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.58,0.0,0.0,0.0,-1,1.0,0,8835.1,-1.0,0,0,0,0.0,0.0,754417.859,68080,82515,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15365.59,300437.865,0.989,0.2341614812612533,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,63924,0,754417.859,0.0,14435,0,81765,0
NWPP_utilitypv_class1_moderate_10_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,10_anyQual_0,931,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.9,0.0,0.0,0.0,-1,1.0,0,3498.8,-1.0,0,0,0,0.0,0.0,754417.859,76791,96315,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22214.278,434345.86,0.989,0.253688633441925,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,70773,0,754417.859,0.0,14435,0,108756,0
NWPP_utilitypv_class1_moderate_11_anyQual_1,NWPP,UtilityPV_Class1_Moderate_,11_anyQual_1,932,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,22.51,0.0,0.0,0.0,-1,1.0,0,1016.3,-1.0,0,0,0,0.0,0.0,754417.859,82998,103183,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27093.626,529765.996,0.989,0.2675332129001617,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,75652,0,754417.859,0.0,14435,0,103183,0
NWPP_utilitypv_class1_moderate_13_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,13_anyQual_0,934,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,20.67,0.0,0.0,0.0,-1,1.0,0,6526.7,-1.0,0,0,0,0.0,0.0,754417.859,69946,89014,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16832.905,329126.495,0.989,0.2350836843252182,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,65391,0,754417.859,0.0,14435,0,102653,0
NWPP_utilitypv_class1_moderate_14_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,14_anyQual_0,935,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.45,0.0,0.0,0.0,-1,1.0,0,5342.1,-1.0,0,0,0,0.0,0.0,754417.859,82795,97230,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,26935.099,526647.47,0.989,0.2633676528930664,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,75494,0,754417.859,0.0,14435,0,106070,0
NWPP_utilitypv_class1_moderate_15_anyQual_1,NWPP,UtilityPV_Class1_Moderate_,15_anyQual_1,936,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.31,0.0,0.0,0.0,-1,1.0,0,2185.5,-1.0,0,0,0,0.0,0.0,754417.859,83429,103514,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27432.751,536391.231,0.989,0.2646243572235107,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,75991,0,754417.859,0.0,14435,0,103514,0
NWPP_utilitypv_class1_moderate_17_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,17_anyQual_0,938,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,18.79,0.0,0.0,0.0,-1,1.0,0,5355.3,-1.0,0,0,0,0.0,0.0,754417.859,70923,85358,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17600.525,344134.549,0.989,0.2350321263074875,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,66159,0,754417.859,0.0,14435,0,99324,0
NWPP_utilitypv_class1_moderate_18_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,18_anyQual_0,939,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.32,0.0,0.0,0.0,-1,1.0,0,8620.9,-1.0,0,0,0,0.0,0.0,754417.859,86184,100619,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,29599.019,578734.903,0.989,0.2685051262378692,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,78158,0,754417.859,0.0,14435,0,107529,0
NWPP_utilitypv_class1_moderate_19_anyQual_1,NWPP,UtilityPV_Class1_Moderate_,19_anyQual_1,940,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14.96,0.0,0.0,0.0,-1,1.0,0,5046.0,-1.0,0,0,0,0.0,0.0,754417.859,82810,97245,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,26946.512,526878.681,0.989,0.2609508335590362,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,75505,0,754417.859,0.0,14435,0,97245,0
NWPP_offshorewind_class12_moderate_floating_1_1,NWPP,OffShoreWind_Class12_Moderate_floating_1,1,941,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,12213.3,-1.0,0,0,0,0.0,0.0,1597671.56619,212546,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,85394.281,1669674.895,1.0,0.4328229427337646,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,250363,0,1597671.56619,0.0,68557,0,0,0
NWPP_offshorewind_class12_moderate_floating_1_2,NWPP,OffShoreWind_Class12_Moderate_floating_1,2,942,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,12197.2,-1.0,0,0,0,0.0,0.0,1597671.56619,217132,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,89000.274,1740176.218,1.0,0.4375709295272827,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,253969,0,1597671.56619,0.0,68557,0,0,0
NWPP_offshorewind_class12_moderate_floating_1_3,NWPP,OffShoreWind_Class12_Moderate_floating_1,3,943,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,12083.2,-1.0,0,0,0,0.0,0.0,1597671.56619,226025,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,95992.018,1876888.481,1.0,0.509471595287323,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,260961,0,1597671.56619,0.0,68557,0,0,0
NWPP_offshorewind_class3_moderate_fixed_0_1,NWPP,OffShoreWind_Class3_Moderate_fixed_0,1,944,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,25.4,-1.0,0,0,0,0.0,0.0,1000492.39962,163190,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,77132.844,1508134.123,1.0,0.3969999849796295,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,180439,0,1000492.39962,0.0,78111,0,0,0
NWPP_offshorewind_class3_moderate_fixed_0_2,NWPP,OffShoreWind_Class3_Moderate_fixed_0,2,945,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.27,0.0,0.0,0.0,-1,1.0,0,19.7,-1.0,0,0,0,0.0,0.0,1000492.39962,183724,261835,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,93276.921,1823793.245,1.0,0.5137720704078674,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,196583,0,1000492.39962,0.0,78111,0,360731,0
NWPP_offshorewind_class3_moderate_fixed_0_3,NWPP,OffShoreWind_Class3_Moderate_fixed_0,3,946,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,22.4,-1.0,0,0,0,0.0,0.0,1000492.39962,192133,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,99887.955,1953064.185,1.0,0.5209999680519104,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,203194,0,1000492.39962,0.0,78111,0,0,0
NWPP_offshorewind_class12_moderate_floating_0_1,NWPP,OffShoreWind_Class12_Moderate_floating_0,1,947,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,108403.6,-1.0,0,0,0,0.0,0.0,1597671.56619,204601,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,79148.444,1547544.702,1.0,0.3968806862831116,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,244117,0,1597671.56619,0.0,68557,0,0,0
