Resource,Zone,AnnualSum,Capacity,CapacityFactor
MISC_natural_gas_fired_combined_cycle_1,6,2.713868721634728e6,1583.6,0.19616915312142977
MISC_natural_gas_fired_combined_cycle_2,6,9.145723044053353e6,3192.5,0.32792499032091277
MISC_natural_gas_fired_combustion_turbine_1,6,471658.25092215935,456.18,0.11835280897985516
MISC_natural_gas_fired_combustion_turbine_2,6,2.4025907306199893e6,8900.4,0.030899940757436704
MISC_natural_gas_internal_combustion_engine_1,6,40168.4172388805,35.7,0.12879644562594428
MISC_natural_gas_steam_turbine_1,6,29288.172486125288,98.4,0.03407097405340448
MISC_nuclear_1,6,1.7278328709226318e7,2373.0,0.8334726789991224
MISC_onshore_wind_turbine_1,6,9.17778287656808e6,5586.8,0.18804510349798395
MISC_petroleum_liquids_1,6,6782.921254737516,208.2,0.0037292665408815025
MISC_small_hydroelectric_1,6,122216.6400000056,13.99,1.0000000000000457
MISC_solar_photovoltaic_1,6,4.89098205950739e6,3941.45,0.14204548135569373
MISE_biomass_1,7,680097.6000000278,77.85,1.000000000000041
MISE_biomass_2,7,680097.6000000278,77.85,1.000000000000041
MISE_hydroelectric_pumped_storage_1,7,4.98894079361785e6,2115.0,0.0
MISE_natural_gas_fired_combined_cycle_1,7,2.4392976212222062e7,6017.4,0.46402703626634134
MISE_natural_gas_fired_combined_cycle_2,7,2.023702552215295e6,699.2,0.3313085428701769
MISE_natural_gas_fired_combustion_turbine_1,7,1.2139394868730595e6,3517.1,0.039509332858399006
MISE_natural_gas_fired_combustion_turbine_2,7,4.523661181015337e6,4392.1,0.11789767050675255
MISE_natural_gas_internal_combustion_engine_1,7,136585.7617944553,90.6,0.17256972467136988
MISE_natural_gas_steam_turbine_1,7,40635.29114838693,12.0,0.3876229695931293
MISE_nuclear_1,7,9.096124355601903e6,1161.0,0.8968329251105353
MISE_onshore_wind_turbine_1,7,7.198415700442375e6,3494.3,0.23581102687361827
MISE_petroleum_liquids_1,7,1656.2539313817651,28.7,0.006605906160186872
MISE_small_hydroelectric_1,7,99153.59999999717,11.35,0.9999999999999715
MISE_solar_photovoltaic_1,7,1.5969315291030044e6,1181.0,0.15478318270190375
MISS_biomass_1,8,288637.4400000009,33.04,1.000000000000003
MISS_biomass_2,8,350488.3199999972,40.12,0.9999999999999921
MISS_conventional_hydroelectric_1,8,985871.7337192243,521.4,0.21643962000535164
MISS_conventional_steam_coal_1,8,8.187856487036843e6,1574.4,0.5953090920383213
MISS_conventional_steam_coal_2,8,2.8614309263021823e7,4521.1,0.7244802125365548
MISS_natural_gas_fired_combined_cycle_1,8,5.0280313372127e7,19502.1,0.2951236213969798
MISS_natural_gas_fired_combined_cycle_2,8,3.6497551210153652e6,19725.7,0.021179645046414165
MISS_natural_gas_fired_combustion_turbine_1,8,18880.82054214752,4795.6,0.0004506768887521971
MISS_natural_gas_fired_combustion_turbine_2,8,4741.944603292266,4887.9,0.0001110507608815904
MISS_natural_gas_internal_combustion_engine_1,8,121507.88903740027,107.8,0.12902476885083483
MISS_natural_gas_steam_turbine_1,8,3600.740414027322,30.0,0.013739088881361881
MISS_natural_gas_steam_turbine_2,8,2217.447138727787,52.7,0.0048164830358615246
MISS_nuclear_1,8,4.0339234059089534e7,5426.0,0.8510111161606564
MISS_onshore_wind_turbine_1,8,283101.62755729764,184.5,0.1756440207900881
MISS_petroleum_liquids_1,8,196.84365737379048,39.3,0.0005733452910299242
MISS_solar_photovoltaic_1,8,2.7752346191269215e6,2207.9,0.1438824020499752
MISW_biomass_1,9,496816.31999998604,56.87,0.9999999999999719
MISW_biomass_2,9,166071.35999999888,19.01,0.9999999999999931
MISW_conventional_hydroelectric_1,9,188797.4545673862,82.0,0.26355402730415517
MISW_conventional_steam_coal_1,9,3.7410629947091244e7,9226.2,0.46415125719239014
MISW_conventional_steam_coal_2,9,110741.78927665454,524.2,0.02418253885491972
MISW_natural_gas_fired_combined_cycle_1,9,1.6695108845088182e6,1110.1,0.1721529728566201
MISW_natural_gas_fired_combined_cycle_2,9,1.7126500896412287e7,7019.77,0.27927568993532603
MISW_natural_gas_fired_combustion_turbine_1,9,22874.093831429065,316.1,0.00828336458917413
MISW_natural_gas_fired_combustion_turbine_2,9,3.0036872157769836e6,5391.8,0.06376880908224274
MISW_natural_gas_fired_combustion_turbine_3,9,465662.4231193896,598.3,0.08909217583201812
MISW_natural_gas_internal_combustion_engine_1,9,972803.5030863128,683.2,0.1629913822447654
MISW_natural_gas_steam_turbine_1,9,85568.98705546363,48.0,0.2040621829581226
MISW_nuclear_1,9,1.951749611402834e7,2928.1,0.763001816006386
MISW_onshore_wind_turbine_1,9,2.7774255273704458e7,16184.000000000002,0.19644633357941915
MISW_petroleum_liquids_1,9,37935.033400489876,778.1,0.005580748228945537
MISW_small_hydroelectric_1,9,2.9414111999999345e6,336.7,0.9999999999999777
MISW_solar_photovoltaic_1,9,4.1242517715549376e6,3101.93,0.15219505826166174
NWPP_biomass_1,10,253081.92000000688,28.97,1.0000000000000273
NWPP_biomass_2,10,318951.35999999667,36.51,0.9999999999999896
NWPP_conventional_hydroelectric_1,10,1.2755065350427899e8,31047.6,0.47026431894563203
NWPP_conventional_steam_coal_1,10,8.937086729045957e6,1481.5,0.6905286328273027
NWPP_conventional_steam_coal_2,10,798274.2570871528,147.5,0.6195087982609679
NWPP_geothermal_1,10,166964.3291965699,21.62,0.8840063445854315
NWPP_hydroelectric_pumped_storage_1,10,867585.3634049955,314.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,10,9.089413836248158e6,2382.0,0.43679885832196125
NWPP_natural_gas_fired_combined_cycle_2,10,1.286571554943724e7,4016.1999999999994,0.3666958442118156
NWPP_natural_gas_fired_combustion_turbine_1,10,506961.2604297113,724.5,0.08009838483242696
NWPP_natural_gas_internal_combustion_engine_1,10,639258.286702613,309.8,0.23620132401923796
NWPP_nuclear_1,10,8.178390408944465e6,1172.0,0.7987807707294583
NWPP_onshore_wind_turbine_1,10,8.590954255568035e6,4088.3,0.24053928976318562
NWPP_petroleum_liquids_1,10,3721.8039596037875,15.3,0.027845142028207127
NWPP_small_hydroelectric_1,10,3.5829830400001034e6,410.14,1.0000000000000289
NWPP_solar_photovoltaic_1,10,2.3212103461559964e6,1628.18,0.1631922223082563
NYCW_natural_gas_fired_combined_cycle_1,11,5.184402200172393e6,1504.6,0.39442551695042966
NYCW_natural_gas_fired_combined_cycle_2,11,8.444670186388224e6,2828.4,0.3417663014601662
NYCW_natural_gas_fired_combustion_turbine_2,11,793612.6603559583,1084.3,0.08378118607309892
NYCW_natural_gas_fired_combustion_turbine_3,11,1.4505427576483225e6,1010.8999999999999,0.16425163946140942
NYCW_natural_gas_internal_combustion_engine_1,11,76144.61490123862,37.4,0.23305314446961928
NYCW_petroleum_liquids_1,11,23213.38211086857,286.83,0.009264057074619034
NYCW_solar_photovoltaic_1,11,196905.75582485806,157.3,0.1432903895527972
NYUP_biomass_1,12,516472.31999998505,59.12,0.999999999999971
NYUP_conventional_hydroelectric_1,12,1.5790166313082727e7,3443.1,0.5249578599613999
NYUP_hydroelectric_pumped_storage_1,12,3.3929301311411555e6,1406.7,0.0
NYUP_natural_gas_fired_combined_cycle_1,12,1.6375641005077433e7,6565.9,0.28549034112627186
NYUP_natural_gas_fired_combined_cycle_2,12,1.247582618581827e6,1836.7,0.07775323443140099
NYUP_natural_gas_fired_combustion_turbine_2,12,22086.816266659138,52.07,0.048554883383462956
NYUP_natural_gas_internal_combustion_engine_1,12,27038.692401924647,18.5,0.1673020765389853
NYUP_natural_gas_steam_turbine_1,12,57224.14066236444,49.2,0.1331378536956795
NYUP_nuclear_1,12,2.4593084041658852e7,3358.3,0.838264122930066
NYUP_onshore_wind_turbine_1,12,3.824987793011098e6,2194.9,0.19948152957913728
NYUP_petroleum_liquids_1,12,3906.378401533336,60.3,0.007415567161015238
NYUP_small_hydroelectric_1,12,3.106172160000146e6,355.56,1.000000000000047
NYUP_solar_photovoltaic_1,12,2.283139792124976e6,1753.9,0.1490098748094106
PJMC_conventional_hydroelectric_1,13,27913.633348586278,11.2,0.28528945648329446
PJMC_natural_gas_fired_combined_cycle_1,13,1.886697495752893e7,4843.4,0.44590188697007044
PJMC_natural_gas_fired_combined_cycle_2,13,113748.06402253754,195.0,0.06677236781636703
PJMC_natural_gas_fired_combustion_turbine_1,13,110127.87656110236,87.0,0.14489899972777773
PJMC_natural_gas_fired_combustion_turbine_2,13,3.8186170969229224e6,8561.57,0.051055211009915086
PJMC_natural_gas_internal_combustion_engine_1,13,192741.20528981477,111.4,0.19805086989125126
PJMC_natural_gas_steam_turbine_1,13,3062.7570785167663,44.2,0.00793190780366043
PJMC_nuclear_1,13,8.148337788472232e7,10898.1,0.8558656774622685
PJMC_onshore_wind_turbine_1,13,5.290912320312787e6,2798.3,0.21643309341762126
PJMC_petroleum_liquids_1,13,2143.6262002795947,49.9,0.004917403947729697
PJMC_solar_photovoltaic_1,13,421966.65451912384,335.68,0.14389312376826066
PJMD_biomass_1,14,301566.7199999332,34.52,0.9999999999997785
PJMD_conventional_hydroelectric_1,14,590542.8874849286,613.1,0.11025733771091856
PJMD_conventional_steam_coal_2,14,2.8229729080392574e6,881.0,0.36679058253078545
PJMD_hydroelectric_pumped_storage_1,14,7.0500390116474405e6,3003.0,0.0
PJMD_natural_gas_fired_combined_cycle_1,14,1.688369295937775e7,6969.3,0.277310082949641
PJMD_natural_gas_fired_combined_cycle_2,14,1.2688967977683335e6,730.0,0.1989714733818075
PJMD_natural_gas_fired_combustion_turbine_1,14,182403.4868608718,1484.0,0.01406975742326512
PJMD_natural_gas_fired_combustion_turbine_2,14,33260.58368976456,59.5,0.06398825624435266
PJMD_natural_gas_fired_combustion_turbine_3,14,494916.5308896579,2240.0,0.025291309507950367
PJMD_nuclear_1,14,2.907728251412338e7,3708.0,0.8976384873872901
PJMD_onshore_wind_turbine_1,14,303897.86061938026,208.0,0.16724443759431587
PJMD_petroleum_liquids_1,14,1986.415809334011,35.4,0.0064232418660300755
PJMD_solar_photovoltaic_1,14,8.74273431360182e6,4810.1,0.2080561462819853
PJME_biomass_1,15,585748.8000000054,67.05,1.000000000000009
PJME_biomass_2,15,299120.64000000054,34.24,1.0000000000000018
PJME_conventional_hydroelectric_1,15,1.653130873154068e6,579.1,0.32676914845168115
PJME_conventional_steam_coal_1,15,8.1322820307152765e6,1794.0,0.5188924691173518
PJME_conventional_steam_coal_2,15,1.4811537226662824e6,563.9,0.3006667578248639
PJME_hydroelectric_pumped_storage_1,15,4.453122966518458e6,1942.0,0.0
PJME_natural_gas_fired_combined_cycle_1,15,4.440091825678044e6,3857.9,0.13174324617611993
PJME_natural_gas_fired_combined_cycle_2,15,1.1531814678496395e8,22991.3,0.5741448858972158
PJME_natural_gas_fired_combustion_turbine_1,15,334854.9578233519,4023.5000000000005,0.009526647641060914
PJME_natural_gas_fired_combustion_turbine_2,15,2.467230370925487e6,4522.3,0.062450757124236735
PJME_natural_gas_fired_combustion_turbine_3,15,923765.627461486,1033.8,0.10228516387201045
PJME_natural_gas_internal_combustion_engine_1,15,453406.27263592574,265.8,0.19526298409215498
PJME_natural_gas_steam_turbine_1,15,16578.025301972208,93.7,0.020252590517106324
PJME_nuclear_1,15,1.0161301558148792e8,12829.4,0.9066305913659216
PJME_onshore_wind_turbine_1,15,1.0976568034987892e6,582.2,0.21581505989871158
PJME_petroleum_liquids_1,15,18806.862237970206,319.5,0.006738028684202869
PJME_small_hydroelectric_1,15,598503.3599999925,68.51,0.9999999999999875
PJME_solar_photovoltaic_1,15,3.2381703851256715e6,2151.23,0.1723059305337138
PJMW_biomass_1,16,218050.55999999357,24.96,0.9999999999999705
PJMW_conventional_hydroelectric_1,16,1.4929694272173368e6,626.0,0.27300082271613346
PJMW_conventional_steam_coal_1,16,3.2750248058627196e7,4629.0,0.8098690227575477
PJMW_conventional_steam_coal_3,16,1.4330435619065766e6,260.0,0.6309187279456258
PJMW_hydroelectric_pumped_storage_1,16,588125.1785273259,238.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,16,9.00685227903249e7,18186.1,0.5669187746793722
PJMW_natural_gas_fired_combined_cycle_2,16,2.1786428190059685e6,851.2,0.29298257703813324
PJMW_natural_gas_fired_combustion_turbine_1,16,190465.58571014684,649.2,0.0335834555093002
PJMW_natural_gas_fired_combustion_turbine_2,16,7.548138739507364e6,10942.4,0.07896136774061029
PJMW_natural_gas_internal_combustion_engine_1,16,120556.26560314867,83.3,0.16566553215125152
PJMW_natural_gas_steam_turbine_1,16,91361.28752760758,33.7,0.31032708723141456
PJMW_nuclear_1,16,4.899087941757472e7,6326.0,0.8864891457889412
PJMW_onshore_wind_turbine_1,16,4.743226601345239e6,2817.8,0.1926864088915114
PJMW_petroleum_liquids_1,16,6866.317137781698,110.9,0.007087281567583178
PJMW_small_hydroelectric_1,16,1.3742601599999822e6,157.31,0.9999999999999871
PJMW_solar_photovoltaic_1,16,5.751224020797044e6,4132.5,0.159306977124427
RMRG_conventional_hydroelectric_1,17,1.192433412759291e6,655.7,0.20816913026275552
RMRG_conventional_steam_coal_1,17,1.1798797360912876e7,2841.0,0.4753942048581245
RMRG_conventional_steam_coal_2,17,1.316305244646467e7,3736.0,0.4033082619087043
RMRG_hydroelectric_pumped_storage_1,17,1.8701584495915363e6,580.8,0.0
RMRG_natural_gas_fired_combined_cycle_1,17,501540.2518907989,1606.5,0.03573653477707315
RMRG_natural_gas_fired_combined_cycle_2,17,1.372042380246413e6,1955.0,0.08033561804090274
RMRG_natural_gas_fired_combustion_turbine_1,17,152453.93633490635,2674.4,0.006525287532181157
RMRG_natural_gas_fired_combustion_turbine_2,17,12139.567903677675,344.3,0.004036022518375419
RMRG_natural_gas_internal_combustion_engine_1,17,126316.14377502819,246.07,0.0587607816556805
RMRG_onshore_wind_turbine_1,17,1.3124721244970031e7,8880.1,0.16918412375785188
RMRG_petroleum_liquids_1,17,492.43609086329826,11.8,0.004777000012254942
RMRG_small_hydroelectric_1,17,861194.8799999643,98.58,0.9999999999999586
RMRG_solar_photovoltaic_1,17,2.5451078518135105e6,2168.4,0.13435510318570537
SPPC_conventional_hydroelectric_1,18,45467.625392761984,52.0,0.10008898940009946
SPPC_conventional_steam_coal_1,18,1.4435642358787099e7,3740.5,0.44176756815639606
SPPC_conventional_steam_coal_2,18,7.640010929976764e6,1580.0,0.5535084656228819
SPPC_natural_gas_fired_combined_cycle_1,18,1.6005354056351543e6,1560.2,0.1174281953757656
SPPC_natural_gas_fired_combined_cycle_2,18,161774.33819761642,312.8,0.05920116622021483
SPPC_natural_gas_fired_combustion_turbine_1,18,61912.083163197385,2713.7,0.0026115657060814044
SPPC_natural_gas_fired_combustion_turbine_2,18,4533.796048287528,384.2,0.0013508029291538217
SPPC_natural_gas_fired_combustion_turbine_3,18,12932.329188708423,384.2,0.003853068810955244
SPPC_natural_gas_internal_combustion_engine_1,18,97468.90997898474,349.5,0.03192319154881933
SPPC_natural_gas_steam_turbine_1,18,4023.1041540197803,10.5,0.04385906325243961
SPPC_nuclear_1,18,7.481564082485765e6,1255.0,0.68239533463999
SPPC_onshore_wind_turbine_1,18,1.2502110006215673e7,7461.7,0.1917930680510254
SPPC_petroleum_liquids_1,18,1317.0315576416917,116.3,0.001296294986009495
SPPC_solar_photovoltaic_1,18,77319.6550234958,102.07,0.08671199286434698
SPPN_biomass_1,19,110073.5999999962,12.6,0.9999999999999655
SPPN_biomass_2,19,97843.20000000385,11.2,1.0000000000000393
SPPN_conventional_hydroelectric_1,19,6.969665840630986e6,2465.0,0.32365506470769273
SPPN_conventional_steam_coal_1,19,1.463917722947883e7,3866.2,0.4334307573888829
SPPN_conventional_steam_coal_2,19,694765.9104788225,552.0,0.14407439283367313
SPPN_natural_gas_fired_combined_cycle_1,19,263391.05487659975,300.0,0.10050024987660247
SPPN_natural_gas_fired_combined_cycle_2,19,220076.24014690964,344.6,0.07310469328553067
SPPN_natural_gas_fired_combustion_turbine_1,19,173170.02581411516,2326.0,0.008522173781163246
SPPN_natural_gas_fired_combustion_turbine_2,19,2963.5943364967316,120.0,0.0028269939870428223
SPPN_natural_gas_internal_combustion_engine_1,19,267565.83772492595,343.8,0.08908655501754721
SPPN_nuclear_1,19,4.429051275116805e6,770.0,0.6584265845935026
SPPN_onshore_wind_turbine_1,19,1.1078467448496694e7,6767.8,0.18737840788508742
SPPN_petroleum_liquids_1,19,733.5437751954813,32.4,0.002591602561260208
SPPN_small_hydroelectric_1,19,380627.52000001736,43.57,1.0000000000000455
SPPN_solar_photovoltaic_1,19,104954.78730556207,125.6,0.09565330671527772
SPPS_biomass_2,20,107627.51999999795,12.32,0.999999999999981
SPPS_conventional_hydroelectric_1,20,1.883825063767885e6,1923.9,0.11208447211783149
SPPS_conventional_steam_coal_1,20,7.91799595773097e6,2184.0,0.41500183431800514
SPPS_conventional_steam_coal_2,20,6.866050591440012e6,2447.0,0.3211888085769977
SPPS_hydroelectric_pumped_storage_1,20,1.422287475518373e6,474.0,0.0
SPPS_natural_gas_fired_combined_cycle_1,20,1.2184078377167669e6,1543.0,0.0903886984079085
SPPS_natural_gas_fired_combined_cycle_2,20,1.0538690122642238e7,6887.7,0.17514582390755914
SPPS_natural_gas_fired_combustion_turbine_1,20,64012.16464880029,3203.3,0.002287453500934086
SPPS_natural_gas_fired_combustion_turbine_2,20,134664.1343189382,3189.0,0.004833756832916744
SPPS_natural_gas_fired_combustion_turbine_3,20,4456.914596446387,416.3,0.0012255055318038078
SPPS_natural_gas_internal_combustion_engine_1,20,293491.826794211,407.4,0.0824636135101276
SPPS_onshore_wind_turbine_1,20,2.565188526977415e7,16126.6,0.18208067282109297
SPPS_petroleum_liquids_1,20,307.81735236826125,40.4,0.000872165910628891
SPPS_small_hydroelectric_1,20,342888.0,39.25,1.0
SPPS_solar_photovoltaic_1,20,903314.5104242037,834.8,0.1238636634720973
SRCA_biomass_1,21,365339.52000001556,41.82,1.0000000000000426
SRCA_biomass_2,21,389363.52000001835,44.57,1.000000000000047
SRCA_conventional_hydroelectric_1,21,1.5871405806282836e6,1216.4,0.14935726736022184
SRCA_conventional_steam_coal_1,21,2.90815138854495e7,4653.0,0.7154368947996818
SRCA_conventional_steam_coal_2,21,62172.86430409141,28.7,0.24797411768871575
SRCA_hydroelectric_pumped_storage_1,21,6.844326997361383e6,2876.0,0.0
SRCA_natural_gas_fired_combined_cycle_1,21,2.9594984250849005e7,9004.2,0.37623600554947834
SRCA_natural_gas_fired_combined_cycle_2,21,160306.7723817725,101.0,0.18168449704168535
SRCA_natural_gas_fired_combustion_turbine_1,21,32026.085268805215,816.6,0.00448933335060392
SRCA_natural_gas_fired_combustion_turbine_2,21,3.0993253434552704e6,9825.2,0.036108807218672205
SRCA_natural_gas_steam_turbine_1,21,696613.4961105369,519.7,0.15343574345479868
SRCA_nuclear_1,21,9.392205048437701e7,12106.7,0.8880331112139558
SRCA_petroleum_liquids_1,21,2999.464100548912,138.4,0.00248081827749247
SRCA_small_hydroelectric_1,21,260507.51999999766,29.82,0.999999999999991
SRCA_solar_photovoltaic_1,21,1.111793896163898e7,7928.77,0.16051138425921802
SRCE_biomass_2,22,101687.03999999697,11.64,0.9999999999999702
SRCE_conventional_hydroelectric_1,22,1.0432877302020371e7,3887.3,0.3072157070216506
SRCE_conventional_steam_coal_1,22,2.7176396321857046e7,4083.0,0.7619033130832233
SRCE_conventional_steam_coal_2,22,3.042292919062826e6,490.0,0.710709828217936
SRCE_hydroelectric_pumped_storage_1,22,4.486497944411992e6,1683.8,0.0
SRCE_natural_gas_fired_combined_cycle_1,22,7.641234057430619e6,3978.1,0.2198746601882549
SRCE_natural_gas_fired_combined_cycle_2,22,2.2638093035094194e7,7536.5,0.3438408815057045
SRCE_natural_gas_fired_combustion_turbine_1,22,589799.934875346,5129.0,0.013163136831544369
SRCE_natural_gas_fired_combustion_turbine_2,22,480140.996835977,857.9,0.06406480323203513
SRCE_natural_gas_fired_combustion_turbine_3,22,36716.92002729241,857.9,0.004899107287933642
SRCE_natural_gas_steam_turbine_1,22,63319.317107578725,47.0,0.15421468783507405
SRCE_nuclear_1,22,6.308444443144407e7,8431.3,0.856475836432885
SRCE_petroleum_liquids_1,22,933.8952720356683,23.4,0.004568458603536933
SRCE_small_hydroelectric_1,22,355467.84000001097,40.69,1.0000000000000309
SRCE_solar_photovoltaic_1,22,2.3129543349405387e6,1936.87,0.1366954190466996
SRSE_biomass_1,23,1.3945276800000311e6,159.63,1.0000000000000222
SRSE_biomass_2,23,678088.319999979,77.62,0.999999999999969
SRSE_conventional_hydroelectric_1,23,4.1320310887434706e6,3352.4,0.14108963926694632
SRSE_conventional_steam_coal_1,23,2.020101641096857e7,2777.5,0.8325427217571442
SRSE_conventional_steam_coal_2,23,1.799071624634141e7,2580.0,0.7982080851551369
SRSE_hydroelectric_pumped_storage_1,23,4.219432740649112e6,1896.2,0.0
SRSE_natural_gas_fired_combined_cycle_1,23,8.571318519800983e7,20107.1,0.4879615150680938
SRSE_natural_gas_fired_combined_cycle_2,23,2.1762926882368196e6,1336.3,0.1864235222437785
SRSE_natural_gas_fired_combustion_turbine_1,23,2.500423924971576e6,12160.8,0.02353633703229043
SRSE_natural_gas_fired_combustion_turbine_2,23,281658.153770003,265.6,0.12138964243391966
SRSE_natural_gas_internal_combustion_engine_1,23,32335.421663081695,20.7,0.1788115458886417
SRSE_natural_gas_steam_turbine_1,23,27584.794893264076,28.8,0.10963889402911355
